DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/25/2024 11:26:42 PM,208,2,128,1706250402000,39.000,12.852,1.875,6.273,0.014,-0.912,0.411,0.014,-0.014,0.038,-0.846,0,0,11,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.000,0.043,-1.000,0x1fff
1/25/2024 11:36:42 PM,208,2,128,1706251002000,35.000,12.852,1.875,6.177,0.014,-0.912,0.411,0.014,-0.013,0.038,-0.846,0,0,11,9,1.853,1.785,1.813,6,0x17,-1,-1.000,0.157,10.955,0.000,0.042,-1.000,0x1fff
1/25/2024 11:46:42 PM,208,2,128,1706251602000,40.100,12.852,1.750,6.225,0.014,-0.912,0.411,0.014,-0.013,0.038,-0.846,0,0,11,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.000,0.043,-1.000,0x1ffe
1/25/2024 11:56:42 PM,208,2,128,1706252202000,40.200,12.844,1.688,6.225,0.014,-0.911,0.411,0.014,-0.014,0.038,-0.847,0,0,11,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 12:06:42 AM,208,2,128,1706252802000,40.000,12.844,1.750,6.081,0.014,-0.911,0.411,0.014,-0.014,0.037,-0.847,0,0,11,9,1.851,1.783,1.811,7,0x17,-1,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 12:16:42 AM,208,2,128,1706253402000,40.500,12.848,1.688,6.081,0.014,-0.911,0.411,0.014,-0.014,0.037,-0.847,0,0,11,9,1.854,1.786,1.814,6,0x17,-1,-1.000,0.156,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 12:26:42 AM,208,2,128,1706254002000,40.700,12.844,1.563,6.033,0.015,-0.911,0.411,0.014,-0.015,0.038,-0.847,0,0,11,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 12:36:42 AM,208,2,128,1706254602000,37.100,12.844,1.313,5.698,0.014,-0.911,0.411,0.014,-0.014,0.038,-0.848,0,0,11,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 12:46:42 AM,208,2,128,1706255202000,37.700,12.844,0.813,5.362,0.014,-0.911,0.411,0.014,-0.015,0.038,-0.848,0,0,11,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 12:56:42 AM,208,2,128,1706255802000,40.200,12.848,0.313,4.643,0.014,-0.911,0.412,0.015,-0.014,0.038,-0.848,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:06:42 AM,208,2,128,1706256402000,40.100,12.848,0.313,4.979,0.014,-0.911,0.412,0.014,-0.014,0.038,-0.848,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:16:42 AM,208,2,128,1706257002000,37.600,12.840,0.563,5.027,0.014,-0.911,0.412,0.014,-0.014,0.037,-0.849,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:26:42 AM,208,2,128,1706257602000,40.200,12.244,0.625,5.218,0.014,-0.911,0.412,0.014,-0.015,0.038,-0.849,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:36:42 AM,208,2,128,1706258202000,42.800,12.244,0.688,4.883,0.014,-0.911,0.412,0.014,-0.014,0.038,-0.849,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:46:42 AM,208,2,128,1706258802000,40.400,12.236,0.500,4.787,0.014,-0.911,0.412,0.014,-0.014,0.038,-0.849,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 1:56:42 AM,208,2,128,1706259402000,41.300,12.236,0.313,4.595,0.014,-0.911,0.412,0.014,-0.014,0.038,-0.850,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:06:42 AM,208,2,128,1706260002000,41.900,12.240,0.313,4.787,0.015,-0.911,0.412,0.014,-0.015,0.038,-0.850,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:16:42 AM,208,2,128,1706260602000,39.700,12.236,0.188,4.643,0.014,-0.911,0.412,0.014,-0.014,0.038,-0.850,0,0,10,7,1.850,1.782,1.811,7,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:26:42 AM,208,2,128,1706261202000,38.700,12.236,0.375,4.883,0.014,-0.911,0.412,0.014,-0.014,0.037,-0.850,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:36:42 AM,208,2,128,1706261802000,36.700,12.232,0.563,4.883,0.014,-0.911,0.413,0.014,-0.014,0.038,-0.851,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:46:42 AM,208,2,128,1706262402000,42.400,12.236,0.563,4.979,0.014,-0.911,0.413,0.014,-0.014,0.037,-0.851,0,0,10,8,1.850,1.782,1.811,7,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 2:56:42 AM,208,2,128,1706263002000,37.000,12.236,0.438,4.787,0.014,-0.911,0.413,0.014,-0.014,0.038,-0.851,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:06:42 AM,208,2,128,1706263602000,41.600,12.236,0.438,4.883,0.015,-0.911,0.413,0.015,-0.014,0.039,-0.851,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:16:42 AM,208,2,128,1706264202000,41.900,12.232,0.625,5.027,0.014,-0.910,0.413,0.014,-0.014,0.038,-0.851,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:26:42 AM,208,2,128,1706264802000,36.600,12.232,0.688,5.170,0.014,-0.910,0.413,0.014,-0.015,0.037,-0.852,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:36:42 AM,208,2,128,1706265402000,41.500,12.232,0.688,5.362,0.014,-0.910,0.413,0.014,-0.014,0.038,-0.852,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:46:42 AM,208,2,128,1706266002000,41.500,12.228,0.500,4.979,0.015,-0.910,0.413,0.014,-0.015,0.038,-0.852,0,0,10,8,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 3:56:42 AM,208,2,128,1706266602000,42.400,12.232,0.438,4.883,0.014,-0.910,0.413,0.014,-0.014,0.038,-0.852,0,0,10,7,1.850,1.782,1.811,6,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 4:06:42 AM,208,2,128,1706267202000,42.300,12.228,0.000,4.260,0.014,-0.910,0.414,0.014,-0.014,0.037,-0.853,0,0,10,7,1.850,1.782,1.811,7,0x17,-3,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 4:16:42 AM,208,2,128,1706267802000,36.200,12.232,0.000,4.452,0.015,-0.910,0.414,0.014,-0.015,0.038,-0.853,0,0,10,7,1.850,1.782,1.811,6,0x17,-3,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 4:26:42 AM,208,2,128,1706268402000,40.100,12.228,-0.188,4.260,0.014,-0.910,0.414,0.014,-0.014,0.038,-0.853,0,0,10,7,1.856,1.789,1.818,6,0x17,-3,-1.000,0.152,10.955,0.000,0.041,-1.000,0x1fff
1/26/2024 4:36:42 AM,208,2,128,1706269002000,41.200,12.228,-0.375,4.116,0.014,-0.910,0.414,0.014,-0.014,0.038,-0.853,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 4:46:42 AM,208,2,128,1706269602000,38.300,12.224,-0.563,3.924,0.015,-0.910,0.414,0.014,-0.015,0.038,-0.854,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 4:56:42 AM,208,2,128,1706270202000,41.800,12.224,-0.500,3.924,0.014,-0.910,0.414,0.014,-0.014,0.037,-0.854,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:06:42 AM,208,2,128,1706270802000,39.300,12.228,-0.438,3.733,0.014,-0.910,0.414,0.014,-0.014,0.038,-0.854,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:16:42 AM,208,2,128,1706271402000,44.700,12.224,-0.438,4.068,0.014,-0.910,0.414,0.014,-0.014,0.038,-0.854,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:26:42 AM,208,2,128,1706272002000,42.300,12.228,-0.625,3.924,0.015,-0.910,0.414,0.014,-0.014,0.038,-0.855,0,0,9,7,1.850,1.782,1.812,7,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:36:42 AM,208,2,128,1706272602000,42.300,12.224,-0.750,3.781,0.015,-0.910,0.415,0.014,-0.015,0.038,-0.855,0,0,9,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:46:42 AM,208,2,128,1706273202000,41.400,12.224,-1.000,3.254,0.015,-0.910,0.415,0.014,-0.015,0.038,-0.855,0,0,9,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 5:56:42 AM,208,2,128,1706273802000,39.200,12.220,-1.188,3.445,0.014,-0.910,0.415,0.014,-0.014,0.038,-0.855,0,0,9,6,1.850,1.782,1.812,6,0x17,-4,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:06:42 AM,208,2,128,1706274402000,41.600,12.224,-1.250,3.254,0.014,-0.910,0.415,0.015,-0.014,0.038,-0.856,0,0,8,6,1.850,1.782,1.812,6,0x17,-4,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:16:42 AM,208,2,128,1706275002000,41.500,12.224,-1.313,3.110,0.014,-0.910,0.415,0.014,-0.014,0.038,-0.856,0,0,8,6,1.850,1.782,1.813,6,0x17,-4,-1.000,0.157,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:26:42 AM,208,2,128,1706275602000,39.100,12.224,-1.250,3.254,0.014,-0.910,0.415,0.014,-0.014,0.038,-0.856,0,0,8,6,1.850,1.782,1.812,6,0x17,-4,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:36:42 AM,208,2,128,1706276202000,41.600,12.220,-1.063,3.397,0.015,-0.910,0.415,0.014,-0.015,0.038,-0.856,0,0,8,6,1.850,1.782,1.812,6,0x17,-4,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:46:42 AM,208,2,128,1706276802000,42.300,12.224,-1.063,3.254,0.014,-0.909,0.415,0.015,-0.014,0.039,-0.856,0,0,8,6,1.850,1.782,1.812,6,0x17,-4,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 6:56:42 AM,208,2,128,1706277402000,42.000,12.220,-1.063,3.301,0.014,-0.909,0.415,0.014,-0.014,0.038,-0.857,0,0,9,6,1.849,1.781,1.811,6,0x17,-4,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 7:06:42 AM,208,2,128,1706278002000,41.900,12.220,-0.875,3.397,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.857,0,0,8,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 7:16:42 AM,208,2,128,1706278602000,39.100,12.220,-0.875,3.829,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.857,0,0,9,6,1.850,1.782,1.812,7,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 7:26:42 AM,208,2,128,1706279202000,42.000,12.224,-0.875,3.589,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.857,0,0,9,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 7:36:42 AM,208,2,128,1706279802000,39.800,12.216,-0.750,3.637,0.015,-0.909,0.416,0.014,-0.015,0.038,-0.858,0,0,9,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 7:46:42 AM,208,2,128,1706280402000,41.200,12.216,-0.625,3.781,0.015,-0.909,0.416,0.014,-0.015,0.038,-0.858,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 7:56:42 AM,208,2,128,1706281002000,37.600,12.220,-0.688,3.637,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.858,0,0,9,6,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 8:06:42 AM,208,2,128,1706281602000,42.000,12.244,-0.500,3.924,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.858,0,0,9,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 8:16:42 AM,208,2,128,1706282202000,41.700,12.244,-0.125,4.068,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.859,0,0,9,7,1.850,1.782,1.811,6,0x17,-3,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 8:26:42 AM,208,2,128,1706282802000,39.400,12.260,0.375,4.883,0.014,-0.909,0.416,0.014,-0.014,0.038,-0.859,0,0,9,7,1.850,1.782,1.811,7,0x17,-2,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 8:36:42 AM,208,2,128,1706283402000,42.700,12.248,0.063,4.452,0.014,-0.909,0.416,0.015,-0.014,0.038,-0.859,0,0,10,7,1.850,1.782,1.811,6,0x17,-3,-1.000,0.159,10.955,0.000,0.043,-1.000,0x1fff
1/26/2024 8:46:42 AM,208,2,128,1706284002000,37.200,12.280,-0.500,3.972,0.015,-0.909,0.417,0.015,-0.015,0.039,-0.859,0,0,10,7,1.850,1.782,1.812,6,0x17,-3,-1.000,0.158,10.955,0.000,0.042,-1.000,0x1fff
1/26/2024 8:56:42 AM,208,2,128,1706284602000,41.800,12.216,-0.875,3.637,0.015,-0.909,0.417,0.015,-0.015,0.039,-0.859,0,0,9,6,1.844,1.775,1.805,6,0x17,-3,-1.000,0.165,10.955,0.013,0.044,-1.000,0x1fff
1/26/2024 9:06:42 AM,208,2,128,1706285202000,42.700,12.208,-0.563,3.829,0.015,-0.909,0.417,0.015,-0.015,0.039,-0.860,0,0,9,7,1.849,1.781,1.811,6,0x17,-3,-1.000,0.159,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 9:16:42 AM,208,2,128,1706285802000,37.300,12.208,0.438,4.787,0.014,-0.909,0.417,0.014,-0.014,0.038,-0.860,0,0,9,7,1.849,1.781,1.810,6,0x17,-2,-1.000,0.160,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 9:26:42 AM,208,2,128,1706286402000,41.700,14.188,2.063,6.225,0.014,-0.909,0.417,0.014,-0.014,0.038,-0.861,0,0,10,9,1.850,1.782,1.809,6,0x17,-1,-1.000,0.161,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 9:36:42 AM,208,2,128,1706287002000,23.400,-11.684,2.625,6.800,0.014,-0.908,0.418,0.014,-0.014,0.038,-0.863,0,0,12,10,1.850,1.782,1.809,6,0x17,0,-1.000,0.161,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 9:46:42 AM,208,2,128,1706287602000,42.300,12.212,2.813,7.135,0.014,-0.908,0.419,0.014,-0.014,0.038,-0.864,0,0,12,10,1.850,1.782,1.809,6,0x17,0,-1.000,0.161,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 9:56:42 AM,208,2,128,1706288202000,42.800,12.216,2.438,6.896,0.015,-0.908,0.419,0.014,-0.015,0.038,-0.864,0,0,12,10,1.850,1.782,1.809,6,0x17,-1,-1.000,0.161,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 10:06:42 AM,208,2,128,1706288802000,37.400,12.212,1.313,5.746,0.015,-0.908,0.419,0.015,-0.015,0.039,-0.864,0,0,12,9,1.850,1.782,1.810,6,0x17,-1,-1.000,0.160,10.955,0.013,0.043,-1.000,0x1fff
1/26/2024 10:16:42 AM,208,2,128,1706289402000,42.500,12.216,0.563,5.027,0.015,-0.908,0.419,0.014,-0.015,0.038,-0.865,0,0,11,8,1.841,1.772,1.801,6,0x17,-2,-1.000,0.169,10.955,0.017,0.045,-1.000,0x1fff
1/26/2024 10:26:42 AM,208,2,128,1706290002000,112.400,-11.260,0.125,4.787,0.014,-0.908,0.419,0.014,-0.014,0.038,-0.865,0,0,10,8,1.844,1.775,1.804,6,0x17,-2,-1.000,0.166,10.955,0.017,0.045,-1.000,0x1fff
1/26/2024 10:36:42 AM,208,2,128,1706290602000,40.300,12.208,-0.188,4.260,0.014,-0.908,0.419,0.014,-0.014,0.038,-0.865,0,0,10,7,1.840,1.771,1.800,6,0x17,-3,-1.000,0.170,10.955,0.018,0.046,-1.000,0x1ffe
1/26/2024 10:46:42 AM,208,2,128,1706291202000,38.900,12.208,-0.250,4.260,0.015,-0.907,0.420,0.014,-0.014,0.038,-0.866,0,0,10,7,1.841,1.772,1.802,6,0x17,-3,-1.000,0.168,10.955,0.018,0.045,-1.000,0x1fff
1/26/2024 10:56:42 AM,208,2,128,1706291802000,42.100,12.204,-0.063,4.356,0.014,-0.907,0.420,0.014,-0.014,0.038,-0.867,0,0,10,7,1.840,1.771,1.800,6,0x17,-3,-1.000,0.170,10.955,0.018,0.046,-1.000,0x1fff
1/26/2024 11:06:42 AM,208,2,128,1706292402000,41.900,12.204,0.188,4.643,0.015,-0.907,0.420,0.014,-0.014,0.038,-0.868,0,0,10,7,1.840,1.771,1.800,6,0x17,-2,-1.000,0.170,10.955,0.018,0.046,-1.000,0x1fff
1/26/2024 11:16:42 AM,208,2,128,1706293002000,41.100,12.204,0.438,4.883,0.014,-0.907,0.421,0.014,-0.014,0.038,-0.868,0,0,10,8,1.840,1.771,1.800,6,0x17,-2,-1.000,0.170,10.955,0.018,0.046,-1.000,0x1fff
1/26/2024 11:26:42 AM,208,2,128,1706293602000,42.500,12.204,0.750,5.170,0.015,-0.907,0.421,0.015,-0.015,0.039,-0.870,0,0,10,8,1.841,1.772,1.801,6,0x17,-2,-1.000,0.169,10.955,0.018,0.045,-1.000,0x1fff
1/26/2024 11:36:42 AM,208,2,128,1706294202000,38.400,12.204,0.875,5.410,0.015,-0.906,0.422,0.014,-0.015,0.038,-0.872,0,0,11,9,1.844,1.775,1.803,6,0x17,-2,-1.000,0.167,10.955,0.018,0.045,-1.000,0x1fff
1/26/2024 11:46:42 AM,208,2,128,1706294802000,43.000,12.204,1.688,6.081,0.014,-0.904,0.427,0.014,-0.014,0.038,-0.881,0,0,11,9,1.841,1.772,1.800,6,0x17,-1,-1.000,0.170,10.955,0.018,0.046,-1.000,0x1fff
1/26/2024 11:56:42 AM,208,2,128,1706295402000,111.700,12.200,2.063,6.369,0.015,-0.903,0.429,0.014,-0.014,0.038,-0.887,0,0,12,10,1.840,1.771,1.798,7,0x17,-1,-1.000,0.172,10.955,0.020,0.046,-1.000,0x1fff
1/26/2024 12:06:42 PM,208,2,128,1706296002000,42.900,12.200,2.250,6.608,0.015,-0.901,0.434,0.014,-0.014,0.038,-0.898,0,0,12,10,1.843,1.774,1.801,6,0x17,-1,-1.000,0.169,10.955,0.020,0.045,-1.000,0x1fff
1/26/2024 12:16:42 PM,208,2,128,1706296602000,40.600,12.200,2.250,6.704,0.014,-0.899,0.437,0.014,-0.013,0.038,-0.905,0,0,12,10,1.841,1.772,1.799,6,0x17,-1,-1.000,0.171,10.955,0.020,0.046,-1.000,0x1fff
