DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
12/9/2024 6:42:26 PM,208,2,128,1733794946000,37.500,13.696,0.063,3.829,0.009,0.879,-0.476,0.002,0.014,-0.011,-0.993,0,0,9,8,1.699,1.624,1.653,7,0x17,-2,-1.000,0.009,18.322,0.000,0.002,-1.000,0x1fff
12/9/2024 6:52:26 PM,208,2,128,1733795546000,42.500,13.680,-0.438,3.014,0.009,0.879,-0.476,0.001,0.014,-0.011,-0.993,0,0,9,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:02:26 PM,208,2,128,1733796146000,41.600,13.668,-0.625,3.110,0.008,0.879,-0.476,0.001,0.014,-0.010,-0.993,0,0,9,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:12:26 PM,208,2,128,1733796746000,38.000,13.652,-0.688,3.014,0.009,0.879,-0.477,0.001,0.014,-0.011,-0.993,0,0,9,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:22:26 PM,208,2,128,1733797346000,40.700,13.636,-1.313,2.535,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.994,0,0,9,6,1.691,1.616,1.647,8,0x17,-4,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:32:26 PM,208,2,128,1733797946000,38.500,13.624,-1.875,2.008,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.994,0,0,8,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:42:26 PM,208,2,128,1733798546000,39.200,13.612,-2.375,1.528,0.008,0.879,-0.477,0.001,0.014,-0.010,-0.994,0,0,7,6,1.691,1.616,1.648,7,0x17,-5,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 7:52:26 PM,208,2,128,1733799146000,39.400,13.604,-2.125,1.720,0.008,0.879,-0.477,0.001,0.012,-0.010,-0.994,0,0,7,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:02:26 PM,208,2,128,1733799746000,42.300,13.588,-2.063,1.720,0.008,0.879,-0.477,0.001,0.013,-0.009,-0.995,0,0,7,6,1.691,1.616,1.647,7,0x17,-4,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:12:26 PM,208,2,128,1733800346000,34.600,13.580,-2.563,1.337,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.995,0,0,7,5,1.691,1.616,1.648,7,0x17,-5,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:22:26 PM,208,2,128,1733800946000,42.900,13.564,-2.688,0.953,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.995,0,0,7,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:32:26 PM,208,2,128,1733801546000,36.900,13.556,-2.813,1.097,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.995,0,0,7,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:42:26 PM,208,2,128,1733802146000,36.800,13.548,-2.750,1.001,0.008,0.879,-0.477,0.001,0.013,-0.010,-0.995,0,0,7,5,1.693,1.618,1.650,7,0x17,-5,-1.000,0.012,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 8:52:26 PM,208,2,128,1733802746000,42.300,13.536,-2.938,0.953,0.008,0.879,-0.478,0.001,0.013,-0.010,-0.996,0,0,7,5,1.689,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:02:26 PM,208,2,128,1733803346000,38.500,13.524,-3.250,0.426,0.008,0.879,-0.478,0.001,0.013,-0.009,-0.996,0,0,6,4,1.690,1.615,1.647,7,0x17,-6,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:12:26 PM,208,2,128,1733803946000,39.700,13.512,-2.813,0.905,0.009,0.878,-0.478,0.001,0.014,-0.010,-0.996,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:22:26 PM,208,2,128,1733804546000,42.200,13.504,-2.125,1.720,0.009,0.878,-0.478,0.002,0.014,-0.011,-0.996,0,0,6,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:32:26 PM,208,2,128,1733805146000,38.900,13.496,-2.250,1.528,0.008,0.878,-0.478,0.001,0.013,-0.010,-0.997,0,0,7,6,1.691,1.616,1.647,7,0x17,-4,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:42:26 PM,208,2,128,1733805746000,40.700,13.488,-2.313,1.337,0.008,0.878,-0.478,0.001,0.013,-0.010,-0.997,0,0,7,5,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 9:52:26 PM,208,2,128,1733806346000,42.100,13.476,-2.563,1.528,0.009,0.878,-0.478,0.002,0.014,-0.011,-0.997,0,0,7,5,1.690,1.615,1.647,8,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:02:26 PM,208,2,128,1733806946000,40.100,12.864,-2.688,1.001,0.008,0.878,-0.478,0.001,0.013,-0.010,-0.997,0,0,7,5,1.690,1.615,1.647,8,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:12:26 PM,208,2,128,1733807546000,40.600,12.860,-3.250,0.762,0.008,0.878,-0.478,0.001,0.013,-0.010,-0.998,0,0,7,5,1.690,1.615,1.647,7,0x17,-6,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:22:26 PM,208,2,128,1733808146000,38.300,12.852,-3.563,0.043,0.008,0.878,-0.478,0.002,0.013,-0.011,-0.998,0,0,6,4,1.690,1.615,1.648,7,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:32:26 PM,208,2,128,1733808746000,42.200,12.840,-3.563,0.091,0.008,0.878,-0.479,0.001,0.013,-0.010,-0.998,0,0,6,4,1.690,1.615,1.648,7,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:42:26 PM,208,2,128,1733809346000,42.000,12.832,-3.563,0.139,0.008,0.878,-0.479,0.001,0.012,-0.010,-0.998,0,0,6,4,1.690,1.615,1.648,7,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 10:52:26 PM,208,2,128,1733809946000,44.700,12.824,-3.125,0.618,0.009,0.878,-0.479,0.001,0.014,-0.011,-0.998,0,0,6,5,1.690,1.615,1.647,7,0x17,-6,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:02:26 PM,208,2,128,1733810546000,44.300,12.820,-2.813,0.905,0.008,0.878,-0.479,0.001,0.013,-0.010,-0.999,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:12:26 PM,208,2,128,1733811146000,40.300,12.812,-3.250,0.618,0.008,0.878,-0.479,0.001,0.014,-0.010,-0.999,0,0,7,5,1.691,1.616,1.648,8,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:22:26 PM,208,2,128,1733811746000,39.700,12.804,-3.438,0.282,0.008,0.878,-0.479,0.001,0.013,-0.010,-0.999,0,0,6,4,1.689,1.615,1.648,7,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:32:26 PM,208,2,128,1733812346000,44.300,12.800,-3.313,0.474,0.008,0.878,-0.479,0.001,0.013,-0.011,-0.999,0,0,6,4,1.691,1.616,1.648,7,0x17,-6,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:42:26 PM,208,2,128,1733812946000,43.700,12.788,-2.875,0.810,0.008,0.878,-0.479,0.002,0.013,-0.011,-1.000,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/9/2024 11:52:26 PM,208,2,128,1733813546000,44.500,12.784,-2.875,0.905,0.009,0.878,-0.479,0.001,0.014,-0.011,-1.000,0,0,6,5,1.691,1.616,1.648,7,0x17,-5,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:02:26 AM,208,2,128,1733814146000,40.500,12.776,-2.938,0.810,0.009,0.878,-0.479,0.002,0.013,-0.011,-1.000,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:12:26 AM,208,2,128,1733814746000,43.500,12.772,-3.125,0.762,0.008,0.877,-0.480,0.001,0.014,-0.010,-1.000,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:22:26 AM,208,2,128,1733815346000,44.300,12.768,-3.313,0.282,0.008,0.877,-0.480,0.001,0.013,-0.010,-1.001,0,0,6,4,1.690,1.615,1.647,8,0x17,-6,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:32:26 AM,208,2,128,1733815946000,40.900,12.760,-2.563,0.953,0.009,0.877,-0.480,0.001,0.014,-0.011,-1.001,0,0,6,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:42:26 AM,208,2,128,1733816546000,44.100,12.752,-1.875,1.960,0.008,0.877,-0.480,0.002,0.013,-0.011,-1.001,0,0,7,6,1.691,1.616,1.647,7,0x17,-4,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 12:52:26 AM,208,2,128,1733817146000,42.200,12.748,-1.625,2.008,0.009,0.877,-0.480,0.002,0.014,-0.011,-1.001,0,0,7,6,1.691,1.616,1.647,7,0x17,-4,-1.000,0.015,18.322,0.000,0.003,-1.000,0x1fff
12/10/2024 1:02:26 AM,208,2,128,1733817746000,44.600,12.744,-1.188,2.774,0.009,0.877,-0.480,0.002,0.014,-0.011,-1.001,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.000,0.003,-1.000,0x1ffe
12/10/2024 1:12:26 AM,208,2,128,1733818346000,39.500,12.736,-1.000,2.678,0.009,0.877,-0.480,0.002,0.014,-0.012,-1.002,0,0,8,7,1.690,1.615,1.645,7,0x17,-3,-1.000,0.017,18.322,0.013,0.004,-1.000,0x1fff
12/10/2024 1:22:26 AM,208,2,128,1733818946000,45.100,12.736,-0.875,2.918,0.009,0.877,-0.480,0.002,0.014,-0.012,-1.002,0,0,8,7,1.691,1.616,1.646,7,0x17,-3,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 1:32:26 AM,208,2,128,1733819546000,44.900,12.728,-0.750,3.062,0.009,0.877,-0.480,0.002,0.014,-0.011,-1.002,0,0,8,7,1.697,1.622,1.652,7,0x17,-3,-1.000,0.010,18.322,0.013,0.002,-1.000,0x1fff
12/10/2024 1:42:26 AM,208,2,128,1733820146000,43.500,12.728,-0.875,2.870,0.009,0.877,-0.480,0.002,0.014,-0.011,-1.002,0,0,9,7,1.693,1.618,1.648,8,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 1:52:26 AM,208,2,128,1733820746000,44.600,12.720,-0.875,2.774,0.009,0.877,-0.481,0.001,0.014,-0.011,-1.003,0,0,8,7,1.694,1.619,1.649,8,0x17,-3,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 2:02:26 AM,208,2,128,1733821346000,41.800,12.716,-0.750,3.014,0.009,0.877,-0.481,0.002,0.014,-0.012,-1.003,0,0,8,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 2:12:26 AM,208,2,128,1733821946000,40.500,12.712,-0.688,3.014,0.009,0.877,-0.481,0.001,0.014,-0.011,-1.003,0,0,9,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 2:22:26 AM,208,2,128,1733822546000,40.200,12.704,-0.938,3.014,0.009,0.877,-0.481,0.002,0.014,-0.012,-1.003,0,0,9,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 2:32:26 AM,208,2,128,1733823146000,41.900,12.700,-1.125,2.678,0.009,0.877,-0.481,0.001,0.014,-0.011,-1.004,0,0,8,7,1.696,1.621,1.651,7,0x17,-3,-1.000,0.011,18.322,0.013,0.002,-1.000,0x1fff
12/10/2024 2:42:26 AM,208,2,128,1733823746000,45.000,12.700,-0.938,2.774,0.009,0.877,-0.481,0.002,0.014,-0.012,-1.004,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 2:52:26 AM,208,2,128,1733824346000,43.900,12.696,-0.750,3.062,0.008,0.877,-0.481,0.001,0.014,-0.010,-1.004,0,0,8,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 3:02:26 AM,208,2,128,1733824946000,44.800,12.692,-0.813,3.062,0.009,0.877,-0.481,0.001,0.014,-0.011,-1.004,0,0,9,7,1.694,1.619,1.649,7,0x17,-3,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 3:12:26 AM,208,2,128,1733825546000,42.500,12.692,-0.938,2.870,0.009,0.876,-0.481,0.001,0.014,-0.010,-1.004,0,0,8,7,1.691,1.616,1.646,7,0x17,-3,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 3:22:26 AM,208,2,128,1733826146000,40.700,12.692,-1.000,2.774,0.009,0.876,-0.481,0.002,0.014,-0.012,-1.005,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 3:32:26 AM,208,2,128,1733826746000,45.200,12.684,-1.063,2.726,0.009,0.876,-0.482,0.002,0.014,-0.011,-1.005,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 3:42:26 AM,208,2,128,1733827346000,44.500,12.680,-1.063,2.870,0.009,0.876,-0.482,0.002,0.014,-0.011,-1.005,0,0,8,7,1.690,1.615,1.645,7,0x17,-3,-1.000,0.017,18.322,0.013,0.004,-1.000,0x1fff
12/10/2024 3:52:26 AM,208,2,128,1733827946000,44.900,12.676,-1.250,2.487,0.009,0.876,-0.482,0.002,0.014,-0.011,-1.005,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 4:02:26 AM,208,2,128,1733828546000,45.000,12.672,-1.563,2.151,0.009,0.876,-0.482,0.002,0.015,-0.012,-1.006,0,0,8,6,1.693,1.618,1.649,7,0x17,-4,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 4:12:26 AM,208,2,128,1733829146000,44.500,12.672,-1.625,2.343,0.009,0.876,-0.482,0.002,0.015,-0.012,-1.006,0,0,8,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 4:22:26 AM,208,2,128,1733829746000,41.000,12.668,-1.375,2.391,0.009,0.876,-0.482,0.002,0.014,-0.012,-1.006,0,0,8,7,1.697,1.622,1.653,7,0x17,-4,-1.000,0.009,18.322,0.013,0.002,-1.000,0x1fff
12/10/2024 4:32:26 AM,208,2,128,1733830346000,44.900,12.668,-1.000,2.678,0.009,0.876,-0.482,0.002,0.014,-0.011,-1.006,0,0,8,7,1.693,1.618,1.648,7,0x17,-3,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 4:42:26 AM,208,2,128,1733830946000,42.500,12.664,-1.063,2.678,0.009,0.876,-0.482,0.001,0.014,-0.011,-1.006,0,0,8,7,1.691,1.616,1.646,7,0x17,-3,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 4:52:26 AM,208,2,128,1733831546000,42.700,12.660,-1.313,2.535,0.009,0.876,-0.482,0.001,0.015,-0.011,-1.007,0,0,8,7,1.691,1.616,1.647,7,0x17,-4,-1.000,0.015,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:02:26 AM,208,2,128,1733832146000,44.600,12.656,-2.125,1.624,0.009,0.876,-0.482,0.002,0.014,-0.011,-1.007,0,0,8,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:12:26 AM,208,2,128,1733832746000,44.100,12.656,-2.625,1.097,0.009,0.876,-0.483,0.001,0.014,-0.011,-1.007,0,0,7,5,1.691,1.616,1.648,7,0x17,-5,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:22:26 AM,208,2,128,1733833346000,44.500,12.652,-2.438,1.337,0.009,0.876,-0.483,0.002,0.013,-0.011,-1.007,0,0,7,5,1.691,1.616,1.648,7,0x17,-4,-1.000,0.014,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:32:26 AM,208,2,128,1733833946000,43.800,12.652,-1.625,2.343,0.009,0.876,-0.483,0.002,0.014,-0.011,-1.008,0,0,7,6,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:42:26 AM,208,2,128,1733834546000,42.900,12.648,-1.375,2.391,0.009,0.876,-0.483,0.002,0.014,-0.011,-1.008,0,0,8,6,1.693,1.618,1.649,7,0x17,-4,-1.000,0.013,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 5:52:26 AM,208,2,128,1733835146000,44.100,12.648,-2.125,1.720,0.009,0.876,-0.483,0.002,0.014,-0.011,-1.008,0,0,8,6,1.690,1.615,1.646,8,0x17,-4,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 6:02:26 AM,208,2,128,1733835746000,44.300,12.648,-2.313,1.528,0.009,0.876,-0.483,0.001,0.014,-0.011,-1.008,0,0,7,5,1.690,1.615,1.646,7,0x17,-4,-1.000,0.016,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 6:12:26 AM,208,2,128,1733836346000,43.500,12.644,-2.438,1.145,0.009,0.875,-0.483,0.002,0.014,-0.011,-1.009,0,0,7,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 6:22:26 AM,208,2,128,1733836946000,44.700,12.648,-2.750,1.097,0.009,0.875,-0.483,0.001,0.014,-0.011,-1.009,0,0,7,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.013,0.003,-1.000,0x1fff
12/10/2024 6:32:26 AM,208,2,128,1733837546000,39.700,12.648,-2.375,1.337,0.008,0.875,-0.483,0.002,0.013,-0.011,-1.009,0,0,7,5,1.690,1.615,1.647,7,0x17,-5,-1.000,0.015,18.322,0.013,0.003,-1.000,0x1fff
