DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
3/15/2024 4:32:48 PM,208,2,128,1710541968000,41.500,13.252,23.500,25.729,0.011,-0.774,-0.633,0.022,-0.045,0.020,1.371,0,0,33,34,0.940,0.872,0.879,6,0x17,20,-1.000,0.886,17.777,0.042,0.306,-1.000,0x1fff
3/15/2024 4:42:48 PM,208,2,128,1710542568000,42.700,13.284,23.750,26.400,0.011,-0.774,-0.633,0.022,-0.044,0.020,1.370,0,0,34,34,0.940,0.872,0.879,6,0x17,21,-1.000,0.886,17.777,0.042,0.306,-1.000,0x1fff
3/15/2024 4:52:48 PM,208,2,128,1710543168000,42.200,13.304,22.688,25.442,0.011,-0.774,-0.633,0.021,-0.044,0.019,1.370,0,0,35,33,0.940,0.872,0.880,6,0x17,20,-1.000,0.885,17.777,0.042,0.305,-1.000,0x1fff
3/15/2024 5:02:48 PM,208,2,128,1710543768000,37.900,13.304,19.313,22.183,0.011,-0.774,-0.633,0.021,-0.043,0.018,1.370,0,0,34,30,0.940,0.872,0.883,6,0x17,17,-1.000,0.882,17.777,0.042,0.304,-1.000,0x1fff
3/15/2024 5:12:48 PM,208,2,128,1710544368000,42.400,13.300,18.188,20.841,0.011,-0.774,-0.633,0.021,-0.043,0.019,1.370,0,0,30,28,0.940,0.872,0.884,6,0x17,15,-1.000,0.881,17.777,0.042,0.304,-1.000,0x1fff
3/15/2024 5:22:48 PM,208,2,128,1710544968000,46.200,13.296,18.500,20.937,0.011,-0.774,-0.633,0.021,-0.044,0.019,1.370,0,0,29,28,0.940,0.872,0.884,6,0x17,16,-1.000,0.881,17.777,0.042,0.304,-1.000,0x1fff
3/15/2024 5:32:48 PM,208,2,128,1710545568000,42.100,13.296,18.250,20.697,0.011,-0.774,-0.633,0.021,-0.043,0.018,1.370,0,0,29,28,0.943,0.875,0.887,6,0x17,16,-1.000,0.878,17.777,0.042,0.303,-1.000,0x1fff
3/15/2024 5:42:48 PM,208,2,128,1710546168000,41.700,13.292,18.000,20.650,0.010,-0.774,-0.633,0.020,-0.042,0.018,1.370,0,0,29,27,0.946,0.879,0.891,6,0x17,15,-1.000,0.874,17.777,0.042,0.301,-1.000,0x1fff
3/15/2024 5:52:48 PM,208,2,128,1710546768000,38.900,13.288,18.313,20.506,0.011,-0.774,-0.633,0.021,-0.043,0.018,1.370,0,0,28,28,0.943,0.875,0.887,6,0x17,15,-1.000,0.878,17.777,0.042,0.303,-1.000,0x1fff
3/15/2024 6:02:48 PM,208,2,128,1710547368000,41.800,13.284,18.688,21.033,0.011,-0.774,-0.632,0.021,-0.043,0.019,1.370,0,0,28,28,0.946,0.879,0.891,6,0x17,16,-1.000,0.874,17.819,0.000,0.302,-1.000,0x1fff
3/15/2024 6:12:48 PM,208,2,128,1710547968000,41.800,13.280,17.125,19.739,0.011,-0.774,-0.633,0.020,-0.042,0.018,1.370,0,0,28,26,0.947,0.880,0.893,6,0x17,14,-1.000,0.872,17.819,0.000,0.301,-1.000,0x1fff
3/15/2024 6:22:48 PM,208,2,128,1710548568000,38.100,13.276,15.313,17.870,0.011,-0.774,-0.633,0.020,-0.041,0.017,1.370,0,0,27,24,0.949,0.882,0.897,6,0x17,12,-1.000,0.868,17.819,0.000,0.300,-1.000,0x1fff
3/15/2024 6:32:48 PM,208,2,128,1710549168000,36.900,13.276,12.625,15.666,0.010,-0.774,-0.633,0.019,-0.040,0.016,1.371,0,0,25,21,0.944,0.876,0.893,6,0x17,10,-1.000,0.872,17.819,0.000,0.301,-1.000,0x1fff
3/15/2024 6:42:48 PM,208,2,128,1710549768000,40.200,13.264,11.688,14.515,0.010,-0.774,-0.633,0.019,-0.040,0.016,1.371,0,0,23,20,0.946,0.879,0.897,6,0x17,9,-1.000,0.868,17.819,0.000,0.300,-1.000,0x1fff
3/15/2024 6:52:48 PM,208,2,128,1710550368000,40.900,13.272,11.750,14.468,0.010,-0.774,-0.633,0.019,-0.040,0.016,1.371,0,0,21,20,0.949,0.882,0.900,6,0x17,9,-1.000,0.865,17.819,0.000,0.298,-1.000,0x1fff
3/15/2024 7:02:48 PM,208,2,128,1710550968000,40.500,13.264,11.813,14.372,0.011,-0.774,-0.633,0.019,-0.040,0.015,1.371,0,0,21,20,0.950,0.883,0.901,7,0x17,9,-1.000,0.864,17.819,0.000,0.298,-1.000,0x1fff
3/15/2024 7:12:48 PM,208,2,128,1710551568000,41.200,13.260,10.875,13.605,0.010,-0.774,-0.633,0.019,-0.040,0.016,1.371,0,0,21,19,0.949,0.882,0.901,6,0x17,8,-1.000,0.864,17.819,0.000,0.298,-1.000,0x1fff
3/15/2024 7:22:48 PM,208,2,128,1710552168000,37.900,13.256,9.625,12.503,0.011,-0.774,-0.633,0.018,-0.040,0.015,1.371,0,0,20,18,0.946,0.879,0.899,6,0x17,7,-1.000,0.866,17.819,0.000,0.299,-1.000,0x1fff
3/15/2024 7:32:48 PM,208,2,128,1710552768000,40.900,13.252,7.813,10.921,0.010,-0.774,-0.633,0.018,-0.038,0.015,1.371,0,0,19,17,0.944,0.876,0.898,6,0x17,5,-1.000,0.867,17.819,0.000,0.299,-1.000,0x1fff
3/15/2024 7:42:48 PM,208,2,128,1710553368000,41.300,13.252,6.313,9.436,0.011,-0.774,-0.633,0.018,-0.038,0.014,1.371,0,0,18,15,0.943,0.875,0.898,6,0x17,4,-1.000,0.867,17.819,0.000,0.299,-1.000,0x1fff
3/15/2024 7:52:48 PM,208,2,128,1710553968000,38.900,13.248,5.188,8.477,0.010,-0.774,-0.633,0.017,-0.038,0.014,1.371,0,0,16,14,0.940,0.872,0.896,6,0x17,2,-1.000,0.869,17.819,0.000,0.300,-1.000,0x1fff
3/15/2024 8:02:48 PM,208,2,128,1710554568000,36.700,13.248,4.250,7.615,0.010,-0.774,-0.633,0.017,-0.037,0.013,1.370,0,0,15,13,0.939,0.871,0.896,6,0x17,1,-1.000,0.869,17.819,0.000,0.300,-1.000,0x1fff
3/15/2024 8:12:48 PM,208,2,128,1710555168000,40.800,13.244,3.313,6.464,0.010,-0.774,-0.633,0.017,-0.038,0.014,1.370,0,0,14,12,0.936,0.868,0.894,6,0x17,0,-1.000,0.871,17.819,0.000,0.301,-1.000,0x1fff
3/15/2024 8:22:48 PM,208,2,128,1710555768000,38.800,13.240,3.125,6.369,0.010,-0.774,-0.633,0.017,-0.037,0.013,1.370,0,0,13,12,0.936,0.868,0.894,6,0x17,0,-1.000,0.871,17.819,0.000,0.301,-1.000,0x1fff
3/15/2024 8:32:48 PM,208,2,128,1710556368000,40.500,13.240,3.063,6.225,0.010,-0.774,-0.633,0.017,-0.037,0.013,1.370,0,0,13,12,0.934,0.866,0.892,6,0x17,0,-1.000,0.873,17.819,0.000,0.301,-1.000,0x1fff
3/15/2024 8:42:48 PM,208,2,128,1710556968000,40.800,13.240,3.125,6.464,0.010,-0.774,-0.633,0.016,-0.037,0.012,1.370,0,0,13,12,0.931,0.863,0.889,6,0x17,0,-1.000,0.876,17.819,0.000,0.303,-1.000,0x1fff
3/15/2024 8:52:48 PM,208,2,128,1710557568000,40.900,13.240,2.813,5.937,0.010,-0.774,-0.633,0.016,-0.037,0.013,1.370,0,0,13,12,0.937,0.869,0.896,6,0x17,0,-1.000,0.869,17.819,0.000,0.300,-1.000,0x1fff
3/15/2024 9:02:48 PM,208,2,128,1710558168000,41.100,13.232,1.813,5.218,0.010,-0.774,-0.633,0.016,-0.036,0.013,1.370,0,0,13,11,0.930,0.862,0.890,6,0x17,-1,-1.000,0.875,17.819,0.000,0.302,-1.000,0x1fff
3/15/2024 9:12:48 PM,208,2,128,1710558768000,41.000,13.236,1.250,4.595,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,12,10,0.924,0.856,0.884,6,0x17,-1,-1.000,0.881,17.819,0.017,0.305,-1.000,0x1fff
3/15/2024 9:22:48 PM,208,2,128,1710559368000,40.300,13.232,0.875,4.260,0.010,-0.774,-0.633,0.016,-0.036,0.013,1.370,0,0,11,9,0.920,0.852,0.880,6,0x17,-1,-1.000,0.885,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 9:32:48 PM,208,2,128,1710559968000,40.700,13.236,0.688,3.924,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,11,9,0.920,0.852,0.881,6,0x17,-1,-1.000,0.884,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 9:42:48 PM,208,2,128,1710560568000,40.500,13.232,0.438,3.637,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,10,9,0.920,0.852,0.881,6,0x17,-2,-1.000,0.884,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 9:52:48 PM,208,2,128,1710561168000,40.600,13.228,0.438,3.733,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,10,9,0.920,0.852,0.881,6,0x17,-2,-1.000,0.884,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 10:02:48 PM,208,2,128,1710561768000,40.500,13.224,1.188,4.452,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,10,10,0.924,0.856,0.884,6,0x17,-1,-1.000,0.881,17.819,0.021,0.305,-1.000,0x1fff
3/15/2024 10:12:48 PM,208,2,128,1710562368000,40.600,13.228,1.125,4.643,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,11,10,0.923,0.855,0.883,6,0x17,-1,-1.000,0.882,17.819,0.021,0.305,-1.000,0x1fff
3/15/2024 10:22:48 PM,208,2,128,1710562968000,36.000,13.224,0.313,3.541,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,11,9,0.920,0.852,0.881,6,0x17,-2,-1.000,0.884,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 10:32:48 PM,208,2,128,1710563568000,40.200,13.224,-0.125,3.254,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,10,9,0.920,0.852,0.881,6,0x17,-2,-1.000,0.884,17.819,0.021,0.306,-1.000,0x1fff
3/15/2024 10:42:48 PM,208,2,128,1710564168000,38.600,13.224,-0.625,2.726,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,10,8,0.914,0.846,0.876,6,0x17,-3,-1.000,0.889,17.819,0.025,0.308,-1.000,0x1fff
3/15/2024 10:52:48 PM,208,2,128,1710564768000,40.800,13.220,-0.688,2.678,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,9,8,0.911,0.843,0.873,6,0x17,-3,-1.000,0.892,17.819,0.028,0.309,-1.000,0x1fff
3/15/2024 11:02:48 PM,208,2,128,1710565368000,35.800,13.220,-1.375,2.056,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,9,7,0.910,0.842,0.873,6,0x17,-3,-1.000,0.892,17.819,0.028,0.309,-1.000,0x1fff
3/15/2024 11:12:48 PM,208,2,128,1710565968000,39.600,13.216,-1.813,1.624,0.010,-0.774,-0.633,0.016,-0.036,0.013,1.370,0,0,9,6,0.909,0.841,0.872,6,0x17,-4,-1.000,0.893,17.819,0.029,0.309,-1.000,0x1fff
3/15/2024 11:22:48 PM,208,2,128,1710566568000,38.500,13.216,-1.938,1.337,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,8,6,0.910,0.842,0.873,6,0x17,-4,-1.000,0.892,17.819,0.029,0.309,-1.000,0x1fff
3/15/2024 11:32:48 PM,208,2,128,1710567168000,40.700,13.212,-2.313,1.145,0.010,-0.774,-0.633,0.015,-0.035,0.011,1.370,0,0,8,6,0.904,0.836,0.867,6,0x17,-4,-1.000,0.898,17.819,0.034,0.311,-1.000,0x1fff
3/15/2024 11:42:48 PM,208,2,128,1710567768000,40.200,13.216,-2.250,1.145,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,8,6,0.904,0.836,0.867,6,0x17,-4,-1.000,0.898,17.819,0.034,0.311,-1.000,0x1fff
3/15/2024 11:52:48 PM,208,2,128,1710568368000,37.100,13.212,-2.000,1.337,0.010,-0.774,-0.633,0.015,-0.035,0.011,1.370,0,0,8,6,0.907,0.839,0.870,6,0x17,-4,-1.000,0.895,17.819,0.034,0.310,-1.000,0x1fff
3/16/2024 12:02:48 AM,208,2,128,1710568968000,35.600,13.208,-2.250,1.193,0.010,-0.774,-0.633,0.016,-0.035,0.011,1.370,0,0,8,6,0.907,0.839,0.870,6,0x17,-4,-1.000,0.895,17.819,0.034,0.310,-1.000,0x1fff
3/16/2024 12:12:48 AM,208,2,128,1710569568000,36.300,13.208,-2.688,0.762,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,8,6,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.034,0.310,-1.000,0x1fff
3/16/2024 12:22:48 AM,208,2,128,1710570168000,37.400,13.208,-2.938,0.378,0.010,-0.774,-0.633,0.015,-0.034,0.011,1.370,0,0,7,6,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.034,0.310,-1.000,0x1fff
3/16/2024 12:32:48 AM,208,2,128,1710570768000,40.900,13.208,-3.125,0.234,0.010,-0.774,-0.633,0.015,-0.035,0.012,1.370,0,0,7,5,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.034,0.309,-1.000,0x1fff
3/16/2024 12:42:48 AM,208,2,128,1710571368000,38.600,13.204,-3.063,0.139,0.010,-0.774,-0.633,0.016,-0.035,0.011,1.370,0,0,7,5,0.909,0.841,0.873,6,0x17,-5,-1.000,0.892,17.819,0.034,0.309,-1.000,0x1fff
3/16/2024 12:52:48 AM,208,2,128,1710571968000,39.100,13.208,-3.063,0.139,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,7,5,0.904,0.836,0.868,6,0x17,-5,-1.000,0.897,17.819,0.034,0.311,-1.000,0x1fff
3/16/2024 1:02:48 AM,208,2,128,1710572568000,40.600,13.204,-3.063,0.426,0.010,-0.774,-0.633,0.015,-0.034,0.012,1.370,0,0,7,5,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.034,0.310,-1.000,0x1fff
3/16/2024 1:12:48 AM,208,2,128,1710573168000,41.300,13.204,-3.188,0.139,0.010,-0.774,-0.633,0.015,-0.034,0.012,1.370,0,0,7,5,0.904,0.836,0.868,6,0x17,-5,-1.000,0.897,17.819,0.034,0.311,-1.000,0x1fff
3/16/2024 1:22:48 AM,208,2,128,1710573768000,40.000,13.204,-2.875,0.282,0.010,-0.774,-0.633,0.015,-0.035,0.011,1.370,0,0,7,5,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.034,0.309,-1.000,0x1fff
3/16/2024 1:32:48 AM,208,2,128,1710574368000,40.600,13.200,-2.813,0.426,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,7,5,0.901,0.833,0.865,6,0x17,-5,-1.000,0.900,17.819,0.036,0.312,-1.000,0x1fff
3/16/2024 1:42:48 AM,208,2,128,1710574968000,44.400,13.200,-3.063,0.234,0.010,-0.774,-0.633,0.016,-0.036,0.012,1.370,0,0,7,5,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.036,0.310,-1.000,0x1fff
3/16/2024 1:52:48 AM,208,2,128,1710575568000,39.800,13.200,-3.313,0.091,0.010,-0.774,-0.633,0.015,-0.035,0.011,1.370,0,0,7,5,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.036,0.310,-1.000,0x1fff
3/16/2024 2:02:48 AM,208,2,128,1710576168000,37.500,13.200,-3.313,0.282,0.010,-0.774,-0.633,0.015,-0.034,0.011,1.370,0,0,7,5,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 2:12:48 AM,208,2,128,1710576768000,41.300,13.200,-3.125,0.139,0.010,-0.774,-0.633,0.016,-0.035,0.012,1.370,0,0,6,5,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.036,0.310,-1.000,0x1fff
3/16/2024 2:22:48 AM,208,2,128,1710577368000,37.100,13.196,-3.000,0.282,0.010,-0.774,-0.633,0.015,-0.034,0.012,1.370,0,0,7,5,0.906,0.838,0.870,6,0x17,-5,-1.000,0.895,17.819,0.036,0.310,-1.000,0x1fff
3/16/2024 2:32:48 AM,208,2,128,1710577968000,41.800,13.196,-2.938,0.378,0.010,-0.774,-0.633,0.015,-0.035,0.011,1.370,0,0,7,6,0.910,0.842,0.874,6,0x17,-5,-1.000,0.891,17.819,0.036,0.308,-1.000,0x1fff
3/16/2024 2:42:48 AM,208,2,128,1710578568000,38.900,13.196,-3.000,0.426,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,7,6,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 2:52:48 AM,208,2,128,1710579168000,35.800,13.196,-3.063,0.282,0.010,-0.774,-0.633,0.015,-0.034,0.010,1.370,0,0,7,6,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 3:02:48 AM,208,2,128,1710579768000,40.500,13.192,-3.188,0.091,0.010,-0.774,-0.632,0.016,-0.036,0.012,1.370,0,0,7,5,0.907,0.839,0.871,6,0x17,-5,-1.000,0.894,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 3:12:48 AM,208,2,128,1710580368000,40.600,13.192,-2.438,0.810,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,7,6,0.909,0.841,0.873,6,0x17,-4,-1.000,0.892,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 3:22:48 AM,208,2,128,1710580968000,41.400,13.192,-2.188,1.337,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,7,6,0.909,0.841,0.872,6,0x17,-4,-1.000,0.893,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 3:32:48 AM,208,2,128,1710581568000,40.300,13.188,-3.000,0.234,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,8,5,0.904,0.836,0.868,6,0x17,-5,-1.000,0.897,17.819,0.036,0.311,-1.000,0x1fff
3/16/2024 3:42:48 AM,208,2,128,1710582168000,36.200,13.188,-3.125,0.234,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,7,5,0.904,0.836,0.868,6,0x17,-5,-1.000,0.897,17.819,0.036,0.311,-1.000,0x1fff
3/16/2024 3:52:48 AM,208,2,128,1710582768000,40.800,13.184,-3.313,0.139,0.010,-0.774,-0.632,0.015,-0.035,0.011,1.370,0,0,7,5,0.903,0.835,0.867,6,0x17,-5,-1.000,0.898,17.819,0.036,0.311,-1.000,0x1fff
3/16/2024 4:02:48 AM,208,2,128,1710583368000,35.000,13.184,-3.375,-0.053,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,7,5,0.901,0.833,0.865,6,0x17,-5,-1.000,0.900,17.819,0.036,0.312,-1.000,0x1fff
3/16/2024 4:12:48 AM,208,2,128,1710583968000,39.300,13.184,-3.813,-0.580,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,7,4,0.900,0.832,0.865,6,0x17,-6,-1.000,0.900,17.819,0.036,0.312,-1.000,0x1fff
3/16/2024 4:22:48 AM,208,2,128,1710584568000,40.500,13.188,-4.188,-0.676,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,6,4,0.900,0.832,0.865,6,0x17,-6,-1.000,0.900,17.819,0.036,0.312,-1.000,0x1fff
3/16/2024 4:32:48 AM,208,2,128,1710585168000,38.500,13.184,-4.063,-0.580,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,6,4,0.901,0.833,0.866,6,0x17,-6,-1.000,0.899,17.819,0.036,0.311,-1.000,0x1fff
3/16/2024 4:42:48 AM,208,2,128,1710585768000,40.400,13.180,-1.313,1.960,0.010,-0.774,-0.632,0.015,-0.035,0.011,1.370,0,0,6,7,0.911,0.843,0.874,6,0x17,-3,-1.000,0.891,17.819,0.036,0.308,-1.000,0x1fff
3/16/2024 4:52:48 AM,208,2,128,1710586368000,41.500,13.180,0.188,3.445,0.010,-0.774,-0.632,0.015,-0.035,0.010,1.370,0,0,8,9,0.919,0.851,0.880,6,0x17,-2,-1.000,0.885,17.819,0.036,0.306,-1.000,0x1fff
3/16/2024 5:02:48 AM,208,2,128,1710586968000,40.400,13.180,-0.375,3.110,0.010,-0.774,-0.632,0.015,-0.035,0.010,1.370,0,0,10,8,0.919,0.851,0.881,6,0x17,-2,-1.000,0.884,17.819,0.036,0.306,-1.000,0x1ffe
3/16/2024 5:12:48 AM,208,2,128,1710587568000,41.200,13.176,1.625,5.027,0.010,-0.774,-0.632,0.015,-0.035,0.011,1.370,0,0,9,10,0.924,0.856,0.884,6,0x17,-1,-1.000,0.881,17.819,0.036,0.305,-1.000,0x1fff
3/16/2024 5:22:48 AM,208,2,128,1710588168000,41.100,13.180,2.375,5.746,0.010,-0.774,-0.632,0.015,-0.035,0.011,1.370,0,0,11,11,0.930,0.862,0.889,6,0x17,0,-1.000,0.876,17.819,0.036,0.303,-1.000,0x1fff
3/16/2024 5:32:48 AM,208,2,128,1710588768000,41.300,13.180,2.625,5.841,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,12,11,0.931,0.863,0.890,6,0x17,0,-1.000,0.875,17.819,0.036,0.302,-1.000,0x1fff
3/16/2024 5:42:48 AM,208,2,128,1710589368000,40.700,13.180,0.125,3.445,0.010,-0.774,-0.632,0.016,-0.036,0.012,1.370,0,0,12,9,0.923,0.855,0.884,6,0x17,-2,-1.000,0.881,17.819,0.036,0.305,-1.000,0x1fff
3/16/2024 5:52:48 AM,208,2,128,1710589968000,37.200,13.176,-1.875,1.528,0.010,-0.774,-0.632,0.015,-0.034,0.010,1.370,0,0,10,7,0.910,0.842,0.873,6,0x17,-4,-1.000,0.892,17.819,0.036,0.309,-1.000,0x1fff
3/16/2024 6:02:48 AM,208,2,128,1710590568000,40.500,13.180,-2.375,1.097,0.010,-0.774,-0.632,0.015,-0.034,0.011,1.370,0,0,8,6,0.911,0.843,0.875,6,0x17,-4,-1.000,0.890,17.819,0.036,0.308,-1.000,0x1fff
3/16/2024 6:12:48 AM,208,2,128,1710591168000,40.800,13.180,0.500,3.637,0.010,-0.774,-0.632,0.016,-0.035,0.012,1.370,0,0,7,9,0.920,0.852,0.881,6,0x17,-1,-1.000,0.884,17.819,0.036,0.306,-1.000,0x1fff
3/16/2024 6:22:48 AM,208,2,128,1710591768000,40.600,13.172,2.188,5.554,0.010,-0.774,-0.632,0.016,-0.036,0.012,1.370,0,0,10,10,0.930,0.862,0.889,6,0x17,0,-1.000,0.876,17.819,0.036,0.303,-1.000,0x1fff
