DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/12/2025 2:02:26 PM,208,2,128,1739394146000,39.200,13.936,3.313,6.704,0.006,-0.114,-0.993,-0.006,0.011,-0.013,2.914,0,0,13,12,0.880,0.812,0.838,6,0x17,0,-1.000,0.824,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 2:12:26 PM,208,2,128,1739394746000,39.200,13.940,4.938,7.998,0.005,-0.114,-0.993,-0.006,0.011,-0.012,2.914,0,0,14,14,0.880,0.812,0.837,6,0x17,1,-1.000,0.825,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 2:22:26 PM,208,2,128,1739395346000,40.000,13.936,5.813,9.100,0.005,-0.113,-0.994,-0.006,0.010,-0.011,2.915,0,0,15,15,0.880,0.812,0.836,5,0x17,2,-1.000,0.826,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 2:32:26 PM,208,2,128,1739395946000,41.200,13.936,5.063,8.669,0.005,-0.113,-0.994,-0.005,0.010,-0.011,2.915,0,0,16,14,0.880,0.812,0.837,5,0x17,1,-1.000,0.825,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 2:42:26 PM,208,2,128,1739396546000,39.400,13.936,4.500,8.046,0.005,-0.113,-0.994,-0.006,0.010,-0.012,2.916,0,0,16,14,0.880,0.812,0.837,5,0x17,1,-1.000,0.825,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 2:52:26 PM,208,2,128,1739397146000,40.800,13.944,5.313,8.813,0.005,-0.113,-0.994,-0.006,0.011,-0.012,2.916,0,0,15,14,0.880,0.812,0.836,5,0x17,1,-1.000,0.826,1.180,0.014,0.261,-1.000,0x1fff
2/12/2025 3:02:26 PM,208,2,128,1739397746000,42.300,13.940,5.938,9.052,0.005,-0.113,-0.994,-0.006,0.011,-0.011,2.916,0,0,16,15,0.883,0.815,0.839,5,0x17,2,-1.000,0.823,1.180,0.014,0.260,-1.000,0x1fff
2/12/2025 3:12:26 PM,208,2,128,1739398346000,38.500,13.940,7.625,10.682,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.916,0,0,16,16,0.890,0.822,0.844,5,0x17,4,-1.000,0.818,1.180,0.014,0.259,-1.000,0x1fff
2/12/2025 3:22:26 PM,208,2,128,1739398946000,42.300,13.944,7.875,11.017,0.005,-0.112,-0.994,-0.006,0.011,-0.011,2.916,0,0,18,17,0.889,0.821,0.843,5,0x17,4,-1.000,0.819,1.180,0.014,0.259,-1.000,0x1fff
2/12/2025 3:32:26 PM,208,2,128,1739399546000,40.400,13.940,7.563,10.969,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.916,0,0,18,16,0.890,0.822,0.844,5,0x17,4,-1.000,0.818,1.180,0.014,0.259,-1.000,0x1fff
2/12/2025 3:42:26 PM,208,2,128,1739400146000,41.700,13.996,8.063,11.209,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.916,0,0,18,16,0.889,0.821,0.843,5,0x17,4,-1.000,0.819,1.180,0.014,0.259,-1.000,0x1fff
2/12/2025 3:52:26 PM,208,2,128,1739400746000,39.700,13.944,7.313,10.682,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.916,0,0,18,16,0.890,0.822,0.844,5,0x17,3,-1.000,0.818,1.180,0.014,0.259,-1.000,0x1fff
2/12/2025 4:02:26 PM,208,2,128,1739401346000,39.200,13.944,6.813,9.771,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.917,0,0,17,15,0.890,0.822,0.845,5,0x17,3,-1.000,0.817,1.194,0.000,0.258,-1.000,0x1fff
2/12/2025 4:12:26 PM,208,2,128,1739401946000,39.000,13.956,6.563,9.388,0.005,-0.112,-0.994,-0.006,0.010,-0.012,2.917,0,0,17,15,0.890,0.822,0.845,5,0x17,2,-1.000,0.817,1.194,0.000,0.258,-1.000,0x1fff
2/12/2025 4:22:26 PM,208,2,128,1739402546000,42.500,13.936,4.813,8.190,0.005,-0.112,-0.994,-0.006,0.010,-0.011,2.916,0,0,16,13,0.890,0.822,0.847,5,0x17,1,-1.000,0.815,1.194,0.000,0.258,-1.000,0x1fff
2/12/2025 4:32:26 PM,208,2,128,1739403146000,41.700,13.940,2.750,6.416,0.006,-0.112,-0.994,-0.006,0.011,-0.012,2.916,0,0,15,11,0.890,0.822,0.849,5,0x17,-1,-1.000,0.813,1.194,0.000,0.257,-1.000,0x1fff
2/12/2025 4:42:26 PM,208,2,128,1739403746000,39.100,14.004,-0.188,3.637,0.005,-0.113,-0.994,-0.006,0.010,-0.012,2.916,0,0,13,8,0.880,0.812,0.841,5,0x17,-3,-1.000,0.821,1.194,0.000,0.260,-1.000,0x1fff
2/12/2025 4:52:26 PM,208,2,128,1739404346000,38.100,13.944,-2.625,1.001,0.006,-0.113,-0.994,-0.005,0.009,-0.012,2.916,0,0,10,6,0.880,0.812,0.844,5,0x17,-5,-1.000,0.818,1.194,0.000,0.259,-1.000,0x1fff
2/12/2025 5:02:26 PM,208,2,128,1739404946000,36.900,13.964,-5.125,-1.635,0.005,-0.113,-0.994,-0.005,0.009,-0.012,2.916,0,0,7,3,0.880,0.812,0.846,5,0x17,-8,-1.000,0.816,1.194,0.000,0.259,-1.000,0x1fff
2/12/2025 5:12:26 PM,208,2,128,1739405546000,40.600,13.984,-6.500,-2.737,0.005,-0.113,-0.994,-0.005,0.008,-0.012,2.916,0,0,5,1,0.874,0.805,0.840,5,0x17,-9,-1.000,0.822,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 5:22:26 PM,208,2,128,1739406146000,39.100,13.940,-7.125,-3.791,0.005,-0.113,-0.994,-0.005,0.009,-0.012,2.915,0,0,3,0,0.873,0.804,0.840,5,0x17,-10,-1.000,0.822,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 5:32:26 PM,208,2,128,1739406746000,40.900,13.964,-7.938,-4.654,0.005,-0.113,-0.994,-0.005,0.008,-0.012,2.915,0,0,2,0,0.871,0.802,0.839,5,0x17,-11,-1.000,0.823,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 5:42:26 PM,208,2,128,1739407346000,40.800,13.932,-8.375,-4.989,0.005,-0.113,-0.994,-0.004,0.007,-0.011,2.915,0,0,1,0,0.871,0.802,0.839,5,0x17,-11,-1.000,0.823,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 5:52:26 PM,208,2,128,1739407946000,40.400,13.944,-9.688,-6.619,0.005,-0.113,-0.994,-0.004,0.008,-0.011,2.915,0,0,1,-2,0.870,0.801,0.839,5,0x17,-12,-1.000,0.823,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 6:02:26 PM,208,2,128,1739408546000,40.400,13.908,-11.625,-8.344,0.005,-0.113,-0.994,-0.004,0.007,-0.010,2.915,0,0,0,-3,0.867,0.798,0.838,5,0x17,-14,-1.000,0.824,1.194,0.000,0.261,-1.000,0x1fff
2/12/2025 6:12:26 PM,208,2,128,1739409146000,40.500,13.880,-13.125,-9.877,0.004,-0.113,-0.994,-0.004,0.007,-0.009,2.915,0,0,-1,-5,0.860,0.792,0.834,5,0x17,-16,-1.000,0.828,1.194,0.013,0.263,-1.000,0x1fff
2/12/2025 6:22:26 PM,208,2,128,1739409746000,41.200,13.852,-14.063,-10.980,0.004,-0.113,-0.994,-0.003,0.006,-0.009,2.915,0,0,-3,-6,0.860,0.792,0.835,5,0x17,-17,-1.000,0.827,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 6:32:26 PM,208,2,128,1739410346000,36.300,13.828,-14.938,-11.555,0.004,-0.113,-0.994,-0.003,0.006,-0.008,2.914,0,0,-4,-7,0.860,0.792,0.835,5,0x17,-18,-1.000,0.827,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 6:42:26 PM,208,2,128,1739410946000,37.200,13.808,-16.125,-12.801,0.003,-0.113,-0.994,-0.003,0.005,-0.007,2.914,0,0,-5,-8,0.860,0.792,0.836,5,0x17,-19,-1.000,0.826,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 6:52:26 PM,208,2,128,1739411546000,40.700,13.788,-16.813,-13.615,0.004,-0.113,-0.994,-0.003,0.006,-0.008,2.914,0,0,-6,-8,0.860,0.792,0.837,5,0x17,-20,-1.000,0.825,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 7:02:26 PM,208,2,128,1739412146000,40.600,13.768,-17.250,-13.855,0.003,-0.114,-0.994,-0.003,0.005,-0.007,2.914,0,0,-6,-9,0.860,0.792,0.838,5,0x17,-20,-1.000,0.824,1.194,0.013,0.261,-1.000,0x1fff
2/12/2025 7:12:26 PM,208,2,128,1739412746000,41.600,13.748,-16.688,-13.567,0.003,-0.114,-0.994,-0.003,0.006,-0.008,2.914,0,0,-7,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 7:22:26 PM,208,2,128,1739413346000,38.200,13.732,-17.125,-13.951,0.003,-0.114,-0.994,-0.003,0.005,-0.007,2.914,0,0,-6,-9,0.859,0.791,0.836,5,0x17,-20,-1.000,0.826,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 7:32:26 PM,208,2,128,1739413946000,37.500,13.720,-17.750,-14.478,0.003,-0.114,-0.993,-0.003,0.005,-0.007,2.914,0,0,-7,-9,0.859,0.791,0.837,5,0x17,-20,-1.000,0.825,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 7:42:26 PM,208,2,128,1739414546000,37.700,13.700,-17.313,-14.142,0.003,-0.114,-0.993,-0.003,0.005,-0.007,2.913,0,0,-7,-9,0.859,0.791,0.837,6,0x17,-20,-1.000,0.825,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 7:52:26 PM,208,2,128,1739415146000,41.400,13.684,-16.813,-13.472,0.003,-0.114,-0.993,-0.003,0.006,-0.008,2.913,0,0,-7,-8,0.857,0.789,0.834,5,0x17,-19,-1.000,0.828,1.194,0.013,0.263,-1.000,0x1fff
2/12/2025 8:02:26 PM,208,2,128,1739415746000,38.000,13.672,-17.750,-14.382,0.003,-0.114,-0.993,-0.003,0.005,-0.007,2.913,0,0,-7,-9,0.857,0.789,0.835,5,0x17,-21,-1.000,0.827,1.194,0.013,0.262,-1.000,0x1fff
2/12/2025 8:12:26 PM,208,2,128,1739416346000,37.100,13.652,-18.125,-14.717,0.003,-0.114,-0.993,-0.003,0.005,-0.007,2.913,0,0,-7,-10,0.853,0.785,0.831,5,0x17,-21,-1.000,0.831,1.194,0.016,0.264,-1.000,0x1fff
2/12/2025 8:22:26 PM,208,2,128,1739416946000,39.300,13.640,-19.125,-15.963,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.913,0,0,-8,-11,0.850,0.782,0.829,6,0x17,-22,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/12/2025 8:32:26 PM,208,2,128,1739417546000,39.500,13.628,-19.375,-16.059,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.913,0,0,-9,-11,0.850,0.782,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 8:42:26 PM,208,2,128,1739418146000,37.300,13.616,-18.938,-15.724,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.913,0,0,-9,-11,0.851,0.783,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 8:52:26 PM,208,2,128,1739418746000,41.800,13.608,-19.313,-16.059,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.913,0,0,-9,-11,0.851,0.783,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 9:02:26 PM,208,2,128,1739419346000,41.000,13.596,-19.813,-16.826,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.913,0,0,-9,-11,0.851,0.783,0.831,5,0x17,-22,-1.000,0.831,1.194,0.018,0.264,-1.000,0x1ffe
2/12/2025 9:12:26 PM,208,2,128,1739419946000,38.600,13.584,-19.375,-16.251,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.912,0,0,-9,-11,0.851,0.783,0.831,5,0x17,-22,-1.000,0.831,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 9:22:26 PM,208,2,128,1739420546000,41.400,13.568,-19.500,-16.251,0.003,-0.114,-0.993,-0.003,0.005,-0.006,2.912,0,0,-9,-11,0.850,0.782,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 9:32:26 PM,208,2,128,1739421146000,41.500,13.560,-18.750,-15.532,0.003,-0.115,-0.993,-0.003,0.005,-0.006,2.912,0,0,-9,-11,0.850,0.782,0.829,5,0x17,-21,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/12/2025 9:42:26 PM,208,2,128,1739421746000,41.100,13.548,-19.375,-16.059,0.003,-0.115,-0.993,-0.003,0.004,-0.006,2.912,0,0,-8,-11,0.850,0.782,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 9:52:26 PM,208,2,128,1739422346000,38.500,13.536,-19.188,-16.107,0.003,-0.115,-0.993,-0.003,0.005,-0.006,2.912,0,0,-9,-11,0.853,0.785,0.832,5,0x17,-22,-1.000,0.830,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 10:02:26 PM,208,2,128,1739422946000,41.600,13.532,-18.000,-14.909,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.912,0,0,-9,-10,0.857,0.789,0.835,5,0x17,-21,-1.000,0.827,1.194,0.018,0.262,-1.000,0x1fff
2/12/2025 10:12:26 PM,208,2,128,1739423546000,36.300,13.520,-17.875,-14.861,0.003,-0.115,-0.993,-0.003,0.005,-0.006,2.911,0,0,-8,-10,0.856,0.788,0.834,5,0x17,-21,-1.000,0.828,1.194,0.018,0.263,-1.000,0x1fff
2/12/2025 10:22:26 PM,208,2,128,1739424146000,41.500,13.512,-18.250,-15.197,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.911,0,0,-7,-10,0.851,0.783,0.829,5,0x17,-21,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/12/2025 10:32:26 PM,208,2,128,1739424746000,40.900,13.504,-18.438,-15.197,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.911,0,0,-8,-10,0.853,0.785,0.832,5,0x17,-21,-1.000,0.830,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 10:42:26 PM,208,2,128,1739425346000,39.200,13.492,-18.625,-15.340,0.003,-0.115,-0.993,-0.002,0.004,-0.006,2.911,0,0,-8,-10,0.851,0.783,0.830,5,0x17,-21,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 10:52:26 PM,208,2,128,1739425946000,42.100,13.488,-18.188,-15.149,0.003,-0.115,-0.993,-0.003,0.005,-0.006,2.911,0,0,-8,-10,0.859,0.791,0.837,5,0x17,-21,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/12/2025 11:02:26 PM,208,2,128,1739426546000,39.500,13.480,-18.000,-14.861,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.911,0,0,-8,-10,0.851,0.783,0.829,5,0x17,-21,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/12/2025 11:12:26 PM,208,2,128,1739427146000,41.500,13.468,-18.313,-15.005,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.911,0,0,-8,-10,0.853,0.785,0.832,5,0x17,-21,-1.000,0.830,1.194,0.018,0.264,-1.000,0x1fff
2/12/2025 11:22:26 PM,208,2,128,1739427746000,41.600,13.460,-18.125,-14.909,0.003,-0.115,-0.993,-0.003,0.006,-0.007,2.911,0,0,-8,-10,0.859,0.791,0.837,5,0x17,-21,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/12/2025 11:32:26 PM,208,2,128,1739428346000,41.900,13.452,-17.688,-14.622,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.910,0,0,-8,-9,0.857,0.789,0.835,5,0x17,-20,-1.000,0.827,1.194,0.018,0.262,-1.000,0x1fff
2/12/2025 11:42:26 PM,208,2,128,1739428946000,40.100,13.448,-17.500,-14.717,0.003,-0.115,-0.993,-0.003,0.005,-0.008,2.910,0,0,-7,-9,0.860,0.792,0.838,5,0x17,-20,-1.000,0.824,1.194,0.018,0.261,-1.000,0x1fff
2/12/2025 11:52:26 PM,208,2,128,1739429546000,38.300,13.440,-17.688,-14.334,0.003,-0.115,-0.993,-0.003,0.005,-0.007,2.910,0,0,-7,-10,0.854,0.786,0.832,5,0x17,-20,-1.000,0.830,1.194,0.018,0.264,-1.000,0x1fff
2/13/2025 12:02:26 AM,208,2,128,1739430146000,38.800,13.432,-18.688,-15.772,0.003,-0.116,-0.993,-0.003,0.005,-0.006,2.910,0,0,-7,-10,0.856,0.788,0.835,5,0x17,-21,-1.000,0.827,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 12:12:26 AM,208,2,128,1739430746000,41.000,13.424,-18.125,-14.861,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.910,0,0,-8,-10,0.856,0.788,0.834,5,0x17,-21,-1.000,0.828,1.194,0.018,0.263,-1.000,0x1fff
2/13/2025 12:22:26 AM,208,2,128,1739431346000,42.000,13.416,-17.438,-14.382,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.910,0,0,-8,-9,0.859,0.791,0.837,5,0x17,-20,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 12:32:26 AM,208,2,128,1739431946000,40.400,13.412,-17.125,-13.999,0.004,-0.116,-0.993,-0.003,0.005,-0.008,2.910,0,0,-7,-9,0.859,0.791,0.836,5,0x17,-20,-1.000,0.826,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 12:42:26 AM,208,2,128,1739432546000,42.000,13.408,-17.438,-14.142,0.004,-0.116,-0.993,-0.003,0.005,-0.008,2.910,0,0,-7,-9,0.857,0.789,0.835,5,0x17,-20,-1.000,0.827,1.194,0.018,0.262,-1.000,0x1ffe
2/13/2025 12:52:26 AM,208,2,128,1739433146000,42.000,13.400,-17.250,-14.142,0.004,-0.116,-0.993,-0.003,0.005,-0.008,2.910,0,0,-7,-9,0.859,0.791,0.837,5,0x17,-20,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1ffe
2/13/2025 1:02:26 AM,208,2,128,1739433746000,42.600,13.392,-16.813,-13.855,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.909,0,0,-7,-9,0.859,0.791,0.836,5,0x17,-19,-1.000,0.826,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 1:12:26 AM,208,2,128,1739434346000,41.800,13.388,-16.438,-13.232,0.004,-0.116,-0.993,-0.003,0.006,-0.008,2.909,0,0,-7,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 1:22:26 AM,208,2,128,1739434946000,38.100,13.380,-16.313,-13.232,0.003,-0.116,-0.993,-0.003,0.006,-0.007,2.909,0,0,-6,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 1:32:26 AM,208,2,128,1739435546000,41.700,13.372,-16.375,-13.088,0.003,-0.116,-0.993,-0.003,0.006,-0.008,2.909,0,0,-6,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 1:42:26 AM,208,2,128,1739436146000,41.800,13.368,-16.563,-13.472,0.003,-0.116,-0.993,-0.003,0.006,-0.008,2.909,0,0,-6,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 1:52:26 AM,208,2,128,1739436746000,42.100,13.364,-16.625,-13.567,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.908,0,0,-6,-8,0.860,0.792,0.837,5,0x17,-19,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 2:02:26 AM,208,2,128,1739437346000,38.800,13.360,-17.125,-14.094,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.908,0,0,-6,-9,0.860,0.792,0.837,5,0x17,-20,-1.000,0.825,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 2:12:26 AM,208,2,128,1739437946000,42.300,13.352,-17.375,-14.142,0.003,-0.116,-0.993,-0.003,0.005,-0.007,2.908,0,0,-7,-9,0.860,0.792,0.838,5,0x17,-20,-1.000,0.824,1.194,0.018,0.261,-1.000,0x1fff
2/13/2025 2:22:26 AM,208,2,128,1739438546000,42.300,13.348,-17.500,-14.526,0.004,-0.116,-0.993,-0.003,0.006,-0.008,2.908,0,0,-7,-9,0.860,0.792,0.838,5,0x17,-20,-1.000,0.824,1.194,0.018,0.261,-1.000,0x1fff
2/13/2025 2:32:26 AM,208,2,128,1739439146000,42.200,13.348,-18.563,-15.532,0.003,-0.117,-0.993,-0.003,0.005,-0.007,2.908,0,0,-7,-10,0.856,0.788,0.835,6,0x17,-21,-1.000,0.827,1.194,0.018,0.262,-1.000,0x1fff
2/13/2025 2:42:26 AM,208,2,128,1739439746000,41.800,13.340,-18.750,-15.580,0.003,-0.117,-0.993,-0.003,0.005,-0.006,2.908,0,0,-8,-11,0.850,0.782,0.829,6,0x17,-21,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/13/2025 2:52:26 AM,208,2,128,1739440346000,42.000,13.336,-18.875,-15.724,0.003,-0.117,-0.993,-0.003,0.005,-0.007,2.908,0,0,-8,-11,0.850,0.782,0.829,5,0x17,-22,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/13/2025 3:02:26 AM,208,2,128,1739440946000,39.600,13.332,-19.938,-16.730,0.003,-0.117,-0.993,-0.003,0.005,-0.006,2.908,0,0,-9,-12,0.850,0.782,0.830,5,0x17,-23,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/13/2025 3:12:26 AM,208,2,128,1739441546000,41.900,13.328,-19.938,-16.826,0.003,-0.117,-0.993,-0.002,0.004,-0.006,2.907,0,0,-9,-12,0.850,0.782,0.830,5,0x17,-23,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/13/2025 3:22:26 AM,208,2,128,1739442146000,36.900,13.324,-19.625,-16.491,0.003,-0.117,-0.993,-0.003,0.005,-0.006,2.907,0,0,-10,-11,0.850,0.782,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/13/2025 3:32:26 AM,208,2,128,1739442746000,42.100,13.316,-18.938,-15.868,0.003,-0.117,-0.993,-0.003,0.004,-0.006,2.907,0,0,-9,-11,0.850,0.782,0.829,5,0x17,-22,-1.000,0.833,1.194,0.018,0.265,-1.000,0x1fff
2/13/2025 3:42:26 AM,208,2,128,1739443346000,42.500,13.316,-18.875,-15.772,0.003,-0.117,-0.993,-0.003,0.005,-0.006,2.907,0,0,-9,-11,0.851,0.783,0.830,5,0x17,-22,-1.000,0.832,1.194,0.018,0.264,-1.000,0x1fff
2/13/2025 3:52:26 AM,208,2,128,1739443946000,37.100,13.312,-18.875,-15.772,0.003,-0.117,-0.993,-0.003,0.005,-0.007,2.907,0,0,-8,-11,0.853,0.785,0.832,5,0x17,-22,-1.000,0.830,1.194,0.018,0.264,-1.000,0x1fff
