DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/12/2025 1:53:12 PM,208,2,128,1739393592000,39.400,13.272,3.313,6.560,0.002,-0.923,-0.385,-0.008,0.003,-0.015,0.791,0,0,14,17,1.241,1.192,1.218,5,0x17,-1,-1.000,0.722,1.112,0.019,0.225,-1.000,0x1fff
2/12/2025 2:03:12 PM,208,2,128,1739394192000,43.400,13.268,1.063,4.260,0.002,-0.923,-0.385,-0.008,0.003,-0.015,0.791,0,0,14,15,1.240,1.191,1.219,5,0x17,-3,-1.000,0.721,1.112,0.019,0.225,-1.000,0x1fff
2/12/2025 2:13:12 PM,208,2,128,1739394792000,39.200,13.268,-0.938,2.535,0.002,-0.923,-0.385,-0.007,0.002,-0.015,0.791,0,0,12,13,1.240,1.191,1.221,5,0x17,-4,-1.000,0.719,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 2:23:12 PM,208,2,128,1739395392000,40.300,13.264,-2.375,1.193,0.002,-0.923,-0.385,-0.007,0.002,-0.015,0.791,0,0,10,11,1.240,1.191,1.223,5,0x17,-6,-1.000,0.717,1.112,0.019,0.223,-1.000,0x1fff
2/12/2025 2:33:12 PM,208,2,128,1739395992000,36.500,13.264,-2.000,1.480,0.002,-0.923,-0.386,-0.007,0.002,-0.015,0.792,0,0,8,11,1.240,1.191,1.222,5,0x17,-5,-1.000,0.718,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 2:43:12 PM,208,2,128,1739396592000,40.200,13.268,-0.938,2.535,0.002,-0.923,-0.386,-0.007,0.002,-0.015,0.792,0,0,9,12,1.240,1.191,1.221,5,0x17,-4,-1.000,0.719,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 2:53:12 PM,208,2,128,1739397192000,40.600,13.260,0.813,4.356,0.002,-0.923,-0.386,-0.007,0.002,-0.015,0.792,0,0,10,14,1.240,1.191,1.220,5,0x17,-2,-1.000,0.720,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 3:03:12 PM,208,2,128,1739397792000,40.700,13.264,1.125,4.643,0.002,-0.923,-0.386,-0.008,0.003,-0.016,0.792,0,0,12,15,1.240,1.191,1.219,5,0x17,-2,-1.000,0.721,1.112,0.019,0.225,-1.000,0x1fff
2/12/2025 3:13:12 PM,208,2,128,1739398392000,40.500,13.260,0.813,4.164,0.002,-0.923,-0.386,-0.007,0.002,-0.015,0.792,0,0,12,14,1.241,1.192,1.221,5,0x17,-2,-1.000,0.719,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 3:23:12 PM,208,2,128,1739398992000,40.000,13.256,0.438,3.733,0.002,-0.923,-0.386,-0.008,0.003,-0.015,0.792,0,0,12,14,1.244,1.195,1.224,5,0x17,-3,-1.000,0.716,1.112,0.019,0.223,-1.000,0x1fff
2/12/2025 3:33:12 PM,208,2,128,1739399592000,40.300,13.256,1.438,4.260,0.002,-0.923,-0.386,-0.007,0.002,-0.015,0.792,0,0,11,14,1.241,1.192,1.220,5,0x17,-2,-1.000,0.720,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 3:43:12 PM,208,2,128,1739400192000,40.800,13.252,2.813,5.889,0.002,-0.922,-0.386,-0.008,0.003,-0.015,0.792,0,0,11,16,1.243,1.194,1.221,5,0x17,-1,-1.000,0.719,1.112,0.019,0.224,-1.000,0x1fff
2/12/2025 3:53:12 PM,208,2,128,1739400792000,40.600,13.244,3.063,6.369,0.002,-0.922,-0.386,-0.007,0.002,-0.015,0.793,0,0,13,16,1.247,1.198,1.224,5,0x17,-1,-1.000,0.716,1.112,0.019,0.223,-1.000,0x1fff
2/12/2025 4:03:12 PM,208,2,128,1739401392000,40.200,13.244,1.938,5.506,0.002,-0.922,-0.386,-0.008,0.003,-0.016,0.793,0,0,13,15,1.243,1.194,1.221,5,0x17,-2,-1.000,0.719,1.131,0.000,0.224,-1.000,0x1fff
2/12/2025 4:13:12 PM,208,2,128,1739401992000,37.700,13.240,0.750,4.164,0.002,-0.922,-0.386,-0.008,0.002,-0.016,0.793,0,0,13,14,1.247,1.198,1.227,5,0x17,-3,-1.000,0.713,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 4:23:12 PM,208,2,128,1739402592000,40.400,13.236,-0.438,2.774,0.002,-0.922,-0.386,-0.007,0.003,-0.015,0.793,0,0,11,12,1.241,1.192,1.222,5,0x17,-4,-1.000,0.718,1.131,0.000,0.224,-1.000,0x1fff
2/12/2025 4:33:12 PM,208,2,128,1739403192000,39.000,13.232,-1.938,1.193,0.002,-0.922,-0.386,-0.007,0.003,-0.015,0.793,0,0,10,10,1.243,1.194,1.225,6,0x17,-6,-1.000,0.715,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 4:43:12 PM,208,2,128,1739403792000,39.800,13.232,-3.813,-0.580,0.002,-0.922,-0.386,-0.007,0.002,-0.015,0.793,0,0,8,8,1.240,1.191,1.224,5,0x17,-7,-1.000,0.716,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 4:53:12 PM,208,2,128,1739404392000,36.100,13.228,-5.625,-2.162,0.002,-0.922,-0.386,-0.007,0.002,-0.014,0.793,0,0,6,6,1.240,1.191,1.226,5,0x17,-9,-1.000,0.714,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 5:03:12 PM,208,2,128,1739404992000,40.000,13.224,-7.250,-4.270,0.002,-0.922,-0.386,-0.007,0.002,-0.015,0.794,0,0,4,4,1.240,1.191,1.227,5,0x17,-10,-1.000,0.713,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 5:13:12 PM,208,2,128,1739405592000,36.500,13.220,-8.563,-5.516,0.001,-0.922,-0.386,-0.007,0.003,-0.014,0.794,0,0,3,3,1.240,1.191,1.228,5,0x17,-12,-1.000,0.712,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 5:23:12 PM,208,2,128,1739406192000,39.500,13.220,-9.000,-6.043,0.002,-0.922,-0.387,-0.007,0.002,-0.014,0.794,0,0,1,2,1.240,1.191,1.229,6,0x17,-12,-1.000,0.711,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 5:33:12 PM,208,2,128,1739406792000,39.500,13.220,-9.813,-6.475,0.002,-0.922,-0.387,-0.007,0.002,-0.014,0.794,0,0,1,1,1.240,1.191,1.230,5,0x17,-13,-1.000,0.710,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 5:43:12 PM,208,2,128,1739407392000,37.800,13.212,-11.563,-8.296,0.002,-0.922,-0.387,-0.007,0.002,-0.013,0.794,0,0,0,0,1.240,1.191,1.231,5,0x17,-14,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 5:53:12 PM,208,2,128,1739407992000,39.900,13.208,-13.000,-9.590,0.002,-0.922,-0.387,-0.006,0.002,-0.013,0.794,0,0,-1,-1,1.240,1.191,1.233,5,0x17,-16,-1.000,0.707,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 6:03:12 PM,208,2,128,1739408592000,39.500,13.208,-14.625,-10.980,0.001,-0.922,-0.387,-0.006,0.002,-0.013,0.794,0,0,-2,-3,1.240,1.191,1.234,5,0x17,-17,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 6:13:12 PM,208,2,128,1739409192000,39.200,13.208,-15.500,-11.842,0.001,-0.922,-0.387,-0.006,0.002,-0.013,0.794,0,0,-3,-3,1.240,1.191,1.235,5,0x17,-18,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 6:23:12 PM,208,2,128,1739409792000,36.700,13.200,-16.313,-12.753,0.002,-0.922,-0.387,-0.007,0.002,-0.013,0.795,0,0,-4,-4,1.237,1.187,1.232,5,0x17,-19,-1.000,0.708,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 6:33:12 PM,208,2,128,1739410392000,39.900,13.204,-16.500,-13.136,0.001,-0.922,-0.387,-0.006,0.002,-0.013,0.795,0,0,-5,-5,1.233,1.183,1.228,5,0x17,-19,-1.000,0.712,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 6:43:12 PM,208,2,128,1739410992000,40.200,13.200,-17.063,-13.424,0.001,-0.922,-0.387,-0.006,0.002,-0.013,0.795,0,0,-5,-5,1.236,1.186,1.231,5,0x17,-20,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 6:53:12 PM,208,2,128,1739411592000,38.900,13.200,-18.000,-14.478,0.002,-0.922,-0.387,-0.006,0.002,-0.013,0.795,0,0,-6,-6,1.236,1.186,1.232,5,0x17,-21,-1.000,0.708,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 7:03:12 PM,208,2,128,1739412192000,38.200,13.196,-18.188,-14.909,0.001,-0.922,-0.387,-0.006,0.002,-0.013,0.795,0,0,-7,-7,1.231,1.181,1.227,5,0x17,-21,-1.000,0.713,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 7:13:12 PM,208,2,128,1739412792000,39.700,13.196,-18.063,-14.670,0.002,-0.922,-0.387,-0.006,0.002,-0.012,0.795,0,0,-7,-6,1.230,1.180,1.226,5,0x17,-21,-1.000,0.714,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 7:23:12 PM,208,2,128,1739413392000,39.400,13.196,-17.625,-13.999,0.002,-0.922,-0.387,-0.006,0.002,-0.012,0.795,0,0,-7,-6,1.234,1.184,1.230,5,0x17,-20,-1.000,0.710,1.131,0.000,0.222,-1.000,0x1ffe
2/12/2025 7:33:12 PM,208,2,128,1739413992000,38.900,13.196,-18.688,-15.149,0.002,-0.922,-0.387,-0.006,0.002,-0.013,0.795,0,0,-6,-7,1.233,1.183,1.230,5,0x17,-21,-1.000,0.710,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 7:43:12 PM,208,2,128,1739414592000,38.300,13.192,-18.688,-15.005,0.002,-0.922,-0.387,-0.006,0.002,-0.013,0.796,0,0,-7,-7,1.237,1.187,1.234,5,0x17,-21,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 7:53:12 PM,208,2,128,1739415192000,38.800,13.192,-17.813,-14.478,0.002,-0.922,-0.387,-0.006,0.002,-0.013,0.796,0,0,-8,-6,1.231,1.181,1.227,5,0x17,-21,-1.000,0.713,1.131,0.000,0.223,-1.000,0x1fff
2/12/2025 8:03:12 PM,208,2,128,1739415792000,44.100,13.180,-17.375,-13.951,0.002,-0.922,-0.387,-0.006,0.002,-0.012,0.796,0,0,-7,-6,1.239,1.189,1.235,5,0x17,-20,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 8:13:12 PM,208,2,128,1739416392000,43.800,13.184,-17.500,-13.951,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.796,0,0,-6,-4,1.240,1.191,1.237,5,0x17,-20,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 8:23:12 PM,208,2,128,1739416992000,44.000,13.184,-18.188,-14.478,0.001,-0.922,-0.388,-0.007,0.002,-0.013,0.796,0,0,-5,-4,1.239,1.189,1.235,5,0x17,-21,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 8:33:12 PM,208,2,128,1739417592000,44.700,13.180,-17.938,-14.286,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.796,0,0,-5,-4,1.240,1.191,1.237,5,0x17,-21,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 8:43:12 PM,208,2,128,1739418192000,41.100,13.180,-18.063,-14.478,0.002,-0.922,-0.388,-0.006,0.002,-0.012,0.796,0,0,-5,-5,1.239,1.189,1.235,5,0x17,-21,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 8:53:12 PM,208,2,128,1739418792000,44.700,13.180,-17.813,-14.190,0.001,-0.922,-0.388,-0.006,0.002,-0.013,0.796,0,0,-5,-4,1.240,1.191,1.237,5,0x17,-21,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 9:03:12 PM,208,2,128,1739419392000,44.400,13.180,-18.625,-15.005,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.797,0,0,-5,-5,1.237,1.187,1.234,6,0x17,-22,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 9:13:12 PM,208,2,128,1739419992000,43.000,13.176,-18.625,-14.909,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.797,0,0,-6,-5,1.237,1.187,1.234,5,0x17,-21,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 9:23:12 PM,208,2,128,1739420592000,44.500,13.176,-18.063,-14.526,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.797,0,0,-6,-4,1.239,1.189,1.235,6,0x17,-21,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 9:33:12 PM,208,2,128,1739421192000,40.200,13.176,-18.750,-15.197,0.001,-0.922,-0.388,-0.006,0.002,-0.012,0.797,0,0,-5,-5,1.240,1.191,1.238,5,0x17,-22,-1.000,0.702,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 9:43:12 PM,208,2,128,1739421792000,44.600,13.172,-18.625,-15.053,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.797,0,0,-6,-5,1.239,1.189,1.236,5,0x17,-21,-1.000,0.704,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 9:53:12 PM,208,2,128,1739422392000,43.600,13.172,-18.438,-14.909,0.002,-0.922,-0.388,-0.007,0.002,-0.013,0.797,0,0,-6,-5,1.239,1.189,1.236,5,0x17,-21,-1.000,0.704,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 10:03:12 PM,208,2,128,1739422992000,40.700,13.172,-18.625,-15.053,0.002,-0.922,-0.388,-0.006,0.002,-0.013,0.797,0,0,-6,-5,1.240,1.191,1.238,5,0x17,-21,-1.000,0.702,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 10:13:12 PM,208,2,128,1739423592000,44.200,13.172,-19.188,-15.580,0.001,-0.922,-0.388,-0.006,0.002,-0.012,0.798,0,0,-6,-5,1.240,1.191,1.238,5,0x17,-22,-1.000,0.702,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 10:23:12 PM,208,2,128,1739424192000,44.500,13.168,-19.625,-16.107,0.002,-0.921,-0.388,-0.006,0.002,-0.013,0.798,0,0,-6,-6,1.237,1.187,1.235,5,0x17,-22,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 10:33:12 PM,208,2,128,1739424792000,40.800,13.168,-19.313,-15.868,0.002,-0.921,-0.388,-0.006,0.002,-0.013,0.798,0,0,-7,-6,1.237,1.187,1.234,5,0x17,-22,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 10:43:12 PM,208,2,128,1739425392000,44.700,13.164,-19.375,-15.772,0.001,-0.921,-0.388,-0.006,0.002,-0.012,0.798,0,0,-7,-6,1.236,1.186,1.234,5,0x17,-22,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 10:53:12 PM,208,2,128,1739425992000,39.800,13.168,-19.313,-15.772,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.798,0,0,-7,-6,1.239,1.189,1.236,5,0x17,-22,-1.000,0.704,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 11:03:12 PM,208,2,128,1739426592000,45.200,13.164,-18.875,-15.245,0.002,-0.921,-0.389,-0.006,0.002,-0.013,0.798,0,0,-6,-5,1.239,1.189,1.236,5,0x17,-22,-1.000,0.704,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 11:13:12 PM,208,2,128,1739427192000,44.800,13.168,-19.750,-16.107,0.002,-0.921,-0.389,-0.006,0.001,-0.013,0.798,0,0,-6,-6,1.239,1.189,1.237,5,0x17,-23,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/12/2025 11:23:12 PM,208,2,128,1739427792000,45.000,13.164,-20.125,-16.251,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.798,0,0,-7,-7,1.236,1.186,1.234,5,0x17,-23,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/12/2025 11:33:12 PM,208,2,128,1739428392000,44.100,13.164,-19.563,-16.251,0.002,-0.921,-0.389,-0.006,0.001,-0.012,0.799,0,0,-7,-6,1.233,1.183,1.231,5,0x17,-22,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/12/2025 11:43:12 PM,208,2,128,1739428992000,44.600,13.160,-19.000,-15.532,0.002,-0.921,-0.389,-0.006,0.002,-0.013,0.799,0,0,-7,-6,1.233,1.183,1.230,5,0x17,-22,-1.000,0.710,1.131,0.000,0.222,-1.000,0x1fff
2/12/2025 11:53:12 PM,208,2,128,1739429592000,44.400,13.160,-19.000,-15.340,0.002,-0.921,-0.389,-0.006,0.001,-0.012,0.799,0,0,-6,-6,1.234,1.184,1.231,5,0x17,-22,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 12:03:12 AM,208,2,128,1739430192000,41.800,13.156,-20.313,-16.586,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.799,0,0,-6,-7,1.230,1.180,1.228,6,0x17,-23,-1.000,0.712,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 12:13:12 AM,208,2,128,1739430792000,44.100,13.160,-20.000,-16.443,0.001,-0.921,-0.389,-0.006,0.002,-0.012,0.799,0,0,-7,-7,1.231,1.181,1.229,5,0x17,-23,-1.000,0.711,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 12:23:12 AM,208,2,128,1739431392000,44.700,13.160,-19.688,-16.107,0.001,-0.921,-0.389,-0.006,0.002,-0.012,0.799,0,0,-7,-6,1.233,1.183,1.231,6,0x17,-23,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 12:33:12 AM,208,2,128,1739431992000,43.900,13.152,-20.000,-16.251,0.002,-0.921,-0.389,-0.006,0.001,-0.012,0.799,0,0,-7,-7,1.230,1.180,1.228,6,0x17,-23,-1.000,0.712,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 12:43:12 AM,208,2,128,1739432592000,43.900,13.160,-20.375,-16.826,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.800,0,0,-7,-7,1.230,1.180,1.228,5,0x17,-23,-1.000,0.712,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 12:53:12 AM,208,2,128,1739433192000,44.200,13.156,-19.750,-16.251,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.800,0,0,-8,-6,1.231,1.181,1.229,5,0x17,-22,-1.000,0.711,1.131,0.000,0.222,-1.000,0x1ffe
2/13/2025 1:03:12 AM,208,2,128,1739433792000,44.600,13.156,-18.625,-14.909,0.002,-0.921,-0.389,-0.006,0.001,-0.013,0.800,0,0,-7,-6,1.236,1.186,1.233,5,0x17,-21,-1.000,0.707,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 1:13:12 AM,208,2,128,1739434392000,44.700,13.152,-17.688,-14.142,0.002,-0.921,-0.389,-0.006,0.001,-0.013,0.800,0,0,-6,-4,1.240,1.191,1.237,5,0x17,-20,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/13/2025 1:23:12 AM,208,2,128,1739434992000,44.700,13.152,-17.563,-13.999,0.002,-0.921,-0.389,-0.007,0.002,-0.013,0.800,0,0,-5,-4,1.236,1.186,1.232,6,0x17,-20,-1.000,0.708,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 1:33:12 AM,208,2,128,1739435592000,40.100,13.152,-17.625,-13.807,0.002,-0.921,-0.389,-0.006,0.002,-0.012,0.800,0,0,-5,-4,1.240,1.191,1.237,5,0x17,-20,-1.000,0.703,1.131,0.000,0.219,-1.000,0x1fff
2/13/2025 1:43:12 AM,208,2,128,1739436192000,44.500,13.152,-18.063,-14.286,0.002,-0.921,-0.390,-0.006,0.002,-0.012,0.800,0,0,-5,-5,1.236,1.186,1.232,5,0x17,-21,-1.000,0.708,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 1:53:12 AM,208,2,128,1739436792000,39.700,13.152,-19.625,-15.724,0.001,-0.921,-0.390,-0.006,0.002,-0.012,0.800,0,0,-5,-6,1.236,1.186,1.234,5,0x17,-22,-1.000,0.706,1.131,0.000,0.220,-1.000,0x1fff
2/13/2025 2:03:12 AM,208,2,128,1739437392000,43.600,13.148,-20.625,-16.970,0.002,-0.921,-0.390,-0.006,0.002,-0.013,0.801,0,0,-7,-7,1.233,1.183,1.232,5,0x17,-24,-1.000,0.708,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 2:13:12 AM,208,2,128,1739437992000,44.200,13.148,-20.625,-16.826,0.002,-0.921,-0.390,-0.006,0.002,-0.013,0.801,0,0,-8,-7,1.230,1.180,1.229,5,0x17,-24,-1.000,0.711,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 2:23:12 AM,208,2,128,1739438592000,42.900,13.144,-19.688,-16.251,0.002,-0.921,-0.390,-0.006,0.001,-0.012,0.801,0,0,-8,-6,1.231,1.181,1.229,5,0x17,-22,-1.000,0.711,1.131,0.000,0.222,-1.000,0x1fff
2/13/2025 2:33:12 AM,208,2,128,1739439192000,44.100,13.148,-20.000,-16.299,0.002,-0.921,-0.390,-0.006,0.002,-0.012,0.801,0,0,-7,-6,1.237,1.187,1.235,5,0x17,-23,-1.000,0.705,1.131,0.000,0.220,-1.000,0x1fff
2/13/2025 2:43:12 AM,208,2,128,1739439792000,44.700,13.144,-20.375,-16.778,0.002,-0.921,-0.390,-0.006,0.002,-0.013,0.801,0,0,-7,-7,1.233,1.183,1.231,5,0x17,-23,-1.000,0.709,1.131,0.000,0.221,-1.000,0x1fff
2/13/2025 2:53:12 AM,208,2,128,1739440392000,44.600,13.148,-20.813,-17.114,0.002,-0.921,-0.390,-0.006,0.002,-0.013,0.801,0,0,-7,-7,1.234,1.184,1.233,5,0x17,-25,-1.000,0.707,1.131,0.000,0.221,-1.000,0x1fff
