DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/1/2025 1:52:26 PM,208,2,128,1743537146000,42.400,13.944,10.438,14.084,0.006,-0.413,-0.911,-0.012,0.017,-0.022,2.290,0,0,20,19,1.010,0.945,0.964,5,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:02:26 PM,208,2,128,1743537746000,43.500,13.948,10.813,14.372,0.006,-0.413,-0.911,-0.012,0.017,-0.021,2.291,0,0,21,20,1.010,0.945,0.964,5,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:12:26 PM,208,2,128,1743538346000,43.400,13.948,11.125,14.659,0.006,-0.413,-0.911,-0.012,0.018,-0.021,2.290,0,0,21,20,1.010,0.945,0.964,5,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:22:26 PM,208,2,128,1743538946000,43.800,13.948,11.313,14.851,0.006,-0.413,-0.911,-0.012,0.017,-0.021,2.290,0,0,22,21,1.010,0.945,0.964,5,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:32:26 PM,208,2,128,1743539546000,42.900,13.944,11.063,14.659,0.006,-0.413,-0.910,-0.013,0.018,-0.022,2.290,0,0,22,21,1.010,0.945,0.964,5,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:42:26 PM,208,2,128,1743540146000,43.900,13.952,11.125,14.515,0.006,-0.413,-0.911,-0.012,0.017,-0.021,2.290,0,0,21,20,1.010,0.945,0.964,6,0x17,8,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 2:52:26 PM,208,2,128,1743540746000,40.500,13.940,11.563,15.186,0.006,-0.413,-0.911,-0.012,0.018,-0.020,2.290,0,0,22,21,1.010,0.945,0.963,5,0x17,9,-1.000,0.699,2.775,0.082,0.245,-1.000,0x1fff
4/1/2025 3:02:26 PM,208,2,128,1743541346000,42.900,13.940,12.188,15.666,0.006,-0.413,-0.911,-0.012,0.018,-0.021,2.290,0,0,22,22,1.010,0.945,0.963,5,0x17,9,-1.000,0.699,2.775,0.082,0.245,-1.000,0x1fff
4/1/2025 3:12:26 PM,208,2,128,1743541946000,40.100,13.940,12.563,16.049,0.006,-0.413,-0.910,-0.012,0.017,-0.021,2.289,0,0,23,22,1.013,0.948,0.965,5,0x17,10,-1.000,0.697,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 3:22:26 PM,208,2,128,1743542546000,43.400,13.944,12.813,16.289,0.006,-0.414,-0.910,-0.012,0.017,-0.022,2.289,0,0,23,22,1.014,0.949,0.966,5,0x17,10,-1.000,0.696,2.775,0.082,0.243,-1.000,0x1fff
4/1/2025 3:32:26 PM,208,2,128,1743543146000,40.000,13.936,12.375,16.289,0.006,-0.414,-0.910,-0.012,0.017,-0.022,2.288,0,0,23,21,1.010,0.945,0.963,5,0x17,10,-1.000,0.699,2.775,0.082,0.245,-1.000,0x1fff
4/1/2025 3:42:26 PM,208,2,128,1743543746000,42.800,13.940,12.125,15.666,0.006,-0.414,-0.910,-0.012,0.018,-0.021,2.288,0,0,23,21,1.011,0.946,0.964,5,0x17,9,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 3:52:26 PM,208,2,128,1743544346000,40.400,13.940,12.313,15.857,0.006,-0.414,-0.910,-0.012,0.017,-0.022,2.288,0,0,22,22,1.011,0.946,0.964,5,0x17,9,-1.000,0.698,2.775,0.082,0.244,-1.000,0x1fff
4/1/2025 4:02:26 PM,208,2,128,1743544946000,42.700,13.960,12.875,16.384,0.006,-0.414,-0.910,-0.012,0.017,-0.020,2.288,0,0,23,22,1.014,0.949,0.966,5,0x17,10,-1.000,0.696,2.775,0.082,0.243,-1.000,0x1fff
4/1/2025 4:12:26 PM,208,2,128,1743545546000,38.500,13.944,12.938,16.720,0.006,-0.414,-0.910,-0.012,0.016,-0.020,2.288,0,0,23,22,1.019,0.955,0.972,5,0x17,10,-1.000,0.690,2.775,0.082,0.241,-1.000,0x1fff
4/1/2025 4:22:26 PM,208,2,128,1743546146000,43.800,13.944,12.813,16.241,0.006,-0.414,-0.910,-0.011,0.016,-0.019,2.288,0,0,23,22,1.016,0.951,0.968,6,0x17,10,-1.000,0.694,2.775,0.082,0.243,-1.000,0x1fff
4/1/2025 4:32:26 PM,208,2,128,1743546746000,39.500,14.052,12.563,16.049,0.006,-0.414,-0.910,-0.011,0.016,-0.019,2.288,0,0,23,22,1.016,0.951,0.968,5,0x17,10,-1.000,0.694,2.775,0.082,0.243,-1.000,0x1ffe
4/1/2025 4:42:26 PM,208,2,128,1743547346000,43.100,13.948,12.250,15.905,0.006,-0.414,-0.910,-0.012,0.017,-0.021,2.287,0,0,23,21,1.014,0.949,0.967,5,0x17,9,-1.000,0.695,2.775,0.082,0.243,-1.000,0x1fff
4/1/2025 4:52:26 PM,208,2,128,1743547946000,42.400,13.956,12.188,15.666,0.006,-0.414,-0.910,-0.012,0.017,-0.021,2.287,0,0,23,21,1.017,0.952,0.970,5,0x17,9,-1.000,0.692,2.775,0.082,0.242,-1.000,0x1fff
4/1/2025 5:02:26 PM,208,2,128,1743548546000,40.000,13.952,12.125,15.857,0.006,-0.415,-0.910,-0.012,0.017,-0.020,2.287,0,0,22,21,1.020,0.956,0.974,5,0x17,9,-1.000,0.688,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 5:12:26 PM,208,2,128,1743549146000,41.800,14.044,11.813,15.378,0.006,-0.415,-0.910,-0.012,0.017,-0.022,2.287,0,0,22,21,1.019,0.955,0.973,6,0x17,9,-1.000,0.689,2.857,0.000,0.241,-1.000,0x1fff
4/1/2025 5:22:26 PM,208,2,128,1743549746000,42.600,14.024,11.250,14.899,0.006,-0.415,-0.910,-0.012,0.018,-0.021,2.287,0,0,22,20,1.020,0.956,0.975,5,0x17,8,-1.000,0.687,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 5:32:26 PM,208,2,128,1743550346000,40.800,13.976,9.938,13.797,0.006,-0.415,-0.910,-0.013,0.018,-0.022,2.287,0,0,21,19,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 5:42:26 PM,208,2,128,1743550946000,42.500,14.004,9.563,13.269,0.006,-0.415,-0.910,-0.013,0.018,-0.022,2.287,0,0,20,18,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1ffe
4/1/2025 5:52:26 PM,208,2,128,1743551546000,41.000,13.952,9.813,13.653,0.006,-0.415,-0.910,-0.012,0.017,-0.021,2.286,0,0,19,19,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:02:26 PM,208,2,128,1743552146000,42.100,13.956,9.625,13.317,0.006,-0.415,-0.910,-0.012,0.017,-0.022,2.286,0,0,19,18,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:12:26 PM,208,2,128,1743552746000,42.200,13.964,9.625,13.557,0.006,-0.415,-0.910,-0.012,0.017,-0.021,2.286,0,0,19,18,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:22:26 PM,208,2,128,1743553346000,38.600,14.032,9.750,13.461,0.006,-0.415,-0.910,-0.012,0.018,-0.021,2.286,0,0,19,19,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:32:26 PM,208,2,128,1743553946000,38.000,13.964,10.000,13.797,0.006,-0.415,-0.910,-0.013,0.018,-0.022,2.286,0,0,19,19,1.020,0.956,0.976,5,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:42:26 PM,208,2,128,1743554546000,42.200,13.972,9.500,13.126,0.006,-0.415,-0.910,-0.012,0.017,-0.022,2.286,0,0,19,18,1.020,0.956,0.976,6,0x17,7,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 6:52:26 PM,208,2,128,1743555146000,40.500,14.016,8.938,12.599,0.006,-0.415,-0.910,-0.012,0.018,-0.021,2.285,0,0,19,17,1.020,0.956,0.977,5,0x17,6,-1.000,0.685,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 7:02:26 PM,208,2,128,1743555746000,39.700,13.960,7.938,11.544,0.006,-0.415,-0.910,-0.013,0.018,-0.022,2.285,0,0,18,16,1.026,0.962,0.984,5,0x17,5,-1.000,0.678,2.857,0.000,0.237,-1.000,0x1fff
4/1/2025 7:12:26 PM,208,2,128,1743556346000,38.000,13.976,6.688,10.442,0.007,-0.415,-0.910,-0.013,0.018,-0.022,2.285,0,0,17,15,1.020,0.956,0.979,5,0x17,4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 7:22:26 PM,208,2,128,1743556946000,40.500,13.964,6.250,9.963,0.006,-0.415,-0.910,-0.012,0.017,-0.022,2.285,0,0,16,15,1.020,0.956,0.979,5,0x17,3,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 7:32:26 PM,208,2,128,1743557546000,36.800,13.964,5.625,9.340,0.007,-0.415,-0.910,-0.013,0.018,-0.022,2.285,0,0,16,14,1.020,0.956,0.980,5,0x17,3,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 7:42:26 PM,208,2,128,1743558146000,38.400,13.952,4.563,8.190,0.007,-0.416,-0.909,-0.013,0.018,-0.023,2.285,0,0,15,13,1.020,0.956,0.981,6,0x17,1,-1.000,0.681,2.857,0.000,0.238,-1.000,0x1fff
4/1/2025 7:52:26 PM,208,2,128,1743558746000,42.300,13.924,3.438,6.992,0.007,-0.416,-0.909,-0.013,0.017,-0.023,2.285,0,0,14,12,1.020,0.956,0.982,5,0x17,0,-1.000,0.680,2.857,0.000,0.238,-1.000,0x1fff
4/1/2025 8:02:26 PM,208,2,128,1743559346000,37.600,13.892,2.000,5.698,0.007,-0.416,-0.909,-0.012,0.017,-0.022,2.285,0,0,13,10,1.020,0.956,0.983,5,0x17,-1,-1.000,0.679,2.857,0.000,0.238,-1.000,0x1fff
4/1/2025 8:12:26 PM,208,2,128,1743559946000,40.900,13.864,0.563,4.260,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.284,0,0,11,9,1.019,0.955,0.984,5,0x17,-2,-1.000,0.678,2.857,0.000,0.237,-1.000,0x1fff
4/1/2025 8:22:26 PM,208,2,128,1743560546000,37.100,13.840,-0.563,3.301,0.007,-0.416,-0.909,-0.013,0.017,-0.023,2.284,0,0,10,8,1.014,0.949,0.979,5,0x17,-3,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 8:32:26 PM,208,2,128,1743561146000,41.700,13.816,-1.375,2.391,0.007,-0.416,-0.909,-0.012,0.016,-0.023,2.284,0,0,9,7,1.014,0.949,0.980,5,0x17,-4,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 8:42:26 PM,208,2,128,1743561746000,37.600,13.796,-2.000,1.672,0.007,-0.416,-0.909,-0.012,0.016,-0.023,2.284,0,0,8,6,1.013,0.948,0.979,6,0x17,-4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 8:52:26 PM,208,2,128,1743562346000,41.200,13.776,-2.438,1.193,0.007,-0.416,-0.909,-0.012,0.016,-0.022,2.284,0,0,7,6,1.010,0.945,0.977,6,0x17,-5,-1.000,0.685,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 9:02:26 PM,208,2,128,1743562946000,42.000,13.756,-2.625,0.953,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.284,0,0,7,5,1.010,0.945,0.977,5,0x17,-5,-1.000,0.685,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 9:12:26 PM,208,2,128,1743563546000,38.500,13.744,-2.563,1.289,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.284,0,0,7,6,1.011,0.946,0.978,5,0x17,-5,-1.000,0.684,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 9:22:26 PM,208,2,128,1743564146000,37.100,13.724,-2.250,1.528,0.007,-0.416,-0.909,-0.013,0.018,-0.023,2.283,0,0,7,6,1.013,0.948,0.979,5,0x17,-4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 9:32:26 PM,208,2,128,1743564746000,41.800,13.708,-1.750,1.960,0.007,-0.416,-0.909,-0.013,0.018,-0.024,2.283,0,0,7,6,1.014,0.949,0.980,5,0x17,-4,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 9:42:26 PM,208,2,128,1743565346000,41.600,13.692,-1.750,2.056,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.283,0,0,7,7,1.013,0.948,0.979,5,0x17,-4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 9:52:26 PM,208,2,128,1743565946000,37.000,13.672,-1.438,2.199,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.283,0,0,8,7,1.016,0.951,0.982,5,0x17,-4,-1.000,0.680,2.857,0.000,0.238,-1.000,0x1fff
4/1/2025 10:02:26 PM,208,2,128,1743566546000,40.500,13.660,-1.063,2.678,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.283,0,0,8,7,1.014,0.949,0.979,5,0x17,-3,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 10:12:26 PM,208,2,128,1743567146000,41.400,13.648,-1.750,2.056,0.007,-0.416,-0.909,-0.012,0.017,-0.022,2.283,0,0,8,6,1.010,0.945,0.976,5,0x17,-4,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 10:22:26 PM,208,2,128,1743567746000,41.400,13.632,-2.688,1.097,0.007,-0.416,-0.909,-0.012,0.016,-0.023,2.283,0,0,8,5,1.011,0.946,0.978,5,0x17,-5,-1.000,0.684,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 10:32:26 PM,208,2,128,1743568346000,39.800,13.620,-3.250,0.474,0.007,-0.416,-0.909,-0.012,0.017,-0.023,2.283,0,0,7,5,1.010,0.945,0.977,5,0x17,-6,-1.000,0.685,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 10:42:26 PM,208,2,128,1743568946000,41.600,13.604,-3.188,0.474,0.007,-0.417,-0.909,-0.013,0.017,-0.024,2.283,0,0,6,5,1.013,0.948,0.980,5,0x17,-5,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 10:52:26 PM,208,2,128,1743569546000,43.300,13.596,-1.438,2.247,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.282,0,0,6,7,1.013,0.948,0.979,5,0x17,-4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/1/2025 11:02:26 PM,208,2,128,1743570146000,41.900,13.584,-0.375,3.397,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.282,0,0,8,8,1.019,0.955,0.985,5,0x17,-3,-1.000,0.677,2.857,0.000,0.237,-1.000,0x1fff
4/1/2025 11:12:26 PM,208,2,128,1743570746000,42.800,13.572,-0.313,3.397,0.007,-0.417,-0.909,-0.013,0.018,-0.024,2.282,0,0,9,8,1.019,0.955,0.985,5,0x17,-3,-1.000,0.677,2.857,0.000,0.237,-1.000,0x1fff
4/1/2025 11:22:26 PM,208,2,128,1743571346000,41.600,13.560,-1.188,2.535,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.282,0,0,9,7,1.016,0.951,0.981,5,0x17,-4,-1.000,0.681,2.857,0.000,0.238,-1.000,0x1fff
4/1/2025 11:32:26 PM,208,2,128,1743571946000,42.300,13.552,-2.250,1.624,0.007,-0.417,-0.909,-0.012,0.017,-0.023,2.282,0,0,8,6,1.010,0.945,0.976,5,0x17,-4,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 11:42:26 PM,208,2,128,1743572546000,39.400,13.544,-2.313,1.433,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.282,0,0,7,6,1.011,0.946,0.977,5,0x17,-5,-1.000,0.685,2.857,0.000,0.240,-1.000,0x1fff
4/1/2025 11:52:26 PM,208,2,128,1743573146000,41.600,13.532,-2.563,1.193,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.281,0,0,7,6,1.011,0.946,0.978,5,0x17,-5,-1.000,0.684,2.857,0.000,0.239,-1.000,0x1fff
4/2/2025 12:02:26 AM,208,2,128,1743573746000,39.600,13.524,-2.313,1.337,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.281,0,0,7,6,1.010,0.945,0.976,5,0x17,-4,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/2/2025 12:12:26 AM,208,2,128,1743574346000,42.400,13.512,-1.063,2.583,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.281,0,0,7,7,1.020,0.956,0.986,5,0x17,-3,-1.000,0.676,2.857,0.000,0.236,-1.000,0x1fff
4/2/2025 12:22:26 AM,208,2,128,1743574946000,42.100,13.504,-0.625,3.110,0.007,-0.417,-0.909,-0.013,0.018,-0.024,2.281,0,0,8,7,1.019,0.955,0.985,5,0x17,-3,-1.000,0.677,2.857,0.000,0.237,-1.000,0x1fff
4/2/2025 12:32:26 AM,208,2,128,1743575546000,42.400,13.496,-0.688,3.110,0.007,-0.417,-0.909,-0.013,0.018,-0.024,2.281,0,0,9,7,1.017,0.952,0.982,5,0x17,-3,-1.000,0.680,2.857,0.000,0.238,-1.000,0x1fff
4/2/2025 12:42:26 AM,208,2,128,1743576146000,41.800,13.488,-0.813,2.726,0.007,-0.417,-0.909,-0.013,0.018,-0.023,2.281,0,0,9,8,1.019,0.955,0.985,5,0x17,-3,-1.000,0.677,2.857,0.000,0.237,-1.000,0x1fff
4/2/2025 12:52:26 AM,208,2,128,1743576746000,38.800,13.476,-0.563,3.254,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.281,0,0,8,7,1.020,0.956,0.986,5,0x17,-3,-1.000,0.676,2.857,0.000,0.236,-1.000,0x1fff
4/2/2025 1:02:26 AM,208,2,128,1743577346000,42.000,13.472,-0.750,3.062,0.007,-0.417,-0.909,-0.013,0.017,-0.023,2.280,0,0,9,7,1.019,0.955,0.985,5,0x17,-3,-1.000,0.677,2.857,0.000,0.237,-1.000,0x1fff
4/2/2025 1:12:26 AM,208,2,128,1743577946000,42.200,13.464,-1.438,2.247,0.007,-0.418,-0.909,-0.013,0.018,-0.024,2.280,0,0,9,7,1.016,0.951,0.982,6,0x17,-4,-1.000,0.680,2.857,0.000,0.238,-1.000,0x1fff
4/2/2025 1:22:26 AM,208,2,128,1743578546000,37.300,13.452,-2.250,1.528,0.007,-0.418,-0.909,-0.012,0.017,-0.023,2.280,0,0,8,6,1.013,0.948,0.979,5,0x17,-4,-1.000,0.683,2.857,0.000,0.239,-1.000,0x1fff
4/2/2025 1:32:26 AM,208,2,128,1743579146000,42.400,13.448,-2.250,1.720,0.007,-0.418,-0.909,-0.012,0.016,-0.023,2.280,0,0,7,6,1.014,0.949,0.980,6,0x17,-4,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
4/2/2025 1:42:26 AM,208,2,128,1743579746000,42.100,13.440,-2.250,1.337,0.007,-0.418,-0.908,-0.013,0.017,-0.023,2.280,0,0,7,6,1.017,0.952,0.983,5,0x17,-4,-1.000,0.679,2.857,0.000,0.238,-1.000,0x1fff
4/2/2025 1:52:26 AM,208,2,128,1743580346000,42.200,13.432,-2.250,1.289,0.007,-0.418,-0.908,-0.013,0.017,-0.024,2.280,0,0,7,6,1.010,0.945,0.976,5,0x17,-4,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/2/2025 2:02:26 AM,208,2,128,1743580946000,34.400,13.424,-2.313,1.433,0.007,-0.418,-0.908,-0.013,0.018,-0.024,2.280,0,0,7,6,1.010,0.945,0.976,5,0x17,-5,-1.000,0.686,2.857,0.000,0.240,-1.000,0x1fff
4/2/2025 2:12:26 AM,208,2,128,1743581546000,43.000,13.416,-1.813,1.960,0.007,-0.418,-0.908,-0.013,0.018,-0.023,2.279,0,0,7,7,1.016,0.951,0.982,6,0x17,-4,-1.000,0.680,2.857,0.000,0.238,-1.000,0x1fff
4/2/2025 2:22:26 AM,208,2,128,1743582146000,42.500,13.408,-1.438,2.247,0.007,-0.418,-0.908,-0.013,0.017,-0.024,2.279,0,0,7,7,1.014,0.949,0.980,5,0x17,-4,-1.000,0.682,2.857,0.000,0.239,-1.000,0x1fff
