DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/20/2024 4:02:48 PM,208,2,128,1708470168000,41.800,13.232,17.688,20.458,0.004,-0.755,-0.655,0.024,-0.038,0.031,1.431,0,0,28,27,1.040,0.977,0.990,6,0x17,15,-1.000,0.775,16.471,0.042,0.249,-1.000,0x1fff
2/20/2024 4:12:48 PM,208,2,128,1708470768000,38.800,13.232,17.625,19.931,0.004,-0.755,-0.655,0.024,-0.038,0.030,1.431,0,0,28,27,1.040,0.977,0.990,6,0x17,15,-1.000,0.775,16.471,0.042,0.249,-1.000,0x1fff
2/20/2024 4:22:48 PM,208,2,128,1708471368000,42.100,13.232,16.125,18.828,0.004,-0.755,-0.655,0.024,-0.038,0.030,1.431,0,0,28,25,1.040,0.977,0.991,6,0x17,13,-1.000,0.774,16.471,0.042,0.248,-1.000,0x1ffe
2/20/2024 4:32:48 PM,208,2,128,1708471968000,42.200,13.228,15.063,17.487,0.005,-0.755,-0.656,0.023,-0.037,0.029,1.431,0,0,26,24,1.040,0.977,0.992,6,0x17,12,-1.000,0.773,16.471,0.042,0.248,-1.000,0x1fff
2/20/2024 4:42:48 PM,208,2,128,1708472568000,38.700,13.220,14.750,17.343,0.004,-0.755,-0.656,0.022,-0.036,0.028,1.431,0,0,25,24,1.040,0.977,0.992,6,0x17,12,-1.000,0.773,16.471,0.042,0.248,-1.000,0x1fff
2/20/2024 4:52:48 PM,208,2,128,1708473168000,41.700,13.220,14.313,16.960,0.004,-0.755,-0.656,0.023,-0.036,0.029,1.431,0,0,25,23,1.040,0.977,0.993,6,0x17,11,-1.000,0.772,16.471,0.042,0.248,-1.000,0x1fff
2/20/2024 5:02:48 PM,208,2,128,1708473768000,41.200,13.216,12.688,15.426,0.005,-0.755,-0.656,0.022,-0.036,0.027,1.431,0,0,24,21,1.040,0.977,0.994,6,0x17,10,-1.000,0.772,16.513,0.000,0.248,-1.000,0x1fff
2/20/2024 5:12:48 PM,208,2,128,1708474368000,41.900,13.212,10.875,13.413,0.004,-0.755,-0.656,0.022,-0.035,0.028,1.431,0,0,22,19,1.041,0.978,0.997,6,0x17,8,-1.000,0.769,16.513,0.000,0.247,-1.000,0x1fff
2/20/2024 5:22:48 PM,208,2,128,1708474968000,41.100,13.212,8.938,11.688,0.004,-0.755,-0.656,0.021,-0.034,0.027,1.431,0,0,21,17,1.040,0.977,0.998,6,0x17,6,-1.000,0.768,16.513,0.000,0.247,-1.000,0x1fff
2/20/2024 5:32:48 PM,208,2,128,1708475568000,37.000,13.208,8.750,11.353,0.004,-0.755,-0.656,0.022,-0.035,0.027,1.431,0,0,19,17,1.040,0.977,0.998,6,0x17,6,-1.000,0.768,16.513,0.000,0.247,-1.000,0x1fff
2/20/2024 5:42:48 PM,208,2,128,1708476168000,37.500,13.204,7.375,10.298,0.004,-0.755,-0.656,0.021,-0.034,0.027,1.431,0,0,18,16,1.040,0.977,0.999,6,0x17,4,-1.000,0.767,16.513,0.000,0.247,-1.000,0x1fff
2/20/2024 5:52:48 PM,208,2,128,1708476768000,37.900,13.204,6.563,9.196,0.004,-0.755,-0.656,0.021,-0.034,0.026,1.431,0,0,17,15,1.034,0.971,0.994,6,0x17,4,-1.000,0.772,16.513,0.000,0.248,-1.000,0x1fff
2/20/2024 6:02:48 PM,208,2,128,1708477368000,41.300,13.200,5.375,8.285,0.004,-0.755,-0.656,0.020,-0.032,0.026,1.431,0,0,16,14,1.037,0.974,0.998,6,0x17,2,-1.000,0.768,16.513,0.000,0.247,-1.000,0x1fff
2/20/2024 6:12:48 PM,208,2,128,1708477968000,40.900,13.196,3.438,6.704,0.004,-0.755,-0.656,0.020,-0.032,0.025,1.431,0,0,15,13,1.030,0.967,0.993,6,0x17,0,-1.000,0.773,16.513,0.000,0.249,-1.000,0x1fff
2/20/2024 6:22:48 PM,208,2,128,1708478568000,40.800,13.196,2.250,5.746,0.004,-0.755,-0.656,0.020,-0.032,0.025,1.431,0,0,14,11,1.027,0.963,0.990,6,0x17,0,-1.000,0.776,16.513,0.000,0.250,-1.000,0x1fff
2/20/2024 6:32:48 PM,208,2,128,1708479168000,40.800,13.196,1.313,4.643,0.004,-0.755,-0.656,0.020,-0.032,0.025,1.431,0,0,12,10,1.023,0.959,0.987,6,0x17,-1,-1.000,0.779,16.513,0.000,0.251,-1.000,0x1fff
2/20/2024 6:42:48 PM,208,2,128,1708479768000,38.400,13.188,0.375,3.637,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,11,9,1.011,0.946,0.975,6,0x17,-2,-1.000,0.791,16.513,0.023,0.255,-1.000,0x1fff
2/20/2024 6:52:48 PM,208,2,128,1708480368000,40.700,13.184,0.125,3.589,0.004,-0.755,-0.656,0.019,-0.031,0.025,1.431,0,0,10,9,1.010,0.945,0.974,6,0x17,-2,-1.000,0.792,16.513,0.024,0.256,-1.000,0x1fff
2/20/2024 7:02:48 PM,208,2,128,1708480968000,41.000,13.184,-0.438,2.918,0.004,-0.755,-0.656,0.020,-0.031,0.025,1.431,0,0,10,8,1.010,0.945,0.975,6,0x17,-3,-1.000,0.791,16.513,0.024,0.255,-1.000,0x1fff
2/20/2024 7:12:48 PM,208,2,128,1708481568000,39.900,13.184,-0.875,2.678,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,9,8,1.010,0.945,0.975,6,0x17,-3,-1.000,0.791,16.513,0.024,0.255,-1.000,0x1fff
2/20/2024 7:22:48 PM,208,2,128,1708482168000,40.400,13.180,-1.375,2.008,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,9,7,1.001,0.935,0.966,6,0x17,-3,-1.000,0.800,16.513,0.032,0.258,-1.000,0x1fff
2/20/2024 7:32:48 PM,208,2,128,1708482768000,41.100,13.180,-1.625,1.816,0.004,-0.755,-0.656,0.020,-0.031,0.025,1.431,0,0,8,7,1.000,0.934,0.965,6,0x17,-4,-1.000,0.801,16.513,0.033,0.259,-1.000,0x1fff
2/20/2024 7:42:48 PM,208,2,128,1708483368000,37.500,13.180,-2.000,1.337,0.004,-0.755,-0.656,0.019,-0.031,0.025,1.431,0,0,8,7,1.000,0.934,0.965,6,0x17,-4,-1.000,0.801,16.513,0.033,0.259,-1.000,0x1fff
2/20/2024 7:52:48 PM,208,2,128,1708483968000,41.200,13.180,-2.375,0.905,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,8,6,0.999,0.933,0.965,6,0x17,-4,-1.000,0.801,16.513,0.033,0.259,-1.000,0x1fff
2/20/2024 8:02:48 PM,208,2,128,1708484568000,39.100,13.172,-2.813,0.474,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,7,5,0.994,0.928,0.960,6,0x17,-5,-1.000,0.806,16.513,0.038,0.261,-1.000,0x1fff
2/20/2024 8:12:48 PM,208,2,128,1708485168000,38.200,13.172,-3.125,0.282,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,7,5,0.993,0.927,0.959,6,0x17,-5,-1.000,0.807,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 8:22:48 PM,208,2,128,1708485768000,40.700,13.172,-3.313,-0.101,0.004,-0.755,-0.656,0.018,-0.030,0.023,1.431,0,0,7,5,0.997,0.931,0.963,6,0x17,-5,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 8:32:48 PM,208,2,128,1708486368000,38.500,13.168,-3.563,-0.101,0.004,-0.755,-0.656,0.019,-0.031,0.025,1.431,0,0,6,5,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 8:42:48 PM,208,2,128,1708486968000,39.700,13.168,-3.625,-0.149,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,6,5,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.039,0.258,-1.000,0x1fff
2/20/2024 8:52:48 PM,208,2,128,1708487568000,39.400,13.168,-3.500,-0.293,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,6,5,0.993,0.927,0.960,6,0x17,-6,-1.000,0.806,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 9:02:48 PM,208,2,128,1708488168000,40.000,13.164,-3.375,0.091,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,6,5,0.997,0.931,0.963,6,0x17,-5,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 9:12:48 PM,208,2,128,1708488768000,41.000,13.164,-3.063,0.282,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,6,5,0.997,0.931,0.963,6,0x17,-5,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 9:22:48 PM,208,2,128,1708489368000,38.800,13.168,-2.875,0.234,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,7,5,0.997,0.931,0.963,6,0x17,-5,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 9:32:48 PM,208,2,128,1708489968000,40.400,13.160,-3.000,0.474,0.004,-0.755,-0.656,0.018,-0.029,0.023,1.431,0,0,7,5,0.999,0.933,0.965,6,0x17,-5,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 9:42:48 PM,208,2,128,1708490568000,41.600,13.160,-3.375,0.043,0.004,-0.755,-0.656,0.018,-0.029,0.023,1.431,0,0,7,5,0.996,0.930,0.962,6,0x17,-6,-1.000,0.804,16.513,0.039,0.260,-1.000,0x1fff
2/20/2024 9:52:48 PM,208,2,128,1708491168000,37.600,13.160,-3.688,-0.436,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,7,5,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 10:02:48 PM,208,2,128,1708491768000,40.800,13.160,-3.688,-0.484,0.004,-0.755,-0.656,0.018,-0.029,0.022,1.431,0,0,6,4,0.993,0.927,0.960,6,0x17,-6,-1.000,0.806,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 10:12:48 PM,208,2,128,1708492368000,35.200,13.160,-3.438,-0.149,0.004,-0.755,-0.656,0.018,-0.030,0.022,1.431,0,0,6,5,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.039,0.258,-1.000,0x1fff
2/20/2024 10:22:48 PM,208,2,128,1708492968000,39.300,13.156,-2.875,0.570,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,6,6,0.994,0.928,0.960,6,0x17,-5,-1.000,0.806,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 10:32:48 PM,208,2,128,1708493568000,35.600,13.156,-2.938,0.282,0.003,-0.755,-0.656,0.018,-0.029,0.023,1.431,0,0,7,5,1.000,0.934,0.966,6,0x17,-5,-1.000,0.800,16.513,0.039,0.258,-1.000,0x1fff
2/20/2024 10:42:48 PM,208,2,128,1708494168000,40.300,13.156,-3.250,0.139,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,7,5,0.994,0.928,0.960,6,0x17,-5,-1.000,0.806,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 10:52:48 PM,208,2,128,1708494768000,39.500,13.152,-3.188,0.282,0.003,-0.755,-0.656,0.018,-0.029,0.023,1.431,0,0,7,5,0.994,0.928,0.960,6,0x17,-5,-1.000,0.806,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 11:02:48 PM,208,2,128,1708495368000,41.000,13.152,-2.750,0.570,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,7,5,0.999,0.933,0.965,6,0x17,-5,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 11:12:48 PM,208,2,128,1708495968000,36.700,13.152,-2.375,1.001,0.004,-0.755,-0.656,0.018,-0.029,0.023,1.431,0,0,7,5,0.993,0.927,0.959,6,0x17,-4,-1.000,0.807,16.513,0.039,0.261,-1.000,0x1fff
2/20/2024 11:22:48 PM,208,2,128,1708496568000,41.000,13.148,-2.125,1.337,0.004,-0.755,-0.656,0.019,-0.031,0.023,1.431,0,0,7,6,0.999,0.933,0.964,6,0x17,-4,-1.000,0.802,16.513,0.039,0.259,-1.000,0x1fff
2/20/2024 11:32:48 PM,208,2,128,1708497168000,38.800,13.148,-0.750,2.583,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,8,7,1.004,0.938,0.968,6,0x17,-3,-1.000,0.798,16.513,0.039,0.258,-1.000,0x1fff
2/20/2024 11:42:48 PM,208,2,128,1708497768000,40.500,13.144,-1.375,1.960,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,9,7,1.000,0.934,0.965,6,0x17,-4,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1ffe
2/20/2024 11:52:48 PM,208,2,128,1708498368000,38.900,13.144,-2.375,1.097,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,8,6,0.999,0.933,0.965,6,0x17,-4,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 12:02:48 AM,208,2,128,1708498968000,36.900,13.144,-2.563,0.666,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.431,0,0,8,6,0.996,0.930,0.962,6,0x17,-5,-1.000,0.804,16.513,0.039,0.260,-1.000,0x1fff
2/21/2024 12:12:48 AM,208,2,128,1708499568000,36.000,13.144,-2.063,1.433,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,7,6,0.999,0.933,0.964,6,0x17,-4,-1.000,0.802,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 12:22:48 AM,208,2,128,1708500168000,35.700,13.144,-1.250,1.960,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,8,7,1.001,0.935,0.965,6,0x17,-3,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 12:32:48 AM,208,2,128,1708500768000,40.600,13.144,-0.625,2.535,0.004,-0.755,-0.656,0.018,-0.030,0.023,1.431,0,0,8,8,1.010,0.945,0.975,6,0x17,-3,-1.000,0.791,16.513,0.039,0.255,-1.000,0x1fff
2/21/2024 12:42:48 AM,208,2,128,1708501368000,37.200,13.144,-0.563,2.870,0.004,-0.755,-0.656,0.019,-0.031,0.023,1.431,0,0,9,8,1.007,0.942,0.972,6,0x17,-3,-1.000,0.794,16.513,0.039,0.256,-1.000,0x1fff
2/21/2024 12:52:48 AM,208,2,128,1708501968000,40.700,13.140,-1.375,2.008,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,9,7,1.006,0.941,0.972,6,0x17,-3,-1.000,0.794,16.513,0.039,0.256,-1.000,0x1fff
2/21/2024 1:02:48 AM,208,2,128,1708502568000,41.000,13.140,-2.125,1.193,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.431,0,0,9,6,1.000,0.934,0.965,6,0x17,-4,-1.000,0.801,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 1:12:48 AM,208,2,128,1708503168000,40.700,13.140,-2.938,0.570,0.003,-0.755,-0.656,0.018,-0.029,0.023,1.430,0,0,8,6,1.001,0.935,0.967,6,0x17,-5,-1.000,0.799,16.513,0.039,0.258,-1.000,0x1fff
2/21/2024 1:22:48 AM,208,2,128,1708503768000,39.800,13.140,-3.125,0.139,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.431,0,0,7,5,0.996,0.930,0.962,6,0x17,-5,-1.000,0.804,16.513,0.039,0.260,-1.000,0x1fff
2/21/2024 1:32:48 AM,208,2,128,1708504368000,40.600,13.140,-3.375,0.234,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,7,5,0.996,0.930,0.962,6,0x17,-6,-1.000,0.804,16.513,0.039,0.260,-1.000,0x1fff
2/21/2024 1:42:48 AM,208,2,128,1708504968000,40.000,13.136,-3.625,-0.149,0.003,-0.755,-0.656,0.018,-0.029,0.023,1.430,0,0,6,5,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 1:52:48 AM,208,2,128,1708505568000,40.500,13.136,-3.813,-0.293,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,6,4,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.039,0.258,-1.000,0x1fff
2/21/2024 2:02:48 AM,208,2,128,1708506168000,38.400,13.136,-3.875,-0.436,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,6,4,0.994,0.928,0.961,6,0x17,-6,-1.000,0.805,16.513,0.039,0.260,-1.000,0x1fff
2/21/2024 2:12:48 AM,208,2,128,1708506768000,36.700,13.132,-4.000,-0.676,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.430,0,0,6,4,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.039,0.258,-1.000,0x1fff
2/21/2024 2:22:48 AM,208,2,128,1708507368000,40.700,13.128,-3.813,-0.293,0.004,-0.755,-0.656,0.019,-0.031,0.024,1.430,0,0,6,4,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 2:32:48 AM,208,2,128,1708507968000,40.100,13.128,-3.688,-0.245,0.004,-0.755,-0.656,0.018,-0.030,0.023,1.430,0,0,6,5,1.000,0.934,0.967,6,0x17,-6,-1.000,0.799,16.513,0.039,0.258,-1.000,0x1fff
2/21/2024 2:42:48 AM,208,2,128,1708508568000,41.100,13.132,-3.875,-0.484,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,6,4,0.997,0.931,0.964,6,0x17,-6,-1.000,0.802,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 2:52:48 AM,208,2,128,1708509168000,40.400,13.128,-4.000,-0.484,0.004,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,6,4,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 3:02:48 AM,208,2,128,1708509768000,39.700,13.128,-3.938,-0.484,0.003,-0.755,-0.656,0.019,-0.030,0.024,1.430,0,0,6,4,0.994,0.928,0.961,6,0x17,-6,-1.000,0.805,16.513,0.039,0.260,-1.000,0x1fff
2/21/2024 3:12:48 AM,208,2,128,1708510368000,40.900,13.128,-4.000,-0.628,0.004,-0.755,-0.656,0.019,-0.030,0.023,1.430,0,0,6,4,0.997,0.931,0.964,6,0x17,-6,-1.000,0.802,16.513,0.039,0.259,-1.000,0x1fff
2/21/2024 3:22:48 AM,208,2,128,1708510968000,40.700,13.124,-3.313,0.091,0.003,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,6,5,0.991,0.925,0.957,6,0x17,-5,-1.000,0.809,16.513,0.041,0.262,-1.000,0x1fff
2/21/2024 3:32:48 AM,208,2,128,1708511568000,40.400,13.124,-2.875,0.666,0.004,-0.755,-0.656,0.018,-0.029,0.022,1.430,0,0,6,6,0.997,0.931,0.963,6,0x17,-5,-1.000,0.803,16.513,0.041,0.259,-1.000,0x1fff
2/21/2024 3:42:48 AM,208,2,128,1708512168000,39.100,13.124,-3.125,0.139,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,7,5,0.996,0.930,0.962,6,0x17,-5,-1.000,0.804,16.513,0.041,0.260,-1.000,0x1fff
2/21/2024 3:52:48 AM,208,2,128,1708512768000,35.900,13.124,-3.688,-0.245,0.004,-0.755,-0.655,0.018,-0.030,0.023,1.430,0,0,7,5,0.994,0.928,0.961,6,0x17,-6,-1.000,0.805,16.513,0.041,0.260,-1.000,0x1fff
2/21/2024 4:02:48 AM,208,2,128,1708513368000,40.600,13.120,-3.813,-0.245,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,6,4,0.996,0.930,0.963,6,0x17,-6,-1.000,0.803,16.513,0.041,0.259,-1.000,0x1fff
2/21/2024 4:12:48 AM,208,2,128,1708513968000,39.600,13.120,-3.750,-0.245,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,6,4,0.990,0.924,0.957,6,0x17,-6,-1.000,0.809,16.513,0.041,0.262,-1.000,0x1fff
2/21/2024 4:22:48 AM,208,2,128,1708514568000,35.700,13.120,-4.313,-0.964,0.003,-0.755,-0.655,0.018,-0.029,0.023,1.430,0,0,6,4,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 4:32:48 AM,208,2,128,1708515168000,36.300,13.120,-4.250,-1.012,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,6,4,0.994,0.928,0.961,6,0x17,-6,-1.000,0.805,16.513,0.041,0.260,-1.000,0x1fff
2/21/2024 4:42:48 AM,208,2,128,1708515768000,40.700,13.120,-3.688,-0.149,0.004,-0.755,-0.655,0.019,-0.030,0.023,1.430,0,0,5,4,0.997,0.931,0.964,6,0x17,-6,-1.000,0.802,16.513,0.041,0.259,-1.000,0x1fff
2/21/2024 4:52:48 AM,208,2,128,1708516368000,39.700,13.120,-3.563,-0.101,0.004,-0.755,-0.655,0.018,-0.029,0.023,1.430,0,0,6,5,0.999,0.933,0.966,6,0x17,-6,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 5:02:48 AM,208,2,128,1708516968000,40.400,13.116,-2.875,0.474,0.004,-0.755,-0.655,0.019,-0.030,0.023,1.430,0,0,6,5,1.001,0.935,0.967,6,0x17,-5,-1.000,0.799,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 5:12:48 AM,208,2,128,1708517568000,40.700,13.116,-2.313,1.001,0.004,-0.755,-0.655,0.018,-0.029,0.023,1.430,0,0,7,6,1.001,0.935,0.966,6,0x17,-4,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 5:22:48 AM,208,2,128,1708518168000,35.600,13.116,-2.188,1.001,0.004,-0.755,-0.655,0.019,-0.030,0.023,1.430,0,0,7,6,1.000,0.934,0.965,6,0x17,-4,-1.000,0.801,16.513,0.041,0.259,-1.000,0x1fff
2/21/2024 5:32:48 AM,208,2,128,1708518768000,40.300,13.112,-2.188,0.953,0.004,-0.755,-0.655,0.019,-0.030,0.023,1.430,0,0,7,6,1.001,0.935,0.966,6,0x17,-4,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 5:42:48 AM,208,2,128,1708519368000,40.700,13.116,-2.250,1.193,0.004,-0.755,-0.655,0.019,-0.031,0.023,1.430,0,0,8,6,1.001,0.935,0.966,6,0x17,-4,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 5:52:48 AM,208,2,128,1708519968000,40.800,13.108,-3.063,0.426,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,8,6,1.001,0.935,0.967,6,0x17,-5,-1.000,0.799,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 6:02:48 AM,208,2,128,1708520568000,37.900,13.112,-3.250,0.139,0.004,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,7,5,1.000,0.934,0.966,6,0x17,-5,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
2/21/2024 6:12:48 AM,208,2,128,1708521168000,36.900,13.108,-3.250,0.139,0.003,-0.755,-0.655,0.019,-0.030,0.024,1.430,0,0,7,5,1.000,0.934,0.966,6,0x17,-5,-1.000,0.800,16.513,0.041,0.258,-1.000,0x1fff
