DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/1/2025 1:15:34 PM,208,2,128,1743534934000,42.300,13.640,8.875,11.880,0.014,0.978,-0.210,0.011,0.023,-0.028,-0.422,0,0,20,18,1.170,1.116,1.137,6,0x17,8,-1.000,0.662,3.299,0.140,0.231,-1.000,0x1fff
4/1/2025 1:25:34 PM,208,2,128,1743535534000,38.900,13.716,8.250,11.832,0.015,0.978,-0.210,0.012,0.025,-0.031,-0.422,0,0,19,18,1.180,1.127,1.149,6,0x17,8,-1.000,0.650,3.299,0.140,0.226,-1.000,0x1fff
4/1/2025 1:35:34 PM,208,2,128,1743536134000,42.200,13.832,8.500,11.976,0.015,0.978,-0.210,0.012,0.024,-0.029,-0.423,0,0,19,18,1.181,1.128,1.149,6,0x17,8,-1.000,0.650,3.299,0.140,0.226,-1.000,0x1fff
4/1/2025 1:45:34 PM,208,2,128,1743536734000,44.300,13.780,9.188,12.742,0.015,0.978,-0.210,0.012,0.024,-0.029,-0.423,0,0,19,19,1.189,1.136,1.157,5,0x17,9,-1.000,0.642,3.299,0.140,0.223,-1.000,0x1fff
4/1/2025 1:55:34 PM,208,2,128,1743537334000,45.000,13.816,9.688,13.030,0.014,0.977,-0.210,0.011,0.023,-0.028,-0.423,0,0,20,19,1.190,1.137,1.157,6,0x17,9,-1.000,0.642,3.299,0.140,0.223,-1.000,0x1fff
4/1/2025 2:05:34 PM,208,2,128,1743537934000,44.600,13.816,10.188,13.269,0.014,0.977,-0.210,0.012,0.023,-0.028,-0.424,0,0,20,20,1.190,1.137,1.157,6,0x17,10,-1.000,0.642,3.299,0.140,0.223,-1.000,0x1fff
4/1/2025 2:15:34 PM,208,2,128,1743538534000,45.000,13.804,10.625,13.749,0.014,0.977,-0.210,0.012,0.023,-0.029,-0.424,0,0,21,20,1.190,1.137,1.156,6,0x17,10,-1.000,0.643,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 2:25:34 PM,208,2,128,1743539134000,44.700,13.780,11.000,14.180,0.014,0.977,-0.211,0.012,0.023,-0.029,-0.424,0,0,21,21,1.190,1.137,1.156,6,0x17,10,-1.000,0.643,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 2:35:34 PM,208,2,128,1743539734000,41.500,13.812,10.875,14.132,0.014,0.977,-0.211,0.011,0.023,-0.028,-0.424,0,0,22,21,1.190,1.137,1.156,6,0x17,10,-1.000,0.643,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 2:45:34 PM,208,2,128,1743540334000,41.800,13.788,11.375,14.611,0.014,0.977,-0.211,0.012,0.023,-0.029,-0.425,0,0,22,21,1.190,1.137,1.156,6,0x17,10,-1.000,0.643,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 2:55:34 PM,208,2,128,1743540934000,44.400,13.828,11.875,15.138,0.014,0.977,-0.211,0.012,0.022,-0.029,-0.425,0,0,22,22,1.190,1.137,1.155,6,0x17,11,-1.000,0.644,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 3:05:34 PM,208,2,128,1743541534000,45.000,13.792,12.125,15.234,0.014,0.977,-0.211,0.011,0.022,-0.028,-0.426,0,0,23,22,1.193,1.140,1.158,6,0x17,11,-1.000,0.641,3.299,0.140,0.223,-1.000,0x1fff
4/1/2025 3:15:34 PM,208,2,128,1743542134000,44.600,13.892,12.938,16.049,0.014,0.977,-0.211,0.011,0.022,-0.027,-0.426,0,0,23,22,1.190,1.137,1.154,6,0x17,12,-1.000,0.645,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 3:25:34 PM,208,2,128,1743542734000,44.900,13.812,12.500,15.761,0.014,0.977,-0.212,0.011,0.023,-0.028,-0.426,0,0,24,22,1.190,1.137,1.155,6,0x17,12,-1.000,0.644,3.299,0.140,0.224,-1.000,0x1fff
4/1/2025 3:35:34 PM,208,2,128,1743543334000,44.300,13.788,12.500,15.570,0.014,0.977,-0.212,0.011,0.023,-0.028,-0.427,0,0,23,22,1.194,1.141,1.159,6,0x17,12,-1.000,0.640,3.299,0.140,0.222,-1.000,0x1fff
4/1/2025 3:45:34 PM,208,2,128,1743543934000,41.700,13.840,12.625,15.857,0.013,0.977,-0.212,0.011,0.022,-0.028,-0.427,0,0,23,22,1.197,1.144,1.161,6,0x17,12,-1.000,0.638,3.299,0.140,0.222,-1.000,0x1fff
4/1/2025 3:55:34 PM,208,2,128,1743544534000,44.700,13.800,12.750,15.714,0.014,0.977,-0.212,0.011,0.022,-0.027,-0.427,0,0,23,22,1.194,1.141,1.158,6,0x17,12,-1.000,0.641,3.299,0.140,0.223,-1.000,0x1fff
4/1/2025 4:05:34 PM,208,2,128,1743545134000,40.400,13.828,12.375,15.761,0.014,0.977,-0.212,0.011,0.022,-0.028,-0.428,0,0,23,22,1.199,1.147,1.165,6,0x17,12,-1.000,0.634,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 4:15:34 PM,208,2,128,1743545734000,44.300,13.828,12.250,15.522,0.013,0.977,-0.213,0.011,0.021,-0.027,-0.428,0,0,23,22,1.200,1.148,1.166,6,0x17,12,-1.000,0.633,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 4:25:34 PM,208,2,128,1743546334000,44.100,13.796,12.563,15.570,0.014,0.977,-0.213,0.011,0.022,-0.028,-0.429,0,0,23,22,1.200,1.148,1.165,6,0x17,12,-1.000,0.634,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 4:35:34 PM,208,2,128,1743546934000,41.600,13.808,12.500,15.761,0.014,0.977,-0.213,0.012,0.022,-0.029,-0.429,0,0,23,22,1.200,1.148,1.166,6,0x17,12,-1.000,0.633,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 4:45:34 PM,208,2,128,1743547534000,44.900,13.832,12.375,15.570,0.014,0.977,-0.213,0.011,0.022,-0.027,-0.429,0,0,23,22,1.200,1.148,1.166,6,0x17,12,-1.000,0.633,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 4:55:34 PM,208,2,128,1743548134000,44.700,13.796,11.938,15.138,0.014,0.977,-0.213,0.012,0.022,-0.028,-0.430,0,0,23,21,1.200,1.148,1.166,6,0x17,11,-1.000,0.633,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 5:05:34 PM,208,2,128,1743548734000,44.600,13.748,11.750,15.043,0.014,0.977,-0.214,0.011,0.023,-0.028,-0.430,0,0,22,21,1.200,1.148,1.166,6,0x17,11,-1.000,0.633,3.299,0.140,0.220,-1.000,0x1fff
4/1/2025 5:15:34 PM,208,2,128,1743549334000,39.000,13.844,12.125,15.043,0.014,0.977,-0.214,0.011,0.022,-0.028,-0.431,0,0,22,21,1.201,1.149,1.167,6,0x17,11,-1.000,0.632,3.299,0.140,0.219,-1.000,0x1fff
4/1/2025 5:25:34 PM,208,2,128,1743549934000,40.600,13.804,11.313,14.324,0.014,0.977,-0.214,0.012,0.023,-0.029,-0.431,0,0,22,20,1.206,1.154,1.173,6,0x17,10,-1.000,0.626,3.299,0.140,0.217,-1.000,0x1fff
4/1/2025 5:35:34 PM,208,2,128,1743550534000,44.100,13.816,10.375,13.413,0.014,0.977,-0.214,0.011,0.022,-0.028,-0.431,0,0,21,19,1.200,1.148,1.168,6,0x17,10,-1.000,0.631,3.299,0.140,0.219,-1.000,0x1fff
4/1/2025 5:45:34 PM,208,2,128,1743551134000,43.700,13.840,10.813,13.845,0.014,0.977,-0.214,0.011,0.023,-0.029,-0.432,0,0,20,20,1.207,1.155,1.174,6,0x17,10,-1.000,0.625,3.299,0.140,0.217,-1.000,0x1fff
4/1/2025 5:55:34 PM,208,2,128,1743551734000,40.600,13.864,10.500,13.749,0.014,0.977,-0.215,0.012,0.023,-0.029,-0.432,0,0,21,19,1.200,1.148,1.167,6,0x17,10,-1.000,0.632,3.299,0.140,0.219,-1.000,0x1fff
4/1/2025 6:05:34 PM,208,2,128,1743552334000,44.300,13.840,10.500,13.653,0.014,0.976,-0.215,0.011,0.023,-0.029,-0.433,0,0,20,20,1.207,1.155,1.174,6,0x17,10,-1.000,0.625,3.439,0.000,0.217,-1.000,0x1fff
4/1/2025 6:15:34 PM,208,2,128,1743552934000,40.400,13.804,10.000,13.269,0.014,0.976,-0.215,0.011,0.023,-0.029,-0.433,0,0,20,19,1.201,1.149,1.169,6,0x17,9,-1.000,0.630,3.439,0.000,0.219,-1.000,0x1fff
4/1/2025 6:25:34 PM,208,2,128,1743553534000,43.900,13.792,10.063,13.269,0.014,0.976,-0.215,0.011,0.022,-0.028,-0.433,0,0,20,19,1.206,1.154,1.174,6,0x17,9,-1.000,0.625,3.439,0.000,0.217,-1.000,0x1fff
4/1/2025 6:35:34 PM,208,2,128,1743554134000,44.500,13.792,9.250,12.742,0.015,0.976,-0.215,0.012,0.024,-0.030,-0.434,0,0,20,18,1.201,1.149,1.170,6,0x17,9,-1.000,0.629,3.439,0.000,0.219,-1.000,0x1fff
4/1/2025 6:45:34 PM,208,2,128,1743554734000,43.200,13.804,8.750,11.832,0.014,0.976,-0.216,0.011,0.023,-0.028,-0.434,0,0,19,17,1.201,1.149,1.170,6,0x17,8,-1.000,0.629,3.439,0.000,0.219,-1.000,0x1fff
4/1/2025 6:55:34 PM,208,2,128,1743555334000,38.400,13.812,8.188,11.496,0.014,0.976,-0.216,0.012,0.023,-0.029,-0.435,0,0,18,17,1.201,1.149,1.171,6,0x17,7,-1.000,0.628,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 7:05:34 PM,208,2,128,1743555934000,40.900,13.792,7.125,10.442,0.015,0.976,-0.216,0.012,0.024,-0.030,-0.435,0,0,18,16,1.200,1.148,1.171,6,0x17,6,-1.000,0.628,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 7:15:34 PM,208,2,128,1743556534000,39.200,13.780,6.750,9.867,0.015,0.976,-0.216,0.012,0.024,-0.030,-0.436,0,0,17,15,1.200,1.148,1.171,6,0x17,6,-1.000,0.628,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 7:25:34 PM,208,2,128,1743557134000,44.000,13.768,7.063,10.298,0.015,0.976,-0.216,0.012,0.024,-0.029,-0.436,0,0,16,15,1.200,1.148,1.171,6,0x17,6,-1.000,0.628,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 7:35:34 PM,208,2,128,1743557734000,43.600,13.744,6.688,9.771,0.015,0.976,-0.217,0.013,0.024,-0.031,-0.436,0,0,17,15,1.203,1.151,1.174,6,0x17,6,-1.000,0.625,3.439,0.000,0.217,-1.000,0x1fff
4/1/2025 7:45:34 PM,208,2,128,1743558334000,43.300,13.724,6.188,9.627,0.015,0.976,-0.217,0.012,0.024,-0.030,-0.437,0,0,16,14,1.200,1.148,1.171,6,0x17,5,-1.000,0.628,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 7:55:34 PM,208,2,128,1743558934000,42.200,13.708,4.938,8.285,0.015,0.976,-0.217,0.012,0.024,-0.030,-0.437,0,0,16,13,1.200,1.148,1.173,6,0x17,4,-1.000,0.626,3.439,0.000,0.218,-1.000,0x1fff
4/1/2025 8:05:34 PM,208,2,128,1743559534000,39.800,13.684,3.563,7.135,0.016,0.976,-0.217,0.012,0.025,-0.031,-0.438,0,0,15,13,1.191,1.138,1.164,6,0x17,3,-1.000,0.635,3.439,0.000,0.221,-1.000,0x1fff
4/1/2025 8:15:34 PM,208,2,128,1743560134000,43.600,13.668,2.500,5.889,0.015,0.976,-0.217,0.012,0.025,-0.030,-0.438,0,0,13,11,1.183,1.130,1.157,6,0x17,1,-1.000,0.642,3.439,0.017,0.224,-1.000,0x1fff
4/1/2025 8:25:34 PM,208,2,128,1743560734000,43.500,13.652,1.938,5.506,0.016,0.976,-0.218,0.012,0.025,-0.031,-0.438,0,0,12,10,1.177,1.123,1.150,6,0x17,1,-1.000,0.649,3.439,0.024,0.226,-1.000,0x1fff
4/1/2025 8:35:34 PM,208,2,128,1743561334000,41.500,13.636,1.063,4.595,0.016,0.976,-0.218,0.013,0.025,-0.032,-0.439,0,0,12,9,1.173,1.119,1.147,6,0x17,0,-1.000,0.652,3.439,0.027,0.227,-1.000,0x1fff
4/1/2025 8:45:34 PM,208,2,128,1743561934000,41.600,13.620,1.563,4.979,0.016,0.976,-0.218,0.012,0.026,-0.031,-0.439,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.027,0.224,-1.000,0x1fff
4/1/2025 8:55:34 PM,208,2,128,1743562534000,42.000,13.604,2.000,5.410,0.016,0.976,-0.218,0.013,0.026,-0.031,-0.440,0,0,11,10,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 9:05:34 PM,208,2,128,1743563134000,39.300,13.592,1.813,5.218,0.016,0.976,-0.218,0.012,0.025,-0.031,-0.440,0,0,11,10,1.181,1.128,1.156,6,0x17,1,-1.000,0.643,3.439,0.027,0.224,-1.000,0x1fff
4/1/2025 9:15:34 PM,208,2,128,1743563734000,43.100,13.576,1.625,5.314,0.016,0.976,-0.219,0.013,0.026,-0.032,-0.441,0,0,11,10,1.173,1.119,1.147,6,0x17,0,-1.000,0.652,3.439,0.027,0.227,-1.000,0x1fff
4/1/2025 9:25:34 PM,208,2,128,1743564334000,40.100,13.560,1.938,5.314,0.016,0.976,-0.219,0.013,0.026,-0.032,-0.441,0,0,11,10,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 9:35:34 PM,208,2,128,1743564934000,43.500,13.552,2.375,5.889,0.016,0.976,-0.219,0.012,0.025,-0.031,-0.441,0,0,11,10,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 9:45:34 PM,208,2,128,1743565534000,43.900,13.536,2.313,5.554,0.016,0.975,-0.219,0.012,0.025,-0.031,-0.442,0,0,12,11,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 9:55:34 PM,208,2,128,1743566134000,43.500,13.528,2.063,5.506,0.016,0.975,-0.219,0.013,0.026,-0.032,-0.442,0,0,12,10,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 10:05:34 PM,208,2,128,1743566734000,44.300,13.512,2.188,5.410,0.016,0.975,-0.220,0.012,0.026,-0.031,-0.443,0,0,12,10,1.180,1.127,1.154,6,0x17,1,-1.000,0.645,3.439,0.027,0.225,-1.000,0x1fff
4/1/2025 10:15:34 PM,208,2,128,1743567334000,41.100,13.504,1.063,4.643,0.016,0.975,-0.220,0.013,0.026,-0.032,-0.443,0,0,12,9,1.177,1.123,1.151,6,0x17,0,-1.000,0.648,3.439,0.027,0.226,-1.000,0x1fff
4/1/2025 10:25:34 PM,208,2,128,1743567934000,40.900,13.492,0.563,4.068,0.016,0.975,-0.220,0.012,0.025,-0.031,-0.444,0,0,11,9,1.173,1.119,1.148,6,0x17,0,-1.000,0.651,3.439,0.027,0.227,-1.000,0x1fff
4/1/2025 10:35:34 PM,208,2,128,1743568534000,43.700,13.484,0.313,3.781,0.016,0.975,-0.220,0.013,0.026,-0.032,-0.444,0,0,10,9,1.170,1.116,1.145,6,0x17,0,-1.000,0.654,3.439,0.029,0.228,-1.000,0x1fff
4/1/2025 10:45:34 PM,208,2,128,1743569134000,41.800,13.468,-0.313,3.254,0.016,0.975,-0.220,0.013,0.026,-0.032,-0.444,0,0,10,8,1.170,1.116,1.146,5,0x17,-1,-1.000,0.653,3.439,0.029,0.228,-1.000,0x1ffe
4/1/2025 10:55:34 PM,208,2,128,1743569734000,44.000,13.460,0.625,3.972,0.016,0.975,-0.221,0.012,0.026,-0.031,-0.445,0,0,9,9,1.170,1.116,1.145,6,0x17,0,-1.000,0.654,3.439,0.029,0.228,-1.000,0x1fff
4/1/2025 11:05:34 PM,208,2,128,1743570334000,42.900,13.452,1.313,4.787,0.016,0.975,-0.221,0.012,0.025,-0.031,-0.445,0,0,10,10,1.177,1.123,1.151,6,0x17,0,-1.000,0.648,3.439,0.029,0.226,-1.000,0x1fff
4/1/2025 11:15:34 PM,208,2,128,1743570934000,40.400,13.440,1.438,4.835,0.016,0.975,-0.221,0.012,0.026,-0.031,-0.446,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/1/2025 11:25:34 PM,208,2,128,1743571534000,40.300,13.432,1.625,5.027,0.016,0.975,-0.221,0.013,0.026,-0.032,-0.446,0,0,11,10,1.181,1.128,1.156,6,0x17,0,-1.000,0.643,3.439,0.029,0.224,-1.000,0x1fff
4/1/2025 11:35:34 PM,208,2,128,1743572134000,39.300,13.424,1.625,4.979,0.016,0.975,-0.222,0.013,0.026,-0.032,-0.446,0,0,11,10,1.183,1.130,1.158,6,0x17,0,-1.000,0.641,3.439,0.029,0.223,-1.000,0x1fff
4/1/2025 11:45:34 PM,208,2,128,1743572734000,40.100,13.416,1.563,4.787,0.017,0.975,-0.222,0.013,0.027,-0.032,-0.447,0,0,11,10,1.181,1.128,1.156,6,0x17,0,-1.000,0.643,3.439,0.029,0.224,-1.000,0x1fff
4/1/2025 11:55:34 PM,208,2,128,1743573334000,44.300,13.404,1.500,4.883,0.017,0.975,-0.222,0.013,0.027,-0.032,-0.447,0,0,11,10,1.181,1.128,1.156,6,0x17,0,-1.000,0.643,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 12:05:34 AM,208,2,128,1743573934000,44.400,13.396,1.188,4.643,0.016,0.975,-0.222,0.012,0.026,-0.031,-0.448,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 12:15:34 AM,208,2,128,1743574534000,44.500,13.388,1.250,4.787,0.016,0.975,-0.222,0.013,0.026,-0.032,-0.448,0,0,11,10,1.176,1.122,1.150,6,0x17,0,-1.000,0.649,3.439,0.029,0.226,-1.000,0x1fff
4/2/2025 12:25:34 AM,208,2,128,1743575134000,41.800,13.380,1.250,4.500,0.016,0.975,-0.223,0.013,0.026,-0.032,-0.449,0,0,11,10,1.179,1.126,1.154,6,0x17,0,-1.000,0.645,3.439,0.029,0.225,-1.000,0x1fff
4/2/2025 12:35:34 AM,208,2,128,1743575734000,44.800,13.376,1.313,4.787,0.016,0.975,-0.223,0.012,0.026,-0.031,-0.449,0,0,11,10,1.177,1.123,1.151,6,0x17,0,-1.000,0.648,3.439,0.029,0.226,-1.000,0x1fff
4/2/2025 12:45:34 AM,208,2,128,1743576334000,43.600,13.368,1.438,4.979,0.016,0.975,-0.223,0.012,0.026,-0.031,-0.449,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 12:55:34 AM,208,2,128,1743576934000,42.300,13.360,1.313,4.643,0.016,0.975,-0.223,0.013,0.027,-0.032,-0.450,0,0,11,10,1.181,1.128,1.156,6,0x17,0,-1.000,0.643,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 1:05:34 AM,208,2,128,1743577534000,42.300,13.356,1.063,4.452,0.016,0.975,-0.223,0.012,0.026,-0.031,-0.450,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 1:15:34 AM,208,2,128,1743578134000,43.400,13.348,1.063,4.452,0.016,0.974,-0.224,0.012,0.025,-0.031,-0.451,0,0,11,10,1.179,1.126,1.154,6,0x17,0,-1.000,0.645,3.439,0.029,0.225,-1.000,0x1fff
4/2/2025 1:25:34 AM,208,2,128,1743578734000,39.000,13.340,1.125,4.260,0.016,0.974,-0.224,0.013,0.026,-0.032,-0.451,0,0,11,10,1.179,1.126,1.154,6,0x17,0,-1.000,0.645,3.439,0.029,0.225,-1.000,0x1fff
4/2/2025 1:35:34 AM,208,2,128,1743579334000,40.400,13.332,1.125,4.452,0.016,0.974,-0.224,0.013,0.026,-0.032,-0.451,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 1:45:34 AM,208,2,128,1743579934000,41.700,13.332,1.313,4.883,0.016,0.974,-0.224,0.013,0.026,-0.032,-0.452,0,0,11,10,1.179,1.126,1.154,6,0x17,0,-1.000,0.645,3.439,0.029,0.225,-1.000,0x1fff
4/2/2025 1:55:34 AM,208,2,128,1743580534000,39.600,13.324,1.313,4.643,0.016,0.974,-0.224,0.013,0.025,-0.032,-0.452,0,0,11,10,1.180,1.127,1.155,6,0x17,0,-1.000,0.644,3.439,0.029,0.224,-1.000,0x1fff
4/2/2025 2:05:34 AM,208,2,128,1743581134000,40.600,13.316,0.938,4.595,0.016,0.974,-0.225,0.012,0.026,-0.031,-0.453,0,0,11,10,1.177,1.123,1.151,6,0x17,0,-1.000,0.648,3.439,0.029,0.226,-1.000,0x1fff
4/2/2025 2:15:34 AM,208,2,128,1743581734000,43.800,13.312,0.625,3.924,0.016,0.974,-0.225,0.012,0.026,-0.031,-0.453,0,0,10,9,1.174,1.120,1.149,6,0x17,0,-1.000,0.650,3.439,0.029,0.227,-1.000,0x1fff
