DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
12/25/2023 6:22:48 PM,208,2,128,1703553768000,36.600,13.204,-4.313,-0.916,0.001,-0.786,-0.618,0.019,-0.025,0.029,1.332,0,0,6,4,1.651,1.582,1.615,6,0x17,-6,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 6:32:48 PM,208,2,128,1703554368000,40.100,13.208,-4.563,-1.203,0.001,-0.786,-0.618,0.019,-0.025,0.029,1.332,0,0,6,4,1.650,1.581,1.615,7,0x17,-7,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 6:42:48 PM,208,2,128,1703554968000,39.600,13.204,-4.875,-1.491,0.001,-0.786,-0.618,0.019,-0.024,0.028,1.332,0,0,5,3,1.650,1.581,1.615,6,0x17,-7,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 6:52:48 PM,208,2,128,1703555568000,40.300,13.208,-5.063,-1.682,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,5,3,1.650,1.581,1.615,6,0x17,-7,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 7:02:48 PM,208,2,128,1703556168000,40.800,13.208,-5.688,-2.353,0.001,-0.786,-0.618,0.019,-0.025,0.029,1.332,0,0,5,2,1.649,1.580,1.615,6,0x17,-8,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 7:12:48 PM,208,2,128,1703556768000,40.100,13.208,-5.813,-2.210,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,4,2,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 7:22:48 PM,208,2,128,1703557368000,36.900,13.200,-5.625,-2.545,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,4,3,1.650,1.581,1.616,8,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 7:32:48 PM,208,2,128,1703557968000,39.900,13.204,-5.688,-2.401,0.001,-0.786,-0.618,0.018,-0.024,0.028,1.332,0,0,4,3,1.649,1.580,1.615,6,0x17,-8,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 7:42:48 PM,208,2,128,1703558568000,40.400,13.204,-5.813,-2.545,0.001,-0.786,-0.618,0.019,-0.024,0.028,1.332,0,0,4,2,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 7:52:48 PM,208,2,128,1703559168000,40.000,13.200,-5.563,-2.018,0.001,-0.786,-0.618,0.019,-0.025,0.029,1.332,0,0,4,3,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 8:02:48 PM,208,2,128,1703559768000,37.400,13.200,-5.563,-2.210,0.001,-0.786,-0.618,0.019,-0.024,0.028,1.332,0,0,4,3,1.649,1.580,1.615,6,0x17,-8,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 8:12:48 PM,208,2,128,1703560368000,40.400,13.200,-5.688,-2.353,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,4,3,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 8:22:48 PM,208,2,128,1703560968000,40.800,13.200,-6.125,-2.689,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,4,2,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 8:32:48 PM,208,2,128,1703561568000,36.600,13.200,-6.625,-3.072,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,4,2,1.650,1.581,1.617,6,0x17,-9,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 8:42:48 PM,208,2,128,1703562168000,40.100,13.200,-7.063,-3.456,0.000,-0.786,-0.618,0.019,-0.023,0.029,1.332,0,0,3,1,1.650,1.581,1.617,6,0x17,-9,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 8:52:48 PM,208,2,128,1703562768000,40.100,13.200,-7.625,-4.510,0.000,-0.786,-0.618,0.018,-0.023,0.029,1.332,0,0,3,1,1.650,1.581,1.617,6,0x17,-10,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 9:02:48 PM,208,2,128,1703563368000,39.900,13.196,-7.563,-4.318,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,3,0,1.650,1.581,1.617,6,0x17,-10,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 9:12:48 PM,208,2,128,1703563968000,34.900,13.200,-7.250,-4.174,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,1,1.650,1.581,1.617,6,0x17,-9,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 9:22:48 PM,208,2,128,1703564568000,35.000,13.196,-7.375,-4.174,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,3,1,1.650,1.581,1.617,6,0x17,-9,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 9:32:48 PM,208,2,128,1703565168000,40.100,13.196,-7.688,-4.366,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,3,0,1.647,1.578,1.615,6,0x17,-10,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 9:42:48 PM,208,2,128,1703565768000,42.000,12.588,-7.875,-4.845,0.001,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.647,1.578,1.615,6,0x17,-10,-1.000,0.151,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 9:52:48 PM,208,2,128,1703566368000,44.100,12.588,-8.063,-4.893,0.000,-0.786,-0.618,0.019,-0.023,0.029,1.332,0,0,2,0,1.650,1.581,1.618,6,0x17,-10,-1.000,0.148,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 10:02:48 PM,208,2,128,1703566968000,41.800,12.588,-8.250,-5.181,0.000,-0.786,-0.618,0.019,-0.023,0.030,1.332,0,0,2,0,1.646,1.577,1.614,6,0x17,-11,-1.000,0.152,13.660,0.040,0.036,-1.000,0x1fff
12/25/2023 10:12:48 PM,208,2,128,1703567568000,42.000,12.588,-8.125,-4.702,0.000,-0.786,-0.618,0.019,-0.024,0.030,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-10,-1.000,0.149,13.660,0.040,0.035,-1.000,0x1fff
12/25/2023 10:22:48 PM,208,2,128,1703568168000,38.700,12.584,-8.000,-4.845,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.643,1.574,1.611,6,0x17,-10,-1.000,0.155,13.660,0.043,0.036,-1.000,0x1fff
12/25/2023 10:32:48 PM,208,2,128,1703568768000,41.900,12.584,-8.125,-5.037,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.647,1.578,1.615,6,0x17,-10,-1.000,0.151,13.660,0.043,0.036,-1.000,0x1fff
12/25/2023 10:42:48 PM,208,2,128,1703569368000,42.500,12.584,-8.063,-4.893,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-10,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 10:52:48 PM,208,2,128,1703569968000,42.500,12.584,-8.375,-5.420,0.000,-0.786,-0.618,0.018,-0.022,0.028,1.332,0,0,2,0,1.650,1.581,1.618,6,0x17,-11,-1.000,0.148,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 11:02:48 PM,208,2,128,1703570568000,42.100,12.580,-8.188,-5.037,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-10,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 11:12:48 PM,208,2,128,1703571168000,42.400,12.584,-8.125,-4.845,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,2,0,1.650,1.581,1.618,6,0x17,-10,-1.000,0.148,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 11:22:48 PM,208,2,128,1703571768000,42.100,12.584,-8.063,-5.133,0.000,-0.786,-0.618,0.018,-0.023,0.029,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-10,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 11:32:48 PM,208,2,128,1703572368000,42.200,12.580,-8.125,-4.893,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.647,1.578,1.615,6,0x17,-10,-1.000,0.151,13.660,0.043,0.036,-1.000,0x1fff
12/25/2023 11:42:48 PM,208,2,128,1703572968000,38.400,12.576,-8.563,-5.660,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-11,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/25/2023 11:52:48 PM,208,2,128,1703573568000,40.600,12.580,-8.688,-5.852,0.000,-0.786,-0.618,0.018,-0.023,0.029,1.332,0,0,1,0,1.650,1.581,1.618,6,0x17,-11,-1.000,0.148,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 12:02:48 AM,208,2,128,1703574168000,42.000,12.580,-8.375,-5.325,0.000,-0.786,-0.618,0.018,-0.023,0.028,1.332,0,0,1,0,1.649,1.580,1.617,6,0x17,-11,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 12:12:48 AM,208,2,128,1703574768000,42.100,12.576,-8.375,-5.325,0.000,-0.786,-0.618,0.019,-0.024,0.029,1.332,0,0,2,0,1.649,1.580,1.617,6,0x17,-11,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 12:22:48 AM,208,2,128,1703575368000,42.200,12.572,-8.250,-5.181,0.000,-0.786,-0.617,0.019,-0.024,0.029,1.332,0,0,2,0,1.647,1.578,1.615,6,0x17,-10,-1.000,0.151,13.660,0.043,0.036,-1.000,0x1fff
12/26/2023 12:32:48 AM,208,2,128,1703575968000,42.100,12.576,-7.938,-4.702,0.000,-0.786,-0.617,0.019,-0.024,0.029,1.332,0,0,2,0,1.650,1.581,1.618,6,0x17,-10,-1.000,0.148,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 12:42:48 AM,208,2,128,1703576568000,42.100,12.572,-7.375,-4.174,0.001,-0.786,-0.617,0.018,-0.023,0.028,1.332,0,0,2,1,1.650,1.581,1.617,6,0x17,-10,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 12:52:48 AM,208,2,128,1703577168000,37.800,12.572,-6.875,-3.456,0.001,-0.786,-0.617,0.019,-0.024,0.028,1.332,0,0,3,1,1.650,1.581,1.617,6,0x17,-9,-1.000,0.149,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 1:02:48 AM,208,2,128,1703577768000,42.900,12.572,-6.063,-2.737,0.001,-0.786,-0.617,0.018,-0.024,0.028,1.332,0,0,3,2,1.650,1.581,1.616,6,0x17,-8,-1.000,0.150,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 1:12:48 AM,208,2,128,1703578368000,40.400,12.572,-5.438,-2.162,0.001,-0.786,-0.617,0.018,-0.024,0.028,1.332,0,0,4,3,1.650,1.581,1.615,6,0x17,-8,-1.000,0.151,13.660,0.043,0.036,-1.000,0x1fff
12/26/2023 1:22:48 AM,208,2,128,1703578968000,40.200,12.568,-4.938,-1.443,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.332,0,0,4,3,1.651,1.582,1.616,6,0x17,-7,-1.000,0.150,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 1:32:48 AM,208,2,128,1703579568000,42.500,12.568,-4.500,-1.012,0.001,-0.786,-0.617,0.018,-0.024,0.027,1.332,0,0,5,4,1.651,1.582,1.616,6,0x17,-7,-1.000,0.150,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 1:42:48 AM,208,2,128,1703580168000,39.100,12.568,-4.438,-1.107,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.332,0,0,5,4,1.660,1.590,1.623,7,0x17,-7,-1.000,0.143,13.660,0.043,0.034,-1.000,0x1fff
12/26/2023 1:52:48 AM,208,2,128,1703580768000,42.100,12.568,-4.563,-1.012,0.001,-0.786,-0.617,0.019,-0.025,0.029,1.332,0,0,5,4,1.659,1.589,1.623,6,0x17,-7,-1.000,0.143,13.660,0.043,0.034,-1.000,0x1fff
12/26/2023 2:02:48 AM,208,2,128,1703581368000,42.000,12.564,-4.688,-1.299,0.001,-0.786,-0.617,0.017,-0.023,0.026,1.332,0,0,5,4,1.660,1.590,1.624,6,0x17,-7,-1.000,0.142,13.660,0.043,0.033,-1.000,0x1fff
12/26/2023 2:12:48 AM,208,2,128,1703581968000,42.000,12.568,-4.813,-1.443,0.001,-0.786,-0.617,0.018,-0.024,0.028,1.332,0,0,5,4,1.650,1.581,1.615,6,0x17,-7,-1.000,0.151,13.660,0.043,0.036,-1.000,0x1fff
12/26/2023 2:22:48 AM,208,2,128,1703582568000,42.400,12.568,-4.563,-1.203,0.001,-0.786,-0.617,0.018,-0.024,0.028,1.332,0,0,5,4,1.654,1.584,1.618,6,0x17,-7,-1.000,0.148,13.660,0.043,0.035,-1.000,0x1fff
12/26/2023 2:32:48 AM,208,2,128,1703583168000,39.900,12.568,-4.000,-0.628,0.001,-0.786,-0.617,0.018,-0.025,0.027,1.332,0,0,5,4,1.657,1.587,1.620,6,0x17,-6,-1.000,0.146,13.660,0.043,0.034,-1.000,0x1fff
12/26/2023 2:42:48 AM,208,2,128,1703583768000,37.600,12.564,-3.313,-0.101,0.001,-0.786,-0.617,0.018,-0.025,0.027,1.332,0,0,6,5,1.660,1.590,1.622,6,0x17,-5,-1.000,0.144,13.660,0.043,0.034,-1.000,0x1fff
12/26/2023 2:52:48 AM,208,2,128,1703584368000,41.100,12.560,-2.875,0.474,0.001,-0.786,-0.617,0.018,-0.024,0.026,1.332,0,0,6,5,1.663,1.593,1.625,6,0x17,-5,-1.000,0.141,13.660,0.043,0.033,-1.000,0x1fff
12/26/2023 3:02:48 AM,208,2,128,1703584968000,42.800,12.564,-2.688,0.762,0.001,-0.786,-0.617,0.018,-0.025,0.027,1.332,0,0,7,6,1.664,1.594,1.626,6,0x17,-5,-1.000,0.140,13.660,0.043,0.033,-1.000,0x1fff
12/26/2023 3:12:48 AM,208,2,128,1703585568000,42.700,12.560,-2.438,1.097,0.001,-0.786,-0.617,0.018,-0.025,0.027,1.331,0,0,7,6,1.664,1.594,1.626,6,0x17,-4,-1.000,0.140,13.660,0.043,0.033,-1.000,0x1fff
12/26/2023 3:22:48 AM,208,2,128,1703586168000,41.600,12.560,-2.250,1.001,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,7,6,1.666,1.596,1.627,6,0x17,-4,-1.000,0.139,13.660,0.043,0.033,-1.000,0x1fff
12/26/2023 3:32:48 AM,208,2,128,1703586768000,41.600,12.560,-2.000,1.337,0.001,-0.786,-0.617,0.019,-0.025,0.027,1.331,0,0,8,6,1.669,1.599,1.630,6,0x17,-4,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 3:42:48 AM,208,2,128,1703587368000,41.300,12.560,-1.688,1.720,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,8,7,1.670,1.600,1.631,6,0x17,-4,-1.000,0.135,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 3:52:48 AM,208,2,128,1703587968000,43.000,12.560,-1.500,1.528,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,8,7,1.667,1.597,1.628,6,0x17,-3,-1.000,0.138,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 4:02:48 AM,208,2,128,1703588568000,42.500,12.556,-1.250,2.151,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,8,7,1.671,1.600,1.630,6,0x17,-3,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 4:12:48 AM,208,2,128,1703589168000,42.700,12.560,-1.000,2.391,0.001,-0.786,-0.617,0.019,-0.026,0.028,1.331,0,0,8,7,1.673,1.602,1.632,6,0x17,-3,-1.000,0.134,13.660,0.043,0.031,-1.000,0x1fff
12/26/2023 4:22:48 AM,208,2,128,1703589768000,42.500,12.560,-0.813,2.391,0.001,-0.786,-0.617,0.019,-0.026,0.028,1.331,0,0,9,7,1.671,1.600,1.630,6,0x17,-3,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 4:32:48 AM,208,2,128,1703590368000,42.200,12.556,-0.688,2.726,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.671,1.600,1.630,6,0x17,-3,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 4:42:48 AM,208,2,128,1703590968000,37.700,12.556,-0.500,2.774,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.671,1.600,1.630,6,0x17,-2,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 4:52:48 AM,208,2,128,1703591568000,43.300,12.560,-0.375,3.110,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.680,1.608,1.638,6,0x17,-3,-1.000,0.128,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 5:02:48 AM,208,2,128,1703592168000,37.200,12.556,-0.250,3.110,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,9,1.680,1.608,1.638,6,0x17,-2,-1.000,0.128,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 5:12:48 AM,208,2,128,1703592768000,43.000,12.556,-0.313,3.062,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,10,8,1.676,1.605,1.635,6,0x17,-2,-1.000,0.131,13.660,0.043,0.031,-1.000,0x1fff
12/26/2023 5:22:48 AM,208,2,128,1703593368000,42.000,12.556,-0.438,2.774,0.001,-0.786,-0.617,0.018,-0.025,0.027,1.331,0,0,9,8,1.677,1.606,1.636,6,0x17,-2,-1.000,0.130,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 5:32:48 AM,208,2,128,1703593968000,42.300,12.552,-0.563,2.918,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.676,1.605,1.635,6,0x17,-3,-1.000,0.131,13.660,0.043,0.031,-1.000,0x1fff
12/26/2023 5:42:48 AM,208,2,128,1703594568000,42.100,12.556,-0.563,2.870,0.001,-0.786,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.677,1.606,1.636,6,0x17,-3,-1.000,0.130,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 5:52:48 AM,208,2,128,1703595168000,42.400,12.556,-0.625,2.678,0.001,-0.787,-0.617,0.019,-0.025,0.029,1.331,0,0,9,8,1.679,1.607,1.637,6,0x17,-3,-1.000,0.129,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 6:02:48 AM,208,2,128,1703595768000,42.500,12.556,-0.563,3.014,0.001,-0.786,-0.617,0.019,-0.026,0.028,1.331,0,0,9,8,1.670,1.600,1.630,6,0x17,-3,-1.000,0.136,13.660,0.043,0.032,-1.000,0x1fff
12/26/2023 6:12:48 AM,208,2,128,1703596368000,42.300,12.556,-0.438,2.774,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.684,1.610,1.640,7,0x17,-3,-1.000,0.126,13.660,0.043,0.029,-1.000,0x1fff
12/26/2023 6:22:48 AM,208,2,128,1703596968000,43.500,12.556,-0.250,3.014,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.683,1.610,1.640,6,0x17,-2,-1.000,0.126,13.660,0.043,0.029,-1.000,0x1fff
12/26/2023 6:32:48 AM,208,2,128,1703597568000,39.600,12.552,-0.250,3.062,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.680,1.608,1.638,6,0x17,-2,-1.000,0.128,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 6:42:48 AM,208,2,128,1703598168000,42.300,12.556,-0.375,3.014,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.677,1.606,1.636,7,0x17,-3,-1.000,0.130,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 6:52:48 AM,208,2,128,1703598768000,38.600,12.552,-0.438,2.774,0.001,-0.787,-0.617,0.018,-0.025,0.028,1.331,0,0,9,9,1.680,1.608,1.638,6,0x17,-3,-1.000,0.128,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 7:02:48 AM,208,2,128,1703599368000,42.100,12.552,-0.500,2.678,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.677,1.606,1.636,6,0x17,-3,-1.000,0.130,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 7:12:48 AM,208,2,128,1703599968000,39.800,12.552,-0.625,2.535,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.680,1.608,1.638,6,0x17,-3,-1.000,0.128,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 7:22:48 AM,208,2,128,1703600568000,41.400,12.552,-0.625,2.583,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.676,1.605,1.635,6,0x17,-3,-1.000,0.131,13.660,0.043,0.031,-1.000,0x1fff
12/26/2023 7:32:48 AM,208,2,128,1703601168000,39.300,12.552,-0.688,2.535,0.001,-0.787,-0.617,0.018,-0.024,0.028,1.331,0,0,9,8,1.679,1.607,1.637,7,0x17,-3,-1.000,0.129,13.660,0.043,0.030,-1.000,0x1fff
12/26/2023 7:42:48 AM,208,2,128,1703601768000,37.600,12.552,-0.750,2.774,0.001,-0.787,-0.617,0.019,-0.025,0.028,1.331,0,0,9,8,1.676,1.605,1.635,6,0x17,-3,-1.000,0.131,13.660,0.043,0.031,-1.000,0x1fff
12/26/2023 7:52:48 AM,208,2,128,1703602368000,42.200,12.552,-0.750,2.583,0.001,-0.787,-0.617,0.018,-0.025,0.027,1.331,0,0,9,7,1.676,1.605,1.635,6,0x17,-3,-1.000,0.131,13.660,0.043,0.031,-1.000,0x1fff
