DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/7/2025 4:02:26 PM,208,2,128,1736290946000,41.800,13.964,9.125,12.407,0.007,0.762,-0.648,-0.000,0.011,-0.010,-1.410,0,0,19,17,1.071,1.011,1.032,6,0x17,6,-1.000,0.630,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 4:12:26 PM,208,2,128,1736291546000,40.900,13.968,7.813,11.161,0.007,0.761,-0.648,-0.000,0.011,-0.009,-1.410,0,0,18,15,1.070,1.010,1.032,5,0x17,4,-1.000,0.630,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 4:22:26 PM,208,2,128,1736292146000,39.600,13.968,6.500,9.723,0.007,0.761,-0.648,-0.000,0.011,-0.009,-1.411,0,0,17,14,1.070,1.010,1.033,5,0x17,3,-1.000,0.629,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 4:32:26 PM,208,2,128,1736292746000,40.200,13.968,5.063,8.525,0.007,0.761,-0.648,0.000,0.011,-0.010,-1.411,0,0,15,13,1.070,1.010,1.035,5,0x17,1,-1.000,0.627,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 4:42:26 PM,208,2,128,1736293346000,38.900,13.960,4.000,7.471,0.008,0.761,-0.649,0.000,0.011,-0.010,-1.411,0,0,14,11,1.070,1.010,1.036,5,0x17,0,-1.000,0.626,0.232,0.000,0.171,-1.000,0x1fff
1/7/2025 4:52:26 PM,208,2,128,1736293946000,41.300,13.972,2.875,6.225,0.007,0.761,-0.649,0.000,0.011,-0.010,-1.411,0,0,13,11,1.070,1.010,1.037,5,0x17,0,-1.000,0.625,0.232,0.000,0.171,-1.000,0x1fff
1/7/2025 5:02:26 PM,208,2,128,1736294546000,37.700,13.960,1.875,5.410,0.008,0.761,-0.649,0.000,0.012,-0.011,-1.412,0,0,12,10,1.070,1.010,1.038,6,0x17,-1,-1.000,0.624,0.232,0.000,0.171,-1.000,0x1fff
1/7/2025 5:12:26 PM,208,2,128,1736295146000,38.000,13.924,0.438,4.260,0.007,0.761,-0.649,0.000,0.011,-0.010,-1.412,0,0,11,9,1.069,1.008,1.037,5,0x17,-2,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 5:22:26 PM,208,2,128,1736295746000,40.800,13.900,-0.813,3.062,0.007,0.761,-0.649,0.000,0.011,-0.010,-1.412,0,0,10,7,1.064,1.002,1.032,5,0x17,-3,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 5:32:26 PM,208,2,128,1736296346000,40.800,13.868,-1.375,2.583,0.008,0.761,-0.649,0.000,0.011,-0.010,-1.412,0,0,9,6,1.060,0.997,1.028,5,0x17,-4,-1.000,0.634,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 5:42:26 PM,208,2,128,1736296946000,39.800,13.844,-2.313,1.528,0.007,0.761,-0.649,0.000,0.011,-0.010,-1.412,0,0,8,6,1.060,0.997,1.028,5,0x17,-4,-1.000,0.634,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 5:52:26 PM,208,2,128,1736297546000,38.900,13.824,-2.375,1.480,0.007,0.761,-0.649,0.000,0.010,-0.010,-1.413,0,0,7,6,1.061,0.998,1.030,6,0x17,-4,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 6:02:26 PM,208,2,128,1736298146000,40.900,13.800,-2.250,1.528,0.007,0.761,-0.649,0.001,0.010,-0.010,-1.413,0,0,7,6,1.064,1.002,1.033,5,0x17,-4,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 6:12:26 PM,208,2,128,1736298746000,41.100,13.780,-2.188,1.528,0.007,0.761,-0.649,0.000,0.010,-0.010,-1.413,0,0,7,6,1.064,1.002,1.033,5,0x17,-4,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 6:22:26 PM,208,2,128,1736299346000,41.800,13.760,-2.250,1.528,0.007,0.761,-0.649,0.000,0.011,-0.010,-1.413,0,0,7,6,1.061,0.998,1.029,5,0x17,-4,-1.000,0.633,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 6:32:26 PM,208,2,128,1736299946000,39.500,13.740,-2.625,1.337,0.007,0.760,-0.649,0.000,0.011,-0.010,-1.414,0,0,7,6,1.067,1.005,1.037,5,0x17,-5,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 6:42:26 PM,208,2,128,1736300546000,36.400,13.724,-2.250,1.528,0.007,0.760,-0.649,0.001,0.010,-0.011,-1.414,0,0,7,6,1.067,1.005,1.036,5,0x17,-5,-1.000,0.626,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 6:52:26 PM,208,2,128,1736301146000,41.500,13.708,-1.875,1.720,0.007,0.760,-0.650,0.000,0.011,-0.010,-1.414,0,0,7,6,1.067,1.005,1.036,5,0x17,-4,-1.000,0.626,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 7:02:26 PM,208,2,128,1736301746000,42.200,13.692,-1.625,2.056,0.008,0.760,-0.650,0.000,0.011,-0.011,-1.414,0,0,7,6,1.064,1.002,1.033,5,0x17,-4,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 7:12:26 PM,208,2,128,1736302346000,37.800,13.680,-1.375,2.343,0.008,0.760,-0.650,0.000,0.011,-0.011,-1.414,0,0,7,7,1.067,1.005,1.036,5,0x17,-4,-1.000,0.626,0.232,0.000,0.172,-1.000,0x1fff
1/7/2025 7:22:26 PM,208,2,128,1736302946000,41.400,13.664,-1.875,1.960,0.008,0.760,-0.650,0.001,0.011,-0.011,-1.415,0,0,8,6,1.069,1.008,1.039,5,0x17,-4,-1.000,0.623,0.232,0.000,0.171,-1.000,0x1fff
1/7/2025 7:32:26 PM,208,2,128,1736303546000,42.200,13.648,-2.375,1.193,0.007,0.760,-0.650,0.000,0.010,-0.010,-1.415,0,0,7,6,1.064,1.002,1.034,5,0x17,-4,-1.000,0.628,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 7:42:26 PM,208,2,128,1736304146000,41.600,13.640,-2.313,1.528,0.007,0.760,-0.650,0.000,0.010,-0.010,-1.415,0,0,7,6,1.063,1.001,1.032,5,0x17,-4,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 7:52:26 PM,208,2,128,1736304746000,37.900,13.624,-2.938,0.905,0.008,0.760,-0.650,0.001,0.011,-0.011,-1.415,0,0,7,6,1.061,0.998,1.030,5,0x17,-5,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 8:02:26 PM,208,2,128,1736305346000,38.900,13.612,-3.438,0.234,0.007,0.760,-0.650,0.000,0.010,-0.010,-1.415,0,0,6,5,1.061,0.998,1.031,5,0x17,-6,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 8:12:26 PM,208,2,128,1736305946000,40.300,13.600,-3.563,0.091,0.007,0.760,-0.650,0.000,0.010,-0.010,-1.415,0,0,6,5,1.063,1.001,1.034,5,0x17,-6,-1.000,0.628,0.232,0.000,0.173,-1.000,0x1ffe
1/7/2025 8:22:26 PM,208,2,128,1736306546000,37.900,13.588,-3.625,0.043,0.007,0.760,-0.650,0.001,0.010,-0.010,-1.416,0,0,6,4,1.060,0.997,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 8:32:26 PM,208,2,128,1736307146000,41.500,13.580,-3.313,0.474,0.007,0.760,-0.650,0.000,0.011,-0.010,-1.416,0,0,6,5,1.061,0.998,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 8:42:26 PM,208,2,128,1736307746000,41.400,13.568,-3.250,0.618,0.007,0.760,-0.650,0.001,0.010,-0.010,-1.416,0,0,6,5,1.061,0.998,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 8:52:26 PM,208,2,128,1736308346000,41.700,13.552,-3.563,0.234,0.007,0.760,-0.650,0.000,0.011,-0.010,-1.416,0,0,6,5,1.060,0.997,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 9:02:26 PM,208,2,128,1736308946000,42.100,13.544,-3.875,-0.293,0.007,0.759,-0.650,0.000,0.010,-0.010,-1.416,0,0,6,4,1.060,0.997,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 9:12:26 PM,208,2,128,1736309546000,42.000,13.536,-4.125,-0.245,0.007,0.759,-0.651,0.000,0.010,-0.009,-1.417,0,0,5,4,1.060,0.997,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 9:22:26 PM,208,2,128,1736310146000,39.000,13.524,-4.063,-0.389,0.007,0.759,-0.651,0.001,0.010,-0.010,-1.417,0,0,5,4,1.060,0.997,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 9:32:26 PM,208,2,128,1736310746000,41.500,13.516,-3.750,0.139,0.007,0.759,-0.651,0.000,0.011,-0.010,-1.417,0,0,5,4,1.061,0.998,1.031,5,0x17,-6,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 9:42:26 PM,208,2,128,1736311346000,42.300,13.504,-3.688,0.043,0.008,0.759,-0.651,0.000,0.011,-0.011,-1.417,0,0,5,4,1.060,0.997,1.030,6,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/7/2025 9:52:26 PM,208,2,128,1736311946000,40.500,13.496,-4.438,-0.484,0.007,0.759,-0.651,0.000,0.010,-0.010,-1.418,0,0,6,4,1.063,1.001,1.034,5,0x17,-7,-1.000,0.628,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:02:26 PM,208,2,128,1736312546000,38.100,13.488,-5.313,-1.635,0.007,0.759,-0.651,0.000,0.010,-0.009,-1.418,0,0,5,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:12:26 PM,208,2,128,1736313146000,41.600,13.480,-6.375,-2.689,0.007,0.759,-0.651,0.000,0.010,-0.009,-1.418,0,0,4,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:22:26 PM,208,2,128,1736313746000,42.400,13.472,-6.375,-2.785,0.007,0.759,-0.651,0.000,0.009,-0.009,-1.418,0,0,3,1,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:32:26 PM,208,2,128,1736314346000,42.600,13.468,-7.188,-3.456,0.007,0.759,-0.651,0.000,0.010,-0.009,-1.419,0,0,3,1,1.060,0.997,1.033,5,0x17,-9,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:42:26 PM,208,2,128,1736314946000,42.100,13.460,-6.625,-3.216,0.006,0.759,-0.651,0.000,0.009,-0.009,-1.419,0,0,2,1,1.060,0.997,1.033,5,0x17,-9,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 10:52:26 PM,208,2,128,1736315546000,38.600,13.448,-7.063,-3.551,0.007,0.759,-0.652,0.000,0.009,-0.009,-1.419,0,0,2,1,1.060,0.997,1.033,5,0x17,-9,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:02:26 PM,208,2,128,1736316146000,42.100,13.444,-7.250,-3.983,0.007,0.759,-0.652,0.001,0.010,-0.010,-1.419,0,0,2,0,1.060,0.997,1.033,5,0x17,-9,-1.000,0.629,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:12:26 PM,208,2,128,1736316746000,42.700,13.436,-5.875,-2.497,0.007,0.758,-0.652,0.000,0.010,-0.010,-1.420,0,0,2,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:22:26 PM,208,2,128,1736317346000,42.100,13.424,-6.438,-2.593,0.007,0.758,-0.652,0.000,0.010,-0.010,-1.420,0,0,3,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:32:26 PM,208,2,128,1736317946000,42.700,13.420,-5.250,-1.491,0.007,0.758,-0.652,0.000,0.010,-0.010,-1.420,0,0,3,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:42:26 PM,208,2,128,1736318546000,41.400,13.408,-4.688,-0.916,0.007,0.758,-0.652,0.001,0.010,-0.010,-1.420,0,0,4,4,1.061,0.998,1.032,5,0x17,-7,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/7/2025 11:52:26 PM,208,2,128,1736319146000,42.700,13.408,-4.750,-0.964,0.007,0.758,-0.652,0.000,0.009,-0.009,-1.420,0,0,5,3,1.063,1.001,1.035,5,0x17,-7,-1.000,0.627,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 12:02:26 AM,208,2,128,1736319746000,42.300,13.400,-4.063,-0.149,0.007,0.758,-0.652,0.000,0.010,-0.010,-1.421,0,0,4,4,1.061,0.998,1.031,5,0x17,-6,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 12:12:26 AM,208,2,128,1736320346000,39.000,13.392,-4.750,-0.820,0.007,0.758,-0.652,0.000,0.011,-0.010,-1.421,0,0,5,4,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 12:22:26 AM,208,2,128,1736320946000,42.600,13.388,-5.000,-1.299,0.006,0.758,-0.652,0.001,0.009,-0.009,-1.421,0,0,5,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 12:32:26 AM,208,2,128,1736321546000,41.400,13.380,-4.750,-1.203,0.007,0.758,-0.652,0.000,0.010,-0.010,-1.421,0,0,4,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 12:42:26 AM,208,2,128,1736322146000,41.900,13.376,-5.125,-1.635,0.007,0.758,-0.652,0.000,0.011,-0.010,-1.422,0,0,4,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 12:52:26 AM,208,2,128,1736322746000,42.400,13.372,-5.438,-1.682,0.007,0.758,-0.653,0.000,0.010,-0.010,-1.422,0,0,4,3,1.060,0.997,1.031,5,0x17,-8,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:02:26 AM,208,2,128,1736323346000,41.500,13.364,-6.125,-2.401,0.007,0.758,-0.653,0.000,0.010,-0.010,-1.422,0,0,4,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:12:26 AM,208,2,128,1736323946000,40.400,13.360,-6.250,-2.545,0.007,0.758,-0.653,0.000,0.010,-0.009,-1.422,0,0,3,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:22:26 AM,208,2,128,1736324546000,43.400,13.356,-5.875,-2.066,0.007,0.758,-0.653,0.000,0.010,-0.009,-1.422,0,0,3,2,1.060,0.997,1.032,5,0x17,-8,-1.000,0.630,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:32:26 AM,208,2,128,1736325146000,42.700,13.352,-4.938,-1.443,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.423,0,0,3,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:42:26 AM,208,2,128,1736325746000,42.400,13.348,-4.938,-0.964,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.423,0,0,4,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 1:52:26 AM,208,2,128,1736326346000,41.600,13.340,-5.438,-1.682,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.423,0,0,4,3,1.060,0.997,1.031,5,0x17,-8,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 2:02:26 AM,208,2,128,1736326946000,43.200,13.336,-5.438,-1.682,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.423,0,0,4,2,1.060,0.997,1.031,5,0x17,-8,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 2:12:26 AM,208,2,128,1736327546000,39.500,13.336,-5.125,-1.491,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.424,0,0,4,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 2:22:26 AM,208,2,128,1736328146000,42.400,13.328,-5.313,-1.491,0.006,0.757,-0.653,0.000,0.009,-0.009,-1.424,0,0,4,3,1.060,0.997,1.031,5,0x17,-8,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 2:32:26 AM,208,2,128,1736328746000,43.300,13.324,-5.063,-1.155,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.424,0,0,4,3,1.060,0.997,1.031,5,0x17,-7,-1.000,0.631,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 2:42:26 AM,208,2,128,1736329346000,41.700,13.320,-4.063,-0.436,0.007,0.757,-0.653,0.000,0.010,-0.010,-1.424,0,0,4,4,1.066,1.004,1.037,7,0x17,-6,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 2:52:26 AM,208,2,128,1736329946000,42.600,13.316,-3.438,0.282,0.007,0.757,-0.654,0.001,0.010,-0.010,-1.424,0,0,5,4,1.069,1.008,1.041,5,0x17,-6,-1.000,0.621,0.232,0.000,0.170,-1.000,0x1fff
1/8/2025 3:02:26 AM,208,2,128,1736330546000,42.800,13.312,-3.250,0.570,0.007,0.757,-0.654,0.000,0.010,-0.010,-1.425,0,0,6,5,1.066,1.004,1.036,5,0x17,-5,-1.000,0.626,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 3:12:26 AM,208,2,128,1736331146000,37.800,13.312,-3.500,0.378,0.007,0.757,-0.654,0.000,0.011,-0.010,-1.425,0,0,6,4,1.067,1.005,1.038,5,0x17,-6,-1.000,0.624,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 3:22:26 AM,208,2,128,1736331746000,42.700,13.308,-3.688,0.043,0.007,0.757,-0.654,0.000,0.010,-0.010,-1.425,0,0,6,4,1.069,1.008,1.041,6,0x17,-6,-1.000,0.621,0.232,0.000,0.170,-1.000,0x1fff
1/8/2025 3:32:26 AM,208,2,128,1736332346000,42.800,13.304,-3.625,0.043,0.008,0.757,-0.654,0.001,0.011,-0.011,-1.425,0,0,6,5,1.063,1.001,1.034,5,0x17,-6,-1.000,0.628,0.232,0.000,0.173,-1.000,0x1fff
1/8/2025 3:42:26 AM,208,2,128,1736332946000,37.700,13.300,-3.125,0.426,0.007,0.756,-0.654,0.000,0.011,-0.010,-1.426,0,0,6,5,1.067,1.005,1.037,5,0x17,-5,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 3:52:26 AM,208,2,128,1736333546000,42.500,13.296,-3.125,0.762,0.007,0.756,-0.654,0.001,0.010,-0.011,-1.426,0,0,6,5,1.069,1.008,1.040,5,0x17,-5,-1.000,0.622,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 4:02:26 AM,208,2,128,1736334146000,41.200,13.292,-3.250,0.378,0.007,0.756,-0.654,0.000,0.010,-0.010,-1.426,0,0,6,5,1.067,1.005,1.037,5,0x17,-5,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 4:12:26 AM,208,2,128,1736334746000,37.800,13.292,-3.438,0.282,0.007,0.756,-0.654,0.000,0.011,-0.010,-1.426,0,0,6,5,1.064,1.002,1.035,5,0x17,-6,-1.000,0.627,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 4:22:26 AM,208,2,128,1736335346000,38.600,13.292,-3.313,0.378,0.007,0.756,-0.654,0.000,0.011,-0.010,-1.426,0,0,6,5,1.069,1.008,1.040,5,0x17,-5,-1.000,0.622,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 4:32:26 AM,208,2,128,1736335946000,42.900,13.288,-3.250,0.474,0.007,0.756,-0.654,0.001,0.010,-0.010,-1.427,0,0,6,5,1.066,1.004,1.036,5,0x17,-5,-1.000,0.626,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 4:42:26 AM,208,2,128,1736336546000,37.500,13.284,-3.375,0.282,0.007,0.756,-0.654,0.000,0.011,-0.010,-1.427,0,0,6,5,1.069,1.008,1.040,5,0x17,-6,-1.000,0.622,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 4:52:26 AM,208,2,128,1736337146000,42.800,13.284,-3.188,0.666,0.007,0.756,-0.655,0.000,0.010,-0.010,-1.427,0,0,6,5,1.070,1.010,1.042,5,0x17,-5,-1.000,0.620,0.232,0.000,0.170,-1.000,0x1fff
1/8/2025 5:02:26 AM,208,2,128,1736337746000,37.700,13.280,-3.188,0.474,0.008,0.756,-0.655,0.000,0.011,-0.011,-1.427,0,0,6,5,1.070,1.010,1.042,5,0x17,-5,-1.000,0.620,0.232,0.000,0.170,-1.000,0x1fff
1/8/2025 5:12:26 AM,208,2,128,1736338346000,42.700,13.276,-3.500,0.139,0.007,0.756,-0.655,0.000,0.011,-0.010,-1.428,0,0,6,4,1.066,1.004,1.037,5,0x17,-6,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 5:22:26 AM,208,2,128,1736338946000,38.000,13.276,-3.375,0.234,0.008,0.756,-0.655,0.000,0.011,-0.010,-1.428,0,0,6,4,1.061,0.998,1.030,5,0x17,-6,-1.000,0.632,0.232,0.000,0.174,-1.000,0x1fff
1/8/2025 5:32:26 AM,208,2,128,1736339546000,41.200,13.272,-3.625,0.139,0.007,0.756,-0.655,0.000,0.011,-0.010,-1.428,0,0,6,4,1.066,1.004,1.037,5,0x17,-6,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 5:42:26 AM,208,2,128,1736340146000,42.600,13.272,-3.500,0.378,0.008,0.756,-0.655,0.000,0.011,-0.010,-1.428,0,0,6,5,1.067,1.005,1.038,6,0x17,-6,-1.000,0.624,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 5:52:26 AM,208,2,128,1736340746000,40.100,13.276,-3.438,0.139,0.008,0.756,-0.655,0.001,0.011,-0.011,-1.428,0,0,6,4,1.067,1.005,1.038,5,0x17,-6,-1.000,0.624,0.232,0.000,0.171,-1.000,0x1fff
1/8/2025 6:02:26 AM,208,2,128,1736341346000,40.500,13.268,-3.375,0.282,0.008,0.755,-0.655,0.001,0.011,-0.011,-1.429,0,0,6,5,1.067,1.005,1.037,5,0x17,-6,-1.000,0.625,0.232,0.000,0.172,-1.000,0x1fff
1/8/2025 6:12:26 AM,208,2,128,1736341946000,42.200,13.268,-3.250,0.570,0.007,0.755,-0.655,0.000,0.010,-0.010,-1.429,0,0,6,5,1.064,1.002,1.034,5,0x17,-5,-1.000,0.628,0.232,0.000,0.173,-1.000,0x1fff
