DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/7/2025 2:23:12 PM,208,2,128,1736284992000,40.900,13.208,7.250,10.682,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,17,20,1.430,1.385,1.407,5,0x17,4,-1.000,0.533,0.153,0.000,0.143,-1.000,0x1fff
1/7/2025 2:33:12 PM,208,2,128,1736285592000,40.500,13.204,7.375,11.017,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,17,20,1.431,1.386,1.408,5,0x17,4,-1.000,0.532,0.153,0.000,0.143,-1.000,0x1fff
1/7/2025 2:43:12 PM,208,2,128,1736286192000,39.100,13.208,6.625,10.442,0.004,-0.816,-0.578,-0.006,0.001,-0.014,1.232,0,0,17,20,1.431,1.386,1.409,6,0x17,3,-1.000,0.531,0.153,0.000,0.143,-1.000,0x1fff
1/7/2025 2:53:12 PM,208,2,128,1736286792000,40.100,13.204,5.563,9.244,0.004,-0.816,-0.578,-0.006,0.001,-0.015,1.232,0,0,17,18,1.431,1.386,1.410,5,0x17,2,-1.000,0.530,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:03:12 PM,208,2,128,1736287392000,41.100,13.204,5.000,8.381,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,16,18,1.430,1.385,1.410,5,0x17,1,-1.000,0.530,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:13:12 PM,208,2,128,1736287992000,40.800,13.204,4.938,8.477,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,15,17,1.431,1.386,1.411,5,0x17,1,-1.000,0.529,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:23:12 PM,208,2,128,1736288592000,39.900,13.208,4.813,8.333,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,15,17,1.430,1.385,1.410,5,0x17,1,-1.000,0.530,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:33:12 PM,208,2,128,1736289192000,39.600,13.208,4.375,7.950,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,14,17,1.431,1.386,1.411,5,0x17,1,-1.000,0.529,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:43:12 PM,208,2,128,1736289792000,37.600,13.208,3.938,7.615,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,14,16,1.430,1.385,1.411,5,0x17,0,-1.000,0.529,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 3:53:12 PM,208,2,128,1736290392000,39.800,13.204,3.375,6.752,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,14,16,1.430,1.385,1.411,5,0x17,0,-1.000,0.529,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 4:03:12 PM,208,2,128,1736290992000,40.300,13.200,3.563,7.087,0.004,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,13,16,1.430,1.385,1.411,5,0x17,0,-1.000,0.529,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 4:13:12 PM,208,2,128,1736291592000,40.600,13.196,2.938,6.464,0.004,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,13,15,1.431,1.386,1.413,5,0x17,0,-1.000,0.527,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 4:23:12 PM,208,2,128,1736292192000,35.500,13.192,2.188,5.650,0.003,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,13,15,1.430,1.385,1.412,5,0x17,-1,-1.000,0.528,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 4:33:12 PM,208,2,128,1736292792000,40.500,13.188,1.250,4.883,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,12,13,1.430,1.385,1.413,5,0x17,-2,-1.000,0.527,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 4:43:12 PM,208,2,128,1736293392000,37.100,13.188,0.438,3.924,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,11,12,1.430,1.385,1.414,5,0x17,-2,-1.000,0.526,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 4:53:12 PM,208,2,128,1736293992000,35.500,13.184,-0.688,3.110,0.003,-0.816,-0.578,-0.006,0.002,-0.014,1.232,0,0,10,11,1.430,1.385,1.415,5,0x17,-3,-1.000,0.525,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:03:12 PM,208,2,128,1736294592000,34.800,13.180,-0.938,2.726,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,9,11,1.430,1.385,1.415,5,0x17,-3,-1.000,0.525,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:13:12 PM,208,2,128,1736295192000,40.300,13.176,-2.000,1.816,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,9,10,1.430,1.385,1.416,5,0x17,-4,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:23:12 PM,208,2,128,1736295792000,36.400,13.172,-3.313,0.474,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,8,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:33:12 PM,208,2,128,1736296392000,35.800,13.164,-4.313,-0.389,0.003,-0.816,-0.578,-0.006,0.002,-0.014,1.232,0,0,7,7,1.430,1.385,1.418,6,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:43:12 PM,208,2,128,1736296992000,39.900,13.160,-3.875,-0.101,0.003,-0.816,-0.578,-0.007,0.002,-0.014,1.232,0,0,6,8,1.429,1.384,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 5:53:12 PM,208,2,128,1736297592000,40.700,13.156,-3.188,0.570,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:03:12 PM,208,2,128,1736298192000,37.700,13.152,-2.438,1.480,0.004,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,7,10,1.430,1.385,1.417,6,0x17,-5,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:13:12 PM,208,2,128,1736298792000,40.600,13.152,-2.375,1.193,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,10,1.430,1.385,1.417,5,0x17,-5,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:23:12 PM,208,2,128,1736299392000,36.200,13.148,-1.813,2.056,0.004,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,7,11,1.430,1.385,1.416,5,0x17,-4,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:33:12 PM,208,2,128,1736299992000,40.100,13.148,-2.750,1.145,0.004,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,8,9,1.430,1.385,1.417,5,0x17,-5,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:43:12 PM,208,2,128,1736300592000,40.000,13.144,-3.563,0.139,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 6:53:12 PM,208,2,128,1736301192000,39.800,13.144,-3.000,0.905,0.004,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,9,1.429,1.384,1.416,5,0x17,-5,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:03:12 PM,208,2,128,1736301792000,39.100,13.136,-2.875,1.001,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,9,1.430,1.385,1.417,5,0x17,-5,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:13:12 PM,208,2,128,1736302392000,34.600,13.136,-3.563,0.378,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,9,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:23:12 PM,208,2,128,1736302992000,39.900,13.132,-3.438,0.378,0.004,-0.816,-0.578,-0.007,0.002,-0.016,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:33:12 PM,208,2,128,1736303592000,37.300,13.132,-3.188,0.618,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:43:12 PM,208,2,128,1736304192000,40.300,13.132,-3.500,0.426,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,8,1.429,1.384,1.417,6,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 7:53:12 PM,208,2,128,1736304792000,37.200,13.128,-3.313,0.474,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,8,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:03:12 PM,208,2,128,1736305392000,40.200,13.124,-3.563,0.234,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,7,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:13:12 PM,208,2,128,1736305992000,40.200,13.120,-4.313,-0.484,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:23:12 PM,208,2,128,1736306592000,35.800,13.120,-3.625,0.234,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,8,1.429,1.384,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:33:12 PM,208,2,128,1736307192000,35.400,13.120,-3.125,0.618,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:43:12 PM,208,2,128,1736307792000,36.300,13.120,-3.125,0.666,0.004,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,7,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 8:53:12 PM,208,2,128,1736308392000,40.100,13.116,-3.375,0.570,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,7,8,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 9:03:12 PM,208,2,128,1736308992000,34.700,13.116,-4.063,-0.149,0.003,-0.816,-0.578,-0.007,0.004,-0.015,1.232,0,0,7,8,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 9:13:12 PM,208,2,128,1736309592000,39.400,13.112,-4.688,-0.628,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,7,1.429,1.384,1.418,6,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 9:23:12 PM,208,2,128,1736310192000,37.300,13.112,-4.750,-0.820,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,5,7,1.430,1.385,1.419,5,0x17,-7,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/7/2025 9:33:12 PM,208,2,128,1736310792000,39.700,13.108,-4.750,-0.964,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,5,7,1.426,1.381,1.415,5,0x17,-7,-1.000,0.525,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 9:43:12 PM,208,2,128,1736311392000,40.400,13.108,-5.063,-1.203,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,7,1.429,1.384,1.418,5,0x17,-8,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 9:53:12 PM,208,2,128,1736311992000,38.500,13.104,-5.750,-1.874,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,6,1.429,1.384,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/7/2025 10:03:12 PM,208,2,128,1736312592000,39.900,13.108,-6.125,-2.258,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.424,1.379,1.414,5,0x17,-8,-1.000,0.526,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 10:13:12 PM,208,2,128,1736313192000,39.400,13.104,-6.125,-2.353,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.426,1.381,1.416,5,0x17,-8,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 10:23:12 PM,208,2,128,1736313792000,35.000,13.104,-5.750,-2.018,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.430,1.385,1.420,5,0x17,-8,-1.000,0.520,0.153,0.000,0.140,-1.000,0x1fff
1/7/2025 10:33:12 PM,208,2,128,1736314392000,39.800,13.100,-5.313,-1.635,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,4,6,1.429,1.384,1.418,5,0x17,-8,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 10:43:12 PM,208,2,128,1736314992000,35.900,13.096,-5.063,-1.203,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,5,7,1.429,1.384,1.418,5,0x17,-8,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 10:53:12 PM,208,2,128,1736315592000,39.200,13.096,-6.000,-2.066,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,6,1.430,1.385,1.420,5,0x17,-8,-1.000,0.520,0.153,0.000,0.140,-1.000,0x1fff
1/7/2025 11:03:12 PM,208,2,128,1736316192000,36.300,13.092,-7.188,-3.551,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,5,1.424,1.379,1.415,5,0x17,-10,-1.000,0.525,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 11:13:12 PM,208,2,128,1736316792000,39.800,13.100,-7.813,-4.270,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,3,4,1.421,1.376,1.413,5,0x17,-10,-1.000,0.527,0.153,0.000,0.142,-1.000,0x1fff
1/7/2025 11:23:12 PM,208,2,128,1736317392000,39.800,13.092,-7.938,-4.366,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,2,4,1.424,1.379,1.416,5,0x17,-10,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1ffe
1/7/2025 11:33:12 PM,208,2,128,1736317992000,39.800,13.092,-7.125,-3.599,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,2,4,1.426,1.381,1.417,5,0x17,-10,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 11:43:12 PM,208,2,128,1736318592000,40.000,13.092,-7.438,-3.839,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,3,4,1.426,1.381,1.417,5,0x17,-10,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/7/2025 11:53:12 PM,208,2,128,1736319192000,40.300,13.088,-6.188,-2.258,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,2,6,1.424,1.379,1.414,5,0x17,-9,-1.000,0.526,0.153,0.000,0.142,-1.000,0x1fff
1/8/2025 12:03:12 AM,208,2,128,1736319792000,40.400,13.088,-6.063,-2.258,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.427,1.382,1.417,5,0x17,-8,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 12:13:12 AM,208,2,128,1736320392000,36.600,13.084,-6.563,-3.120,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,5,1.426,1.381,1.416,6,0x17,-9,-1.000,0.524,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 12:23:12 AM,208,2,128,1736320992000,35.900,13.084,-6.563,-2.593,0.003,-0.816,-0.578,-0.007,0.003,-0.014,1.232,0,0,3,5,1.429,1.384,1.419,5,0x17,-9,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 12:33:12 AM,208,2,128,1736321592000,35.600,13.084,-6.250,-2.545,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,3,5,1.429,1.384,1.419,5,0x17,-9,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 12:43:12 AM,208,2,128,1736322192000,34.600,13.084,-6.625,-3.120,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,5,1.427,1.382,1.418,5,0x17,-9,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 12:53:12 AM,208,2,128,1736322792000,39.800,13.080,-6.063,-2.210,0.003,-0.816,-0.578,-0.008,0.003,-0.016,1.232,0,0,3,6,1.429,1.384,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:03:12 AM,208,2,128,1736323392000,39.900,13.080,-5.938,-2.018,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.430,1.385,1.420,5,0x17,-8,-1.000,0.520,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:13:12 AM,208,2,128,1736323992000,35.300,13.076,-5.500,-1.730,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.430,1.385,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:23:12 AM,208,2,128,1736324592000,40.000,13.076,-5.438,-1.635,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.430,1.385,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:33:12 AM,208,2,128,1736325192000,35.400,13.072,-5.750,-1.970,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.430,1.385,1.420,5,0x17,-8,-1.000,0.520,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:43:12 AM,208,2,128,1736325792000,40.500,13.072,-5.875,-2.162,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,4,6,1.429,1.384,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 1:53:12 AM,208,2,128,1736326392000,36.500,13.068,-5.688,-2.066,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,4,6,1.429,1.384,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 2:03:12 AM,208,2,128,1736326992000,40.500,13.072,-5.438,-1.443,0.003,-0.816,-0.578,-0.007,0.003,-0.015,1.232,0,0,4,6,1.429,1.384,1.418,5,0x17,-8,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 2:13:12 AM,208,2,128,1736327592000,40.200,13.072,-5.188,-1.299,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,4,7,1.430,1.385,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 2:23:12 AM,208,2,128,1736328192000,39.900,13.068,-4.938,-1.203,0.004,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,5,7,1.430,1.385,1.419,5,0x17,-7,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 2:33:12 AM,208,2,128,1736328792000,39.500,13.064,-4.313,-0.580,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,7,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 2:43:12 AM,208,2,128,1736329392000,40.700,13.064,-4.188,-0.436,0.003,-0.816,-0.578,-0.008,0.003,-0.016,1.232,0,0,5,7,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 2:53:12 AM,208,2,128,1736329992000,40.600,13.060,-3.875,-0.149,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:03:12 AM,208,2,128,1736330592000,37.900,13.064,-3.313,0.234,0.004,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,9,1.430,1.385,1.417,5,0x17,-6,-1.000,0.523,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:13:12 AM,208,2,128,1736331192000,38.300,13.060,-3.500,0.139,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:23:12 AM,208,2,128,1736331792000,37.200,13.060,-3.875,-0.101,0.004,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:33:12 AM,208,2,128,1736332392000,40.200,13.060,-3.875,0.043,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:43:12 AM,208,2,128,1736332992000,39.300,13.056,-4.125,-0.149,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,8,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 3:53:12 AM,208,2,128,1736333592000,40.200,13.056,-4.375,-0.436,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,6,7,1.430,1.385,1.418,5,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 4:03:12 AM,208,2,128,1736334192000,37.200,13.056,-5.250,-1.203,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,5,7,1.430,1.385,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 4:13:12 AM,208,2,128,1736334792000,40.200,13.056,-5.125,-1.491,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,7,1.430,1.385,1.419,5,0x17,-8,-1.000,0.521,0.153,0.000,0.140,-1.000,0x1fff
1/8/2025 4:23:12 AM,208,2,128,1736335392000,40.700,13.056,-4.250,-0.580,0.003,-0.816,-0.578,-0.007,0.002,-0.015,1.232,0,0,5,8,1.430,1.385,1.418,6,0x17,-7,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
1/8/2025 4:33:12 AM,208,2,128,1736335992000,38.900,13.052,-3.688,0.139,0.003,-0.816,-0.578,-0.007,0.003,-0.016,1.232,0,0,5,8,1.430,1.385,1.418,5,0x17,-6,-1.000,0.522,0.153,0.000,0.141,-1.000,0x1fff
