DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
3/11/2024 11:25:30 AM,208,2,128,1710177930000,41.600,13.184,14.500,17.966,0.024,0.848,-0.529,0.001,0.040,-0.027,-1.115,0,0,27,24,0.850,0.782,0.798,6,0x17,10,-1.000,0.827,3.551,0.000,0.281,-1.000,0x1fff
3/11/2024 11:35:30 AM,208,2,128,1710178530000,39.900,13.200,13.875,17.247,0.024,0.848,-0.529,0.001,0.039,-0.027,-1.115,0,0,25,23,0.840,0.772,0.788,5,0x17,10,-1.000,0.837,3.551,0.000,0.285,-1.000,0x1fff
3/11/2024 11:45:30 AM,208,2,128,1710179130000,37.100,13.208,13.813,17.295,0.024,0.848,-0.529,0.001,0.039,-0.027,-1.115,0,0,25,23,0.840,0.772,0.788,5,0x17,10,-1.000,0.837,3.551,0.000,0.285,-1.000,0x1fff
3/11/2024 11:55:30 AM,208,2,128,1710179730000,40.100,13.196,13.750,17.247,0.025,0.848,-0.529,0.001,0.040,-0.028,-1.115,0,0,25,23,0.840,0.772,0.788,5,0x17,9,-1.000,0.837,3.551,0.000,0.285,-1.000,0x1fff
3/11/2024 12:05:30 PM,208,2,128,1710180330000,41.300,13.196,13.750,17.487,0.024,0.848,-0.529,0.001,0.040,-0.028,-1.116,0,0,24,23,0.841,0.773,0.789,5,0x17,10,-1.000,0.836,3.551,0.000,0.284,-1.000,0x1fff
3/11/2024 12:15:30 PM,208,2,128,1710180930000,36.300,13.208,15.438,18.828,0.024,0.848,-0.530,0.001,0.040,-0.028,-1.116,0,0,24,25,0.850,0.782,0.797,6,0x17,11,-1.000,0.828,3.551,0.000,0.281,-1.000,0x1fff
3/11/2024 12:25:30 PM,208,2,128,1710181530000,40.500,13.224,17.125,20.458,0.024,0.848,-0.530,0.001,0.040,-0.026,-1.116,0,0,26,26,0.850,0.782,0.795,6,0x17,13,-1.000,0.830,3.551,0.000,0.282,-1.000,0x1fff
3/11/2024 12:35:30 PM,208,2,128,1710182130000,40.800,13.232,19.688,22.614,0.024,0.848,-0.530,0.001,0.040,-0.027,-1.116,0,0,27,29,0.850,0.782,0.793,6,0x17,16,-1.000,0.832,3.551,0.000,0.283,-1.000,0x1fff
3/11/2024 12:45:30 PM,208,2,128,1710182730000,39.100,13.220,21.313,24.531,0.023,0.848,-0.530,0.000,0.039,-0.025,-1.117,0,0,30,31,0.851,0.783,0.792,6,0x17,17,-1.000,0.833,3.551,0.000,0.283,-1.000,0x1fff
3/11/2024 12:55:30 PM,208,2,128,1710183330000,41.800,13.236,21.063,24.531,0.023,0.848,-0.530,0.000,0.039,-0.025,-1.117,0,0,32,31,0.847,0.779,0.789,6,0x17,17,-1.000,0.836,3.551,0.000,0.284,-1.000,0x1fff
3/11/2024 1:05:30 PM,208,2,128,1710183930000,41.800,13.240,24.125,27.119,0.023,0.848,-0.530,0.000,0.039,-0.025,-1.117,0,0,32,34,0.850,0.782,0.789,6,0x17,19,-1.000,0.836,3.551,0.000,0.284,-1.000,0x1fff
3/11/2024 1:15:30 PM,208,2,128,1710184530000,42.100,13.244,23.125,26.784,0.023,0.848,-0.530,0.000,0.038,-0.024,-1.117,0,0,35,33,0.850,0.782,0.790,6,0x17,19,-1.000,0.835,3.551,0.000,0.284,-1.000,0x1fff
3/11/2024 1:25:30 PM,208,2,128,1710185130000,42.000,13.248,21.938,25.442,0.023,0.848,-0.530,0.001,0.039,-0.025,-1.118,0,0,35,32,0.849,0.781,0.790,6,0x17,17,-1.000,0.835,3.551,0.000,0.284,-1.000,0x1fff
3/11/2024 1:35:30 PM,208,2,128,1710185730000,42.600,13.256,25.938,29.036,0.022,0.848,-0.530,0.000,0.038,-0.024,-1.118,0,0,33,36,0.850,0.782,0.787,6,0x17,21,-1.000,0.838,3.551,0.000,0.285,-1.000,0x1fff
3/11/2024 1:45:30 PM,208,2,128,1710186330000,43.500,13.244,25.750,29.276,0.022,0.847,-0.530,-0.000,0.038,-0.023,-1.118,0,0,37,36,0.850,0.782,0.787,6,0x17,21,-1.000,0.838,3.551,0.000,0.285,-1.000,0x1fff
3/11/2024 1:55:30 PM,208,2,128,1710186930000,43.100,13.224,22.188,25.873,0.023,0.847,-0.530,0.000,0.039,-0.025,-1.118,0,0,37,33,0.851,0.783,0.791,6,0x17,18,-1.000,0.834,3.551,0.000,0.283,-1.000,0x1fff
3/11/2024 2:05:30 PM,208,2,128,1710187530000,41.900,13.220,20.563,24.388,0.023,0.847,-0.531,0.000,0.039,-0.026,-1.118,0,0,34,31,0.850,0.782,0.792,6,0x17,16,-1.000,0.833,3.551,0.000,0.283,-1.000,0x1fff
3/11/2024 2:15:30 PM,208,2,128,1710188130000,37.500,13.264,18.750,22.758,0.024,0.847,-0.531,0.001,0.039,-0.027,-1.119,0,0,32,29,0.853,0.785,0.797,6,0x17,14,-1.000,0.828,3.551,0.000,0.281,-1.000,0x1fff
3/11/2024 2:25:30 PM,208,2,128,1710188730000,42.700,13.268,17.188,21.177,0.024,0.847,-0.531,0.001,0.039,-0.027,-1.119,0,0,30,27,0.850,0.782,0.795,6,0x17,13,-1.000,0.830,3.551,0.000,0.282,-1.000,0x1fff
3/11/2024 2:35:30 PM,208,2,128,1710189330000,42.000,13.256,18.063,22.087,0.024,0.847,-0.531,0.001,0.040,-0.027,-1.119,0,0,28,28,0.860,0.792,0.804,6,0x17,14,-1.000,0.821,3.551,0.000,0.279,-1.000,0x1fff
3/11/2024 2:45:30 PM,208,2,128,1710189930000,39.300,13.256,16.938,20.793,0.024,0.847,-0.531,0.001,0.039,-0.027,-1.119,0,0,29,27,0.860,0.792,0.805,6,0x17,13,-1.000,0.820,3.551,0.000,0.278,-1.000,0x1fff
3/11/2024 2:55:30 PM,208,2,128,1710190530000,41.800,13.268,18.000,21.704,0.024,0.847,-0.531,0.001,0.039,-0.026,-1.120,0,0,28,28,0.860,0.792,0.804,6,0x17,14,-1.000,0.821,3.551,0.000,0.279,-1.000,0x1fff
3/11/2024 3:05:30 PM,208,2,128,1710191130000,41.200,13.256,17.500,21.464,0.024,0.847,-0.531,0.001,0.039,-0.027,-1.120,0,0,29,27,0.864,0.795,0.808,6,0x17,13,-1.000,0.817,3.551,0.000,0.277,-1.000,0x1fff
3/11/2024 3:15:30 PM,208,2,128,1710191730000,39.200,13.252,15.813,19.643,0.024,0.847,-0.531,0.001,0.040,-0.028,-1.120,0,0,28,25,0.860,0.792,0.806,6,0x17,12,-1.000,0.819,3.551,0.000,0.278,-1.000,0x1fff
3/11/2024 3:25:30 PM,208,2,128,1710192330000,41.700,13.248,15.063,18.685,0.024,0.847,-0.531,0.001,0.039,-0.027,-1.120,0,0,26,24,0.860,0.792,0.807,6,0x17,11,-1.000,0.818,3.551,0.000,0.277,-1.000,0x1fff
3/11/2024 3:35:30 PM,208,2,128,1710192930000,40.800,13.248,14.875,18.493,0.024,0.847,-0.531,0.001,0.040,-0.028,-1.120,0,0,26,24,0.867,0.798,0.813,6,0x17,11,-1.000,0.812,3.551,0.000,0.275,-1.000,0x1fff
3/11/2024 3:45:30 PM,208,2,128,1710193530000,37.700,13.240,13.625,17.487,0.024,0.847,-0.532,0.001,0.040,-0.028,-1.121,0,0,25,22,0.869,0.800,0.816,6,0x17,9,-1.000,0.809,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 3:55:30 PM,208,2,128,1710194130000,40.800,13.236,12.188,16.049,0.024,0.847,-0.532,0.001,0.040,-0.028,-1.121,0,0,24,21,0.867,0.798,0.816,6,0x17,8,-1.000,0.809,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 4:05:30 PM,208,2,128,1710194730000,40.200,13.228,11.875,15.378,0.024,0.847,-0.532,0.001,0.040,-0.028,-1.121,0,0,22,21,0.869,0.800,0.818,6,0x17,8,-1.000,0.807,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 4:15:30 PM,208,2,128,1710195330000,41.600,13.224,11.750,15.426,0.025,0.846,-0.532,0.001,0.040,-0.029,-1.121,0,0,22,21,0.870,0.801,0.819,6,0x17,8,-1.000,0.806,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 4:25:30 PM,208,2,128,1710195930000,35.700,13.224,12.000,15.666,0.025,0.846,-0.532,0.001,0.040,-0.028,-1.122,0,0,22,21,0.869,0.800,0.818,6,0x17,8,-1.000,0.807,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 4:35:30 PM,208,2,128,1710196530000,40.700,13.220,11.375,15.186,0.025,0.846,-0.532,0.001,0.040,-0.029,-1.122,0,0,22,20,0.870,0.801,0.820,6,0x17,7,-1.000,0.805,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 4:45:30 PM,208,2,128,1710197130000,41.200,13.212,10.500,14.276,0.024,0.846,-0.532,0.001,0.040,-0.028,-1.122,0,0,21,19,0.870,0.801,0.820,6,0x17,6,-1.000,0.805,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 4:55:30 PM,208,2,128,1710197730000,41.400,13.208,10.250,14.084,0.025,0.846,-0.532,0.002,0.040,-0.029,-1.122,0,0,20,19,0.866,0.797,0.817,6,0x17,6,-1.000,0.808,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 5:05:30 PM,208,2,128,1710198330000,40.600,13.208,10.188,14.084,0.025,0.846,-0.532,0.001,0.041,-0.029,-1.122,0,0,20,19,0.866,0.797,0.817,6,0x17,6,-1.000,0.808,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 5:15:30 PM,208,2,128,1710198930000,39.600,13.208,10.813,14.707,0.025,0.846,-0.532,0.002,0.040,-0.029,-1.123,0,0,20,20,0.864,0.795,0.814,5,0x17,7,-1.000,0.811,3.551,0.000,0.275,-1.000,0x1fff
3/11/2024 5:25:30 PM,208,2,128,1710199530000,40.400,13.204,10.875,14.659,0.024,0.846,-0.533,0.002,0.040,-0.029,-1.123,0,0,21,20,0.860,0.792,0.811,5,0x17,7,-1.000,0.814,3.551,0.000,0.276,-1.000,0x1fff
3/11/2024 5:35:30 PM,208,2,128,1710200130000,41.800,13.212,11.375,15.234,0.025,0.846,-0.533,0.002,0.041,-0.029,-1.123,0,0,21,20,0.861,0.792,0.811,5,0x17,7,-1.000,0.814,3.551,0.000,0.276,-1.000,0x1fff
3/11/2024 5:45:30 PM,208,2,128,1710200730000,40.600,13.204,11.375,15.234,0.025,0.846,-0.533,0.001,0.040,-0.029,-1.123,0,0,22,20,0.869,0.800,0.819,6,0x17,7,-1.000,0.806,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 5:55:30 PM,208,2,128,1710201330000,40.800,13.208,10.500,14.468,0.025,0.846,-0.533,0.001,0.040,-0.029,-1.124,0,0,21,19,0.869,0.800,0.819,6,0x17,6,-1.000,0.806,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 6:05:30 PM,208,2,128,1710201930000,37.200,13.204,9.500,13.317,0.024,0.846,-0.533,0.002,0.039,-0.029,-1.124,0,0,20,18,0.870,0.801,0.821,5,0x17,5,-1.000,0.804,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 6:15:30 PM,208,2,128,1710202530000,40.300,13.200,8.875,12.551,0.025,0.846,-0.533,0.002,0.041,-0.030,-1.124,0,0,19,18,0.870,0.801,0.822,5,0x17,4,-1.000,0.803,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 6:25:30 PM,208,2,128,1710203130000,40.800,13.200,8.188,11.688,0.025,0.846,-0.533,0.002,0.040,-0.029,-1.124,0,0,19,17,0.870,0.801,0.823,5,0x17,4,-1.000,0.802,3.551,0.000,0.272,-1.000,0x1fff
3/11/2024 6:35:30 PM,208,2,128,1710203730000,40.700,13.200,7.875,11.496,0.025,0.846,-0.533,0.002,0.040,-0.029,-1.124,0,0,18,16,0.870,0.801,0.823,5,0x17,3,-1.000,0.802,3.551,0.000,0.272,-1.000,0x1fff
3/11/2024 6:45:30 PM,208,2,128,1710204330000,40.100,13.192,7.313,10.921,0.025,0.846,-0.533,0.002,0.040,-0.030,-1.125,0,0,17,16,0.870,0.801,0.823,5,0x17,3,-1.000,0.802,3.551,0.000,0.272,-1.000,0x1fff
3/11/2024 6:55:30 PM,208,2,128,1710204930000,37.800,13.188,6.875,10.682,0.025,0.846,-0.533,0.002,0.040,-0.030,-1.125,0,0,17,15,0.870,0.801,0.824,5,0x17,2,-1.000,0.801,3.551,0.000,0.272,-1.000,0x1fff
3/11/2024 7:05:30 PM,208,2,128,1710205530000,40.000,13.188,6.438,9.963,0.025,0.845,-0.533,0.002,0.041,-0.030,-1.125,0,0,16,15,0.870,0.801,0.824,5,0x17,2,-1.000,0.801,3.551,0.000,0.272,-1.000,0x1fff
3/11/2024 7:15:30 PM,208,2,128,1710206130000,40.300,13.184,6.000,9.531,0.025,0.845,-0.534,0.002,0.041,-0.030,-1.125,0,0,16,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 7:25:30 PM,208,2,128,1710206730000,37.300,13.184,5.750,9.436,0.025,0.845,-0.534,0.002,0.040,-0.030,-1.126,0,0,15,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 7:35:30 PM,208,2,128,1710207330000,39.900,13.184,5.500,9.100,0.025,0.845,-0.534,0.002,0.040,-0.030,-1.126,0,0,15,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 7:45:30 PM,208,2,128,1710207930000,38.800,13.180,5.188,8.717,0.025,0.845,-0.534,0.002,0.040,-0.030,-1.126,0,0,15,13,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 7:55:30 PM,208,2,128,1710208530000,39.800,13.176,4.938,8.573,0.025,0.845,-0.534,0.002,0.041,-0.030,-1.126,0,0,14,13,0.870,0.801,0.826,5,0x17,0,-1.000,0.799,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:05:30 PM,208,2,128,1710209130000,39.600,13.172,4.875,8.333,0.025,0.845,-0.534,0.002,0.041,-0.030,-1.126,0,0,14,13,0.870,0.801,0.826,5,0x17,0,-1.000,0.799,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:15:30 PM,208,2,128,1710209730000,39.800,13.172,4.750,8.190,0.025,0.845,-0.534,0.002,0.041,-0.030,-1.127,0,0,14,13,0.870,0.801,0.826,5,0x17,0,-1.000,0.799,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:25:30 PM,208,2,128,1710210330000,35.600,13.172,4.813,8.381,0.025,0.845,-0.534,0.002,0.040,-0.030,-1.127,0,0,14,13,0.870,0.801,0.826,7,0x17,0,-1.000,0.799,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:35:30 PM,208,2,128,1710210930000,38.700,13.168,4.938,8.525,0.025,0.845,-0.534,0.002,0.041,-0.030,-1.127,0,0,14,13,0.870,0.801,0.826,5,0x17,0,-1.000,0.799,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:45:30 PM,208,2,128,1710211530000,40.300,13.168,5.188,8.717,0.026,0.845,-0.534,0.002,0.041,-0.031,-1.127,0,0,14,14,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 8:55:30 PM,208,2,128,1710212130000,39.700,13.164,5.313,8.669,0.026,0.845,-0.534,0.002,0.041,-0.031,-1.127,0,0,14,14,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1ffe
3/11/2024 9:05:30 PM,208,2,128,1710212730000,38.700,13.160,5.250,8.573,0.025,0.845,-0.535,0.002,0.041,-0.030,-1.128,0,0,15,13,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 9:15:30 PM,208,2,128,1710213330000,38.200,13.164,5.250,8.861,0.025,0.845,-0.535,0.002,0.041,-0.030,-1.128,0,0,15,13,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1ffe
3/11/2024 9:25:30 PM,208,2,128,1710213930000,39.200,13.160,5.250,8.717,0.025,0.845,-0.535,0.002,0.041,-0.030,-1.128,0,0,15,13,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 9:35:30 PM,208,2,128,1710214530000,38.600,13.164,5.188,8.908,0.025,0.845,-0.535,0.002,0.040,-0.030,-1.129,0,0,14,13,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 9:45:30 PM,208,2,128,1710215130000,40.300,13.160,5.250,8.813,0.025,0.844,-0.535,0.002,0.041,-0.031,-1.129,0,0,15,13,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 9:55:30 PM,208,2,128,1710215730000,40.700,13.160,5.125,8.573,0.025,0.844,-0.535,0.002,0.040,-0.030,-1.129,0,0,15,13,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:05:30 PM,208,2,128,1710216330000,37.000,13.156,5.125,8.717,0.025,0.844,-0.535,0.002,0.041,-0.030,-1.129,0,0,14,13,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:15:30 PM,208,2,128,1710216930000,39.900,13.160,5.250,8.861,0.025,0.844,-0.535,0.002,0.040,-0.030,-1.129,0,0,15,14,0.870,0.801,0.825,5,0x17,0,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:25:30 PM,208,2,128,1710217530000,39.900,13.152,5.313,8.813,0.025,0.844,-0.535,0.002,0.040,-0.031,-1.130,0,0,14,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:35:30 PM,208,2,128,1710218130000,39.200,13.152,5.438,9.052,0.025,0.844,-0.535,0.002,0.040,-0.030,-1.130,0,0,15,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:45:30 PM,208,2,128,1710218730000,39.300,13.152,5.688,9.196,0.026,0.844,-0.536,0.002,0.041,-0.031,-1.130,0,0,15,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 10:55:30 PM,208,2,128,1710219330000,40.700,13.156,5.688,9.388,0.025,0.844,-0.536,0.002,0.040,-0.030,-1.130,0,0,15,14,0.870,0.801,0.825,5,0x17,1,-1.000,0.800,3.551,0.000,0.271,-1.000,0x1fff
3/11/2024 11:05:30 PM,208,2,128,1710219930000,40.200,13.148,5.563,9.004,0.025,0.844,-0.536,0.002,0.041,-0.030,-1.131,0,0,15,14,0.867,0.798,0.822,5,0x17,1,-1.000,0.803,3.551,0.000,0.273,-1.000,0x1fff
3/11/2024 11:15:30 PM,208,2,128,1710220530000,40.000,13.152,5.563,9.100,0.025,0.844,-0.536,0.002,0.040,-0.031,-1.131,0,0,15,14,0.863,0.794,0.818,5,0x17,1,-1.000,0.807,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 11:25:30 PM,208,2,128,1710221130000,37.900,13.148,5.563,9.340,0.025,0.844,-0.536,0.002,0.041,-0.030,-1.131,0,0,15,14,0.863,0.794,0.818,5,0x17,1,-1.000,0.807,3.551,0.000,0.274,-1.000,0x1fff
3/11/2024 11:35:30 PM,208,2,128,1710221730000,39.600,13.148,5.625,9.196,0.025,0.844,-0.536,0.002,0.040,-0.030,-1.131,0,0,15,14,0.861,0.792,0.816,5,0x17,1,-1.000,0.809,3.551,0.000,0.275,-1.000,0x1fff
3/11/2024 11:45:30 PM,208,2,128,1710222330000,40.300,13.144,5.625,9.340,0.026,0.844,-0.536,0.002,0.041,-0.031,-1.131,0,0,15,14,0.861,0.792,0.816,5,0x17,1,-1.000,0.809,3.551,0.000,0.275,-1.000,0x1fff
3/11/2024 11:55:30 PM,208,2,128,1710222930000,41.000,13.148,5.625,9.004,0.025,0.844,-0.536,0.002,0.040,-0.029,-1.132,0,0,15,14,0.864,0.795,0.819,5,0x17,1,-1.000,0.806,3.551,0.000,0.274,-1.000,0x1fff
3/12/2024 12:05:30 AM,208,2,128,1710223530000,39.000,13.144,5.625,9.340,0.025,0.844,-0.536,0.002,0.040,-0.029,-1.132,0,0,15,14,0.869,0.800,0.824,5,0x17,1,-1.000,0.801,3.551,0.000,0.272,-1.000,0x1ffe
3/12/2024 12:15:30 AM,208,2,128,1710224130000,38.400,13.140,5.625,8.908,0.025,0.844,-0.536,0.002,0.040,-0.030,-1.132,0,0,15,14,0.866,0.797,0.821,5,0x17,1,-1.000,0.804,3.551,0.000,0.273,-1.000,0x1fff
3/12/2024 12:25:30 AM,208,2,128,1710224730000,39.500,13.140,5.688,9.100,0.025,0.844,-0.537,0.002,0.040,-0.031,-1.132,0,0,15,14,0.867,0.798,0.822,5,0x17,1,-1.000,0.803,3.551,0.000,0.273,-1.000,0x1fff
3/12/2024 12:35:30 AM,208,2,128,1710225330000,41.000,13.140,5.750,9.340,0.026,0.843,-0.537,0.002,0.041,-0.031,-1.133,0,0,15,14,0.869,0.800,0.824,5,0x17,1,-1.000,0.801,3.551,0.000,0.272,-1.000,0x1fff
3/12/2024 12:45:30 AM,208,2,128,1710225930000,35.400,13.140,5.813,9.388,0.025,0.843,-0.537,0.002,0.041,-0.030,-1.133,0,0,15,14,0.866,0.797,0.821,5,0x17,1,-1.000,0.804,3.551,0.000,0.273,-1.000,0x1fff
3/12/2024 12:55:30 AM,208,2,128,1710226530000,39.900,13.136,5.875,9.388,0.025,0.843,-0.537,0.002,0.041,-0.031,-1.133,0,0,15,14,0.866,0.797,0.821,5,0x17,1,-1.000,0.804,3.551,0.000,0.273,-1.000,0x1fff
3/12/2024 1:05:30 AM,208,2,128,1710227130000,38.900,13.140,5.813,9.436,0.025,0.843,-0.537,0.002,0.040,-0.031,-1.133,0,0,15,14,0.863,0.794,0.818,5,0x17,1,-1.000,0.807,3.551,0.000,0.274,-1.000,0x1fff
3/12/2024 1:15:30 AM,208,2,128,1710227730000,40.400,13.140,5.750,9.340,0.025,0.843,-0.537,0.002,0.040,-0.030,-1.134,0,0,15,14,0.861,0.792,0.816,5,0x17,1,-1.000,0.809,3.551,0.000,0.275,-1.000,0x1fff
3/12/2024 1:25:30 AM,208,2,128,1710228330000,39.000,13.136,5.750,9.244,0.025,0.843,-0.537,0.002,0.041,-0.030,-1.134,0,0,15,14,0.864,0.795,0.819,5,0x17,1,-1.000,0.806,3.551,0.000,0.274,-1.000,0x1fff
3/12/2024 1:35:30 AM,208,2,128,1710228930000,40.400,13.140,5.750,9.340,0.025,0.843,-0.537,0.002,0.040,-0.031,-1.134,0,0,15,14,0.860,0.792,0.816,5,0x17,1,-1.000,0.809,3.551,0.000,0.275,-1.000,0x1fff
3/12/2024 1:45:30 AM,208,2,128,1710229530000,38.400,13.136,5.625,9.100,0.025,0.843,-0.537,0.002,0.041,-0.031,-1.134,0,0,15,14,0.861,0.792,0.816,5,0x17,1,-1.000,0.809,3.551,0.000,0.275,-1.000,0x1fff
3/12/2024 1:55:30 AM,208,2,128,1710230130000,39.900,13.132,5.563,9.100,0.025,0.843,-0.537,0.002,0.040,-0.031,-1.134,0,0,15,14,0.863,0.794,0.818,5,0x17,1,-1.000,0.807,3.551,0.000,0.274,-1.000,0x1fff
