DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
11/25/2023 5:03:12 PM,208,2,128,1700956992000,40.800,13.220,1.125,5.027,0.002,-0.928,-0.373,0.005,-0.008,0.007,0.765,0,0,11,14,1.960,1.900,1.928,6,0x17,-1,-1.000,0.012,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 5:13:12 PM,208,2,128,1700957592000,39.900,13.224,1.000,4.787,0.002,-0.928,-0.373,0.005,-0.008,0.007,0.766,0,0,11,13,1.960,1.900,1.928,6,0x17,-1,-1.000,0.012,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 5:23:12 PM,208,2,128,1700958192000,38.500,13.224,0.875,4.787,0.003,-0.928,-0.374,0.005,-0.008,0.007,0.766,0,0,11,13,1.960,1.900,1.928,6,0x17,-2,-1.000,0.012,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 5:33:12 PM,208,2,128,1700958792000,36.200,13.224,0.688,4.452,0.003,-0.928,-0.374,0.005,-0.009,0.007,0.766,0,0,11,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 5:43:12 PM,208,2,128,1700959392000,36.100,13.224,0.625,4.452,0.002,-0.928,-0.374,0.005,-0.008,0.007,0.766,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 5:53:12 PM,208,2,128,1700959992000,36.200,13.224,0.500,4.452,0.002,-0.928,-0.374,0.005,-0.008,0.007,0.766,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:03:12 PM,208,2,128,1700960592000,36.800,13.224,0.500,4.356,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.766,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:13:12 PM,208,2,128,1700961192000,40.000,13.228,0.563,4.356,0.002,-0.927,-0.374,0.004,-0.007,0.007,0.766,0,0,10,13,1.959,1.899,1.928,7,0x17,-2,-1.000,0.012,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:23:12 PM,208,2,128,1700961792000,35.300,13.224,0.500,4.164,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:33:12 PM,208,2,128,1700962392000,40.100,13.220,0.500,4.260,0.003,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:43:12 PM,208,2,128,1700962992000,37.300,13.224,0.375,4.116,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 6:53:12 PM,208,2,128,1700963592000,39.600,13.224,0.313,4.260,0.002,-0.927,-0.374,0.005,-0.008,0.008,0.767,0,0,10,12,1.960,1.900,1.929,7,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:03:12 PM,208,2,128,1700964192000,39.900,13.224,0.250,4.164,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:13:12 PM,208,2,128,1700964792000,37.000,13.224,0.188,3.972,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:23:12 PM,208,2,128,1700965392000,41.700,12.624,0.125,3.781,0.002,-0.927,-0.374,0.005,-0.008,0.007,0.767,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:33:12 PM,208,2,128,1700965992000,41.600,12.628,0.000,3.829,0.002,-0.927,-0.374,0.004,-0.008,0.006,0.767,0,0,10,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:43:12 PM,208,2,128,1700966592000,38.700,12.624,0.000,3.733,0.002,-0.927,-0.374,0.004,-0.008,0.007,0.768,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 7:53:12 PM,208,2,128,1700967192000,41.800,12.624,0.000,3.829,0.003,-0.927,-0.374,0.005,-0.008,0.007,0.768,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:03:12 PM,208,2,128,1700967792000,41.600,12.620,0.000,3.829,0.002,-0.927,-0.375,0.004,-0.007,0.007,0.768,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:13:12 PM,208,2,128,1700968392000,41.500,12.624,-0.063,3.637,0.002,-0.927,-0.375,0.004,-0.007,0.007,0.768,0,0,10,12,1.960,1.900,1.929,7,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:23:12 PM,208,2,128,1700968992000,36.400,12.624,0.000,3.829,0.002,-0.927,-0.375,0.005,-0.007,0.007,0.768,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:33:12 PM,208,2,128,1700969592000,41.900,12.624,0.188,3.829,0.002,-0.927,-0.375,0.004,-0.007,0.007,0.768,0,0,10,13,1.961,1.901,1.930,7,0x17,-2,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:43:12 PM,208,2,128,1700970192000,38.400,12.624,0.188,3.924,0.002,-0.927,-0.375,0.004,-0.007,0.007,0.768,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 8:53:12 PM,208,2,128,1700970792000,42.500,12.624,0.188,4.068,0.002,-0.927,-0.375,0.005,-0.008,0.007,0.769,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:03:12 PM,208,2,128,1700971392000,41.900,12.624,0.250,4.260,0.002,-0.927,-0.375,0.004,-0.007,0.006,0.769,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:13:12 PM,208,2,128,1700971992000,39.200,12.624,0.313,4.164,0.002,-0.927,-0.375,0.004,-0.008,0.007,0.769,0,0,10,13,1.960,1.900,1.929,7,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:23:12 PM,208,2,128,1700972592000,37.200,12.624,0.375,4.164,0.002,-0.927,-0.375,0.004,-0.008,0.006,0.769,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:33:12 PM,208,2,128,1700973192000,42.000,12.620,0.438,4.260,0.002,-0.927,-0.375,0.005,-0.007,0.007,0.769,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:43:12 PM,208,2,128,1700973792000,41.200,12.620,0.500,4.260,0.003,-0.927,-0.375,0.005,-0.008,0.007,0.769,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 9:53:12 PM,208,2,128,1700974392000,41.200,12.620,0.500,4.308,0.002,-0.927,-0.375,0.004,-0.008,0.007,0.769,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:03:12 PM,208,2,128,1700974992000,41.200,12.620,0.313,4.164,0.002,-0.927,-0.375,0.005,-0.008,0.007,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:13:12 PM,208,2,128,1700975592000,41.100,12.620,0.313,3.972,0.002,-0.927,-0.375,0.004,-0.007,0.006,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:23:12 PM,208,2,128,1700976192000,42.000,12.624,0.375,4.068,0.002,-0.927,-0.375,0.005,-0.008,0.007,0.770,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:33:12 PM,208,2,128,1700976792000,39.400,12.620,0.438,4.164,0.002,-0.927,-0.376,0.004,-0.008,0.006,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:43:12 PM,208,2,128,1700977392000,39.400,12.620,0.500,4.500,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 10:53:12 PM,208,2,128,1700977992000,38.600,12.620,0.438,4.164,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:03:12 PM,208,2,128,1700978592000,39.300,12.620,0.375,4.260,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:13:12 PM,208,2,128,1700979192000,41.700,12.624,0.313,4.260,0.002,-0.927,-0.376,0.004,-0.007,0.007,0.770,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:23:12 PM,208,2,128,1700979792000,41.300,12.620,0.438,4.164,0.002,-0.927,-0.376,0.004,-0.007,0.006,0.771,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:33:12 PM,208,2,128,1700980392000,42.000,12.624,0.313,4.260,0.002,-0.927,-0.376,0.004,-0.007,0.006,0.771,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:43:12 PM,208,2,128,1700980992000,41.400,12.620,0.188,3.829,0.003,-0.927,-0.376,0.004,-0.008,0.006,0.771,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/25/2023 11:53:12 PM,208,2,128,1700981592000,41.200,12.624,0.125,3.972,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.771,0,0,10,13,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:03:12 AM,208,2,128,1700982192000,41.600,12.624,-0.125,3.733,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.771,0,0,10,12,1.960,1.900,1.929,6,0x17,-2,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:13:12 AM,208,2,128,1700982792000,41.300,12.620,-0.125,3.637,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.771,0,0,10,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:23:12 AM,208,2,128,1700983392000,42.300,12.620,-0.188,3.829,0.002,-0.927,-0.376,0.005,-0.008,0.007,0.771,0,0,10,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:33:12 AM,208,2,128,1700983992000,41.400,12.620,-0.250,3.541,0.002,-0.926,-0.376,0.005,-0.008,0.007,0.772,0,0,10,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:43:12 AM,208,2,128,1700984592000,41.800,12.624,-0.188,3.589,0.002,-0.926,-0.376,0.005,-0.007,0.007,0.772,0,0,9,12,1.960,1.900,1.929,7,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 12:53:12 AM,208,2,128,1700985192000,41.600,12.624,-0.188,3.637,0.002,-0.926,-0.376,0.005,-0.008,0.007,0.772,0,0,10,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:03:12 AM,208,2,128,1700985792000,39.700,12.620,-0.188,3.589,0.002,-0.926,-0.376,0.004,-0.007,0.007,0.772,0,0,9,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:13:12 AM,208,2,128,1700986392000,38.500,12.620,-0.188,3.637,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.772,0,0,9,12,1.960,1.900,1.929,6,0x17,-3,-1.000,0.011,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:23:12 AM,208,2,128,1700986992000,41.600,12.624,-0.313,3.541,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.772,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:33:12 AM,208,2,128,1700987592000,41.800,12.620,-0.250,3.589,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.772,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:43:12 AM,208,2,128,1700988192000,38.400,12.620,-0.375,3.397,0.002,-0.926,-0.377,0.004,-0.008,0.007,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 1:53:12 AM,208,2,128,1700988792000,41.500,12.620,-0.438,3.397,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:03:12 AM,208,2,128,1700989392000,37.100,12.616,-0.500,3.397,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:13:12 AM,208,2,128,1700989992000,41.400,12.620,-0.500,3.541,0.002,-0.926,-0.377,0.004,-0.007,0.007,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:23:12 AM,208,2,128,1700990592000,41.300,12.616,-0.563,3.397,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.773,0,0,9,12,1.960,1.900,1.930,7,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:33:12 AM,208,2,128,1700991192000,37.700,12.620,-0.750,2.918,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:43:12 AM,208,2,128,1700991792000,38.500,12.616,-0.875,3.014,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.773,0,0,9,12,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 2:53:12 AM,208,2,128,1700992392000,37.600,12.620,-0.938,2.918,0.002,-0.926,-0.377,0.005,-0.007,0.007,0.773,0,0,9,11,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:03:12 AM,208,2,128,1700992992000,41.700,12.616,-1.000,2.678,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.774,0,0,9,11,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:13:12 AM,208,2,128,1700993592000,41.200,12.616,-1.000,2.918,0.002,-0.926,-0.377,0.004,-0.007,0.007,0.774,0,0,9,11,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:23:12 AM,208,2,128,1700994192000,41.600,12.616,-1.063,2.678,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.774,0,0,9,11,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:33:12 AM,208,2,128,1700994792000,37.600,12.616,-1.125,2.870,0.002,-0.926,-0.377,0.005,-0.008,0.007,0.774,0,0,9,11,1.960,1.900,1.930,6,0x17,-3,-1.000,0.010,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:43:12 AM,208,2,128,1700995392000,41.300,12.616,-1.313,2.535,0.002,-0.926,-0.377,0.004,-0.007,0.006,0.774,0,0,9,11,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 3:53:12 AM,208,2,128,1700995992000,40.500,12.616,-1.375,2.487,0.002,-0.926,-0.378,0.004,-0.007,0.006,0.774,0,0,8,11,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:03:12 AM,208,2,128,1700996592000,36.100,12.616,-1.500,2.151,0.002,-0.926,-0.378,0.005,-0.008,0.007,0.774,0,0,8,11,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:13:12 AM,208,2,128,1700997192000,41.800,12.616,-1.625,2.343,0.002,-0.926,-0.378,0.004,-0.007,0.007,0.775,0,0,8,11,1.960,1.900,1.931,7,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:23:12 AM,208,2,128,1700997792000,39.700,12.616,-1.688,2.151,0.002,-0.926,-0.378,0.004,-0.007,0.006,0.775,0,0,8,11,1.960,1.900,1.931,7,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:33:12 AM,208,2,128,1700998392000,41.100,12.620,-1.750,2.151,0.002,-0.926,-0.378,0.004,-0.007,0.007,0.775,0,0,8,11,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:43:12 AM,208,2,128,1700998992000,41.500,12.616,-1.750,2.056,0.002,-0.926,-0.378,0.004,-0.007,0.006,0.775,0,0,8,11,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 4:53:12 AM,208,2,128,1700999592000,41.400,12.620,-1.875,1.816,0.002,-0.926,-0.378,0.004,-0.008,0.006,0.775,0,0,8,10,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:03:12 AM,208,2,128,1701000192000,41.000,12.612,-1.938,1.816,0.002,-0.926,-0.378,0.005,-0.007,0.007,0.775,0,0,8,10,1.960,1.900,1.931,6,0x17,-4,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:13:12 AM,208,2,128,1701000792000,35.800,12.616,-2.125,1.720,0.002,-0.926,-0.378,0.005,-0.008,0.007,0.775,0,0,8,10,1.960,1.900,1.931,6,0x17,-5,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:23:12 AM,208,2,128,1701001392000,41.600,12.616,-2.250,1.480,0.002,-0.926,-0.378,0.004,-0.007,0.007,0.776,0,0,8,10,1.960,1.900,1.931,6,0x17,-5,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:33:12 AM,208,2,128,1701001992000,37.900,12.616,-2.375,1.480,0.002,-0.926,-0.378,0.004,-0.007,0.007,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:43:12 AM,208,2,128,1701002592000,38.100,12.616,-2.438,1.480,0.002,-0.926,-0.378,0.005,-0.007,0.007,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 5:53:12 AM,208,2,128,1701003192000,38.000,12.612,-2.438,1.337,0.002,-0.926,-0.378,0.005,-0.008,0.007,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 6:03:12 AM,208,2,128,1701003792000,41.700,12.616,-2.500,1.528,0.002,-0.926,-0.378,0.005,-0.008,0.007,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 6:13:12 AM,208,2,128,1701004392000,41.600,12.612,-2.563,1.433,0.002,-0.926,-0.378,0.004,-0.007,0.006,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 6:23:12 AM,208,2,128,1701004992000,38.400,12.612,-2.438,1.337,0.002,-0.926,-0.378,0.004,-0.007,0.006,0.776,0,0,7,10,1.960,1.900,1.932,6,0x17,-5,-1.000,0.008,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 6:33:12 AM,208,2,128,1701005592000,41.600,12.616,-2.313,1.624,0.002,-0.926,-0.379,0.005,-0.008,0.007,0.776,0,0,7,10,1.960,1.900,1.931,7,0x17,-5,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
11/26/2023 6:43:12 AM,208,2,128,1701006192000,42.800,12.608,-2.313,1.720,0.002,-0.926,-0.379,0.005,-0.007,0.007,0.777,0,0,7,10,1.960,1.900,1.931,6,0x17,-5,-1.000,0.009,9.220,0.000,0.002,-1.000,0x1fff
