DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/5/2024 9:56:42 PM,208,2,128,1707195402000,41.000,12.684,3.000,7.615,0.008,-0.997,0.072,0.019,-0.014,0.038,-0.144,0,0,13,10,1.910,1.847,1.873,6,0x17,0,-1.000,0.097,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 10:06:42 PM,208,2,128,1707196002000,39.500,12.684,3.000,7.471,0.009,-0.997,0.072,0.018,-0.014,0.038,-0.144,0,0,12,11,1.911,1.848,1.874,6,0x17,0,-1.000,0.096,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 10:16:42 PM,208,2,128,1707196602000,40.500,12.680,3.000,7.423,0.008,-0.997,0.072,0.018,-0.014,0.038,-0.144,0,0,12,10,1.910,1.847,1.873,6,0x17,0,-1.000,0.097,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 10:26:42 PM,208,2,128,1707197202000,40.700,12.684,2.750,7.279,0.008,-0.997,0.072,0.018,-0.014,0.037,-0.145,0,0,12,10,1.913,1.851,1.878,7,0x17,0,-1.000,0.092,11.142,0.000,0.025,-1.000,0x1fff
2/5/2024 10:36:42 PM,208,2,128,1707197802000,41.500,12.676,2.750,7.327,0.009,-0.997,0.072,0.019,-0.015,0.038,-0.145,0,0,12,10,1.910,1.847,1.874,6,0x17,0,-1.000,0.096,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 10:46:42 PM,208,2,128,1707198402000,40.400,12.676,3.000,7.423,0.008,-0.997,0.073,0.018,-0.014,0.037,-0.145,0,0,12,10,1.910,1.847,1.873,6,0x17,0,-1.000,0.097,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 10:56:42 PM,208,2,128,1707199002000,37.800,12.680,3.125,7.662,0.009,-0.997,0.073,0.019,-0.014,0.039,-0.145,0,0,12,10,1.910,1.847,1.873,6,0x17,0,-1.000,0.097,11.142,0.000,0.027,-1.000,0x1fff
2/5/2024 11:06:42 PM,208,2,128,1707199602000,36.300,12.676,3.563,7.854,0.008,-0.997,0.072,0.018,-0.014,0.038,-0.145,0,0,13,11,1.914,1.852,1.878,6,0x17,0,-1.000,0.092,11.142,0.000,0.025,-1.000,0x1fff
2/5/2024 11:16:42 PM,208,2,128,1707200202000,37.600,12.672,4.063,8.669,0.008,-0.997,0.072,0.018,-0.014,0.038,-0.145,0,0,13,12,1.913,1.851,1.876,6,0x17,1,-1.000,0.094,11.142,0.000,0.026,-1.000,0x1ffe
2/5/2024 11:26:42 PM,208,2,128,1707200802000,39.000,12.672,4.250,8.573,0.008,-0.997,0.073,0.018,-0.014,0.037,-0.147,0,0,14,12,1.914,1.852,1.877,6,0x17,1,-1.000,0.093,11.142,0.000,0.026,-1.000,0x1fff
2/5/2024 11:36:42 PM,208,2,128,1707201402000,40.500,12.672,4.313,8.908,0.009,-0.997,0.074,0.019,-0.014,0.038,-0.147,0,0,14,12,1.913,1.851,1.876,6,0x17,1,-1.000,0.094,11.142,0.000,0.026,-1.000,0x1fff
2/5/2024 11:46:42 PM,208,2,128,1707202002000,41.000,12.672,4.375,8.908,0.008,-0.997,0.074,0.018,-0.014,0.038,-0.147,0,0,14,12,1.913,1.851,1.876,6,0x17,1,-1.000,0.094,11.142,0.000,0.026,-1.000,0x1fff
2/5/2024 11:56:42 PM,208,2,128,1707202602000,38.300,12.672,4.500,8.861,0.009,-0.997,0.075,0.018,-0.014,0.037,-0.149,0,0,14,12,1.911,1.848,1.873,6,0x17,1,-1.000,0.097,11.142,0.000,0.027,-1.000,0x1fff
2/6/2024 12:06:42 AM,208,2,128,1707203202000,40.600,12.672,4.875,9.196,0.008,-0.997,0.075,0.019,-0.014,0.038,-0.149,0,0,14,12,1.910,1.847,1.872,6,0x17,1,-1.000,0.098,11.142,0.000,0.027,-1.000,0x1fff
2/6/2024 12:16:42 AM,208,2,128,1707203802000,40.700,12.664,5.125,9.531,0.009,-0.997,0.075,0.018,-0.014,0.038,-0.149,0,0,14,12,1.911,1.848,1.872,6,0x17,2,-1.000,0.098,11.142,0.000,0.027,-1.000,0x1fff
2/6/2024 12:26:42 AM,208,2,128,1707204402000,39.500,12.668,5.250,9.915,0.008,-0.997,0.075,0.018,-0.014,0.038,-0.149,0,0,14,13,1.910,1.847,1.871,6,0x17,2,-1.000,0.099,11.142,0.000,0.027,-1.000,0x1fff
2/6/2024 12:36:42 AM,208,2,128,1707205002000,41.500,12.668,5.250,9.579,0.009,-0.997,0.075,0.019,-0.015,0.039,-0.149,0,0,15,13,1.909,1.846,1.870,7,0x17,2,-1.000,0.100,11.142,0.000,0.028,-1.000,0x1fff
2/6/2024 12:46:42 AM,208,2,128,1707205602000,40.900,12.668,5.188,9.579,0.008,-0.997,0.075,0.018,-0.014,0.038,-0.149,0,0,15,13,1.900,1.837,1.861,7,0x17,2,-1.000,0.109,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 12:56:42 AM,208,2,128,1707206202000,38.400,12.664,5.125,9.579,0.009,-0.997,0.075,0.019,-0.015,0.039,-0.150,0,0,15,13,1.900,1.837,1.861,7,0x17,2,-1.000,0.109,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 1:06:42 AM,208,2,128,1707206802000,40.400,12.668,5.063,9.436,0.009,-0.997,0.075,0.018,-0.014,0.038,-0.150,0,0,15,13,1.906,1.843,1.868,7,0x17,2,-1.000,0.102,11.142,0.021,0.028,-1.000,0x1fff
2/6/2024 1:16:42 AM,208,2,128,1707207402000,40.700,12.664,5.000,9.436,0.009,-0.997,0.075,0.019,-0.015,0.039,-0.150,0,0,14,13,1.909,1.846,1.871,7,0x17,2,-1.000,0.099,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 1:26:42 AM,208,2,128,1707208002000,41.300,12.664,5.000,9.436,0.009,-0.997,0.075,0.018,-0.014,0.038,-0.150,0,0,14,12,1.910,1.847,1.872,7,0x17,2,-1.000,0.098,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 1:36:42 AM,208,2,128,1707208602000,40.400,12.664,5.000,9.388,0.008,-0.997,0.076,0.019,-0.014,0.038,-0.152,0,0,14,13,1.910,1.847,1.872,7,0x17,2,-1.000,0.098,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 1:46:42 AM,208,2,128,1707209202000,40.500,12.660,5.000,9.436,0.009,-0.997,0.076,0.019,-0.014,0.039,-0.152,0,0,14,12,1.910,1.847,1.872,7,0x17,2,-1.000,0.098,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 1:56:42 AM,208,2,128,1707209802000,41.000,12.668,4.938,9.388,0.009,-0.997,0.076,0.018,-0.015,0.037,-0.152,0,0,14,12,1.910,1.847,1.872,7,0x17,2,-1.000,0.098,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 2:06:42 AM,208,2,128,1707210402000,35.600,12.664,4.938,9.436,0.009,-0.997,0.076,0.019,-0.015,0.039,-0.152,0,0,14,13,1.910,1.847,1.872,6,0x17,2,-1.000,0.098,11.142,0.021,0.027,-1.000,0x1fff
2/6/2024 2:16:42 AM,208,2,128,1707211002000,39.000,12.664,4.875,9.340,0.009,-0.997,0.076,0.019,-0.014,0.039,-0.152,0,0,14,12,1.904,1.841,1.866,7,0x17,2,-1.000,0.104,11.142,0.021,0.029,-1.000,0x1fff
2/6/2024 2:26:42 AM,208,2,128,1707211602000,35.400,12.668,4.875,9.244,0.008,-0.997,0.076,0.018,-0.014,0.037,-0.152,0,0,14,12,1.906,1.843,1.868,7,0x17,2,-1.000,0.102,11.142,0.021,0.028,-1.000,0x1fff
2/6/2024 2:36:42 AM,208,2,128,1707212202000,39.900,12.664,4.813,9.196,0.008,-0.997,0.076,0.018,-0.014,0.038,-0.153,0,0,14,12,1.900,1.837,1.862,7,0x17,1,-1.000,0.108,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 2:46:42 AM,208,2,128,1707212802000,40.900,12.660,4.750,9.244,0.009,-0.997,0.076,0.019,-0.014,0.038,-0.153,0,0,14,12,1.900,1.837,1.862,7,0x17,2,-1.000,0.108,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 2:56:42 AM,208,2,128,1707213402000,41.100,12.664,4.750,9.388,0.009,-0.997,0.077,0.019,-0.015,0.038,-0.153,0,0,14,12,1.900,1.837,1.862,7,0x17,2,-1.000,0.108,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 3:06:42 AM,208,2,128,1707214002000,40.400,12.660,4.813,9.196,0.009,-0.997,0.077,0.018,-0.015,0.038,-0.154,0,0,14,12,1.901,1.838,1.863,7,0x17,2,-1.000,0.107,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 3:16:42 AM,208,2,128,1707214602000,36.800,12.664,4.750,9.244,0.008,-0.997,0.077,0.018,-0.014,0.038,-0.154,0,0,14,12,1.900,1.837,1.862,6,0x17,1,-1.000,0.108,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 3:26:42 AM,208,2,128,1707215202000,38.700,12.660,4.813,9.244,0.009,-0.997,0.077,0.019,-0.014,0.038,-0.155,0,0,14,12,1.900,1.837,1.862,6,0x17,2,-1.000,0.108,11.142,0.021,0.030,-1.000,0x1fff
2/6/2024 3:36:42 AM,208,2,128,1707215802000,40.000,12.660,4.813,9.196,0.009,-0.997,0.078,0.019,-0.014,0.039,-0.155,0,0,14,12,1.890,1.826,1.851,6,0x17,2,-1.000,0.119,11.142,0.031,0.033,-1.000,0x1fff
2/6/2024 3:46:42 AM,208,2,128,1707216402000,36.100,12.660,4.813,9.340,0.008,-0.997,0.078,0.018,-0.014,0.038,-0.156,0,0,14,12,1.890,1.826,1.851,6,0x17,2,-1.000,0.119,11.142,0.031,0.033,-1.000,0x1fff
2/6/2024 3:56:42 AM,208,2,128,1707217002000,41.500,12.660,4.813,9.244,0.008,-0.997,0.078,0.018,-0.014,0.037,-0.156,0,0,14,12,1.889,1.825,1.850,6,0x17,2,-1.000,0.120,11.142,0.032,0.033,-1.000,0x1fff
2/6/2024 4:06:42 AM,208,2,128,1707217602000,41.500,12.660,4.875,9.196,0.009,-0.997,0.078,0.018,-0.014,0.038,-0.156,0,0,14,12,1.887,1.823,1.848,6,0x17,2,-1.000,0.122,11.142,0.034,0.034,-1.000,0x1fff
2/6/2024 4:16:42 AM,208,2,128,1707218202000,36.100,12.660,5.000,9.627,0.009,-0.997,0.079,0.018,-0.015,0.037,-0.157,0,0,14,12,1.887,1.823,1.848,6,0x17,2,-1.000,0.122,11.142,0.034,0.034,-1.000,0x1fff
2/6/2024 4:26:42 AM,208,2,128,1707218802000,41.100,12.660,5.000,9.579,0.009,-0.997,0.079,0.018,-0.014,0.038,-0.158,0,0,14,12,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 4:36:42 AM,208,2,128,1707219402000,40.700,12.660,4.938,9.388,0.009,-0.997,0.079,0.018,-0.015,0.038,-0.158,0,0,14,13,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 4:46:42 AM,208,2,128,1707220002000,41.000,12.656,4.938,9.388,0.009,-0.997,0.079,0.018,-0.014,0.038,-0.159,0,0,14,12,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 4:56:42 AM,208,2,128,1707220602000,40.600,12.656,4.875,9.340,0.008,-0.997,0.080,0.018,-0.014,0.038,-0.159,0,0,14,12,1.880,1.815,1.840,7,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 5:06:42 AM,208,2,128,1707221202000,35.800,12.656,4.938,9.436,0.008,-0.997,0.080,0.018,-0.014,0.038,-0.160,0,0,14,12,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 5:16:42 AM,208,2,128,1707221802000,36.800,12.652,5.063,9.436,0.008,-0.997,0.080,0.018,-0.014,0.038,-0.160,0,0,14,13,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 5:26:42 AM,208,2,128,1707222402000,38.600,12.656,5.000,9.436,0.009,-0.997,0.080,0.018,-0.014,0.038,-0.161,0,0,15,12,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 5:36:42 AM,208,2,128,1707223002000,38.500,12.656,5.063,9.436,0.009,-0.997,0.081,0.018,-0.014,0.038,-0.161,0,0,14,13,1.880,1.815,1.840,6,0x17,2,-1.000,0.130,11.142,0.042,0.036,-1.000,0x1fff
2/6/2024 5:46:42 AM,208,2,128,1707223602000,40.600,12.656,5.000,9.436,0.009,-0.997,0.081,0.018,-0.014,0.038,-0.162,0,0,14,13,1.874,1.808,1.833,6,0x17,2,-1.000,0.137,11.142,0.049,0.038,-1.000,0x1fff
2/6/2024 5:56:42 AM,208,2,128,1707224202000,41.300,12.656,5.000,9.627,0.009,-0.996,0.081,0.018,-0.014,0.038,-0.162,0,0,14,12,1.879,1.814,1.839,6,0x17,2,-1.000,0.131,11.142,0.049,0.036,-1.000,0x1fff
2/6/2024 6:06:42 AM,208,2,128,1707224802000,41.100,12.656,5.063,9.388,0.009,-0.996,0.081,0.018,-0.014,0.037,-0.163,0,0,14,12,1.877,1.812,1.837,6,0x17,2,-1.000,0.133,11.142,0.049,0.037,-1.000,0x1fff
2/6/2024 6:16:42 AM,208,2,128,1707225402000,40.800,12.656,5.125,9.771,0.009,-0.996,0.082,0.018,-0.014,0.038,-0.163,0,0,14,13,1.879,1.814,1.838,6,0x17,2,-1.000,0.132,11.142,0.049,0.037,-1.000,0x1fff
2/6/2024 6:26:42 AM,208,2,128,1707226002000,39.800,12.656,5.188,9.436,0.009,-0.996,0.082,0.018,-0.014,0.038,-0.164,0,0,15,12,1.877,1.812,1.836,6,0x17,2,-1.000,0.134,11.142,0.049,0.037,-1.000,0x1fff
2/6/2024 6:36:42 AM,208,2,128,1707226602000,40.700,12.652,5.125,9.627,0.009,-0.996,0.082,0.018,-0.015,0.037,-0.164,0,0,15,12,1.871,1.805,1.829,6,0x17,2,-1.000,0.141,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 6:46:42 AM,208,2,128,1707227202000,40.300,12.652,5.125,9.436,0.009,-0.996,0.082,0.018,-0.015,0.038,-0.165,0,0,15,13,1.874,1.808,1.832,6,0x17,2,-1.000,0.138,11.142,0.053,0.038,-1.000,0x1fff
2/6/2024 6:56:42 AM,208,2,128,1707227802000,35.600,12.652,5.188,9.723,0.009,-0.996,0.083,0.018,-0.014,0.037,-0.165,0,0,15,13,1.873,1.807,1.831,6,0x17,2,-1.000,0.139,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 7:06:42 AM,208,2,128,1707228402000,40.900,12.648,5.063,9.436,0.009,-0.996,0.083,0.019,-0.014,0.038,-0.166,0,0,15,13,1.870,1.804,1.829,6,0x17,2,-1.000,0.141,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 7:16:42 AM,208,2,128,1707229002000,40.500,12.652,5.063,9.436,0.008,-0.996,0.083,0.018,-0.014,0.038,-0.167,0,0,14,13,1.870,1.804,1.829,6,0x17,2,-1.000,0.141,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 7:26:42 AM,208,2,128,1707229602000,39.300,12.652,5.063,9.436,0.009,-0.996,0.084,0.018,-0.014,0.038,-0.167,0,0,14,12,1.871,1.805,1.830,6,0x17,2,-1.000,0.140,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 7:36:42 AM,208,2,128,1707230202000,40.500,12.648,5.188,9.388,0.009,-0.996,0.084,0.018,-0.015,0.038,-0.168,0,0,15,12,1.873,1.807,1.831,6,0x17,2,-1.000,0.139,11.142,0.053,0.039,-1.000,0x1fff
2/6/2024 7:46:42 AM,208,2,128,1707230802000,36.300,12.652,5.250,9.867,0.009,-0.996,0.084,0.019,-0.015,0.039,-0.168,0,0,15,12,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 7:56:42 AM,208,2,128,1707231402000,38.200,12.652,5.188,9.723,0.009,-0.996,0.084,0.018,-0.015,0.038,-0.169,0,0,15,13,1.870,1.804,1.828,7,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 8:06:42 AM,208,2,128,1707232002000,40.300,12.652,5.188,9.627,0.009,-0.996,0.085,0.019,-0.015,0.039,-0.169,0,0,15,13,1.871,1.805,1.829,6,0x17,2,-1.000,0.141,11.142,0.054,0.039,-1.000,0x1fff
2/6/2024 8:16:42 AM,208,2,128,1707232602000,36.700,12.652,5.125,9.723,0.009,-0.996,0.085,0.018,-0.015,0.038,-0.169,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 8:26:42 AM,208,2,128,1707233202000,39.700,12.652,5.125,9.579,0.009,-0.996,0.085,0.018,-0.014,0.038,-0.170,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 8:36:42 AM,208,2,128,1707233802000,40.400,12.652,5.188,9.579,0.009,-0.996,0.085,0.018,-0.014,0.037,-0.170,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 8:46:42 AM,208,2,128,1707234402000,41.200,12.660,5.250,9.723,0.009,-0.996,0.085,0.018,-0.015,0.037,-0.171,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 8:56:42 AM,208,2,128,1707235002000,38.100,12.660,5.313,9.867,0.009,-0.996,0.086,0.018,-0.014,0.038,-0.171,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:06:42 AM,208,2,128,1707235602000,41.700,12.660,5.375,9.771,0.009,-0.996,0.086,0.019,-0.015,0.039,-0.172,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:16:42 AM,208,2,128,1707236202000,38.100,12.664,5.438,10.059,0.009,-0.996,0.086,0.018,-0.014,0.038,-0.172,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:26:42 AM,208,2,128,1707236802000,38.400,12.668,5.563,9.963,0.009,-0.996,0.086,0.019,-0.015,0.039,-0.172,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:36:42 AM,208,2,128,1707237402000,39.000,12.672,5.750,10.298,0.009,-0.996,0.086,0.018,-0.015,0.038,-0.173,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:46:42 AM,208,2,128,1707238002000,40.300,12.676,5.938,10.442,0.009,-0.996,0.087,0.018,-0.015,0.038,-0.173,0,0,15,13,1.870,1.804,1.828,6,0x17,3,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 9:56:42 AM,208,2,128,1707238602000,38.400,12.672,5.938,10.394,0.009,-0.996,0.087,0.019,-0.014,0.039,-0.173,0,0,16,13,1.870,1.804,1.828,6,0x17,3,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:06:42 AM,208,2,128,1707239202000,36.900,12.676,5.813,10.394,0.009,-0.996,0.088,0.018,-0.015,0.038,-0.176,0,0,16,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:16:42 AM,208,2,128,1707239802000,37.800,12.672,5.750,10.298,0.009,-0.996,0.088,0.018,-0.015,0.038,-0.176,0,0,15,13,1.870,1.804,1.828,6,0x17,3,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:26:42 AM,208,2,128,1707240402000,41.100,12.680,5.688,10.059,0.009,-0.996,0.088,0.018,-0.015,0.038,-0.177,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:36:42 AM,208,2,128,1707241002000,35.700,12.680,5.750,10.107,0.009,-0.996,0.088,0.018,-0.014,0.038,-0.176,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:46:42 AM,208,2,128,1707241602000,38.100,12.688,5.750,10.059,0.009,-0.993,0.115,0.017,-0.015,0.036,-0.229,0,0,15,13,1.870,1.804,1.828,7,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 10:56:42 AM,208,2,128,1707242202000,40.500,12.692,5.875,10.394,0.009,-0.992,0.124,0.015,-0.014,0.031,-0.249,0,0,15,13,1.870,1.804,1.828,6,0x17,2,-1.000,0.142,11.142,0.054,0.040,-1.000,0x1fff
2/6/2024 11:06:42 AM,208,2,128,1707242802000,40.700,12.704,5.938,10.250,0.009,-0.992,0.121,0.018,-0.014,0.038,-0.243,0,0,16,13,1.869,1.803,1.827,6,0x17,3,-1.000,0.143,11.142,0.055,0.040,-1.000,0x1fff
2/6/2024 11:16:42 AM,208,2,128,1707243402000,37.500,12.700,6.063,10.442,0.010,-0.990,0.141,0.017,-0.014,0.037,-0.283,0,0,16,13,1.870,1.804,1.828,6,0x17,3,-1.000,0.142,11.142,0.055,0.040,-1.000,0x1fff
2/6/2024 11:26:42 AM,208,2,128,1707244002000,41.400,12.712,6.188,10.777,0.010,-0.989,0.147,0.017,-0.014,0.037,-0.294,0,0,16,14,1.869,1.803,1.826,6,0x17,3,-1.000,0.144,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 11:36:42 AM,208,2,128,1707244602000,41.500,12.716,6.375,10.777,0.010,-0.989,0.147,0.018,-0.014,0.038,-0.294,0,0,16,14,1.870,1.804,1.827,6,0x17,3,-1.000,0.143,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 11:46:42 AM,208,2,128,1707245202000,41.900,12.716,6.500,11.113,0.009,-0.989,0.147,0.017,-0.013,0.037,-0.294,0,0,16,14,1.870,1.804,1.827,6,0x17,3,-1.000,0.143,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 11:56:42 AM,208,2,128,1707245802000,41.500,12.720,6.563,10.825,0.010,-0.989,0.147,0.018,-0.015,0.038,-0.294,0,0,16,14,1.870,1.804,1.827,6,0x17,3,-1.000,0.143,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 12:06:42 PM,208,2,128,1707246402000,41.600,12.720,6.813,11.161,0.010,-0.988,0.150,0.018,-0.014,0.038,-0.301,0,0,16,14,1.870,1.804,1.827,6,0x17,4,-1.000,0.143,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 12:16:42 PM,208,2,128,1707247002000,37.700,12.724,7.000,11.305,0.010,-0.988,0.153,0.017,-0.015,0.037,-0.306,0,0,17,15,1.870,1.804,1.827,6,0x17,4,-1.000,0.143,11.142,0.056,0.040,-1.000,0x1fff
2/6/2024 12:26:42 PM,208,2,128,1707247602000,40.300,12.716,7.063,11.305,0.010,-0.988,0.152,0.017,-0.014,0.037,-0.305,0,0,17,15,1.874,1.808,1.831,6,0x17,4,-1.000,0.139,11.142,0.056,0.039,-1.000,0x1fff
