DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/1/2025 5:07:58 PM,208,2,128,1743548878000,46.700,12.036,10.438,13.845,0.113,0.753,-0.631,-0.147,0.365,0.079,-1.409,0,0,21,21,2.550,2.498,2.517,9,0x17,10,-1.000,0.522,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 5:17:58 PM,208,2,128,1743549478000,46.100,12.052,10.563,13.988,0.113,0.753,-0.631,-0.147,0.365,0.079,-1.410,0,0,21,21,2.550,2.498,2.517,7,0x17,10,-1.000,0.522,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 5:27:58 PM,208,2,128,1743550078000,45.500,12.056,9.938,13.413,0.113,0.753,-0.631,-0.147,0.366,0.079,-1.410,0,0,21,20,2.550,2.498,2.518,8,0x17,9,-1.000,0.521,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 5:37:58 PM,208,2,128,1743550678000,46.100,12.032,9.938,13.222,0.113,0.753,-0.631,-0.147,0.365,0.078,-1.410,0,0,20,20,2.551,2.499,2.519,7,0x17,10,-1.000,0.520,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 5:47:58 PM,208,2,128,1743551278000,40.400,12.056,10.313,13.845,0.113,0.753,-0.631,-0.147,0.366,0.078,-1.410,0,0,20,20,2.550,2.498,2.518,7,0x17,10,-1.000,0.521,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 5:57:58 PM,208,2,128,1743551878000,41.900,12.024,9.938,13.317,0.113,0.753,-0.632,-0.147,0.365,0.079,-1.411,0,0,20,20,2.550,2.498,2.518,7,0x17,9,-1.000,0.521,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 6:07:58 PM,208,2,128,1743552478000,46.300,12.060,10.250,13.749,0.114,0.753,-0.632,-0.147,0.366,0.077,-1.411,0,0,20,20,2.550,2.498,2.518,7,0x17,10,-1.000,0.521,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 6:17:58 PM,208,2,128,1743553078000,41.300,12.048,9.938,13.269,0.113,0.753,-0.632,-0.147,0.365,0.079,-1.411,0,0,20,20,2.551,2.499,2.519,7,0x17,9,-1.000,0.520,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 6:27:58 PM,208,2,128,1743553678000,46.200,12.040,10.000,13.413,0.113,0.753,-0.632,-0.147,0.365,0.078,-1.411,0,0,20,20,2.553,2.501,2.521,8,0x17,10,-1.000,0.518,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 6:37:58 PM,208,2,128,1743554278000,43.800,12.052,9.188,12.694,0.113,0.752,-0.632,-0.147,0.365,0.078,-1.412,0,0,20,19,2.551,2.499,2.520,8,0x17,9,-1.000,0.519,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 6:47:58 PM,208,2,128,1743554878000,41.000,12.056,8.500,11.688,0.114,0.752,-0.632,-0.147,0.367,0.077,-1.412,0,0,19,18,2.550,2.498,2.519,7,0x17,8,-1.000,0.520,2.592,0.000,0.179,-1.000,0x1fff
4/1/2025 6:57:58 PM,208,2,128,1743555478000,46.100,12.060,7.750,11.017,0.115,0.752,-0.632,-0.147,0.368,0.077,-1.412,0,0,18,18,2.551,2.499,2.521,8,0x17,7,-1.000,0.518,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 7:07:58 PM,208,2,128,1743556078000,45.800,12.004,6.688,10.154,0.116,0.752,-0.632,-0.148,0.370,0.076,-1.413,0,0,17,16,2.550,2.498,2.521,7,0x17,6,-1.000,0.517,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 7:17:58 PM,208,2,128,1743556678000,45.800,12.008,6.563,9.579,0.115,0.752,-0.632,-0.147,0.369,0.076,-1.413,0,0,16,16,2.550,2.498,2.521,8,0x17,6,-1.000,0.518,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 7:27:58 PM,208,2,128,1743557278000,43.800,12.004,6.813,10.059,0.115,0.752,-0.632,-0.148,0.370,0.076,-1.413,0,0,16,16,2.550,2.498,2.521,7,0x17,6,-1.000,0.517,2.592,0.000,0.178,-1.000,0x1fff
4/1/2025 7:37:58 PM,208,2,128,1743557878000,42.700,12.008,6.125,9.244,0.117,0.751,-0.633,-0.148,0.372,0.074,-1.414,0,0,16,16,2.550,2.498,2.522,7,0x17,6,-1.000,0.516,2.592,0.000,0.177,-1.000,0x1fff
4/1/2025 7:47:58 PM,208,2,128,1743558478000,45.200,12.000,5.563,8.861,0.117,0.751,-0.633,-0.148,0.372,0.075,-1.414,0,0,16,15,2.550,2.498,2.522,7,0x17,5,-1.000,0.516,2.592,0.000,0.177,-1.000,0x1fff
4/1/2025 7:57:58 PM,208,2,128,1743559078000,40.200,11.996,4.188,7.279,0.118,0.751,-0.633,-0.148,0.375,0.073,-1.414,0,0,15,14,2.550,2.498,2.523,7,0x17,4,-1.000,0.515,2.592,0.000,0.177,-1.000,0x1fff
4/1/2025 8:07:58 PM,208,2,128,1743559678000,40.200,12.008,3.125,6.369,0.119,0.751,-0.633,-0.148,0.376,0.072,-1.415,0,0,14,13,2.550,2.498,2.524,7,0x17,2,-1.000,0.513,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 8:17:58 PM,208,2,128,1743560278000,45.400,12.008,2.688,5.746,0.120,0.750,-0.633,-0.148,0.377,0.071,-1.415,0,0,13,12,2.550,2.498,2.525,7,0x17,2,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 8:27:58 PM,208,2,128,1743560878000,44.800,12.008,1.875,5.123,0.120,0.750,-0.633,-0.149,0.378,0.072,-1.415,0,0,12,11,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 8:37:58 PM,208,2,128,1743561478000,40.500,12.016,1.438,4.595,0.120,0.750,-0.633,-0.149,0.378,0.071,-1.416,0,0,11,11,2.549,2.497,2.525,7,0x17,1,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 8:47:58 PM,208,2,128,1743562078000,44.100,12.008,1.938,4.883,0.120,0.750,-0.633,-0.149,0.378,0.072,-1.416,0,0,11,11,2.549,2.497,2.524,7,0x17,1,-1.000,0.513,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 8:57:58 PM,208,2,128,1743562678000,45.200,12.004,2.188,5.410,0.119,0.750,-0.633,-0.148,0.377,0.072,-1.416,0,0,11,12,2.550,2.498,2.525,7,0x17,1,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 9:07:58 PM,208,2,128,1743563278000,43.000,12.016,2.375,5.410,0.119,0.750,-0.633,-0.148,0.377,0.072,-1.416,0,0,11,12,2.550,2.498,2.525,7,0x17,2,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1ffe
4/1/2025 9:17:58 PM,208,2,128,1743563878000,46.000,12.016,2.188,5.410,0.120,0.750,-0.634,-0.149,0.378,0.071,-1.417,0,0,12,11,2.550,2.498,2.525,7,0x17,1,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 9:27:58 PM,208,2,128,1743564478000,45.000,12.020,2.500,5.554,0.120,0.750,-0.634,-0.149,0.378,0.071,-1.417,0,0,11,12,2.550,2.498,2.525,7,0x17,2,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 9:37:58 PM,208,2,128,1743565078000,45.100,12.012,2.563,5.841,0.119,0.750,-0.634,-0.149,0.377,0.072,-1.417,0,0,12,12,2.547,2.495,2.522,7,0x17,2,-1.000,0.515,2.592,0.000,0.177,-1.000,0x1fff
4/1/2025 9:47:58 PM,208,2,128,1743565678000,42.600,12.016,2.125,5.314,0.120,0.750,-0.634,-0.149,0.378,0.071,-1.417,0,0,12,11,2.550,2.498,2.525,7,0x17,1,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 9:57:58 PM,208,2,128,1743566278000,42.200,12.016,2.000,4.883,0.119,0.750,-0.634,-0.148,0.376,0.072,-1.418,0,0,11,11,2.550,2.498,2.525,8,0x17,1,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 10:07:58 PM,208,2,128,1743566878000,45.600,12.016,2.250,5.410,0.119,0.749,-0.634,-0.148,0.377,0.071,-1.418,0,0,11,12,2.551,2.499,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 10:17:58 PM,208,2,128,1743567478000,45.400,12.024,2.688,5.841,0.119,0.749,-0.634,-0.149,0.377,0.072,-1.418,0,0,11,12,2.550,2.498,2.525,8,0x17,2,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/1/2025 10:27:58 PM,208,2,128,1743568078000,45.400,12.020,2.438,5.554,0.119,0.749,-0.634,-0.149,0.377,0.072,-1.418,0,0,12,12,2.551,2.499,2.526,7,0x17,2,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 10:37:58 PM,208,2,128,1743568678000,40.400,12.012,1.250,4.595,0.120,0.749,-0.634,-0.149,0.380,0.071,-1.419,0,0,12,11,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 10:47:58 PM,208,2,128,1743569278000,44.900,12.024,0.750,3.924,0.120,0.749,-0.634,-0.149,0.379,0.070,-1.419,0,0,11,10,2.549,2.497,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 10:57:58 PM,208,2,128,1743569878000,44.900,12.016,1.063,3.972,0.120,0.749,-0.635,-0.149,0.379,0.071,-1.419,0,0,10,10,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:07:58 PM,208,2,128,1743570478000,45.500,12.028,1.188,4.356,0.120,0.749,-0.635,-0.149,0.379,0.071,-1.420,0,0,10,10,2.550,2.498,2.526,8,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:17:58 PM,208,2,128,1743571078000,45.500,12.032,1.375,4.356,0.120,0.749,-0.635,-0.149,0.379,0.070,-1.420,0,0,10,11,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:27:58 PM,208,2,128,1743571678000,44.700,12.012,1.750,4.835,0.120,0.749,-0.635,-0.149,0.378,0.070,-1.420,0,0,11,11,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:37:58 PM,208,2,128,1743572278000,44.900,12.020,1.875,5.027,0.120,0.749,-0.635,-0.149,0.378,0.071,-1.420,0,0,11,11,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:47:58 PM,208,2,128,1743572878000,40.800,12.016,1.750,4.787,0.119,0.749,-0.635,-0.149,0.378,0.071,-1.421,0,0,11,11,2.551,2.499,2.527,7,0x17,1,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/1/2025 11:57:58 PM,208,2,128,1743573478000,44.100,12.024,1.500,4.452,0.119,0.749,-0.635,-0.149,0.378,0.071,-1.421,0,0,11,11,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1ffe
4/2/2025 12:07:58 AM,208,2,128,1743574078000,44.800,12.020,1.188,4.356,0.120,0.748,-0.635,-0.149,0.379,0.070,-1.421,0,0,11,10,2.546,2.494,2.522,7,0x17,0,-1.000,0.515,2.592,0.000,0.177,-1.000,0x1fff
4/2/2025 12:17:58 AM,208,2,128,1743574678000,45.100,12.028,1.500,4.643,0.120,0.748,-0.635,-0.149,0.379,0.070,-1.421,0,0,10,10,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 12:27:58 AM,208,2,128,1743575278000,44.100,12.020,1.375,4.595,0.120,0.748,-0.635,-0.149,0.378,0.071,-1.422,0,0,11,11,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 12:37:58 AM,208,2,128,1743575878000,44.100,12.020,1.438,4.643,0.120,0.748,-0.635,-0.149,0.379,0.071,-1.422,0,0,11,11,2.550,2.498,2.526,7,0x17,1,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 12:47:58 AM,208,2,128,1743576478000,46.000,12.028,1.313,4.260,0.120,0.748,-0.636,-0.149,0.379,0.070,-1.422,0,0,11,11,2.549,2.497,2.525,7,0x17,0,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/2/2025 12:57:58 AM,208,2,128,1743577078000,42.900,12.012,0.813,3.924,0.120,0.748,-0.636,-0.149,0.380,0.070,-1.423,0,0,10,10,2.546,2.494,2.523,7,0x17,0,-1.000,0.514,2.592,0.000,0.176,-1.000,0x1fff
4/2/2025 1:07:58 AM,208,2,128,1743577678000,45.100,12.012,0.938,4.068,0.120,0.748,-0.636,-0.149,0.379,0.070,-1.423,0,0,10,10,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 1:17:58 AM,208,2,128,1743578278000,45.400,12.008,1.063,4.356,0.120,0.748,-0.636,-0.149,0.379,0.071,-1.423,0,0,10,10,2.549,2.497,2.525,7,0x17,0,-1.000,0.512,2.592,0.000,0.176,-1.000,0x1fff
4/2/2025 1:27:58 AM,208,2,128,1743578878000,45.000,12.008,1.188,4.356,0.120,0.748,-0.636,-0.149,0.379,0.071,-1.423,0,0,10,10,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 1:37:58 AM,208,2,128,1743579478000,39.900,12.008,1.250,4.452,0.120,0.748,-0.636,-0.149,0.379,0.071,-1.424,0,0,10,10,2.547,2.495,2.523,7,0x17,0,-1.000,0.514,2.592,0.000,0.176,-1.000,0x1fff
4/2/2025 1:47:58 AM,208,2,128,1743580078000,40.700,12.012,1.313,4.260,0.120,0.747,-0.636,-0.149,0.379,0.070,-1.424,0,0,10,10,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 1:57:58 AM,208,2,128,1743580678000,41.100,12.008,1.125,4.164,0.120,0.747,-0.636,-0.149,0.379,0.071,-1.424,0,0,10,10,2.550,2.498,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:07:58 AM,208,2,128,1743581278000,45.000,12.012,0.500,3.445,0.120,0.747,-0.636,-0.150,0.380,0.071,-1.424,0,0,10,10,2.551,2.499,2.528,8,0x17,0,-1.000,0.509,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:17:58 AM,208,2,128,1743581878000,42.200,12.004,0.125,3.301,0.121,0.747,-0.636,-0.149,0.380,0.070,-1.425,0,0,10,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:27:58 AM,208,2,128,1743582478000,40.800,12.012,0.375,3.541,0.121,0.747,-0.637,-0.149,0.381,0.070,-1.425,0,0,9,10,2.550,2.498,2.527,8,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:37:58 AM,208,2,128,1743583078000,44.700,12.012,0.500,3.445,0.120,0.747,-0.637,-0.149,0.380,0.070,-1.425,0,0,10,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:47:58 AM,208,2,128,1743583678000,45.500,12.012,0.438,3.637,0.121,0.747,-0.637,-0.149,0.381,0.069,-1.426,0,0,10,10,2.550,2.498,2.527,8,0x7,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 2:57:58 AM,208,2,128,1743584278000,45.300,12.012,0.500,3.637,0.121,0.747,-0.637,-0.149,0.381,0.070,-1.426,0,0,10,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:07:58 AM,208,2,128,1743584878000,45.200,12.016,0.188,3.397,0.121,0.746,-0.637,-0.150,0.382,0.069,-1.426,0,0,10,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:17:58 AM,208,2,128,1743585478000,44.200,12.016,0.125,3.206,0.121,0.746,-0.637,-0.150,0.382,0.069,-1.426,0,0,9,10,2.550,2.498,2.527,8,0x17,0,-1.000,0.509,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:27:58 AM,208,2,128,1743586078000,45.000,12.012,0.188,3.254,0.121,0.746,-0.637,-0.150,0.381,0.070,-1.427,0,0,9,9,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:37:58 AM,208,2,128,1743586678000,45.400,12.008,0.188,3.062,0.121,0.746,-0.637,-0.149,0.380,0.069,-1.427,0,0,9,10,2.549,2.497,2.526,7,0x17,0,-1.000,0.511,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:47:58 AM,208,2,128,1743587278000,45.200,12.000,0.125,3.301,0.121,0.746,-0.637,-0.150,0.381,0.069,-1.427,0,0,9,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 3:57:58 AM,208,2,128,1743587878000,44.100,11.952,0.063,3.110,0.121,0.746,-0.637,-0.150,0.382,0.069,-1.427,0,0,9,10,2.550,2.498,2.527,7,0x17,0,-1.000,0.510,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 4:07:58 AM,208,2,128,1743588478000,41.900,11.992,-0.125,3.110,0.121,0.746,-0.638,-0.150,0.382,0.069,-1.428,0,0,9,9,2.550,2.498,2.527,7,0x17,0,-1.000,0.509,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 4:17:58 AM,208,2,128,1743589078000,42.900,12.004,-1.625,1.433,0.122,0.746,-0.637,-0.150,0.384,0.068,-1.428,0,0,9,8,2.549,2.497,2.528,7,0x17,-2,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 4:27:58 AM,208,2,128,1743589678000,43.300,12.012,-2.500,0.666,0.123,0.745,-0.638,-0.150,0.386,0.067,-1.428,0,0,8,7,2.550,2.498,2.530,7,0x17,-2,-1.000,0.506,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 4:37:58 AM,208,2,128,1743590278000,46.100,12.024,-2.875,0.234,0.124,0.745,-0.638,-0.151,0.387,0.067,-1.428,0,0,7,6,2.549,2.497,2.529,8,0x17,-3,-1.000,0.507,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 4:47:58 AM,208,2,128,1743590878000,45.600,11.996,-1.500,1.720,0.123,0.745,-0.638,-0.150,0.385,0.067,-1.429,0,0,7,8,2.550,2.498,2.529,8,0x17,-1,-1.000,0.507,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 4:57:58 AM,208,2,128,1743591478000,46.000,12.000,-0.813,2.199,0.122,0.746,-0.638,-0.150,0.383,0.069,-1.429,0,0,8,9,2.550,2.498,2.528,8,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:07:58 AM,208,2,128,1743592078000,45.100,12.012,-0.750,2.535,0.121,0.746,-0.638,-0.150,0.382,0.069,-1.429,0,0,8,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:17:58 AM,208,2,128,1743592678000,44.400,12.016,-0.313,2.726,0.121,0.745,-0.638,-0.150,0.382,0.069,-1.429,0,0,8,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:27:58 AM,208,2,128,1743593278000,43.400,12.016,-0.500,2.774,0.122,0.745,-0.638,-0.150,0.383,0.068,-1.430,0,0,9,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:37:58 AM,208,2,128,1743593878000,40.500,12.020,-0.875,2.535,0.122,0.745,-0.638,-0.150,0.384,0.068,-1.430,0,0,9,8,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:47:58 AM,208,2,128,1743594478000,36.200,12.028,-0.813,2.391,0.122,0.745,-0.638,-0.150,0.383,0.068,-1.430,0,0,8,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 5:57:58 AM,208,2,128,1743595078000,44.900,12.012,-1.000,2.056,0.122,0.745,-0.638,-0.150,0.383,0.068,-1.430,0,0,8,8,2.550,2.498,2.528,8,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:07:58 AM,208,2,128,1743595678000,45.000,12.016,-1.125,2.008,0.121,0.745,-0.639,-0.150,0.383,0.069,-1.431,0,0,8,8,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:17:58 AM,208,2,128,1743596278000,43.000,12.020,-0.938,2.247,0.122,0.745,-0.639,-0.150,0.384,0.068,-1.431,0,0,8,8,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:27:58 AM,208,2,128,1743596878000,42.200,12.020,-0.938,2.151,0.122,0.745,-0.639,-0.150,0.383,0.068,-1.431,0,0,8,8,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:37:58 AM,208,2,128,1743597478000,45.100,12.020,-0.500,2.391,0.122,0.745,-0.639,-0.150,0.383,0.068,-1.431,0,0,8,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:47:58 AM,208,2,128,1743598078000,43.800,12.012,-0.313,2.870,0.122,0.745,-0.639,-0.150,0.383,0.068,-1.432,0,0,9,9,2.550,2.498,2.528,7,0x17,0,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
4/2/2025 6:57:58 AM,208,2,128,1743598678000,41.800,12.000,-0.313,3.014,0.121,0.745,-0.639,-0.150,0.382,0.069,-1.432,0,0,9,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.509,2.592,0.000,0.175,-1.000,0x1fff
4/2/2025 7:07:58 AM,208,2,128,1743599278000,44.500,12.012,-0.438,2.678,0.121,0.744,-0.639,-0.150,0.383,0.069,-1.432,0,0,9,9,2.550,2.498,2.528,7,0x17,-1,-1.000,0.508,2.592,0.000,0.174,-1.000,0x1fff
