DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/29/2024 5:32:48 PM,208,2,128,1709253168000,40.300,13.144,7.188,10.490,0.006,-0.764,-0.645,0.019,-0.034,0.022,1.404,0,0,17,16,1.067,1.005,1.028,6,0x17,5,-1.000,0.738,16.947,0.000,0.242,-1.000,0x1fff
2/29/2024 5:42:48 PM,208,2,128,1709253768000,38.700,13.144,6.875,10.059,0.006,-0.764,-0.645,0.019,-0.035,0.022,1.404,0,0,17,15,1.060,0.997,1.020,6,0x17,4,-1.000,0.746,16.947,0.000,0.245,-1.000,0x1fff
2/29/2024 5:52:48 PM,208,2,128,1709254368000,38.800,13.140,7.000,10.059,0.006,-0.764,-0.645,0.019,-0.035,0.022,1.404,0,0,16,16,1.066,1.004,1.027,6,0x17,5,-1.000,0.739,16.947,0.000,0.242,-1.000,0x1ffe
2/29/2024 6:02:48 PM,208,2,128,1709254968000,38.800,13.136,7.625,10.777,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.404,0,0,17,16,1.066,1.004,1.026,6,0x17,5,-1.000,0.740,16.947,0.000,0.243,-1.000,0x1fff
2/29/2024 6:12:48 PM,208,2,128,1709255568000,41.200,13.136,9.063,12.167,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.404,0,0,17,17,1.070,1.010,1.031,6,0x17,7,-1.000,0.735,16.947,0.000,0.241,-1.000,0x1fff
2/29/2024 6:22:48 PM,208,2,128,1709256168000,41.600,13.132,9.813,13.078,0.007,-0.764,-0.645,0.020,-0.036,0.023,1.404,0,0,19,18,1.070,1.010,1.030,6,0x17,7,-1.000,0.736,16.947,0.000,0.241,-1.000,0x1fff
2/29/2024 6:32:48 PM,208,2,128,1709256768000,40.300,13.128,10.313,13.461,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.404,0,0,19,19,1.074,1.014,1.034,6,0x17,8,-1.000,0.732,16.947,0.000,0.240,-1.000,0x1fff
2/29/2024 6:42:48 PM,208,2,128,1709257368000,41.600,13.128,10.375,13.557,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.403,0,0,20,19,1.073,1.013,1.033,6,0x17,8,-1.000,0.733,16.947,0.000,0.240,-1.000,0x1fff
2/29/2024 6:52:48 PM,208,2,128,1709257968000,41.100,13.124,10.625,13.797,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.403,0,0,20,19,1.077,1.017,1.036,6,0x17,9,-1.000,0.730,16.947,0.000,0.239,-1.000,0x1fff
2/29/2024 7:02:48 PM,208,2,128,1709258568000,41.800,13.124,10.750,13.845,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.402,0,0,20,19,1.080,1.021,1.040,6,0x17,9,-1.000,0.726,16.947,0.000,0.238,-1.000,0x1fff
2/29/2024 7:12:48 PM,208,2,128,1709259168000,38.400,13.124,10.750,13.845,0.006,-0.764,-0.645,0.020,-0.036,0.022,1.403,0,0,20,19,1.080,1.021,1.040,6,0x17,9,-1.000,0.726,16.947,0.000,0.238,-1.000,0x1fff
2/29/2024 7:22:48 PM,208,2,128,1709259768000,41.400,13.120,10.500,13.557,0.007,-0.764,-0.645,0.021,-0.037,0.024,1.404,0,0,20,19,1.080,1.021,1.040,6,0x17,8,-1.000,0.725,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 7:32:48 PM,208,2,128,1709260368000,41.500,13.120,10.563,13.653,0.007,-0.764,-0.645,0.021,-0.037,0.024,1.404,0,0,20,19,1.080,1.021,1.040,6,0x17,8,-1.000,0.725,16.947,0.000,0.237,-1.000,0x1ffe
2/29/2024 7:42:48 PM,208,2,128,1709260968000,36.300,13.120,10.750,13.845,0.007,-0.764,-0.645,0.021,-0.037,0.024,1.403,0,0,20,19,1.080,1.021,1.040,7,0x17,9,-1.000,0.725,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 7:52:48 PM,208,2,128,1709261568000,41.800,13.116,10.875,14.084,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.404,0,0,20,19,1.081,1.022,1.041,7,0x17,9,-1.000,0.724,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 8:02:48 PM,208,2,128,1709262168000,41.400,13.116,10.938,14.084,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.404,0,0,20,19,1.086,1.027,1.046,6,0x17,9,-1.000,0.720,16.947,0.000,0.235,-1.000,0x1ffe
2/29/2024 8:12:48 PM,208,2,128,1709262768000,40.900,13.116,9.250,12.503,0.006,-0.764,-0.645,0.021,-0.037,0.024,1.403,0,0,21,18,1.081,1.022,1.043,6,0x17,7,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 8:22:48 PM,208,2,128,1709263368000,40.500,13.116,8.313,11.544,0.006,-0.764,-0.645,0.020,-0.036,0.023,1.403,0,0,19,17,1.081,1.022,1.043,6,0x17,6,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 8:32:48 PM,208,2,128,1709263968000,41.000,13.116,8.000,11.209,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,18,16,1.083,1.024,1.046,6,0x17,6,-1.000,0.720,16.947,0.000,0.235,-1.000,0x1fff
2/29/2024 8:42:48 PM,208,2,128,1709264568000,38.100,13.112,7.813,10.825,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,16,1.081,1.022,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 8:52:48 PM,208,2,128,1709265168000,38.200,13.112,7.750,10.921,0.006,-0.764,-0.645,0.020,-0.035,0.023,1.403,0,0,17,16,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 9:02:48 PM,208,2,128,1709265768000,38.400,13.108,7.625,10.682,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,16,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 9:12:48 PM,208,2,128,1709266368000,40.900,13.112,7.375,10.442,0.006,-0.764,-0.645,0.020,-0.035,0.023,1.403,0,0,17,16,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 9:22:48 PM,208,2,128,1709266968000,37.700,13.112,7.250,10.394,0.006,-0.764,-0.645,0.020,-0.035,0.023,1.403,0,0,17,15,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 9:32:48 PM,208,2,128,1709267568000,40.600,13.108,7.313,10.442,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,16,1.081,1.022,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 9:42:48 PM,208,2,128,1709268168000,41.500,13.108,7.188,10.298,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,16,1.080,1.021,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 9:52:48 PM,208,2,128,1709268768000,41.200,13.108,7.063,10.298,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,16,1.080,1.021,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 10:02:48 PM,208,2,128,1709269368000,39.000,13.108,7.000,10.298,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,17,15,1.080,1.021,1.044,6,0x17,4,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 10:12:48 PM,208,2,128,1709269968000,40.500,13.108,6.563,9.627,0.006,-0.764,-0.645,0.019,-0.035,0.021,1.403,0,0,17,15,1.079,1.020,1.043,6,0x17,4,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 10:22:48 PM,208,2,128,1709270568000,41.000,13.108,6.188,9.436,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,16,14,1.076,1.016,1.039,6,0x17,4,-1.000,0.727,16.947,0.000,0.238,-1.000,0x1fff
2/29/2024 10:32:48 PM,208,2,128,1709271168000,36.800,13.108,6.000,9.436,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.403,0,0,16,14,1.073,1.013,1.037,6,0x17,4,-1.000,0.729,16.947,0.000,0.239,-1.000,0x1fff
2/29/2024 10:42:48 PM,208,2,128,1709271768000,41.500,13.108,5.813,9.052,0.006,-0.764,-0.645,0.019,-0.034,0.021,1.403,0,0,16,14,1.079,1.020,1.044,6,0x17,3,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 10:52:48 PM,208,2,128,1709272368000,41.000,13.104,5.813,9.052,0.006,-0.764,-0.645,0.019,-0.035,0.022,1.403,0,0,16,14,1.076,1.016,1.040,6,0x17,4,-1.000,0.726,16.947,0.000,0.238,-1.000,0x1fff
2/29/2024 11:02:48 PM,208,2,128,1709272968000,41.400,13.104,5.813,9.244,0.006,-0.764,-0.645,0.019,-0.035,0.021,1.403,0,0,15,14,1.080,1.021,1.045,6,0x17,4,-1.000,0.721,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 11:12:48 PM,208,2,128,1709273568000,38.700,13.108,6.563,9.723,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.402,0,0,15,15,1.079,1.020,1.043,6,0x17,4,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 11:22:48 PM,208,2,128,1709274168000,41.100,13.104,7.125,10.298,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.402,0,0,16,15,1.080,1.021,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
2/29/2024 11:32:48 PM,208,2,128,1709274768000,40.300,13.100,7.313,10.298,0.006,-0.765,-0.644,0.020,-0.036,0.023,1.400,0,0,17,16,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 11:42:48 PM,208,2,128,1709275368000,40.800,13.104,7.563,10.921,0.006,-0.764,-0.644,0.020,-0.035,0.022,1.401,0,0,17,16,1.079,1.020,1.042,6,0x17,5,-1.000,0.724,16.947,0.000,0.237,-1.000,0x1fff
2/29/2024 11:52:48 PM,208,2,128,1709275968000,39.800,13.104,7.375,10.634,0.006,-0.764,-0.644,0.020,-0.036,0.022,1.401,0,0,17,16,1.080,1.021,1.043,6,0x17,5,-1.000,0.723,16.947,0.000,0.237,-1.000,0x1fff
3/1/2024 12:02:48 AM,208,2,128,1709276568000,42.300,13.100,7.063,10.298,0.006,-0.764,-0.645,0.020,-0.035,0.023,1.402,0,0,17,15,1.080,1.021,1.044,6,0x17,5,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
3/1/2024 12:12:48 AM,208,2,128,1709277168000,36.000,13.100,6.625,9.771,0.006,-0.764,-0.645,0.020,-0.035,0.022,1.402,0,0,17,15,1.080,1.021,1.044,6,0x17,4,-1.000,0.722,16.947,0.000,0.236,-1.000,0x1fff
3/1/2024 12:22:48 AM,208,2,128,1709277768000,41.200,13.100,6.125,9.196,0.006,-0.764,-0.644,0.020,-0.035,0.022,1.401,0,0,16,14,1.070,1.010,1.034,6,0x17,4,-1.000,0.732,16.947,0.000,0.240,-1.000,0x1fff
3/1/2024 12:32:48 AM,208,2,128,1709278368000,41.300,13.104,5.625,8.861,0.006,-0.764,-0.644,0.019,-0.035,0.021,1.401,0,0,16,14,1.063,1.001,1.025,6,0x17,3,-1.000,0.741,16.947,0.000,0.243,-1.000,0x1fff
3/1/2024 12:42:48 AM,208,2,128,1709278968000,40.900,13.104,5.500,8.861,0.006,-0.764,-0.644,0.019,-0.034,0.021,1.401,0,0,15,14,1.057,0.994,1.018,6,0x17,3,-1.000,0.748,16.947,0.028,0.246,-1.000,0x1fff
3/1/2024 12:52:48 AM,208,2,128,1709279568000,41.100,13.104,5.313,8.525,0.006,-0.764,-0.644,0.019,-0.034,0.022,1.401,0,0,15,14,1.050,0.987,1.011,6,0x17,3,-1.000,0.755,16.947,0.035,0.248,-1.000,0x1fff
3/1/2024 1:02:48 AM,208,2,128,1709280168000,37.500,13.100,5.250,8.333,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,15,13,1.050,0.987,1.011,6,0x17,3,-1.000,0.755,16.947,0.035,0.248,-1.000,0x1fff
3/1/2024 1:12:48 AM,208,2,128,1709280768000,41.500,13.100,5.188,8.381,0.006,-0.765,-0.644,0.020,-0.035,0.022,1.401,0,0,15,13,1.044,0.981,1.005,6,0x17,3,-1.000,0.761,16.947,0.041,0.250,-1.000,0x1fff
3/1/2024 1:22:48 AM,208,2,128,1709281368000,39.200,13.100,5.188,8.285,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,15,13,1.049,0.986,1.010,6,0x17,3,-1.000,0.756,16.947,0.041,0.248,-1.000,0x1fff
3/1/2024 1:32:48 AM,208,2,128,1709281968000,37.200,13.100,5.125,8.190,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,15,13,1.050,0.987,1.011,6,0x17,3,-1.000,0.755,16.947,0.041,0.248,-1.000,0x1fff
3/1/2024 1:42:48 AM,208,2,128,1709282568000,41.100,13.104,5.000,8.285,0.006,-0.765,-0.644,0.019,-0.035,0.022,1.401,0,0,15,13,1.044,0.981,1.006,6,0x17,2,-1.000,0.760,16.947,0.041,0.250,-1.000,0x1fff
3/1/2024 1:52:48 AM,208,2,128,1709283168000,40.900,13.100,4.938,8.142,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,15,13,1.040,0.977,1.002,6,0x17,2,-1.000,0.764,16.947,0.044,0.251,-1.000,0x1fff
3/1/2024 2:02:48 AM,208,2,128,1709283768000,42.000,13.100,4.875,7.998,0.006,-0.765,-0.644,0.019,-0.033,0.021,1.401,0,0,15,13,1.033,0.970,0.995,6,0x17,2,-1.000,0.771,16.947,0.051,0.254,-1.000,0x1fff
3/1/2024 2:12:48 AM,208,2,128,1709284368000,37.500,13.100,4.750,7.806,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,14,13,1.030,0.967,0.992,6,0x17,2,-1.000,0.774,16.947,0.054,0.255,-1.000,0x1fff
3/1/2024 2:22:48 AM,208,2,128,1709284968000,39.700,13.100,4.625,8.190,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,14,13,1.030,0.967,0.992,6,0x17,2,-1.000,0.774,16.947,0.054,0.255,-1.000,0x1fff
3/1/2024 2:32:48 AM,208,2,128,1709285568000,38.100,13.100,4.563,7.806,0.006,-0.765,-0.644,0.019,-0.034,0.022,1.401,0,0,14,13,1.024,0.960,0.985,6,0x17,2,-1.000,0.781,16.947,0.061,0.257,-1.000,0x1fff
3/1/2024 2:42:48 AM,208,2,128,1709286168000,41.000,13.100,4.438,7.854,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,14,13,1.027,0.963,0.988,6,0x17,2,-1.000,0.778,16.947,0.061,0.256,-1.000,0x1fff
3/1/2024 2:52:48 AM,208,2,128,1709286768000,37.200,13.100,4.375,7.615,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,14,13,1.029,0.966,0.991,6,0x17,2,-1.000,0.775,16.947,0.061,0.255,-1.000,0x1fff
3/1/2024 3:02:48 AM,208,2,128,1709287368000,41.500,13.096,4.313,7.423,0.006,-0.765,-0.644,0.019,-0.035,0.022,1.401,0,0,14,13,1.026,0.962,0.987,6,0x17,2,-1.000,0.779,16.947,0.061,0.257,-1.000,0x1fff
3/1/2024 3:12:48 AM,208,2,128,1709287968000,40.900,13.100,4.375,7.615,0.006,-0.765,-0.644,0.020,-0.035,0.022,1.401,0,0,14,13,1.026,0.962,0.987,6,0x17,2,-1.000,0.779,16.947,0.061,0.257,-1.000,0x1fff
3/1/2024 3:22:48 AM,208,2,128,1709288568000,40.200,13.096,4.375,7.423,0.006,-0.765,-0.644,0.019,-0.035,0.021,1.401,0,0,14,13,1.029,0.966,0.991,6,0x17,2,-1.000,0.775,16.947,0.061,0.255,-1.000,0x1fff
3/1/2024 3:32:48 AM,208,2,128,1709289168000,40.600,13.100,4.313,7.615,0.006,-0.765,-0.644,0.019,-0.035,0.021,1.401,0,0,14,13,1.021,0.957,0.982,6,0x17,2,-1.000,0.784,16.947,0.064,0.259,-1.000,0x1fff
3/1/2024 3:42:48 AM,208,2,128,1709289768000,40.800,13.096,4.188,7.279,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,14,12,1.020,0.956,0.981,6,0x17,2,-1.000,0.785,16.947,0.065,0.259,-1.000,0x1fff
3/1/2024 3:52:48 AM,208,2,128,1709290368000,37.300,13.096,3.875,6.944,0.006,-0.765,-0.644,0.019,-0.035,0.022,1.401,0,0,14,12,1.014,0.949,0.975,6,0x17,1,-1.000,0.791,16.947,0.071,0.261,-1.000,0x1fff
3/1/2024 4:02:48 AM,208,2,128,1709290968000,40.900,13.096,3.625,6.944,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,12,1.014,0.949,0.975,6,0x17,1,-1.000,0.791,16.947,0.071,0.261,-1.000,0x1fff
3/1/2024 4:12:48 AM,208,2,128,1709291568000,40.800,13.092,3.563,6.896,0.006,-0.765,-0.644,0.019,-0.035,0.021,1.401,0,0,13,12,1.019,0.955,0.981,6,0x17,1,-1.000,0.785,16.947,0.071,0.259,-1.000,0x1fff
3/1/2024 4:22:48 AM,208,2,128,1709292168000,40.400,13.092,3.625,6.896,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,12,1.020,0.956,0.982,6,0x17,1,-1.000,0.784,16.947,0.071,0.259,-1.000,0x1fff
3/1/2024 4:32:48 AM,208,2,128,1709292768000,38.600,13.096,3.625,7.135,0.006,-0.765,-0.644,0.019,-0.033,0.021,1.401,0,0,13,12,1.013,0.948,0.974,6,0x17,1,-1.000,0.792,16.947,0.072,0.261,-1.000,0x1fff
3/1/2024 4:42:48 AM,208,2,128,1709293368000,37.400,13.092,3.750,6.800,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,12,1.009,0.944,0.970,6,0x17,1,-1.000,0.796,16.947,0.076,0.263,-1.000,0x1fff
3/1/2024 4:52:48 AM,208,2,128,1709293968000,36.300,13.096,3.750,6.944,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,12,1.009,0.944,0.970,6,0x17,1,-1.000,0.796,16.947,0.076,0.263,-1.000,0x1fff
3/1/2024 5:02:48 AM,208,2,128,1709294568000,40.400,13.096,3.750,6.800,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,12,1.001,0.935,0.961,6,0x17,1,-1.000,0.805,16.947,0.085,0.266,-1.000,0x1fff
3/1/2024 5:12:48 AM,208,2,128,1709295168000,41.000,13.096,3.750,6.992,0.006,-0.765,-0.644,0.019,-0.033,0.020,1.401,0,0,13,13,1.000,0.934,0.960,6,0x17,1,-1.000,0.806,16.947,0.086,0.267,-1.000,0x1fff
3/1/2024 5:22:48 AM,208,2,128,1709295768000,38.900,13.096,4.000,7.279,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.401,0,0,13,13,1.000,0.934,0.960,6,0x17,1,-1.000,0.806,16.947,0.086,0.267,-1.000,0x1fff
3/1/2024 5:32:48 AM,208,2,128,1709296368000,40.500,13.092,4.063,7.279,0.006,-0.765,-0.644,0.018,-0.033,0.020,1.401,0,0,14,12,0.996,0.930,0.955,6,0x17,1,-1.000,0.811,16.947,0.091,0.268,-1.000,0x1fff
3/1/2024 5:42:48 AM,208,2,128,1709296968000,36.100,13.092,4.000,7.279,0.006,-0.765,-0.644,0.018,-0.033,0.020,1.401,0,0,14,13,0.999,0.933,0.959,6,0x17,1,-1.000,0.807,16.947,0.091,0.267,-1.000,0x1fff
3/1/2024 5:52:48 AM,208,2,128,1709297568000,41.600,13.092,3.813,6.752,0.006,-0.765,-0.644,0.019,-0.035,0.021,1.400,0,0,14,12,0.989,0.923,0.949,6,0x17,1,-1.000,0.817,16.947,0.097,0.271,-1.000,0x1fff
3/1/2024 6:02:48 AM,208,2,128,1709298168000,41.200,13.096,3.750,6.752,0.006,-0.765,-0.644,0.019,-0.033,0.021,1.400,0,0,13,12,0.987,0.921,0.947,6,0x17,1,-1.000,0.819,16.947,0.099,0.271,-1.000,0x1fff
3/1/2024 6:12:48 AM,208,2,128,1709298768000,42.200,13.092,3.813,6.896,0.006,-0.765,-0.644,0.019,-0.034,0.020,1.400,0,0,13,12,0.981,0.915,0.941,6,0x17,1,-1.000,0.825,16.947,0.105,0.273,-1.000,0x1fff
3/1/2024 6:22:48 AM,208,2,128,1709299368000,37.400,13.092,3.750,6.896,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.400,0,0,13,12,0.984,0.918,0.944,6,0x17,1,-1.000,0.822,16.947,0.105,0.272,-1.000,0x1fff
3/1/2024 6:32:48 AM,208,2,128,1709299968000,41.300,13.092,3.688,6.944,0.006,-0.765,-0.644,0.019,-0.034,0.021,1.400,0,0,13,12,0.981,0.915,0.941,6,0x17,1,-1.000,0.825,16.947,0.105,0.273,-1.000,0x1fff
