DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
4/9/2024 7:32:48 PM,208,2,128,1712712768000,38.800,13.800,14.188,17.151,0.010,-0.787,-0.617,0.019,-0.039,0.017,1.330,0,0,24,23,1.667,1.597,1.613,7,0x17,12,-1.000,0.153,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 7:42:48 PM,208,2,128,1712713368000,36.600,13.784,13.813,16.912,0.010,-0.787,-0.617,0.019,-0.038,0.017,1.330,0,0,24,22,1.667,1.597,1.613,7,0x17,12,-1.000,0.153,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 7:52:48 PM,208,2,128,1712713968000,39.400,13.764,13.438,16.480,0.010,-0.787,-0.617,0.018,-0.038,0.017,1.330,0,0,23,22,1.670,1.600,1.617,7,0x17,11,-1.000,0.149,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 8:02:48 PM,208,2,128,1712714568000,38.100,13.744,12.875,15.857,0.010,-0.787,-0.617,0.018,-0.038,0.017,1.330,0,0,23,22,1.666,1.596,1.613,7,0x17,10,-1.000,0.153,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 8:12:48 PM,208,2,128,1712715168000,40.400,13.724,12.063,15.186,0.010,-0.787,-0.617,0.018,-0.038,0.017,1.330,0,0,22,21,1.670,1.600,1.618,7,0x17,10,-1.000,0.148,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 8:22:48 PM,208,2,128,1712715768000,39.800,13.708,11.313,14.611,0.010,-0.787,-0.617,0.018,-0.038,0.017,1.330,0,0,22,20,1.667,1.597,1.616,7,0x17,9,-1.000,0.150,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 8:32:48 PM,208,2,128,1712716368000,40.200,13.692,10.750,13.845,0.010,-0.787,-0.617,0.018,-0.038,0.015,1.330,0,0,21,20,1.669,1.599,1.618,7,0x17,8,-1.000,0.148,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 8:42:48 PM,208,2,128,1712716968000,40.000,13.672,10.313,13.413,0.010,-0.787,-0.617,0.018,-0.037,0.016,1.330,0,0,20,19,1.661,1.591,1.611,7,0x17,8,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 8:52:48 PM,208,2,128,1712717568000,39.600,13.652,10.250,13.557,0.010,-0.787,-0.617,0.017,-0.037,0.015,1.330,0,0,20,19,1.663,1.593,1.613,7,0x17,8,-1.000,0.153,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 9:02:48 PM,208,2,128,1712718168000,40.600,13.640,10.500,13.749,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,20,19,1.663,1.593,1.612,7,0x17,8,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 9:12:48 PM,208,2,128,1712718768000,40.100,13.624,10.500,13.749,0.010,-0.787,-0.617,0.018,-0.037,0.016,1.330,0,0,20,19,1.667,1.597,1.616,7,0x17,8,-1.000,0.150,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 9:22:48 PM,208,2,128,1712719368000,40.300,13.612,10.500,13.605,0.010,-0.787,-0.617,0.018,-0.038,0.016,1.330,0,0,20,19,1.670,1.600,1.619,7,0x17,8,-1.000,0.147,18.425,0.000,0.049,-1.000,0x1fff
4/9/2024 9:32:48 PM,208,2,128,1712719968000,40.200,13.596,10.313,13.557,0.010,-0.787,-0.617,0.018,-0.037,0.016,1.330,0,0,20,19,1.666,1.596,1.616,7,0x17,8,-1.000,0.150,18.425,0.000,0.050,-1.000,0x1fff
4/9/2024 9:42:48 PM,208,2,128,1712720568000,39.900,13.584,10.188,13.317,0.010,-0.787,-0.617,0.018,-0.038,0.017,1.330,0,0,20,19,1.663,1.593,1.613,7,0x17,8,-1.000,0.153,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 9:52:48 PM,208,2,128,1712721168000,40.200,13.572,9.750,12.886,0.010,-0.787,-0.617,0.018,-0.038,0.016,1.330,0,0,20,19,1.664,1.594,1.614,7,0x17,7,-1.000,0.152,18.425,0.000,0.051,-1.000,0x1fff
4/9/2024 10:02:48 PM,208,2,128,1712721768000,40.300,13.556,8.563,11.544,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,20,18,1.660,1.590,1.611,7,0x17,6,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 10:12:48 PM,208,2,128,1712722368000,36.800,13.548,8.063,11.209,0.009,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,18,17,1.660,1.590,1.612,7,0x17,6,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 10:22:48 PM,208,2,128,1712722968000,40.000,13.532,7.500,10.634,0.010,-0.787,-0.617,0.016,-0.036,0.014,1.330,0,0,18,16,1.659,1.589,1.611,7,0x17,5,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 10:32:48 PM,208,2,128,1712723568000,37.000,13.520,7.063,10.154,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,17,16,1.659,1.589,1.612,7,0x17,5,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 10:42:48 PM,208,2,128,1712724168000,40.100,13.512,6.688,9.963,0.010,-0.787,-0.617,0.016,-0.035,0.014,1.330,0,0,17,16,1.659,1.589,1.612,7,0x17,4,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 10:52:48 PM,208,2,128,1712724768000,35.400,13.500,6.375,9.436,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.330,0,0,16,15,1.659,1.589,1.612,7,0x17,4,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 11:02:48 PM,208,2,128,1712725368000,39.800,13.492,6.438,9.531,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.330,0,0,16,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/9/2024 11:12:48 PM,208,2,128,1712725968000,38.500,13.480,6.438,9.771,0.009,-0.787,-0.617,0.016,-0.035,0.014,1.330,0,0,16,16,1.651,1.582,1.605,7,0x17,4,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/9/2024 11:22:48 PM,208,2,128,1712726568000,40.100,13.472,6.500,9.723,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,16,15,1.651,1.582,1.605,7,0x17,4,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/9/2024 11:32:48 PM,208,2,128,1712727168000,40.200,13.460,6.250,9.436,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,16,15,1.650,1.581,1.604,8,0x17,4,-1.000,0.162,18.425,0.000,0.054,-1.000,0x1fff
4/9/2024 11:42:48 PM,208,2,128,1712727768000,41.100,13.456,5.938,9.196,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.330,0,0,16,15,1.650,1.581,1.605,7,0x17,4,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/9/2024 11:52:48 PM,208,2,128,1712728368000,39.700,13.444,5.875,9.100,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.330,0,0,16,15,1.650,1.581,1.605,8,0x17,4,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 12:02:48 AM,208,2,128,1712728968000,37.900,13.436,5.813,8.908,0.010,-0.787,-0.617,0.017,-0.035,0.014,1.330,0,0,16,15,1.656,1.586,1.610,7,0x17,3,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 12:12:48 AM,208,2,128,1712729568000,38.100,13.424,5.438,8.477,0.010,-0.787,-0.617,0.016,-0.036,0.014,1.330,0,0,16,14,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 12:22:48 AM,208,2,128,1712730168000,35.700,13.420,5.313,8.669,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.330,0,0,15,14,1.651,1.582,1.606,7,0x17,3,-1.000,0.160,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 12:32:48 AM,208,2,128,1712730768000,40.000,13.408,5.250,8.525,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.330,0,0,15,14,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 12:42:48 AM,208,2,128,1712731368000,39.700,13.404,5.063,8.333,0.010,-0.787,-0.617,0.016,-0.035,0.014,1.330,0,0,15,14,1.649,1.580,1.605,7,0x17,2,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 12:52:48 AM,208,2,128,1712731968000,39.300,13.392,5.625,8.813,0.010,-0.787,-0.617,0.015,-0.034,0.012,1.330,0,0,15,14,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 1:02:48 AM,208,2,128,1712732568000,40.600,13.384,6.000,9.196,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.330,0,0,15,15,1.653,1.583,1.607,7,0x17,4,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 1:12:48 AM,208,2,128,1712733168000,38.800,13.380,7.000,10.107,0.010,-0.787,-0.617,0.016,-0.035,0.014,1.330,0,0,16,16,1.654,1.584,1.607,7,0x17,4,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 1:22:48 AM,208,2,128,1712733768000,39.400,13.368,7.688,10.969,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.330,0,0,17,16,1.659,1.589,1.611,7,0x17,5,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 1:32:48 AM,208,2,128,1712734368000,40.800,13.368,7.938,11.161,0.010,-0.787,-0.617,0.017,-0.037,0.015,1.330,0,0,17,17,1.660,1.590,1.612,7,0x17,5,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 1:42:48 AM,208,2,128,1712734968000,38.400,13.352,7.250,10.442,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,18,16,1.657,1.587,1.609,7,0x17,5,-1.000,0.157,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 1:52:48 AM,208,2,128,1712735568000,39.200,13.352,7.375,10.777,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.330,0,0,17,16,1.657,1.587,1.609,7,0x17,5,-1.000,0.157,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 2:02:48 AM,208,2,128,1712736168000,41.300,13.344,7.875,11.113,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,17,17,1.660,1.590,1.612,7,0x17,5,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 2:12:48 AM,208,2,128,1712736768000,41.300,13.340,7.688,10.969,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,17,17,1.659,1.589,1.611,8,0x17,5,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 2:22:48 AM,208,2,128,1712737368000,40.700,13.336,7.813,10.969,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.330,0,0,17,17,1.659,1.589,1.611,7,0x17,5,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1ffe
4/10/2024 2:32:48 AM,208,2,128,1712737968000,40.800,13.332,7.688,10.825,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.329,0,0,18,16,1.660,1.590,1.612,7,0x17,5,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 2:42:48 AM,208,2,128,1712738568000,40.700,13.324,7.438,10.682,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.329,0,0,17,16,1.659,1.589,1.611,7,0x17,5,-1.000,0.155,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 2:52:48 AM,208,2,128,1712739168000,40.800,13.320,7.313,10.682,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.329,0,0,17,16,1.660,1.590,1.612,7,0x17,5,-1.000,0.154,18.425,0.000,0.052,-1.000,0x1ffe
4/10/2024 3:02:48 AM,208,2,128,1712739768000,38.800,13.312,7.375,10.634,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,17,16,1.653,1.583,1.605,7,0x17,5,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 3:12:48 AM,208,2,128,1712740368000,40.200,13.308,7.250,10.586,0.010,-0.787,-0.617,0.017,-0.036,0.015,1.329,0,0,17,16,1.657,1.587,1.609,7,0x17,5,-1.000,0.157,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 3:22:48 AM,208,2,128,1712740968000,37.500,13.304,7.250,10.298,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.329,0,0,17,16,1.657,1.587,1.609,7,0x17,5,-1.000,0.157,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 3:32:48 AM,208,2,128,1712741568000,37.800,13.304,7.063,10.107,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.329,0,0,17,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 3:42:48 AM,208,2,128,1712742168000,37.600,13.296,6.813,10.059,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.329,0,0,17,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 3:52:48 AM,208,2,128,1712742768000,36.900,13.292,6.688,9.771,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,17,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 4:02:48 AM,208,2,128,1712743368000,40.900,13.292,6.625,9.771,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,16,16,1.654,1.584,1.607,7,0x17,4,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1ffe
4/10/2024 4:12:48 AM,208,2,128,1712743968000,36.800,13.288,6.813,9.867,0.010,-0.787,-0.617,0.016,-0.036,0.014,1.329,0,0,16,16,1.653,1.583,1.606,7,0x17,4,-1.000,0.160,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 4:22:48 AM,208,2,128,1712744568000,41.100,13.284,6.813,9.963,0.010,-0.787,-0.617,0.016,-0.035,0.014,1.329,0,0,16,16,1.657,1.587,1.610,8,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 4:32:48 AM,208,2,128,1712745168000,40.000,13.280,6.813,10.154,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,17,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 4:42:48 AM,208,2,128,1712745768000,39.800,13.276,6.875,9.963,0.009,-0.787,-0.617,0.016,-0.035,0.015,1.329,0,0,16,16,1.654,1.584,1.607,7,0x17,4,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 4:52:48 AM,208,2,128,1712746368000,41.000,13.276,6.813,10.059,0.009,-0.787,-0.617,0.016,-0.035,0.014,1.329,0,0,17,16,1.657,1.587,1.610,7,0x17,4,-1.000,0.156,18.425,0.000,0.052,-1.000,0x1fff
4/10/2024 5:02:48 AM,208,2,128,1712746968000,40.400,13.276,6.750,9.867,0.010,-0.787,-0.617,0.016,-0.036,0.014,1.329,0,0,17,16,1.651,1.582,1.605,7,0x17,4,-1.000,0.161,18.425,0.000,0.054,-1.000,0x1fff
4/10/2024 5:12:48 AM,208,2,128,1712747568000,41.300,13.272,6.563,9.771,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.329,0,0,17,15,1.654,1.584,1.607,7,0x17,4,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 5:22:48 AM,208,2,128,1712748168000,41.100,13.268,5.875,9.052,0.010,-0.787,-0.617,0.017,-0.036,0.014,1.329,0,0,16,15,1.653,1.583,1.607,7,0x17,3,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 5:32:48 AM,208,2,128,1712748768000,41.000,13.268,4.500,7.854,0.009,-0.787,-0.617,0.016,-0.035,0.014,1.329,0,0,16,13,1.651,1.582,1.607,7,0x17,2,-1.000,0.159,18.425,0.000,0.053,-1.000,0x1fff
4/10/2024 5:42:48 AM,208,2,128,1712749368000,41.000,13.264,3.813,7.135,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,14,13,1.643,1.574,1.600,7,0x17,1,-1.000,0.166,18.425,0.016,0.056,-1.000,0x1fff
4/10/2024 5:52:48 AM,208,2,128,1712749968000,39.400,13.264,3.500,6.800,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,14,13,1.644,1.575,1.601,7,0x17,1,-1.000,0.165,18.425,0.016,0.055,-1.000,0x1fff
4/10/2024 6:02:48 AM,208,2,128,1712750568000,41.100,13.264,4.625,7.758,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,13,13,1.649,1.580,1.605,7,0x17,2,-1.000,0.161,18.425,0.016,0.054,-1.000,0x1fff
4/10/2024 6:12:48 AM,208,2,128,1712751168000,40.600,13.260,5.500,8.813,0.010,-0.787,-0.617,0.016,-0.034,0.013,1.329,0,0,14,14,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.016,0.054,-1.000,0x1fff
4/10/2024 6:22:48 AM,208,2,128,1712751768000,41.700,13.256,5.813,9.196,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,15,15,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.016,0.054,-1.000,0x1fff
4/10/2024 6:32:48 AM,208,2,128,1712752368000,40.900,13.256,5.938,9.052,0.010,-0.787,-0.617,0.016,-0.035,0.013,1.329,0,0,16,15,1.650,1.581,1.605,7,0x17,3,-1.000,0.161,18.425,0.016,0.054,-1.000,0x1fff
