DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
12/15/2023 7:15:39 PM,208,2,128,1702692939000,40.800,13.036,-0.250,3.254,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.344,0,0,9,8,1.573,1.516,1.546,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 7:25:39 PM,208,2,128,1702693539000,41.100,13.032,-0.250,3.206,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.344,0,0,10,8,1.577,1.519,1.549,9,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 7:35:39 PM,208,2,128,1702694139000,41.200,13.032,0.000,3.397,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.344,0,0,10,8,1.574,1.516,1.545,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 7:45:39 PM,208,2,128,1702694739000,41.200,13.032,0.188,3.589,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.344,0,0,10,9,1.580,1.522,1.551,8,0x17,-2,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 7:55:39 PM,208,2,128,1702695339000,40.700,13.032,-0.125,3.397,0.004,-0.985,-0.171,0.014,-0.012,0.026,0.344,0,0,10,8,1.576,1.518,1.547,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:05:39 PM,208,2,128,1702695939000,39.600,13.032,-0.813,2.535,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.344,0,0,10,8,1.571,1.514,1.544,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:15:39 PM,208,2,128,1702696539000,36.700,13.032,-1.000,2.487,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.345,0,0,9,7,1.574,1.516,1.546,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:25:39 PM,208,2,128,1702697139000,41.300,13.028,-1.063,2.247,0.003,-0.985,-0.171,0.014,-0.011,0.026,0.345,0,0,9,7,1.574,1.516,1.546,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:35:39 PM,208,2,128,1702697739000,37.600,13.032,-1.313,2.056,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.345,0,0,9,7,1.577,1.519,1.550,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:45:39 PM,208,2,128,1702698339000,39.900,13.028,-1.500,2.199,0.003,-0.985,-0.172,0.014,-0.010,0.026,0.345,0,0,8,7,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 8:55:39 PM,208,2,128,1702698939000,38.700,13.028,-1.375,2.199,0.003,-0.985,-0.172,0.014,-0.010,0.026,0.345,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:05:39 PM,208,2,128,1702699539000,40.300,13.028,-0.813,2.535,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.345,0,0,8,7,1.574,1.516,1.546,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:15:39 PM,208,2,128,1702700139000,39.600,13.024,-0.125,3.062,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.345,0,0,9,9,1.573,1.516,1.545,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:25:39 PM,208,2,128,1702700739000,39.600,12.424,-0.313,3.301,0.003,-0.985,-0.172,0.013,-0.010,0.025,0.346,0,0,10,8,1.576,1.518,1.548,8,0x17,-3,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:35:39 PM,208,2,128,1702701339000,42.600,12.424,-1.250,2.199,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.346,0,0,10,7,1.573,1.516,1.546,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:45:39 PM,208,2,128,1702701939000,41.400,12.424,-1.563,1.816,0.003,-0.985,-0.172,0.014,-0.010,0.026,0.346,0,0,9,7,1.579,1.521,1.552,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 9:55:39 PM,208,2,128,1702702539000,42.100,12.424,-1.938,1.480,0.003,-0.985,-0.172,0.014,-0.010,0.026,0.346,0,0,8,6,1.577,1.519,1.550,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:05:39 PM,208,2,128,1702703139000,41.700,12.420,-1.875,1.480,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.346,0,0,8,6,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:15:39 PM,208,2,128,1702703739000,42.800,12.420,-1.813,1.624,0.003,-0.985,-0.172,0.014,-0.010,0.026,0.346,0,0,8,7,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:25:39 PM,208,2,128,1702704339000,38.800,12.420,-1.563,1.864,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.346,0,0,8,7,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:35:39 PM,208,2,128,1702704939000,43.600,12.420,-1.313,2.151,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.347,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:45:39 PM,208,2,128,1702705539000,41.700,12.416,-1.375,2.056,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.347,0,0,8,7,1.576,1.518,1.549,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 10:55:39 PM,208,2,128,1702706139000,43.100,12.424,-1.250,2.343,0.003,-0.985,-0.172,0.014,-0.011,0.026,0.347,0,0,9,7,1.574,1.516,1.546,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:05:39 PM,208,2,128,1702706739000,43.000,12.416,-1.313,2.151,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.347,0,0,9,7,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:15:39 PM,208,2,128,1702707339000,43.200,12.416,-1.563,1.960,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.347,0,0,8,7,1.576,1.518,1.549,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:25:39 PM,208,2,128,1702707939000,42.500,12.416,-1.875,1.624,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.347,0,0,8,7,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:35:39 PM,208,2,128,1702708539000,43.700,12.416,-2.063,1.624,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.347,0,0,8,7,1.577,1.519,1.550,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:45:39 PM,208,2,128,1702709139000,42.400,12.412,-2.063,1.528,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.348,0,0,8,6,1.573,1.516,1.547,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/15/2023 11:55:39 PM,208,2,128,1702709739000,42.200,12.412,-2.063,1.193,0.003,-0.985,-0.173,0.014,-0.010,0.026,0.348,0,0,8,6,1.573,1.516,1.547,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:05:39 AM,208,2,128,1702710339000,42.400,12.412,-2.125,1.528,0.003,-0.985,-0.173,0.014,-0.011,0.027,0.348,0,0,8,6,1.573,1.516,1.547,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:15:39 AM,208,2,128,1702710939000,42.500,12.412,-2.063,1.337,0.003,-0.985,-0.173,0.014,-0.010,0.026,0.348,0,0,8,6,1.570,1.513,1.544,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:25:39 AM,208,2,128,1702711539000,40.900,12.408,-2.125,1.480,0.003,-0.985,-0.173,0.013,-0.010,0.025,0.348,0,0,8,6,1.571,1.514,1.545,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:35:39 AM,208,2,128,1702712139000,42.500,12.412,-2.125,1.337,0.003,-0.985,-0.173,0.014,-0.010,0.026,0.348,0,0,8,6,1.570,1.513,1.544,9,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:45:39 AM,208,2,128,1702712739000,43.200,12.412,-1.750,1.720,0.003,-0.985,-0.173,0.013,-0.010,0.025,0.348,0,0,8,6,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 12:55:39 AM,208,2,128,1702713339000,42.900,12.408,-1.500,1.960,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.349,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:05:39 AM,208,2,128,1702713939000,43.900,12.408,-1.688,1.720,0.003,-0.985,-0.173,0.014,-0.010,0.026,0.349,0,0,8,7,1.576,1.518,1.549,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:15:39 AM,208,2,128,1702714539000,42.700,12.408,-1.750,1.720,0.003,-0.985,-0.173,0.014,-0.011,0.026,0.349,0,0,8,6,1.570,1.513,1.544,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:25:39 AM,208,2,128,1702715139000,39.500,12.404,-1.813,1.528,0.003,-0.985,-0.174,0.014,-0.010,0.026,0.349,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:35:39 AM,208,2,128,1702715739000,42.700,12.404,-1.938,1.528,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.349,0,0,8,7,1.576,1.518,1.549,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:45:39 AM,208,2,128,1702716339000,43.200,12.400,-2.000,1.337,0.003,-0.985,-0.174,0.014,-0.010,0.026,0.349,0,0,8,6,1.570,1.513,1.544,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 1:55:39 AM,208,2,128,1702716939000,39.100,12.404,-1.875,1.672,0.003,-0.985,-0.174,0.013,-0.010,0.025,0.349,0,0,8,6,1.570,1.513,1.544,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:05:39 AM,208,2,128,1702717539000,43.200,12.404,-1.875,1.624,0.003,-0.985,-0.174,0.013,-0.010,0.025,0.350,0,0,8,6,1.570,1.513,1.544,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:15:39 AM,208,2,128,1702718139000,43.100,12.404,-1.875,1.528,0.002,-0.985,-0.174,0.013,-0.009,0.024,0.350,0,0,8,6,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:25:39 AM,208,2,128,1702718739000,42.800,12.400,-1.875,1.672,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.350,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:35:39 AM,208,2,128,1702719339000,43.700,12.400,-1.875,1.816,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.350,0,0,8,7,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:45:39 AM,208,2,128,1702719939000,42.900,12.400,-1.813,1.624,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.350,0,0,8,7,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 2:55:39 AM,208,2,128,1702720539000,43.000,12.396,-1.813,1.672,0.003,-0.985,-0.174,0.013,-0.010,0.025,0.350,0,0,8,7,1.573,1.516,1.547,9,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:05:39 AM,208,2,128,1702721139000,43.600,12.400,-1.875,1.528,0.002,-0.985,-0.174,0.014,-0.009,0.026,0.350,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:15:39 AM,208,2,128,1702721739000,43.700,12.400,-1.875,1.624,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.350,0,0,8,6,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:25:39 AM,208,2,128,1702722339000,42.800,12.400,-1.813,1.864,0.002,-0.985,-0.174,0.013,-0.009,0.026,0.351,0,0,8,6,1.570,1.513,1.544,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:35:39 AM,208,2,128,1702722939000,41.200,12.392,-1.813,1.624,0.003,-0.985,-0.174,0.014,-0.010,0.026,0.351,0,0,8,6,1.574,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:45:39 AM,208,2,128,1702723539000,41.100,12.396,-1.813,1.672,0.002,-0.985,-0.174,0.013,-0.009,0.025,0.351,0,0,8,7,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 3:55:39 AM,208,2,128,1702724139000,41.200,12.396,-1.875,1.480,0.002,-0.985,-0.175,0.013,-0.009,0.025,0.351,0,0,8,6,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:05:39 AM,208,2,128,1702724739000,44.000,12.396,-2.000,1.528,0.002,-0.985,-0.175,0.014,-0.009,0.026,0.351,0,0,8,6,1.576,1.518,1.549,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:15:39 AM,208,2,128,1702725339000,42.300,12.392,-2.000,1.672,0.002,-0.985,-0.175,0.013,-0.009,0.025,0.351,0,0,8,6,1.577,1.519,1.550,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:25:39 AM,208,2,128,1702725939000,39.700,12.396,-2.125,1.433,0.002,-0.985,-0.175,0.014,-0.010,0.026,0.351,0,0,8,6,1.573,1.516,1.547,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:35:39 AM,208,2,128,1702726539000,40.500,12.392,-2.063,1.193,0.002,-0.985,-0.175,0.013,-0.009,0.026,0.352,0,0,8,6,1.576,1.518,1.549,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:45:39 AM,208,2,128,1702727139000,38.000,12.392,-1.938,1.624,0.003,-0.984,-0.175,0.013,-0.010,0.025,0.352,0,0,8,6,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 4:55:39 AM,208,2,128,1702727739000,41.000,12.388,-1.750,1.816,0.002,-0.984,-0.175,0.013,-0.009,0.025,0.352,0,0,8,7,1.571,1.514,1.545,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:05:39 AM,208,2,128,1702728339000,41.100,12.388,-1.875,1.624,0.002,-0.984,-0.175,0.013,-0.009,0.025,0.352,0,0,8,6,1.573,1.516,1.547,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:15:39 AM,208,2,128,1702728939000,43.400,12.388,-1.813,1.720,0.002,-0.984,-0.175,0.013,-0.009,0.025,0.352,0,0,8,6,1.577,1.519,1.550,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:25:39 AM,208,2,128,1702729539000,43.000,12.392,-1.875,1.528,0.002,-0.984,-0.175,0.013,-0.009,0.026,0.352,0,0,8,6,1.576,1.518,1.549,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:35:39 AM,208,2,128,1702730139000,43.100,12.392,-1.875,1.672,0.002,-0.984,-0.175,0.013,-0.009,0.025,0.352,0,0,8,6,1.570,1.513,1.544,8,0x17,-4,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:45:39 AM,208,2,128,1702730739000,38.700,12.388,-2.188,1.145,0.002,-0.984,-0.175,0.014,-0.009,0.026,0.353,0,0,8,6,1.579,1.521,1.552,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 5:55:39 AM,208,2,128,1702731339000,41.800,12.388,-2.375,1.097,0.002,-0.984,-0.175,0.014,-0.010,0.026,0.353,0,0,8,6,1.576,1.518,1.550,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
12/16/2023 6:05:39 AM,208,2,128,1702731939000,39.300,12.388,-2.188,1.193,0.002,-0.984,-0.175,0.013,-0.009,0.025,0.353,0,0,7,6,1.580,1.522,1.553,8,0x17,-5,-1.000,0.000,0.089,0.000,0.000,-1.000,0x1fff
