DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/12/2025 12:34:10 PM,208,2,128,1739388850000,44.000,12.448,-2.438,1.337,0.025,-0.847,-0.531,-0.017,-0.024,-0.056,1.119,0,0,9,7,0.994,0.928,0.960,6,0x17,-4,-1.000,0.576,1.012,0.017,0.176,-1.000,0x1fff
2/12/2025 12:44:10 PM,208,2,128,1739389450000,65.200,-11.348,-1.938,1.960,0.025,-0.847,-0.530,-0.018,-0.023,-0.058,1.117,0,0,9,8,0.990,0.924,0.955,6,0x17,-3,-1.000,0.581,1.012,0.017,0.177,-1.000,0x1fff
2/12/2025 12:54:10 PM,208,2,128,1739390050000,28.900,-10.924,-2.250,1.720,0.025,-0.848,-0.529,-0.018,-0.024,-0.057,1.115,0,0,9,7,0.990,0.924,0.955,6,0x17,-4,-1.000,0.581,1.012,0.017,0.177,-1.000,0x1fff
2/12/2025 1:04:10 PM,208,2,128,1739390650000,43.800,12.448,-2.438,1.433,0.025,-0.849,-0.528,-0.018,-0.023,-0.057,1.112,0,0,9,7,0.990,0.924,0.956,6,0x17,-4,-1.000,0.580,1.012,0.017,0.177,-1.000,0x1fff
2/12/2025 1:14:10 PM,208,2,128,1739391250000,43.400,12.444,-2.125,1.337,0.025,-0.850,-0.526,-0.018,-0.024,-0.057,1.109,0,0,8,7,0.990,0.924,0.955,6,0x17,-4,-1.000,0.581,1.012,0.017,0.177,-1.000,0x1fff
2/12/2025 1:24:10 PM,208,2,128,1739391850000,44.200,12.448,-1.688,1.864,0.025,-0.851,-0.525,-0.018,-0.023,-0.057,1.104,0,0,9,7,0.990,0.924,0.955,6,0x17,-4,-1.000,0.581,1.012,0.017,0.177,-1.000,0x1fff
2/12/2025 1:34:10 PM,208,2,128,1739392450000,48.600,12.444,-0.875,2.487,0.025,-0.852,-0.523,-0.018,-0.024,-0.057,1.102,0,0,9,8,0.990,0.924,0.954,6,0x17,-3,-1.000,0.582,1.012,0.017,0.178,-1.000,0x1fff
2/12/2025 1:44:10 PM,208,2,128,1739393050000,112.000,12.440,1.938,5.218,0.025,-0.852,-0.522,-0.018,-0.024,-0.058,1.099,0,0,10,10,0.990,0.924,0.951,6,0x17,0,-1.000,0.585,1.012,0.020,0.179,-1.000,0x1fff
2/12/2025 1:54:10 PM,208,2,128,1739393650000,47.500,12.444,4.125,7.087,0.025,-0.852,-0.522,-0.018,-0.023,-0.058,1.099,0,0,12,13,0.990,0.924,0.949,6,0x17,1,-1.000,0.587,1.012,0.022,0.179,-1.000,0x1fff
2/12/2025 2:04:10 PM,208,2,128,1739394250000,47.900,12.440,6.125,8.908,0.025,-0.853,-0.521,-0.018,-0.024,-0.056,1.096,0,0,14,14,0.990,0.924,0.948,6,0x17,3,-1.000,0.588,1.012,0.023,0.180,-1.000,0x1fff
2/12/2025 2:14:10 PM,208,2,128,1739394850000,47.600,12.444,5.813,8.861,0.025,-0.854,-0.520,-0.018,-0.024,-0.056,1.093,0,0,16,15,0.993,0.927,0.951,6,0x17,3,-1.000,0.585,1.012,0.023,0.179,-1.000,0x1fff
2/12/2025 2:24:10 PM,208,2,128,1739395450000,46.700,12.444,2.500,6.033,0.025,-0.855,-0.518,-0.018,-0.023,-0.057,1.088,0,0,16,11,0.990,0.924,0.951,6,0x17,0,-1.000,0.585,1.012,0.023,0.179,-1.000,0x1fff
2/12/2025 2:34:10 PM,208,2,128,1739396050000,27.800,-10.864,0.000,3.541,0.025,-0.855,-0.517,-0.018,-0.024,-0.056,1.087,0,0,13,9,0.990,0.924,0.953,6,0x17,-2,-1.000,0.583,1.012,0.023,0.178,-1.000,0x1fff
2/12/2025 2:44:10 PM,208,2,128,1739396650000,48.000,12.444,1.375,4.643,0.025,-0.856,-0.516,-0.018,-0.023,-0.057,1.084,0,0,10,10,0.990,0.924,0.952,6,0x17,-1,-1.000,0.584,1.012,0.023,0.178,-1.000,0x1fff
2/12/2025 2:54:10 PM,208,2,128,1739397250000,27.000,-11.592,4.438,7.423,0.025,-0.857,-0.515,-0.018,-0.024,-0.057,1.082,0,0,11,13,0.991,0.925,0.950,6,0x17,1,-1.000,0.586,1.012,0.023,0.179,-1.000,0x1fff
2/12/2025 3:04:10 PM,208,2,128,1739397850000,44.400,12.440,4.563,7.615,0.025,-0.857,-0.514,-0.018,-0.025,-0.056,1.081,0,0,14,13,0.990,0.924,0.949,6,0x17,2,-1.000,0.587,1.012,0.023,0.179,-1.000,0x1fff
2/12/2025 3:14:10 PM,208,2,128,1739398450000,48.400,12.444,5.438,8.381,0.025,-0.858,-0.513,-0.018,-0.024,-0.056,1.078,0,0,15,14,0.994,0.928,0.952,6,0x17,3,-1.000,0.584,1.012,0.023,0.178,-1.000,0x1fff
2/12/2025 3:24:10 PM,208,2,128,1739399050000,47.600,12.444,6.000,8.908,0.025,-0.858,-0.513,-0.018,-0.024,-0.056,1.077,0,0,16,14,0.993,0.927,0.951,7,0x17,3,-1.000,0.585,1.012,0.023,0.179,-1.000,0x1fff
2/12/2025 3:34:10 PM,208,2,128,1739399650000,44.200,12.440,4.438,7.662,0.025,-0.859,-0.512,-0.018,-0.023,-0.057,1.074,0,0,16,13,0.994,0.928,0.953,6,0x17,1,-1.000,0.583,1.012,0.023,0.178,-1.000,0x1fff
2/12/2025 3:44:10 PM,208,2,128,1739400250000,43.200,12.440,4.063,7.087,0.025,-0.859,-0.511,-0.018,-0.024,-0.057,1.072,0,0,15,12,0.993,0.927,0.952,6,0x17,1,-1.000,0.584,1.012,0.023,0.178,-1.000,0x1fff
2/12/2025 3:54:10 PM,208,2,128,1739400850000,29.400,-11.468,4.625,7.615,0.025,-0.859,-0.511,-0.018,-0.024,-0.057,1.072,0,0,14,13,0.997,0.931,0.956,7,0x17,1,-1.000,0.580,1.012,0.023,0.177,-1.000,0x1fff
2/12/2025 4:04:10 PM,208,2,128,1739401450000,47.000,12.432,4.938,7.615,0.025,-0.860,-0.510,-0.018,-0.025,-0.056,1.069,0,0,14,13,0.999,0.933,0.958,6,0x17,2,-1.000,0.578,1.035,0.000,0.176,-1.000,0x1fff
2/12/2025 4:14:10 PM,208,2,128,1739402050000,43.400,12.440,5.125,7.758,0.025,-0.860,-0.509,-0.018,-0.024,-0.056,1.068,0,0,14,13,0.999,0.933,0.957,6,0x17,2,-1.000,0.579,1.035,0.000,0.177,-1.000,0x1fff
2/12/2025 4:24:10 PM,208,2,128,1739402650000,43.600,12.324,4.688,7.615,0.025,-0.860,-0.509,-0.018,-0.024,-0.056,1.068,0,0,14,12,1.000,0.934,0.959,7,0x17,1,-1.000,0.577,1.035,0.000,0.176,-1.000,0x1fff
2/12/2025 4:34:10 PM,208,2,128,1739403250000,42.900,12.336,3.250,6.081,0.025,-0.860,-0.509,-0.018,-0.024,-0.057,1.068,0,0,14,11,0.999,0.933,0.959,6,0x17,0,-1.000,0.577,1.035,0.000,0.176,-1.000,0x1fff
2/12/2025 4:44:10 PM,208,2,128,1739403850000,43.100,12.444,2.125,5.218,0.025,-0.860,-0.509,-0.018,-0.024,-0.057,1.068,0,0,13,10,1.000,0.934,0.961,6,0x17,0,-1.000,0.575,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 4:54:10 PM,208,2,128,1739404450000,28.500,-11.180,0.438,3.733,0.025,-0.860,-0.509,-0.018,-0.024,-0.057,1.068,0,0,11,8,1.000,0.934,0.963,6,0x17,-2,-1.000,0.573,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 5:04:10 PM,208,2,128,1739405050000,43.200,12.452,-0.188,3.014,0.025,-0.860,-0.509,-0.019,-0.023,-0.057,1.068,0,0,10,8,1.000,0.934,0.963,6,0x17,-2,-1.000,0.573,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 5:14:10 PM,208,2,128,1739405650000,-5.300,12.596,-2.625,1.001,0.024,-0.860,-0.509,-0.019,-0.022,-0.056,1.068,0,0,9,6,1.000,0.934,0.966,6,0x17,-4,-1.000,0.570,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 5:24:10 PM,208,2,128,1739406250000,44.400,12.444,-4.750,-1.012,0.024,-0.860,-0.509,-0.018,-0.023,-0.056,1.068,0,0,7,3,1.000,0.934,0.968,6,0x17,-6,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 5:34:10 PM,208,2,128,1739406850000,46.700,12.444,-6.125,-2.497,0.024,-0.860,-0.509,-0.018,-0.024,-0.055,1.068,0,0,5,2,0.996,0.930,0.965,6,0x17,-8,-1.000,0.571,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 5:44:10 PM,208,2,128,1739407450000,47.100,12.448,-7.938,-4.462,0.024,-0.860,-0.509,-0.017,-0.023,-0.054,1.068,0,0,3,0,0.993,0.927,0.964,6,0x17,-9,-1.000,0.572,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 5:54:10 PM,208,2,128,1739408050000,46.400,12.448,-10.250,-6.714,0.024,-0.860,-0.509,-0.017,-0.023,-0.054,1.068,0,0,2,-1,0.990,0.924,0.963,6,0x17,-11,-1.000,0.573,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 6:04:10 PM,208,2,128,1739408650000,46.900,12.444,-12.563,-9.063,0.023,-0.860,-0.509,-0.016,-0.023,-0.052,1.068,0,0,0,-3,0.990,0.924,0.965,6,0x17,-14,-1.000,0.571,1.035,0.000,0.175,-1.000,0x1fff
2/12/2025 6:14:10 PM,208,2,128,1739409250000,43.600,12.444,-14.250,-10.692,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-2,-5,0.990,0.924,0.967,6,0x17,-15,-1.000,0.569,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 6:24:10 PM,208,2,128,1739409850000,46.400,12.444,-14.813,-11.171,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-3,-6,0.990,0.924,0.967,6,0x17,-16,-1.000,0.569,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 6:34:10 PM,208,2,128,1739410450000,46.200,12.444,-15.000,-11.315,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-4,-6,0.990,0.924,0.967,6,0x17,-16,-1.000,0.569,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 6:44:10 PM,208,2,128,1739411050000,46.600,12.448,-14.688,-11.123,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-4,-6,0.990,0.924,0.967,6,0x17,-16,-1.000,0.569,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 6:54:10 PM,208,2,128,1739411650000,43.900,12.448,-15.000,-11.363,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-4,-6,0.990,0.924,0.967,6,0x17,-16,-1.000,0.569,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 7:04:10 PM,208,2,128,1739412250000,43.900,12.448,-15.688,-11.890,0.023,-0.860,-0.509,-0.015,-0.023,-0.050,1.068,0,0,-4,-6,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 7:14:10 PM,208,2,128,1739412850000,44.900,12.444,-16.313,-12.417,0.023,-0.860,-0.509,-0.015,-0.024,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 7:24:10 PM,208,2,128,1739413450000,45.300,12.448,-16.313,-12.561,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-7,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 7:34:10 PM,208,2,128,1739414050000,42.900,12.448,-15.250,-11.650,0.023,-0.860,-0.509,-0.016,-0.023,-0.052,1.068,0,0,-6,-6,0.990,0.924,0.968,6,0x17,-16,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 7:44:10 PM,208,2,128,1739414650000,43.600,12.448,-16.188,-12.801,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 7:54:10 PM,208,2,128,1739415250000,46.300,12.452,-16.688,-12.896,0.023,-0.860,-0.509,-0.015,-0.024,-0.050,1.068,0,0,-5,-8,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 8:04:10 PM,208,2,128,1739415850000,43.200,12.448,-16.688,-13.088,0.023,-0.860,-0.509,-0.015,-0.024,-0.050,1.068,0,0,-6,-7,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 8:14:10 PM,208,2,128,1739416450000,42.100,12.448,-16.375,-12.705,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-7,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 8:24:10 PM,208,2,128,1739417050000,43.600,12.448,-15.813,-12.226,0.023,-0.860,-0.509,-0.016,-0.024,-0.050,1.068,0,0,-6,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 8:34:10 PM,208,2,128,1739417650000,46.100,12.448,-15.688,-12.226,0.023,-0.860,-0.509,-0.016,-0.023,-0.051,1.068,0,0,-5,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 8:44:10 PM,208,2,128,1739418250000,40.400,12.448,-16.125,-12.513,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 8:54:10 PM,208,2,128,1739418850000,46.000,12.448,-16.125,-12.609,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 9:04:10 PM,208,2,128,1739419450000,44.600,12.448,-16.000,-12.417,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 9:14:10 PM,208,2,128,1739420050000,45.800,12.444,-16.313,-12.561,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 9:24:10 PM,208,2,128,1739420650000,41.400,12.448,-16.438,-12.801,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.068,0,0,-6,-8,0.990,0.924,0.969,6,0x17,-17,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 9:34:10 PM,208,2,128,1739421250000,41.800,12.448,-16.063,-12.417,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-7,0.990,0.924,0.968,6,0x17,-17,-1.000,0.568,1.035,0.000,0.174,-1.000,0x1fff
2/12/2025 9:44:10 PM,208,2,128,1739421850000,43.000,12.444,-16.563,-12.896,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-5,-7,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 9:54:10 PM,208,2,128,1739422450000,45.700,12.444,-16.875,-13.328,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-8,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:04:10 PM,208,2,128,1739423050000,44.800,12.444,-17.063,-13.567,0.023,-0.860,-0.509,-0.015,-0.023,-0.049,1.068,0,0,-6,-8,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:14:10 PM,208,2,128,1739423650000,45.800,12.444,-17.250,-13.951,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:24:10 PM,208,2,128,1739424250000,41.900,12.444,-17.688,-14.142,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-6,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:34:10 PM,208,2,128,1739424850000,42.600,12.444,-17.688,-13.999,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:44:10 PM,208,2,128,1739425450000,46.800,12.448,-17.563,-13.951,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.068,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 10:54:10 PM,208,2,128,1739426050000,46.100,12.444,-17.750,-14.286,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.068,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:04:10 PM,208,2,128,1739426650000,41.700,12.444,-17.938,-14.382,0.022,-0.860,-0.509,-0.015,-0.023,-0.049,1.068,0,0,-7,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:14:10 PM,208,2,128,1739427250000,46.200,12.444,-17.625,-13.999,0.023,-0.860,-0.509,-0.015,-0.023,-0.049,1.067,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:24:10 PM,208,2,128,1739427850000,45.900,12.444,-18.313,-14.717,0.022,-0.860,-0.509,-0.016,-0.022,-0.049,1.068,0,0,-7,-9,0.990,0.924,0.971,6,0x17,-19,-1.000,0.565,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:34:10 PM,208,2,128,1739428450000,45.800,12.444,-18.688,-15.149,0.022,-0.860,-0.509,-0.015,-0.023,-0.049,1.067,0,0,-7,-9,0.990,0.924,0.971,5,0x17,-20,-1.000,0.565,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:44:10 PM,208,2,128,1739429050000,46.400,12.444,-18.188,-14.670,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.067,0,0,-8,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/12/2025 11:54:10 PM,208,2,128,1739429650000,43.700,12.444,-17.500,-13.807,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:04:10 AM,208,2,128,1739430250000,44.100,12.444,-17.563,-13.999,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.067,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:14:10 AM,208,2,128,1739430850000,46.300,12.448,-18.250,-14.622,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-7,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:24:10 AM,208,2,128,1739431450000,42.700,12.444,-18.250,-14.622,0.022,-0.860,-0.509,-0.016,-0.023,-0.050,1.067,0,0,-7,-9,0.990,0.924,0.970,5,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:34:10 AM,208,2,128,1739432050000,43.400,12.440,-17.750,-14.142,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-8,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:44:10 AM,208,2,128,1739432650000,43.200,12.440,-18.188,-14.382,0.022,-0.860,-0.509,-0.016,-0.022,-0.049,1.067,0,0,-7,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 12:54:10 AM,208,2,128,1739433250000,42.400,12.440,-18.313,-14.526,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-7,-9,0.990,0.924,0.971,6,0x17,-19,-1.000,0.565,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:04:10 AM,208,2,128,1739433850000,43.000,12.440,-18.250,-14.670,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-8,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:14:10 AM,208,2,128,1739434450000,45.600,12.440,-17.500,-13.999,0.022,-0.860,-0.509,-0.016,-0.023,-0.050,1.067,0,0,-8,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:24:10 AM,208,2,128,1739435050000,45.600,12.440,-17.375,-13.759,0.022,-0.860,-0.509,-0.016,-0.022,-0.051,1.067,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:34:10 AM,208,2,128,1739435650000,45.400,12.440,-17.938,-14.142,0.022,-0.860,-0.509,-0.015,-0.023,-0.049,1.067,0,0,-7,-9,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:44:10 AM,208,2,128,1739436250000,41.500,12.436,-17.563,-14.142,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-7,-8,0.990,0.924,0.970,6,0x17,-18,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 1:54:10 AM,208,2,128,1739436850000,43.700,12.440,-17.000,-13.328,0.022,-0.860,-0.509,-0.016,-0.022,-0.051,1.067,0,0,-7,-8,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 2:04:10 AM,208,2,128,1739437450000,40.500,12.436,-16.625,-13.088,0.023,-0.860,-0.509,-0.016,-0.023,-0.050,1.067,0,0,-6,-7,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 2:14:10 AM,208,2,128,1739438050000,46.200,12.444,-17.125,-13.472,0.022,-0.860,-0.509,-0.016,-0.022,-0.051,1.067,0,0,-6,-8,0.990,0.924,0.969,6,0x17,-18,-1.000,0.567,1.035,0.000,0.173,-1.000,0x1fff
2/13/2025 2:24:10 AM,208,2,128,1739438650000,46.200,12.444,-17.625,-14.094,0.022,-0.860,-0.509,-0.016,-0.022,-0.050,1.067,0,0,-6,-8,0.990,0.924,0.970,6,0x17,-19,-1.000,0.566,1.035,0.000,0.173,-1.000,0x1fff
