DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
1/7/2025 5:15:34 PM,208,2,128,1736295334000,44.600,13.348,1.063,4.500,0.006,0.829,0.559,0.013,0.025,-0.015,1.188,0,0,12,9,1.153,1.099,1.127,6,0x17,0,-1.000,0.672,0.250,0.015,0.186,-1.000,0x1fff
1/7/2025 5:25:34 PM,208,2,128,1736295934000,43.500,13.336,0.875,4.260,0.006,0.829,0.559,0.013,0.025,-0.015,1.188,0,0,11,9,1.153,1.099,1.127,6,0x17,0,-1.000,0.672,0.250,0.015,0.186,-1.000,0x1ffe
1/7/2025 5:35:34 PM,208,2,128,1736296534000,44.300,13.336,0.500,3.637,0.006,0.829,0.559,0.014,0.026,-0.016,1.188,0,0,10,8,1.150,1.096,1.125,6,0x17,0,-1.000,0.674,0.250,0.017,0.187,-1.000,0x1fff
1/7/2025 5:45:34 PM,208,2,128,1736297134000,42.700,13.332,0.125,3.637,0.007,0.829,0.559,0.014,0.026,-0.015,1.188,0,0,10,8,1.153,1.099,1.128,6,0x17,0,-1.000,0.671,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 5:55:34 PM,208,2,128,1736297734000,43.300,13.328,-0.188,3.206,0.006,0.829,0.559,0.013,0.025,-0.016,1.188,0,0,10,8,1.154,1.100,1.129,6,0x17,-1,-1.000,0.670,0.250,0.017,0.185,-1.000,0x1fff
1/7/2025 6:05:34 PM,208,2,128,1736298334000,43.700,13.324,-0.188,3.301,0.006,0.829,0.559,0.013,0.025,-0.016,1.188,0,0,9,8,1.159,1.105,1.134,6,0x17,-1,-1.000,0.665,0.250,0.017,0.184,-1.000,0x1ffe
1/7/2025 6:15:34 PM,208,2,128,1736298934000,41.600,13.320,-0.438,3.014,0.006,0.829,0.559,0.014,0.026,-0.015,1.188,0,0,9,8,1.153,1.099,1.129,6,0x17,-1,-1.000,0.670,0.250,0.017,0.185,-1.000,0x1fff
1/7/2025 6:25:34 PM,208,2,128,1736299534000,42.700,13.320,-0.188,3.254,0.006,0.829,0.559,0.014,0.026,-0.016,1.188,0,0,9,8,1.153,1.099,1.128,6,0x17,-1,-1.000,0.671,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 6:35:34 PM,208,2,128,1736300134000,42.100,13.316,0.063,3.254,0.006,0.829,0.559,0.014,0.026,-0.016,1.188,0,0,9,8,1.154,1.100,1.129,6,0x17,0,-1.000,0.670,0.250,0.017,0.185,-1.000,0x1fff
1/7/2025 6:45:34 PM,208,2,128,1736300734000,40.600,13.312,0.063,3.397,0.006,0.829,0.559,0.014,0.025,-0.016,1.188,0,0,9,8,1.151,1.097,1.126,6,0x17,0,-1.000,0.673,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 6:55:34 PM,208,2,128,1736301334000,43.500,13.312,0.688,3.972,0.006,0.829,0.559,0.014,0.025,-0.016,1.187,0,0,10,9,1.157,1.103,1.132,6,0x17,0,-1.000,0.667,0.250,0.017,0.185,-1.000,0x1fff
1/7/2025 7:05:34 PM,208,2,128,1736301934000,44.100,13.312,0.250,3.924,0.006,0.829,0.559,0.013,0.025,-0.015,1.187,0,0,10,9,1.160,1.106,1.135,6,0x17,0,-1.000,0.664,0.250,0.017,0.184,-1.000,0x1fff
1/7/2025 7:15:34 PM,208,2,128,1736302534000,39.400,13.308,-0.688,2.774,0.006,0.829,0.559,0.014,0.027,-0.017,1.188,0,0,10,8,1.156,1.102,1.132,6,0x17,-1,-1.000,0.667,0.250,0.017,0.185,-1.000,0x1fff
1/7/2025 7:25:34 PM,208,2,128,1736303134000,43.500,13.304,-0.625,2.918,0.006,0.829,0.559,0.014,0.026,-0.016,1.188,0,0,9,7,1.150,1.096,1.126,6,0x17,-1,-1.000,0.673,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 7:35:34 PM,208,2,128,1736303734000,43.800,13.304,-0.438,3.062,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,9,8,1.157,1.103,1.133,6,0x17,-1,-1.000,0.666,0.250,0.017,0.184,-1.000,0x1fff
1/7/2025 7:45:34 PM,208,2,128,1736304334000,44.100,13.300,-0.375,3.110,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,9,8,1.150,1.096,1.126,6,0x17,-1,-1.000,0.673,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 7:55:34 PM,208,2,128,1736304934000,43.500,13.300,-0.063,3.301,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,9,8,1.150,1.096,1.125,6,0x17,-1,-1.000,0.674,0.250,0.017,0.187,-1.000,0x1fff
1/7/2025 8:05:34 PM,208,2,128,1736305534000,40.700,13.296,-0.063,3.110,0.006,0.829,0.559,0.013,0.025,-0.015,1.187,0,0,9,8,1.151,1.097,1.126,6,0x17,-1,-1.000,0.673,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 8:15:34 PM,208,2,128,1736306134000,43.500,13.296,0.125,3.589,0.006,0.829,0.559,0.014,0.025,-0.016,1.187,0,0,9,8,1.150,1.096,1.125,6,0x17,0,-1.000,0.674,0.250,0.017,0.187,-1.000,0x1fff
1/7/2025 8:25:34 PM,208,2,128,1736306734000,44.500,13.296,-0.250,3.062,0.007,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,10,8,1.150,1.096,1.126,6,0x17,-1,-1.000,0.673,0.250,0.017,0.186,-1.000,0x1fff
1/7/2025 8:35:34 PM,208,2,128,1736307334000,38.500,13.296,-2.563,0.905,0.007,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,9,6,1.143,1.088,1.120,5,0x17,-3,-1.000,0.679,0.250,0.022,0.188,-1.000,0x1fff
1/7/2025 8:45:34 PM,208,2,128,1736307934000,41.500,13.292,-3.375,0.091,0.007,0.829,0.559,0.014,0.026,-0.015,1.187,0,0,7,5,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 8:55:34 PM,208,2,128,1736308534000,40.100,13.292,-4.250,-0.820,0.007,0.829,0.559,0.013,0.026,-0.015,1.187,0,0,6,4,1.140,1.085,1.118,5,0x17,-5,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 9:05:34 PM,208,2,128,1736309134000,41.800,13.288,-5.375,-1.970,0.007,0.829,0.559,0.013,0.026,-0.015,1.187,0,0,6,2,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 9:15:34 PM,208,2,128,1736309734000,43.700,13.292,-5.438,-2.162,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,4,2,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 9:25:34 PM,208,2,128,1736310334000,42.600,13.284,-5.063,-1.347,0.007,0.829,0.559,0.014,0.028,-0.016,1.187,0,0,4,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 9:35:34 PM,208,2,128,1736310934000,43.900,13.284,-5.375,-1.826,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,5,2,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 9:45:34 PM,208,2,128,1736311534000,43.100,13.280,-6.125,-2.593,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,4,1,1.140,1.085,1.120,5,0x17,-7,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 9:55:34 PM,208,2,128,1736312134000,43.400,13.284,-6.063,-2.497,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,4,1,1.139,1.084,1.119,6,0x17,-7,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 10:05:34 PM,208,2,128,1736312734000,39.900,13.280,-5.188,-1.635,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,3,3,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 10:15:34 PM,208,2,128,1736313334000,39.900,13.276,-5.188,-1.635,0.007,0.829,0.559,0.014,0.026,-0.015,1.187,0,0,4,2,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 10:25:34 PM,208,2,128,1736313934000,43.200,13.280,-5.438,-2.162,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,4,2,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 10:35:34 PM,208,2,128,1736314534000,40.000,13.276,-5.813,-2.258,0.007,0.829,0.559,0.014,0.026,-0.015,1.187,0,0,4,2,1.140,1.085,1.120,5,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 10:45:34 PM,208,2,128,1736315134000,43.600,13.276,-6.750,-2.928,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,4,1,1.140,1.085,1.121,5,0x17,-7,-1.000,0.678,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 10:55:34 PM,208,2,128,1736315734000,43.100,13.276,-7.500,-4.127,0.007,0.829,0.559,0.014,0.028,-0.015,1.187,0,0,3,0,1.140,1.085,1.121,6,0x17,-8,-1.000,0.678,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 11:05:34 PM,208,2,128,1736316334000,43.300,13.276,-6.875,-3.312,0.007,0.829,0.559,0.014,0.027,-0.015,1.187,0,0,2,1,1.140,1.085,1.121,5,0x17,-7,-1.000,0.678,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 11:15:34 PM,208,2,128,1736316934000,39.300,13.272,-5.750,-2.258,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,3,2,1.140,1.085,1.120,6,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/7/2025 11:25:34 PM,208,2,128,1736317534000,36.900,13.272,-3.688,-0.149,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,4,4,1.140,1.085,1.118,5,0x17,-4,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 11:35:34 PM,208,2,128,1736318134000,41.200,13.272,-3.250,0.139,0.006,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,6,4,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 11:45:34 PM,208,2,128,1736318734000,43.700,13.264,-3.188,0.378,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,6,4,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/7/2025 11:55:34 PM,208,2,128,1736319334000,43.700,13.264,-3.313,0.234,0.007,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,6,4,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:05:34 AM,208,2,128,1736319934000,43.400,13.260,-3.000,0.426,0.007,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,6,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:15:34 AM,208,2,128,1736320534000,43.800,13.260,-2.688,0.762,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,6,5,1.141,1.086,1.118,5,0x17,-3,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:25:34 AM,208,2,128,1736321134000,44.600,13.264,-3.875,-0.149,0.007,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,7,4,1.140,1.085,1.118,5,0x17,-4,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:35:34 AM,208,2,128,1736321734000,43.700,13.260,-4.813,-1.155,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,6,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:45:34 AM,208,2,128,1736322334000,43.100,13.260,-4.875,-1.299,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,5,3,1.139,1.084,1.118,5,0x17,-5,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 12:55:34 AM,208,2,128,1736322934000,42.500,13.260,-5.313,-1.970,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,5,3,1.140,1.085,1.119,5,0x17,-6,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1ffe
1/8/2025 1:05:34 AM,208,2,128,1736323534000,40.500,13.256,-5.063,-1.635,0.007,0.829,0.559,0.015,0.028,-0.016,1.187,0,0,4,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 1:15:34 AM,208,2,128,1736324134000,42.600,13.256,-5.125,-1.491,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,5,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 1:25:34 AM,208,2,128,1736324734000,44.300,13.260,-5.063,-1.635,0.007,0.829,0.559,0.015,0.028,-0.016,1.187,0,0,4,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 1:35:34 AM,208,2,128,1736325334000,44.000,13.256,-5.125,-1.635,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,5,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 1:45:34 AM,208,2,128,1736325934000,42.800,13.252,-5.750,-2.353,0.007,0.829,0.559,0.015,0.028,-0.016,1.187,0,0,5,2,1.140,1.085,1.120,5,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 1:55:34 AM,208,2,128,1736326534000,43.200,13.252,-6.188,-2.737,0.007,0.829,0.559,0.014,0.028,-0.016,1.187,0,0,4,1,1.140,1.085,1.120,5,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 2:05:34 AM,208,2,128,1736327134000,40.500,13.248,-5.813,-2.210,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,3,2,1.140,1.085,1.120,5,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 2:15:34 AM,208,2,128,1736327734000,45.000,13.248,-5.938,-2.401,0.007,0.829,0.559,0.015,0.028,-0.016,1.187,0,0,4,1,1.140,1.085,1.120,6,0x17,-6,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 2:25:34 AM,208,2,128,1736328334000,40.100,13.252,-4.938,-1.443,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,4,3,1.140,1.085,1.119,5,0x17,-5,-1.000,0.680,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 2:35:34 AM,208,2,128,1736328934000,43.500,13.248,-3.688,-0.149,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,4,4,1.140,1.085,1.118,5,0x17,-4,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 2:45:34 AM,208,2,128,1736329534000,40.700,13.244,-2.750,0.570,0.006,0.829,0.559,0.014,0.026,-0.017,1.187,0,0,6,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 2:55:34 AM,208,2,128,1736330134000,42.100,13.244,-2.438,1.145,0.007,0.829,0.559,0.015,0.028,-0.018,1.187,0,0,7,5,1.143,1.088,1.120,5,0x17,-3,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 3:05:34 AM,208,2,128,1736330734000,40.500,13.240,-2.750,1.001,0.006,0.829,0.559,0.015,0.027,-0.018,1.187,0,0,7,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 3:15:34 AM,208,2,128,1736331334000,44.000,13.244,-3.188,0.426,0.007,0.829,0.559,0.015,0.028,-0.017,1.187,0,0,7,4,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 3:25:34 AM,208,2,128,1736331934000,42.700,13.240,-3.063,0.378,0.006,0.829,0.559,0.014,0.026,-0.017,1.187,0,0,6,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 3:35:34 AM,208,2,128,1736332534000,45.000,13.244,-3.188,0.426,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,6,4,1.140,1.085,1.117,5,0x17,-4,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 3:45:34 AM,208,2,128,1736333134000,42.300,13.236,-3.063,0.282,0.007,0.829,0.559,0.015,0.028,-0.018,1.187,0,0,6,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 3:55:34 AM,208,2,128,1736333734000,44.100,13.240,-2.875,0.618,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,6,5,1.141,1.086,1.118,5,0x17,-3,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 4:05:34 AM,208,2,128,1736334334000,40.400,13.240,-3.063,0.474,0.007,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,7,5,1.141,1.086,1.118,5,0x17,-3,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 4:15:34 AM,208,2,128,1736334934000,45.200,13.236,-2.938,0.570,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,6,5,1.140,1.085,1.117,5,0x17,-3,-1.000,0.682,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 4:25:34 AM,208,2,128,1736335534000,43.900,13.236,-2.500,0.905,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,6,5,1.141,1.086,1.118,5,0x17,-3,-1.000,0.681,0.250,0.025,0.189,-1.000,0x1fff
1/8/2025 4:35:34 AM,208,2,128,1736336134000,39.100,13.236,-2.438,0.953,0.006,0.829,0.559,0.014,0.026,-0.017,1.187,0,0,7,5,1.143,1.088,1.120,5,0x17,-3,-1.000,0.679,0.250,0.025,0.188,-1.000,0x1fff
1/8/2025 4:45:34 AM,208,2,128,1736336734000,40.300,13.232,-2.313,1.145,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,7,6,1.140,1.085,1.116,6,0x17,-3,-1.000,0.683,0.250,0.026,0.190,-1.000,0x1fff
1/8/2025 4:55:34 AM,208,2,128,1736337334000,44.300,13.236,-2.313,1.193,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,7,5,1.141,1.086,1.117,5,0x17,-3,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:05:34 AM,208,2,128,1736337934000,41.200,13.232,-2.250,1.337,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,7,5,1.141,1.086,1.117,5,0x17,-3,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:15:34 AM,208,2,128,1736338534000,38.600,13.228,-2.063,1.433,0.006,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,7,6,1.141,1.086,1.117,5,0x17,-3,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:25:34 AM,208,2,128,1736339134000,44.200,13.228,-2.188,1.433,0.006,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,7,6,1.143,1.088,1.119,5,0x17,-3,-1.000,0.680,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:35:34 AM,208,2,128,1736339734000,40.900,13.232,-2.313,1.145,0.007,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,7,5,1.141,1.086,1.117,5,0x17,-3,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:45:34 AM,208,2,128,1736340334000,38.800,13.228,-2.188,1.145,0.007,0.829,0.559,0.015,0.028,-0.017,1.187,0,0,7,5,1.141,1.086,1.117,5,0x17,-2,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 5:55:34 AM,208,2,128,1736340934000,44.200,13.228,-2.250,1.193,0.006,0.829,0.559,0.014,0.026,-0.016,1.187,0,0,7,6,1.141,1.086,1.117,5,0x17,-3,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 6:05:34 AM,208,2,128,1736341534000,44.000,13.228,-2.188,1.193,0.007,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,7,5,1.141,1.086,1.117,5,0x17,-2,-1.000,0.682,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 6:15:34 AM,208,2,128,1736342134000,44.900,13.228,-2.125,1.433,0.006,0.829,0.559,0.015,0.026,-0.018,1.187,0,0,7,6,1.147,1.092,1.123,5,0x17,-3,-1.000,0.676,0.250,0.026,0.187,-1.000,0x1fff
1/8/2025 6:25:34 AM,208,2,128,1736342734000,43.900,13.228,-2.688,0.905,0.006,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,7,5,1.147,1.092,1.124,5,0x17,-3,-1.000,0.675,0.250,0.026,0.187,-1.000,0x1fff
1/8/2025 6:35:34 AM,208,2,128,1736343334000,39.300,13.224,-3.313,0.043,0.007,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,7,4,1.141,1.086,1.118,5,0x17,-4,-1.000,0.681,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 6:45:34 AM,208,2,128,1736343934000,43.800,13.228,-3.500,0.043,0.007,0.829,0.559,0.015,0.028,-0.017,1.187,0,0,6,4,1.140,1.085,1.118,5,0x17,-4,-1.000,0.681,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 6:55:34 AM,208,2,128,1736344534000,42.300,13.220,-3.125,0.282,0.007,0.829,0.559,0.014,0.027,-0.016,1.187,0,0,6,5,1.143,1.088,1.120,5,0x17,-3,-1.000,0.679,0.250,0.026,0.188,-1.000,0x1fff
1/8/2025 7:05:34 AM,208,2,128,1736345134000,43.800,13.224,-3.188,0.378,0.006,0.829,0.559,0.015,0.027,-0.017,1.187,0,0,6,5,1.141,1.086,1.118,5,0x17,-4,-1.000,0.681,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 7:15:34 AM,208,2,128,1736345734000,42.700,13.220,-3.063,0.282,0.006,0.829,0.559,0.014,0.026,-0.017,1.187,0,0,6,5,1.141,1.086,1.118,6,0x17,-3,-1.000,0.681,0.250,0.026,0.189,-1.000,0x1fff
1/8/2025 7:25:34 AM,208,2,128,1736346334000,44.200,13.220,-2.438,1.097,0.006,0.829,0.559,0.014,0.027,-0.017,1.187,0,0,6,6,1.143,1.088,1.120,5,0x17,-3,-1.000,0.679,0.250,0.026,0.188,-1.000,0x1fff
