DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
2/4/2025 6:02:26 PM,208,2,128,1738717346000,42.300,13.324,9.313,13.222,0.004,-0.035,-0.999,-0.006,0.011,-0.008,3.071,0,0,18,17,0.840,0.772,0.793,5,0x17,7,-1.000,0.869,0.977,0.000,0.271,-1.000,0x1fff
2/4/2025 6:12:26 PM,208,2,128,1738717946000,42.700,13.316,9.375,13.078,0.004,-0.035,-0.999,-0.006,0.011,-0.008,3.071,0,0,18,18,0.841,0.773,0.793,5,0x17,7,-1.000,0.869,0.977,0.000,0.271,-1.000,0x1fff
2/4/2025 6:22:26 PM,208,2,128,1738718546000,43.100,13.316,9.875,13.605,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.071,0,0,18,18,0.841,0.773,0.793,5,0x17,7,-1.000,0.869,0.977,0.000,0.271,-1.000,0x1fff
2/4/2025 6:32:26 PM,208,2,128,1738719146000,39.600,13.316,9.438,13.269,0.004,-0.036,-0.999,-0.005,0.010,-0.008,3.070,0,0,19,17,0.840,0.772,0.792,5,0x17,7,-1.000,0.870,0.977,0.000,0.272,-1.000,0x1fff
2/4/2025 6:42:26 PM,208,2,128,1738719746000,40.200,13.312,9.250,13.269,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.070,0,0,18,17,0.846,0.778,0.799,5,0x17,7,-1.000,0.863,0.977,0.000,0.269,-1.000,0x1fff
2/4/2025 6:52:26 PM,208,2,128,1738720346000,39.000,13.308,9.063,12.886,0.004,-0.036,-0.999,-0.006,0.012,-0.009,3.070,0,0,18,17,0.847,0.779,0.800,5,0x17,7,-1.000,0.862,0.977,0.000,0.269,-1.000,0x1fff
2/4/2025 7:02:26 PM,208,2,128,1738720946000,39.300,13.304,8.750,12.599,0.004,-0.036,-0.999,-0.006,0.012,-0.009,3.070,0,0,18,17,0.847,0.779,0.800,5,0x17,6,-1.000,0.862,0.977,0.000,0.269,-1.000,0x1fff
2/4/2025 7:12:26 PM,208,2,128,1738721546000,43.100,13.304,8.688,12.551,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.070,0,0,18,17,0.844,0.776,0.797,5,0x17,6,-1.000,0.865,0.977,0.000,0.270,-1.000,0x1fff
2/4/2025 7:22:26 PM,208,2,128,1738722146000,43.400,13.300,8.875,12.742,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.070,0,0,18,17,0.849,0.781,0.802,5,0x17,6,-1.000,0.860,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 7:32:26 PM,208,2,128,1738722746000,39.200,13.296,8.875,12.742,0.004,-0.036,-0.999,-0.006,0.011,-0.008,3.070,0,0,18,17,0.849,0.781,0.802,5,0x17,6,-1.000,0.860,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 7:42:26 PM,208,2,128,1738723346000,42.900,13.296,8.563,12.551,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.070,0,0,18,16,0.846,0.778,0.799,5,0x17,6,-1.000,0.863,0.977,0.000,0.269,-1.000,0x1fff
2/4/2025 7:52:26 PM,208,2,128,1738723946000,43.200,13.292,8.250,12.023,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.069,0,0,18,16,0.849,0.781,0.803,5,0x17,5,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:02:26 PM,208,2,128,1738724546000,39.200,13.292,8.188,11.976,0.004,-0.036,-0.999,-0.006,0.012,-0.009,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:12:26 PM,208,2,128,1738725146000,39.500,13.292,8.125,12.167,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.069,0,0,17,16,0.849,0.781,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:22:26 PM,208,2,128,1738725746000,42.000,13.288,8.188,12.023,0.004,-0.036,-0.999,-0.006,0.011,-0.008,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:32:26 PM,208,2,128,1738726346000,42.700,13.288,8.188,11.976,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:42:26 PM,208,2,128,1738726946000,43.400,13.288,8.313,12.167,0.004,-0.036,-0.999,-0.006,0.012,-0.008,3.069,0,0,17,16,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 8:52:26 PM,208,2,128,1738727546000,43.200,13.280,8.313,12.359,0.004,-0.036,-0.999,-0.006,0.011,-0.008,3.069,0,0,17,16,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:02:26 PM,208,2,128,1738728146000,43.100,13.280,8.125,12.023,0.004,-0.036,-0.999,-0.006,0.012,-0.009,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:12:26 PM,208,2,128,1738728746000,40.400,13.280,8.188,11.880,0.004,-0.036,-0.999,-0.006,0.012,-0.008,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:22:26 PM,208,2,128,1738729346000,43.100,13.276,8.250,11.880,0.004,-0.036,-0.999,-0.006,0.011,-0.009,3.069,0,0,17,16,0.850,0.782,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:32:26 PM,208,2,128,1738729946000,43.700,13.276,8.375,12.023,0.004,-0.036,-0.999,-0.006,0.011,-0.008,3.069,0,0,17,16,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:42:26 PM,208,2,128,1738730546000,40.900,13.276,8.500,12.407,0.004,-0.037,-0.999,-0.006,0.011,-0.009,3.069,0,0,17,17,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 9:52:26 PM,208,2,128,1738731146000,43.100,13.272,8.625,12.503,0.004,-0.037,-0.999,-0.006,0.011,-0.009,3.068,0,0,17,17,0.850,0.782,0.803,6,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:02:26 PM,208,2,128,1738731746000,43.200,13.276,8.688,12.742,0.004,-0.037,-0.999,-0.006,0.012,-0.008,3.068,0,0,18,16,0.850,0.782,0.803,6,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:12:26 PM,208,2,128,1738732346000,41.500,13.272,8.813,12.790,0.004,-0.037,-0.999,-0.006,0.011,-0.008,3.068,0,0,18,17,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:22:26 PM,208,2,128,1738732946000,43.400,13.272,8.938,12.599,0.004,-0.037,-0.999,-0.005,0.011,-0.008,3.068,0,0,18,17,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:32:26 PM,208,2,128,1738733546000,41.700,13.272,9.188,13.126,0.004,-0.037,-0.999,-0.006,0.012,-0.008,3.068,0,0,18,17,0.850,0.782,0.803,5,0x17,7,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:42:26 PM,208,2,128,1738734146000,43.200,13.268,8.938,13.030,0.004,-0.037,-0.999,-0.006,0.011,-0.009,3.068,0,0,18,17,0.851,0.783,0.804,5,0x17,6,-1.000,0.858,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 10:52:26 PM,208,2,128,1738734746000,43.600,13.268,8.563,12.407,0.004,-0.037,-0.999,-0.006,0.011,-0.008,3.068,0,0,18,16,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 11:02:26 PM,208,2,128,1738735346000,43.200,13.268,8.688,12.503,0.004,-0.037,-0.999,-0.006,0.011,-0.008,3.067,0,0,18,17,0.850,0.782,0.803,5,0x17,6,-1.000,0.859,0.977,0.000,0.268,-1.000,0x1fff
2/4/2025 11:12:26 PM,208,2,128,1738735946000,43.300,13.268,8.813,12.503,0.004,-0.037,-0.999,-0.006,0.012,-0.008,3.067,0,0,18,17,0.856,0.788,0.809,5,0x17,6,-1.000,0.853,0.977,0.000,0.266,-1.000,0x1fff
2/4/2025 11:22:26 PM,208,2,128,1738736546000,43.300,13.264,9.063,12.742,0.004,-0.037,-0.999,-0.006,0.011,-0.008,3.067,0,0,18,17,0.853,0.785,0.806,5,0x17,7,-1.000,0.856,0.977,0.000,0.267,-1.000,0x1fff
2/4/2025 11:32:26 PM,208,2,128,1738737146000,42.100,13.260,9.188,13.222,0.004,-0.037,-0.999,-0.005,0.010,-0.008,3.067,0,0,18,17,0.854,0.786,0.807,6,0x17,7,-1.000,0.855,0.977,0.000,0.266,-1.000,0x1fff
2/4/2025 11:42:26 PM,208,2,128,1738737746000,43.600,13.264,9.188,12.886,0.004,-0.037,-0.999,-0.006,0.011,-0.008,3.067,0,0,18,17,0.856,0.788,0.809,6,0x17,7,-1.000,0.853,0.977,0.000,0.266,-1.000,0x1fff
2/4/2025 11:52:26 PM,208,2,128,1738738346000,43.300,13.260,9.438,13.317,0.004,-0.037,-0.999,-0.005,0.011,-0.008,3.067,0,0,18,17,0.854,0.786,0.806,5,0x17,7,-1.000,0.856,0.977,0.000,0.267,-1.000,0x1fff
2/5/2025 12:02:26 AM,208,2,128,1738738946000,39.700,13.260,9.250,13.078,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.067,0,0,18,17,0.856,0.788,0.809,5,0x17,7,-1.000,0.853,0.977,0.000,0.266,-1.000,0x1fff
2/5/2025 12:12:26 AM,208,2,128,1738739546000,41.900,13.260,9.000,12.886,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.066,0,0,18,17,0.857,0.789,0.810,5,0x17,6,-1.000,0.852,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 12:22:26 AM,208,2,128,1738740146000,40.000,13.260,9.125,13.030,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.066,0,0,18,17,0.859,0.791,0.812,5,0x17,7,-1.000,0.850,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 12:32:26 AM,208,2,128,1738740746000,43.700,13.260,9.125,12.934,0.004,-0.038,-0.999,-0.006,0.011,-0.008,3.066,0,0,18,17,0.856,0.788,0.809,5,0x17,7,-1.000,0.853,0.977,0.000,0.266,-1.000,0x1fff
2/5/2025 12:42:26 AM,208,2,128,1738741346000,43.600,13.260,8.938,12.742,0.004,-0.038,-0.999,-0.006,0.011,-0.008,3.066,0,0,18,17,0.859,0.791,0.812,5,0x17,6,-1.000,0.850,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 12:52:26 AM,208,2,128,1738741946000,43.900,13.260,8.813,12.551,0.004,-0.038,-0.999,-0.005,0.011,-0.008,3.066,0,0,18,17,0.859,0.791,0.812,5,0x17,6,-1.000,0.850,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 1:02:26 AM,208,2,128,1738742546000,41.900,13.256,8.750,12.263,0.004,-0.038,-0.999,-0.005,0.011,-0.008,3.067,0,0,18,17,0.859,0.791,0.812,5,0x17,6,-1.000,0.850,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 1:12:26 AM,208,2,128,1738743146000,41.400,13.256,8.625,12.551,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.066,0,0,18,17,0.860,0.792,0.813,5,0x17,6,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 1:22:26 AM,208,2,128,1738743746000,39.800,13.256,8.563,12.503,0.004,-0.038,-0.999,-0.006,0.011,-0.008,3.066,0,0,18,17,0.860,0.792,0.813,5,0x17,6,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 1:32:26 AM,208,2,128,1738744346000,41.000,13.256,8.500,12.503,0.004,-0.038,-0.999,-0.006,0.011,-0.008,3.066,0,0,18,16,0.860,0.792,0.813,5,0x17,6,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 1:42:26 AM,208,2,128,1738744946000,44.300,13.256,8.438,12.215,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.066,0,0,18,16,0.860,0.792,0.813,5,0x17,6,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 1:52:26 AM,208,2,128,1738745546000,39.200,13.256,8.500,12.551,0.004,-0.038,-0.999,-0.005,0.011,-0.009,3.066,0,0,17,16,0.860,0.792,0.813,5,0x17,6,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 2:02:26 AM,208,2,128,1738746146000,44.100,13.256,9.000,13.030,0.004,-0.039,-0.999,-0.006,0.011,-0.008,3.065,0,0,18,17,0.860,0.792,0.813,5,0x17,7,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 2:12:26 AM,208,2,128,1738746746000,43.800,13.252,9.125,13.030,0.004,-0.038,-0.999,-0.006,0.011,-0.009,3.066,0,0,18,17,0.861,0.792,0.813,5,0x17,7,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 2:22:26 AM,208,2,128,1738747346000,40.300,13.252,9.125,13.078,0.004,-0.039,-0.999,-0.005,0.010,-0.008,3.064,0,0,18,17,0.860,0.792,0.813,5,0x17,7,-1.000,0.849,0.977,0.000,0.264,-1.000,0x1fff
2/5/2025 2:32:26 AM,208,2,128,1738747946000,39.000,13.252,8.813,12.742,0.004,-0.041,-0.999,-0.006,0.011,-0.009,3.059,0,0,18,17,0.864,0.795,0.816,5,0x17,7,-1.000,0.846,0.977,0.000,0.263,-1.000,0x1fff
2/5/2025 2:42:26 AM,208,2,128,1738748546000,41.600,13.252,8.750,12.551,0.004,-0.042,-0.999,-0.005,0.010,-0.009,3.058,0,0,18,17,0.870,0.801,0.822,6,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 2:52:26 AM,208,2,128,1738749146000,42.600,13.252,8.688,12.551,0.004,-0.042,-0.999,-0.005,0.010,-0.009,3.058,0,0,18,17,0.870,0.801,0.822,6,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:02:26 AM,208,2,128,1738749746000,41.700,13.248,8.688,12.694,0.004,-0.042,-0.999,-0.006,0.011,-0.008,3.058,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:12:26 AM,208,2,128,1738750346000,43.800,13.252,8.813,12.742,0.004,-0.042,-0.999,-0.006,0.011,-0.009,3.058,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:22:26 AM,208,2,128,1738750946000,41.600,13.248,8.625,12.359,0.004,-0.042,-0.999,-0.005,0.011,-0.009,3.058,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:32:26 AM,208,2,128,1738751546000,42.400,13.252,8.875,12.551,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.056,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:42:26 AM,208,2,128,1738752146000,42.000,13.248,9.000,13.126,0.004,-0.042,-0.999,-0.005,0.011,-0.009,3.057,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 3:52:26 AM,208,2,128,1738752746000,40.100,13.252,8.875,12.742,0.004,-0.042,-0.999,-0.006,0.011,-0.009,3.058,0,0,18,17,0.871,0.802,0.823,5,0x17,6,-1.000,0.839,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 4:02:26 AM,208,2,128,1738753346000,43.600,13.252,8.750,12.551,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.056,0,0,18,17,0.871,0.802,0.823,5,0x17,6,-1.000,0.839,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 4:12:26 AM,208,2,128,1738753946000,38.300,13.248,8.563,12.359,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.056,0,0,18,17,0.870,0.801,0.822,5,0x17,6,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 4:22:26 AM,208,2,128,1738754546000,40.800,13.248,8.313,12.167,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.056,0,0,18,16,0.873,0.804,0.825,5,0x17,6,-1.000,0.837,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 4:32:26 AM,208,2,128,1738755146000,40.600,13.248,8.188,12.215,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.055,0,0,17,16,0.874,0.805,0.827,5,0x17,6,-1.000,0.835,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 4:42:26 AM,208,2,128,1738755746000,43.800,13.248,8.063,11.736,0.004,-0.043,-0.999,-0.006,0.011,-0.009,3.055,0,0,17,16,0.876,0.807,0.829,5,0x17,5,-1.000,0.833,0.977,0.000,0.259,-1.000,0x1fff
2/5/2025 4:52:26 AM,208,2,128,1738756346000,43.500,13.244,7.813,11.544,0.004,-0.044,-0.999,-0.006,0.012,-0.009,3.054,0,0,17,16,0.877,0.808,0.830,5,0x17,5,-1.000,0.832,0.977,0.000,0.258,-1.000,0x1fff
2/5/2025 5:02:26 AM,208,2,128,1738756946000,39.000,13.244,7.438,11.353,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.054,0,0,17,16,0.877,0.808,0.830,5,0x17,5,-1.000,0.832,0.977,0.000,0.258,-1.000,0x1fff
2/5/2025 5:12:26 AM,208,2,128,1738757546000,40.400,13.252,7.188,10.777,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.054,0,0,17,15,0.880,0.812,0.835,5,0x17,4,-1.000,0.827,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 5:22:26 AM,208,2,128,1738758146000,43.400,13.244,7.250,11.017,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.053,0,0,16,16,0.880,0.812,0.834,5,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 5:32:26 AM,208,2,128,1738758746000,43.200,13.252,7.375,11.113,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.053,0,0,16,16,0.880,0.812,0.834,5,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 5:42:26 AM,208,2,128,1738759346000,39.700,13.244,7.438,11.017,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.053,0,0,16,16,0.880,0.812,0.834,6,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 5:52:26 AM,208,2,128,1738759946000,43.300,13.248,7.563,11.353,0.004,-0.044,-0.999,-0.006,0.012,-0.009,3.053,0,0,17,16,0.880,0.812,0.834,5,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 6:02:26 AM,208,2,128,1738760546000,42.000,13.248,7.563,11.496,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.053,0,0,17,16,0.880,0.812,0.834,5,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 6:12:26 AM,208,2,128,1738761146000,40.200,13.244,7.438,11.017,0.004,-0.044,-0.999,-0.006,0.011,-0.009,3.053,0,0,17,16,0.880,0.812,0.834,6,0x17,5,-1.000,0.828,0.977,0.000,0.257,-1.000,0x1fff
2/5/2025 6:22:26 AM,208,2,128,1738761746000,43.200,13.248,7.125,10.634,0.004,-0.045,-0.999,-0.006,0.011,-0.009,3.053,0,0,17,15,0.876,0.807,0.830,5,0x17,4,-1.000,0.832,0.977,0.000,0.258,-1.000,0x1fff
2/5/2025 6:32:26 AM,208,2,128,1738762346000,43.400,13.244,6.625,10.298,0.004,-0.045,-0.999,-0.006,0.012,-0.009,3.052,0,0,16,15,0.869,0.800,0.823,5,0x17,4,-1.000,0.839,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 6:42:26 AM,208,2,128,1738762946000,43.400,13.248,6.063,9.771,0.005,-0.045,-0.999,-0.006,0.012,-0.010,3.052,0,0,16,14,0.870,0.801,0.825,5,0x17,3,-1.000,0.837,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 6:52:26 AM,208,2,128,1738763546000,41.300,13.244,5.750,9.436,0.005,-0.045,-0.999,-0.006,0.011,-0.010,3.052,0,0,15,14,0.869,0.800,0.824,5,0x17,3,-1.000,0.838,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 7:02:26 AM,208,2,128,1738764146000,38.100,13.248,5.438,9.100,0.005,-0.045,-0.999,-0.006,0.011,-0.010,3.052,0,0,15,14,0.870,0.801,0.825,5,0x17,3,-1.000,0.837,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 7:12:26 AM,208,2,128,1738764746000,39.600,13.244,5.250,8.908,0.004,-0.045,-0.999,-0.005,0.010,-0.009,3.052,0,0,15,13,0.870,0.801,0.825,5,0x17,2,-1.000,0.837,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 7:22:26 AM,208,2,128,1738765346000,43.500,13.244,5.125,8.861,0.005,-0.045,-0.999,-0.006,0.012,-0.010,3.052,0,0,14,13,0.870,0.801,0.825,5,0x17,2,-1.000,0.837,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 7:32:26 AM,208,2,128,1738765946000,42.800,13.244,4.875,8.669,0.004,-0.045,-0.999,-0.006,0.011,-0.009,3.052,0,0,14,13,0.853,0.785,0.810,6,0x17,2,-1.000,0.852,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 7:42:26 AM,208,2,128,1738766546000,43.200,13.244,4.563,8.333,0.005,-0.045,-0.999,-0.005,0.010,-0.010,3.051,0,0,14,13,0.854,0.786,0.811,5,0x17,2,-1.000,0.851,0.977,0.000,0.265,-1.000,0x1fff
2/5/2025 7:52:26 AM,208,2,128,1738767146000,43.800,13.244,4.188,7.998,0.005,-0.045,-0.999,-0.005,0.010,-0.009,3.051,0,0,14,12,0.866,0.797,0.822,5,0x17,1,-1.000,0.840,0.977,0.000,0.261,-1.000,0x1fff
2/5/2025 8:02:26 AM,208,2,128,1738767746000,39.900,13.248,3.813,7.423,0.005,-0.045,-0.999,-0.006,0.011,-0.010,3.051,0,0,13,12,0.870,0.801,0.827,5,0x17,1,-1.000,0.835,0.977,0.000,0.260,-1.000,0x1fff
2/5/2025 8:12:26 AM,208,2,128,1738768346000,41.900,13.244,3.563,7.423,0.004,-0.041,-0.999,-0.006,0.011,-0.009,3.060,0,0,13,11,0.857,0.789,0.815,5,0x17,1,-1.000,0.847,0.977,0.000,0.264,-1.000,0x1fff
