DATE,ID,VER,LENGTH,UNIX_TIME,POWER_CURRENT,POWER_VOLTAGE,TMP_TEMP,IMU_TEMP,IMU_Q0,IMU_QX,IMU_QY,IMU_QZ,IMU_R,IMU_P,IMU_Y,IMU_FLAG,HEATER_ENABLED,SNODAR_SOC_TEMP,SNODAR_PCB_TEMP,SNODAR_DISTANCE_RAW,SNODAR_DISTANCE_DOFF,SNODAR_DISTANCE,SENSOR_MEASUREMENT_TIME,SNODAR_STATUS,NRF_TEMP,OUTSIDE_TEMP,SNODAR_SEASONAL_SNOW_DEPTH,SNODAR_SEASONAL_SNOW_FALL,SNODAR_NEW_SNOW_FALL,SNODAR_DOY_SWE,SNODAR_TEMP_SWE,LIVE_HEALTH_FLAGS
5/1/2024 7:53:12 PM,208,2,128,1714614792000,38.200,13.788,9.250,13.030,0.003,0.108,0.994,-0.003,-0.005,0.007,2.925,0,0,19,22,1.989,1.931,1.952,9,0x17,6,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:03:12 PM,208,2,128,1714615392000,35.000,13.772,8.938,12.742,0.003,0.108,0.994,-0.003,-0.005,0.007,2.925,0,0,19,22,1.986,1.928,1.949,9,0x17,6,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:13:12 PM,208,2,128,1714615992000,38.400,13.752,8.438,12.167,0.003,0.108,0.994,-0.003,-0.005,0.006,2.925,0,0,18,21,1.983,1.925,1.946,9,0x17,5,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:23:12 PM,208,2,128,1714616592000,38.800,13.736,7.500,11.305,0.003,0.108,0.994,-0.002,-0.004,0.006,2.925,0,0,18,20,1.986,1.928,1.950,9,0x17,4,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:33:12 PM,208,2,128,1714617192000,35.100,13.720,6.250,10.154,0.003,0.108,0.994,-0.002,-0.004,0.007,2.925,0,0,17,19,1.984,1.926,1.949,9,0x17,3,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:43:12 PM,208,2,128,1714617792000,38.600,13.700,5.313,9.100,0.003,0.108,0.994,-0.003,-0.005,0.006,2.925,0,0,16,18,1.986,1.928,1.952,9,0x17,2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 8:53:12 PM,208,2,128,1714618392000,33.700,13.684,4.375,8.046,0.003,0.108,0.994,-0.002,-0.004,0.006,2.924,0,0,15,17,1.983,1.925,1.950,9,0x17,1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:03:12 PM,208,2,128,1714618992000,33.900,13.664,3.563,7.471,0.003,0.108,0.994,-0.002,-0.004,0.006,2.924,0,0,14,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:13:12 PM,208,2,128,1714619592000,39.200,13.652,3.188,6.944,0.003,0.108,0.994,-0.002,-0.004,0.006,2.924,0,0,13,16,1.981,1.922,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:23:12 PM,208,2,128,1714620192000,34.400,13.636,2.813,6.608,0.003,0.109,0.994,-0.002,-0.003,0.006,2.924,0,0,13,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:33:12 PM,208,2,128,1714620792000,39.200,13.620,2.500,6.369,0.002,0.109,0.994,-0.002,-0.003,0.005,2.924,0,0,13,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:43:12 PM,208,2,128,1714621392000,38.500,13.608,2.250,6.177,0.002,0.109,0.994,-0.002,-0.004,0.005,2.924,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 9:53:12 PM,208,2,128,1714621992000,35.400,13.592,2.500,6.369,0.003,0.109,0.994,-0.002,-0.003,0.006,2.924,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:03:12 PM,208,2,128,1714622592000,39.400,13.580,2.375,6.225,0.003,0.109,0.994,-0.002,-0.004,0.006,2.924,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:13:12 PM,208,2,128,1714623192000,35.900,13.568,2.688,6.369,0.003,0.109,0.994,-0.002,-0.003,0.006,2.923,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:23:12 PM,208,2,128,1714623792000,39.300,13.556,2.875,6.704,0.002,0.109,0.994,-0.002,-0.004,0.005,2.923,0,0,12,16,1.984,1.926,1.953,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:33:12 PM,208,2,128,1714624392000,37.200,13.544,2.000,6.033,0.003,0.109,0.994,-0.002,-0.004,0.006,2.923,0,0,13,15,1.981,1.922,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:43:12 PM,208,2,128,1714624992000,39.400,13.536,1.563,5.218,0.002,0.109,0.994,-0.002,-0.003,0.005,2.923,0,0,12,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 10:53:12 PM,208,2,128,1714625592000,34.200,13.520,1.563,5.410,0.002,0.109,0.994,-0.002,-0.003,0.005,2.923,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:03:12 PM,208,2,128,1714626192000,39.100,13.512,1.563,5.410,0.002,0.109,0.994,-0.002,-0.003,0.005,2.923,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:13:12 PM,208,2,128,1714626792000,39.300,13.504,1.250,5.218,0.002,0.109,0.994,-0.002,-0.003,0.005,2.923,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:23:12 PM,208,2,128,1714627392000,35.700,13.492,0.938,4.643,0.002,0.109,0.994,-0.002,-0.003,0.005,2.923,0,0,11,13,1.980,1.921,1.949,10,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:33:12 PM,208,2,128,1714627992000,39.500,13.484,1.000,4.787,0.002,0.109,0.994,-0.002,-0.003,0.005,2.922,0,0,11,13,1.983,1.925,1.953,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:43:12 PM,208,2,128,1714628592000,33.800,13.472,1.125,5.027,0.003,0.109,0.994,-0.002,-0.003,0.005,2.922,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/1/2024 11:53:12 PM,208,2,128,1714629192000,37.100,13.460,1.563,5.314,0.002,0.110,0.994,-0.001,-0.002,0.004,2.922,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 12:03:12 AM,208,2,128,1714629792000,36.800,13.452,1.438,5.218,0.002,0.110,0.994,-0.001,-0.002,0.004,2.922,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1ffe
5/2/2024 12:13:12 AM,208,2,128,1714630392000,39.300,13.444,1.375,5.170,0.002,0.110,0.994,-0.002,-0.003,0.005,2.922,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 12:23:12 AM,208,2,128,1714630992000,39.300,13.436,1.188,4.643,0.003,0.110,0.994,-0.002,-0.003,0.006,2.922,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 12:33:12 AM,208,2,128,1714631592000,39.800,13.428,1.313,4.883,0.002,0.110,0.994,-0.002,-0.003,0.005,2.922,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 12:43:12 AM,208,2,128,1714632192000,35.300,13.420,1.625,5.410,0.002,0.110,0.994,-0.002,-0.004,0.005,2.922,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 12:53:12 AM,208,2,128,1714632792000,37.700,13.412,1.438,5.314,0.002,0.110,0.994,-0.002,-0.003,0.005,2.921,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:03:12 AM,208,2,128,1714633392000,39.200,13.408,1.063,4.835,0.003,0.110,0.994,-0.002,-0.003,0.005,2.921,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:13:12 AM,208,2,128,1714633992000,38.300,13.396,1.250,5.218,0.002,0.110,0.994,-0.002,-0.004,0.005,2.921,0,0,11,13,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:23:12 AM,208,2,128,1714634592000,35.100,13.388,0.938,4.883,0.002,0.110,0.994,-0.002,-0.003,0.005,2.921,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:33:12 AM,208,2,128,1714635192000,38.400,13.384,0.750,4.500,0.003,0.110,0.994,-0.002,-0.003,0.005,2.921,0,0,11,13,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:43:12 AM,208,2,128,1714635792000,38.300,13.372,0.875,4.787,0.002,0.110,0.994,-0.002,-0.003,0.005,2.921,0,0,11,13,1.980,1.921,1.949,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 1:53:12 AM,208,2,128,1714636392000,37.100,13.372,0.563,4.260,0.003,0.110,0.994,-0.002,-0.003,0.006,2.921,0,0,11,13,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:03:12 AM,208,2,128,1714636992000,38.800,13.360,0.500,4.595,0.002,0.110,0.994,-0.002,-0.003,0.005,2.920,0,0,10,13,1.980,1.921,1.950,9,0x17,-2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:13:12 AM,208,2,128,1714637592000,34.600,13.356,1.000,4.883,0.002,0.110,0.994,-0.002,-0.003,0.005,2.920,0,0,10,13,1.980,1.921,1.949,10,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:23:12 AM,208,2,128,1714638192000,35.300,13.348,1.625,5.123,0.002,0.110,0.994,-0.002,-0.003,0.005,2.920,0,0,11,14,1.980,1.921,1.949,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:33:12 AM,208,2,128,1714638792000,36.600,13.344,2.313,6.225,0.003,0.111,0.994,-0.002,-0.003,0.006,2.920,0,0,11,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:43:12 AM,208,2,128,1714639392000,40.100,13.340,2.688,6.464,0.002,0.111,0.994,-0.002,-0.003,0.005,2.920,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 2:53:12 AM,208,2,128,1714639992000,39.800,13.336,2.938,6.704,0.002,0.111,0.994,-0.002,-0.003,0.005,2.920,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:03:12 AM,208,2,128,1714640592000,35.800,13.332,3.188,6.944,0.002,0.111,0.994,-0.002,-0.003,0.005,2.920,0,0,13,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:13:12 AM,208,2,128,1714641192000,39.700,13.324,3.188,6.896,0.002,0.111,0.994,-0.002,-0.003,0.005,2.920,0,0,13,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:23:12 AM,208,2,128,1714641792000,39.100,13.320,3.375,7.231,0.003,0.111,0.994,-0.002,-0.003,0.006,2.919,0,0,13,16,1.981,1.922,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:33:12 AM,208,2,128,1714642392000,39.400,13.312,3.375,7.279,0.003,0.111,0.994,-0.002,-0.003,0.006,2.919,0,0,13,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:43:12 AM,208,2,128,1714642992000,35.000,13.312,3.313,6.944,0.002,0.111,0.994,-0.002,-0.003,0.005,2.919,0,0,13,16,1.981,1.922,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 3:53:12 AM,208,2,128,1714643592000,39.700,13.308,3.250,6.992,0.003,0.111,0.994,-0.002,-0.004,0.006,2.919,0,0,13,16,1.980,1.921,1.947,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:03:12 AM,208,2,128,1714644192000,37.000,13.300,3.000,6.896,0.002,0.111,0.994,-0.002,-0.003,0.005,2.919,0,0,13,16,1.983,1.925,1.951,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:13:12 AM,208,2,128,1714644792000,40.500,13.300,2.688,6.416,0.002,0.111,0.994,-0.002,-0.003,0.005,2.919,0,0,13,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:23:12 AM,208,2,128,1714645392000,39.700,13.296,2.438,6.177,0.002,0.111,0.994,-0.002,-0.003,0.005,2.919,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:33:12 AM,208,2,128,1714645992000,38.600,13.292,2.188,6.177,0.002,0.111,0.994,-0.002,-0.003,0.005,2.919,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:43:12 AM,208,2,128,1714646592000,39.400,13.284,2.063,5.746,0.002,0.111,0.994,-0.002,-0.003,0.005,2.918,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 4:53:12 AM,208,2,128,1714647192000,39.400,13.284,2.125,5.889,0.003,0.111,0.994,-0.002,-0.003,0.005,2.918,0,0,12,14,1.980,1.921,1.948,9,0x17,-1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:03:12 AM,208,2,128,1714647792000,37.900,13.284,2.250,6.225,0.002,0.111,0.994,-0.002,-0.003,0.004,2.918,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:13:12 AM,208,2,128,1714648392000,39.300,13.276,2.438,6.225,0.002,0.112,0.994,-0.002,-0.003,0.005,2.918,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:23:12 AM,208,2,128,1714648992000,39.900,13.276,2.563,6.416,0.002,0.112,0.994,-0.002,-0.003,0.005,2.918,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:33:12 AM,208,2,128,1714649592000,38.100,13.272,2.688,6.560,0.003,0.112,0.994,-0.002,-0.003,0.006,2.918,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:43:12 AM,208,2,128,1714650192000,39.900,13.268,2.813,6.608,0.003,0.112,0.994,-0.002,-0.004,0.006,2.918,0,0,12,16,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 5:53:12 AM,208,2,128,1714650792000,38.100,13.268,2.938,6.608,0.003,0.112,0.994,-0.002,-0.003,0.006,2.917,0,0,13,16,1.983,1.925,1.952,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:03:12 AM,208,2,128,1714651392000,39.500,13.268,2.875,6.896,0.003,0.112,0.994,-0.002,-0.003,0.005,2.917,0,0,13,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:13:12 AM,208,2,128,1714651992000,39.800,13.268,2.625,6.464,0.003,0.112,0.994,-0.002,-0.004,0.006,2.917,0,0,13,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:23:12 AM,208,2,128,1714652592000,34.900,13.264,2.438,6.273,0.002,0.112,0.994,-0.002,-0.003,0.005,2.917,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:33:12 AM,208,2,128,1714653192000,39.700,13.260,2.375,6.033,0.002,0.112,0.994,-0.002,-0.003,0.005,2.917,0,0,12,15,1.980,1.921,1.948,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:43:12 AM,208,2,128,1714653792000,40.200,13.260,2.500,6.177,0.002,0.112,0.994,-0.002,-0.003,0.005,2.917,0,0,12,15,1.981,1.922,1.949,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 6:53:12 AM,208,2,128,1714654392000,39.600,13.252,2.750,6.560,0.002,0.112,0.994,-0.002,-0.003,0.005,2.917,0,0,12,15,1.983,1.925,1.952,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:03:12 AM,208,2,128,1714654992000,36.300,13.256,3.063,6.944,0.003,0.112,0.994,-0.002,-0.003,0.006,2.917,0,0,12,15,1.984,1.926,1.952,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:13:12 AM,208,2,128,1714655592000,39.400,13.256,3.500,7.231,0.002,0.112,0.994,-0.002,-0.003,0.004,2.916,0,0,13,16,1.983,1.925,1.951,9,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:23:12 AM,208,2,128,1714656192000,39.400,13.256,3.875,7.806,0.002,0.112,0.994,-0.002,-0.003,0.005,2.916,0,0,13,16,1.984,1.926,1.952,10,0x17,0,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:33:12 AM,208,2,128,1714656792000,40.100,13.256,4.438,8.285,0.002,0.112,0.994,-0.002,-0.003,0.005,2.916,0,0,13,17,1.983,1.925,1.950,9,0x17,1,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:43:12 AM,208,2,128,1714657392000,38.900,13.252,4.938,8.573,0.002,0.113,0.994,-0.002,-0.004,0.005,2.916,0,0,14,17,1.981,1.922,1.947,9,0x17,2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
5/2/2024 7:53:12 AM,208,2,128,1714657992000,35.800,13.252,5.250,8.908,0.003,0.113,0.994,-0.002,-0.004,0.006,2.916,0,0,15,18,1.981,1.922,1.946,9,0x17,2,-1.000,0.000,12.241,0.000,0.000,-1.000,0x1fff
